node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,10,3,0.5636363636363636,7
1,1.0,11,6,0.44711538461538464,23
2,1.0,7,5,0.4431818181818182,16
3,1.0,5,4,0.47619047619047616,11
4,1.0,5,12,0.3125,66
5,1.0,3,11,0.3560606060606061,51
6,1.0,7,19,0.4375,157
7,1.0,9,13,0.4601063829787234,75
8,1.0,11,12,0.42142857142857143,57
9,1.0,15,10,0.38735177865612647,44
10,1.0,16,13,0.32857142857142857,69
11,1.0,17,15,0.28110599078341014,83
12,1.0,18,5,0.3595238095238095,15
13,1.0,12,9,0.27647058823529413,44
14,1.0,7,7,0.3560606060606061,26
15,1.0,7,9,0.34615384615384615,33
16,1.0,6,5,0.3888888888888889,10
17,1.0,6,33,0.33055975794251136,359
18,1.0,7,33,0.2885714285714286,301
19,1.0,9,20,0.37142857142857144,137
20,1.0,12,16,0.38271604938271603,85
21,1.0,16,4,0.41830065359477125,8
22,1.0,23,3,0.3804347826086957,6
23,1.0,23,12,0.3096590909090909,56
24,1.0,22,12,0.3004032258064516,54
25,1.0,18,12,0.3055555555555556,54
26,1.0,17,14,0.26354679802955666,70
27,1.0,15,12,0.25166666666666665,53
28,1.0,11,8,0.30514705882352944,25
29,1.0,10,5,0.36538461538461536,10
30,1.0,7,0,0.4523809523809524,0
31,1.0,5,6,0.5735294117647058,25
32,1.0,9,27,0.33123877917414724,274
33,1.0,7,49,0.19314205738278517,523
34,1.0,11,33,0.2709302325581395,318
35,1.0,15,25,0.3005698005698006,190
36,1.0,20,3,0.4095238095238095,6
37,1.0,24,6,0.37566137566137564,18
38,1.0,28,7,0.33428030303030304,23
39,1.0,26,6,0.3275862068965517,18
40,1.0,25,8,0.30752688172043013,29
41,1.0,21,7,0.3169230769230769,24
42,1.0,19,10,0.26638176638176636,44
43,1.0,16,10,0.27898550724637683,40
44,1.0,16,9,0.2924901185770751,30
45,1.0,15,6,0.2953216374269006,14
46,1.0,13,5,0.30416666666666664,7
47,1.0,10,1,0.37272727272727274,0
48,1.0,6,0,0.4666666666666667,0
49,1.0,6,5,0.5714285714285714,16
50,1.0,6,16,0.4021164021164021,114
51,1.0,9,31,0.2738944365192582,298
52,1.0,12,38,0.1981382978723404,297
53,1.0,17,14,0.3731527093596059,69
54,1.0,21,11,0.3563218390804598,42
55,1.0,21,9,0.3637566137566138,31
56,1.0,22,6,0.33076923076923076,16
57,1.0,21,8,0.2962962962962963,27
58,1.0,15,8,0.2976190476190476,30
59,1.0,14,7,0.27485380116959063,24
60,1.0,13,10,0.20952380952380953,43
61,1.0,11,10,0.21052631578947367,41
62,1.0,9,9,0.25,32
63,1.0,9,5,0.3409090909090909,13
64,1.0,11,5,0.3241758241758242,12
65,1.0,9,3,0.37777777777777777,5
66,1.0,11,1,0.34444444444444444,1
67,1.0,4,33,0.3260135135135135,361
68,1.0,5,30,0.34980988593155893,319
