node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,3.309779336795458,12.159737740848897,0,0,0.0,0
1,-5.183246073298429,-78.75,1.0,9.35608382720704,29.589666786069042,0,0,0.0,0
2,-4.2408376963350785,-78.75,1.0,21.08329301285145,52.156997934899096,0,0,0.0,0
3,-3.298429319371728,-78.75,1.0,16.70810785949095,44.58276451561827,0,0,0.0,0
4,-2.356020942408377,-78.75,1.0,23.923545412611297,81.84317431412637,0,0,0.0,0
5,-1.4136125654450262,-78.75,1.0,34.40661868214706,66.93455880274996,0,1,0.0,1
6,-8.952879581151834,-77.5,1.0,3.817241594505354,8.779052729723062,0,0,0.0,0
7,-8.010471204188482,-77.5,1.0,6.839502118355398,13.949964096878286,0,0,0.0,0
8,-7.0680628272251305,-77.5,1.0,11.871610227944402,20.686618138284445,0,0,0.0,0
9,-6.12565445026178,-77.5,1.0,11.024850472110545,42.72547079407493,0,0,0.0,0
10,-5.183246073298429,-77.5,1.0,15.262536513706431,75.15626502844393,0,0,0.0,0
11,-4.2408376963350785,-77.5,1.0,23.29994310051402,89.06820277468758,0,0,0.0,0
12,-3.298429319371728,-77.5,1.0,29.009470821227186,54.48287228769581,0,0,0.0,0
13,-2.356020942408377,-77.5,1.0,50.41322780801052,71.32930661240067,1,1,0.0,1
14,-1.4136125654450262,-77.5,1.0,74.68650384962335,56.21113663811397,2,1,0.0,1
15,-0.4712041884816754,-77.5,1.0,87.96626038491961,62.419755055238866,1,3,0.0,4
16,0.4712041884816754,-77.5,1.0,64.6989989505645,60.22877959461301,1,5,0.16666666666666666,11
17,-10.837696335078537,-76.25,1.0,7.718187901978157,45.384382404621206,0,0,0.0,0
18,-9.895287958115185,-76.25,1.0,14.871952136382866,34.416918891460696,0,0,0.0,0
19,-8.952879581151834,-76.25,1.0,26.07913159285929,39.319653272265306,0,0,0.0,0
20,-8.010471204188482,-76.25,1.0,22.40618957514346,73.3384851096524,0,0,0.0,0
21,-7.0680628272251305,-76.25,1.0,18.068893833956583,67.50366573265465,0,0,0.0,0
22,-6.12565445026178,-76.25,1.0,16.11766486582204,54.366834988538095,0,0,0.0,0
