node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,71.65316899192112,35.384541469965036,9,3,0.5777777777777777,7
1,1.0,67.97369038902883,59.404947629382114,11,5,0.5166666666666667,17
2,1.0,85.39529347527075,58.30142110088819,13,5,0.4789915966386555,16
3,1.0,105.67337321584789,45.51368137440403,5,4,0.4523809523809524,11
4,1.0,135.40344161710576,89.9956841423409,5,10,0.37012987012987014,57
5,1.0,163.98569261498267,84.43963552184869,4,12,0.4157303370786517,72
6,1.0,161.94301836511812,83.75288796471499,7,26,0.3676789587852495,234
7,1.0,132.51528114241674,75.90216399658651,8,18,0.41605839416058393,122
8,1.0,112.96695918651189,63.9845045761785,10,11,0.4502923976608187,49
9,1.0,129.1902448565685,50.52272122433518,14,7,0.45614035087719296,28
10,1.0,133.50743550233932,98.5703117917564,18,12,0.35013262599469497,64
11,1.0,122.684714945738,114.76204321408831,18,10,0.3595679012345679,47
12,1.0,133.76192701427988,66.01505874010437,21,5,0.38545454545454544,17
13,1.0,161.99769761110912,80.76399121244121,15,8,0.3164251207729469,42
14,1.0,195.47550952942368,60.02947693259153,8,10,0.452991452991453,59
15,1.0,204.02281455907416,70.53145123318748,7,13,0.3841059602649007,76
16,1.0,198.65627779064903,67.67325837396086,7,8,0.43506493506493504,30
17,1.0,183.35727340439973,75.44054817504035,5,32,0.35109983079526225,358
18,1.0,201.2554854496719,69.51795051170987,8,32,0.3078571428571429,305
19,1.0,281.4080615206285,52.40962857289926,10,25,0.3396584440227704,190
20,1.0,184.59009444098533,96.36518688386903,12,21,0.3545258620689655,128
21,1.0,131.21336130725174,88.25391175443112,14,8,0.45,23
22,1.0,135.61029837569836,64.08781865584649,19,3,0.3973684210526316,6
23,1.0,153.73733615289035,122.84918636144373,22,13,0.3162878787878788,66
24,1.0,151.34569943974563,125.81486175942108,20,12,0.31494252873563217,57
25,1.0,158.67236149973286,123.38762860329336,19,15,0.2828282828282828,83
26,1.0,173.4594053923985,119.18969348588857,19,17,0.24732142857142858,109
27,1.0,187.36338112026513,115.51653591378313,16,16,0.24133949191685913,97
28,1.0,194.65235215385943,90.556077111873,12,10,0.3148148148148148,41
