node_id,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,-6.12565445026178,-78.75,60.10120370922969,30.56440444830157,3.0833333333333335,2.1666666666666665,0.26355820105820105,5.833333333333333
0,1.14,-6.12565445026178,-78.75,60.10120370922969,30.56440444830157,2.6666666666666665,1.9166666666666667,0.25712782587782584,4.583333333333333
0,1.5,-6.12565445026178,-78.75,60.10120370922969,30.56440444830157,1.5833333333333333,1.0,0.17916666666666667,2.0
1,1.0,-5.183246073298429,-78.75,66.73225593245927,47.99571728683057,3.25,3.9166666666666665,0.21331839456839455,14.25
1,1.14,-5.183246073298429,-78.75,66.73225593245927,47.99571728683057,2.9166666666666665,3.1666666666666665,0.20611672278338944,10.166666666666666
1,1.5,-5.183246073298429,-78.75,66.73225593245927,47.99571728683057,1.8333333333333333,1.9166666666666667,0.14632936507936506,4.833333333333333
2,1.0,-4.240837696335079,-78.75,82.13451407594424,44.305859975046474,3.0,3.4166666666666665,0.2203282828282828,10.916666666666666
2,1.14,-4.240837696335079,-78.75,82.13451407594424,44.305859975046474,2.6666666666666665,2.8333333333333335,0.21847943722943722,7.416666666666667
2,1.5,-4.240837696335079,-78.75,82.13451407594424,44.305859975046474,1.75,2.0,0.18095238095238095,4.25
3,1.0,-3.298429319371728,-78.75,81.78201240031018,34.69259938982646,2.0833333333333335,2.5833333333333335,0.22003968253968254,6.25
3,1.14,-3.298429319371728,-78.75,81.78201240031018,34.69259938982646,1.8333333333333333,2.1666666666666665,0.2125,4.416666666666667
3,1.5,-3.298429319371728,-78.75,81.78201240031018,34.69259938982646,1.4166666666666667,2.0,0.1111111111111111,3.75
4,1.0,-2.356020942408377,-78.75,110.71527264900749,81.16694039748836,1.75,8.916666666666666,0.16913765247098578,39.75
4,1.14,-2.356020942408377,-78.75,110.71527264900749,81.16694039748836,1.4166666666666667,7.416666666666667,0.15232105857105854,28.333333333333332
4,1.5,-2.356020942408377,-78.75,110.71527264900749,81.16694039748836,1.25,4.75,0.12675264550264548,13.583333333333334
