node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,78.04968636734668,33.905834690975816,4,3,0.6,7
1,-5.183246073298429,-78.75,1.0,77.86512285141518,52.74362572093408,7,5,0.4318181818181818,17
2,-4.2408376963350785,-78.75,1.0,95.14920578853285,49.73280393978882,6,5,0.42857142857142855,16
3,-3.298429319371728,-78.75,1.0,106.6092682692599,38.813751700938866,4,4,0.4,9
4,-2.356020942408377,-78.75,1.0,135.25746737778283,93.20128254534211,2,12,0.3787878787878788,72
5,-1.4136125654450262,-78.75,1.0,160.14072760288013,85.64443264505826,3,11,0.4015151515151515,61
6,-8.952879581151834,-77.5,1.0,144.82237406853218,78.4809896123165,5,29,0.2693089430894309,237
7,-8.010471204188482,-77.5,1.0,115.28381079758925,66.76262375770634,5,14,0.40370370370370373,79
8,-7.0680628272251305,-77.5,1.0,112.50978509160512,60.49279688325365,8,13,0.3362573099415205,55
9,-6.12565445026178,-77.5,1.0,123.87026369635298,43.33006381483894,10,4,0.45454545454545453,11
10,-5.183246073298429,-77.5,1.0,123.17019401359903,84.03004008731497,12,11,0.2942583732057416,52
11,-4.2408376963350785,-77.5,1.0,109.69321390424349,107.77797186088486,12,9,0.3,37
12,-3.298429319371728,-77.5,1.0,120.8009217178798,50.63924663584831,9,3,0.3888888888888889,7
13,-2.356020942408377,-77.5,1.0,144.52959478393623,68.4098091479494,10,6,0.28888888888888886,22
14,-1.4136125654450262,-77.5,1.0,174.77779064290345,54.3191191624125,7,7,0.4076923076923077,29
15,-0.4712041884816754,-77.5,1.0,193.3407159765618,66.60601066370293,6,10,0.3516483516483517,41
16,0.4712041884816754,-77.5,1.0,183.842189999798,65.8162121791844,6,7,0.37272727272727274,19
17,-10.837696335078537,-76.25,1.0,164.3355027253703,72.09414993249213,5,27,0.3294663573085847,244
18,-9.895287958115185,-76.25,1.0,188.61551590859986,63.06470995692663,6,25,0.32054455445544555,202
19,-8.952879581151834,-76.25,1.0,254.7410316306895,44.344575265706666,8,18,0.3472727272727273,107
20,-8.010471204188482,-76.25,1.0,160.62620013812437,83.45686165556846,11,13,0.3528138528138528,49
21,-7.0680628272251305,-76.25,1.0,113.48249323125364,79.1401568152063,14,3,0.4238095238095238,6
22,-6.12565445026178,-76.25,1.0,115.38511760229663,47.37232351337371,15,2,0.4238095238095238,3
23,-5.183246073298429,-76.25,1.0,127.09999567494593,111.16709855050395,16,9,0.32608695652173914,35
24,-4.2408376963350785,-76.25,1.0,127.78360756899964,118.30873885914423,15,11,0.26811594202898553,47
25,-3.298429319371728,-76.25,1.0,143.38323674121028,118.30741623064489,14,13,0.23833333333333334,65
26,-2.356020942408377,-76.25,1.0,157.12156077562838,117.10858772602829,11,15,0.21272727272727274,82
27,-1.4136125654450262,-76.25,1.0,161.10885135474734,114.28942008112831,10,15,0.23412698412698413,78
28,-0.4712041884816754,-76.25,1.0,171.1927393741826,76.5427214140922,10,7,0.3523809523809524,25
29,0.4712041884816754,-76.25,1.0,196.9472626144756,70.81812350781327,10,6,0.3516483516483517,12
30,1.4136125654450262,-76.25,1.0,157.6316468674118,8.258840796180353,5,0,0.5,0
31,-13.664921465968591,-75.0,1.0,15.151491643197007,13.173137895683917,1,0,0.0,0
32,-12.72251308900524,-75.0,1.0,114.9053248249631,58.281980904219076,6,17,0.3485576923076923,119
33,-11.780104712041888,-75.0,1.0,212.67384086536887,63.570205490002415,5,33,0.2340764331210191,286
34,-10.837696335078537,-75.0,1.0,308.35255859610913,53.217387597935605,9,22,0.30493827160493825,152
35,-9.895287958115185,-75.0,1.0,227.4577804797613,75.2628807881057,14,16,0.30952380952380953,74
36,-8.952879581151834,-75.0,1.0,162.5440967973501,47.30601847021536,19,3,0.3763157894736842,6
37,-8.010471204188482,-75.0,1.0,123.4277211574072,83.54399235024192,20,4,0.3787878787878788,10
38,-7.0680628272251305,-75.0,1.0,118.86905215386005,109.02096586172895,21,6,0.3466666666666667,16
39,-6.12565445026178,-75.0,1.0,128.9872110525733,111.04590773763613,21,8,0.29772079772079774,30
40,-5.183246073298429,-75.0,1.0,138.47242144638807,114.19081346929218,18,9,0.27,33
