node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,11.11718252958086,10.350336364022175,0,0,0.0,0
1,-5.183246073298429,-78.75,1.0,18.02709172168898,20.601174306945317,0,0,0.0,0
2,-4.2408376963350785,-78.75,1.0,37.70323165228819,36.74940992543543,0,0,0.0,0
3,-3.298429319371728,-78.75,1.0,32.86515813859284,33.288539643785064,0,0,0.0,0
4,-2.356020942408377,-78.75,1.0,46.73834699494073,86.7008422096842,1,3,0.5,6
5,-1.4136125654450262,-78.75,1.0,62.17172341659779,76.5466967591783,1,3,0.5,6
6,-8.952879581151834,-77.5,1.0,17.856943083064753,15.52411809439731,0,0,0.0,0
7,-8.010471204188482,-77.5,1.0,19.146332870698817,15.571066905354767,0,0,0.0,0
8,-7.0680628272251305,-77.5,1.0,33.16233306279115,21.263821292847506,0,0,0.0,0
9,-6.12565445026178,-77.5,1.0,30.333579029853045,44.625159700437514,0,0,0.0,0
10,-5.183246073298429,-77.5,1.0,34.734040661487384,77.9318120152522,0,0,0.0,0
11,-4.2408376963350785,-77.5,1.0,44.388066616023,94.61153429794054,1,1,0.0,1
12,-3.298429319371728,-77.5,1.0,50.16865303811803,55.19395188747857,1,1,0.0,1
13,-2.356020942408377,-77.5,1.0,71.96406007689112,75.44007886435246,2,2,0.5,3
14,-1.4136125654450262,-77.5,1.0,96.61891799939525,59.77097901186513,2,2,0.5,3
15,-0.4712041884816754,-77.5,1.0,113.55322605286332,71.84096328711253,2,9,0.22857142857142856,29
16,0.4712041884816754,-77.5,1.0,101.3993216090757,68.83303297259984,2,14,0.15,48
17,-10.837696335078537,-76.25,1.0,24.180939819652597,46.37928652113486,0,0,0.0,0
18,-9.895287958115185,-76.25,1.0,28.94455232980291,19.693087231859053,0,0,0.0,0
19,-8.952879581151834,-76.25,1.0,33.89225376331181,37.853342166787144,0,0,0.0,0
20,-8.010471204188482,-76.25,1.0,22.925887792484247,74.74613896588914,0,0,0.0,0
21,-7.0680628272251305,-76.25,1.0,20.842187140207333,61.57089053283149,0,0,0.0,0
22,-6.12565445026178,-76.25,1.0,25.231801751758525,48.57582702561904,0,0,0.0,0
23,-5.183246073298429,-76.25,1.0,34.70190413407427,96.12729248468683,0,0,0.0,0
24,-4.2408376963350785,-76.25,1.0,46.050113309642086,98.1726192568443,1,1,0.0,1
25,-3.298429319371728,-76.25,1.0,52.65164243785942,98.71861776369224,1,1,0.0,1
26,-2.356020942408377,-76.25,1.0,61.72841663287628,102.07396914280788,3,2,0.16666666666666666,3
27,-1.4136125654450262,-76.25,1.0,65.85497363855015,104.3069027929358,4,2,0.16666666666666666,3
28,-0.4712041884816754,-76.25,1.0,74.64968416679399,82.5655065663907,3,1,1.0,1
29,0.4712041884816754,-76.25,1.0,118.44073481605953,84.48695571518527,3,3,0.4166666666666667,6
30,1.4136125654450262,-76.25,1.0,88.24845367113545,13.461213986750993,1,0,0.0,0
31,-13.664921465968591,-75.0,1.0,0.7801601651252655,2.1691436204264254,0,0,0.0,0
32,-12.72251308900524,-75.0,1.0,19.62627088615226,17.302458082641525,0,0,0.0,0
33,-11.780104712041888,-75.0,1.0,35.14996778933313,44.21102883213576,0,1,0.0,1
34,-10.837696335078537,-75.0,1.0,46.61829174905572,47.36421557389341,2,2,0.0,2
35,-9.895287958115185,-75.0,1.0,22.22003564133325,73.79416642676716,1,0,0.0,0
36,-8.952879581151834,-75.0,1.0,9.27435889875639,42.672785491451705,0,0,0.0,0
37,-8.010471204188482,-75.0,1.0,8.542471639798224,68.88776092896327,0,0,0.0,0
38,-7.0680628272251305,-75.0,1.0,14.587723020000828,89.35872132304297,0,0,0.0,0
39,-6.12565445026178,-75.0,1.0,25.549251566521264,91.09362856540056,0,0,0.0,0
40,-5.183246073298429,-75.0,1.0,43.56061465511477,92.5393949437375,1,1,0.0,1
41,-4.2408376963350785,-75.0,1.0,68.24668348711492,95.41221637983125,1,2,0.0,3
42,-3.298429319371728,-75.0,1.0,82.46012534422162,98.60812454911202,1,4,0.16666666666666666,8
43,-2.356020942408377,-75.0,1.0,96.9802236817926,100.57669523590367,3,5,0.06666666666666667,11
44,-1.4136125654450262,-75.0,1.0,106.2496310023718,103.43034818074625,4,6,0.14285714285714285,15
45,-0.4712041884816754,-75.0,1.0,102.02870969017006,103.27966710991475,4,5,0.30952380952380953,12
46,0.4712041884816754,-75.0,1.0,84.13192656568839,106.67410403494425,4,3,0.3,4
47,1.4136125654450262,-75.0,1.0,74.28673637313942,44.902131373160984,2,0,0.5,0
48,2.356020942408377,-75.0,1.0,57.587808986356556,8.453444241728944,0,0,0.0,0
49,-14.607329842931941,-73.75,1.0,1.3868473632258305,7.975685880055039,0,0,0.0,0
50,-13.664921465968591,-73.75,1.0,25.483211338263118,21.6744646094091,0,1,0.0,1
51,-12.72251308900524,-73.75,1.0,52.83430203893729,40.94627896893466,2,3,0.0,4
52,-11.780104712041888,-73.75,1.0,34.262031273931534,77.11786869568077,2,2,0.0,2
53,-10.837696335078537,-73.75,1.0,15.571666993443788,84.13454739610944,1,0,0.0,0
54,-9.895287958115185,-73.75,1.0,10.571012964002877,86.63409036865622,0,0,0.0,0
55,-8.952879581151834,-73.75,1.0,10.522344151142395,79.89149840699015,0,0,0.0,0
56,-8.010471204188482,-73.75,1.0,15.32933547695126,72.28629077524063,0,0,0.0,0
57,-7.0680628272251305,-73.75,1.0,23.16474594617962,82.02704154065016,0,0,0.0,0
58,-6.12565445026178,-73.75,1.0,35.063131157858585,94.09736871964188,0,0,0.0,0
59,-5.183246073298429,-73.75,1.0,47.26006230079432,92.30486120032141,1,1,0.0,1
60,-4.2408376963350785,-73.75,1.0,66.56886450350892,99.68430980648193,2,2,0.0,3
61,-3.298429319371728,-73.75,1.0,82.01431272845845,102.72882416772484,2,2,0.5,3
62,-2.356020942408377,-73.75,1.0,91.46341710177755,103.14001127953328,2,2,0.5,3
63,-1.4136125654450262,-73.75,1.0,103.10706342108666,91.2055398398166,3,3,0.25,5
64,-0.4712041884816754,-73.75,1.0,121.0511655733138,106.75004060133793,6,5,0.2222222222222222,12
65,0.4712041884816754,-73.75,1.0,111.1770303648602,109.78924260232128,6,5,0.19444444444444445,12
66,1.4136125654450262,-73.75,1.0,95.41379827096607,108.99174938577816,3,3,0.25,6
67,-14.607329842931941,-72.5,1.0,4.683599388545131,24.95592349266698,0,0,0.0,0
68,-13.664921465968591,-72.5,1.0,24.835879659886192,12.625403764230834,0,1,0.0,1
69,-12.72251308900524,-72.5,1.0,33.78721364826491,20.66042334762667,2,2,0.0,2
70,-11.780104712041888,-72.5,1.0,18.340832542165256,85.88732319334524,3,0,0.0,0
71,-10.837696335078537,-72.5,1.0,11.824343584573128,89.29327997458745,0,0,0.0,0
72,-9.895287958115185,-72.5,1.0,11.007273837457495,87.33505823474843,0,0,0.0,0
73,-8.952879581151834,-72.5,1.0,13.472971377173005,84.75309952704839,0,0,0.0,0
74,-8.010471204188482,-72.5,1.0,17.517828052270914,38.939164733629624,0,0,0.0,0
75,-7.0680628272251305,-72.5,1.0,22.741397821273917,60.45297428678291,0,0,0.0,0
