node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,5,5,0.4444444444444444,16
1,1.0,6,11,0.2980769230769231,55
2,1.0,4,10,0.3923076923076923,47
3,1.0,4,6,0.42857142857142855,21
4,1.0,3,15,0.2605042016806723,81
5,1.0,3,12,0.28846153846153844,51
6,1.0,5,17,0.30851063829787234,95
7,1.0,5,13,0.36554621848739494,69
8,1.0,7,10,0.34285714285714286,40
9,1.0,9,5,0.3769230769230769,16
10,1.0,7,10,0.3125,49
11,1.0,6,12,0.27310924369747897,58
12,1.0,6,5,0.4305555555555556,14
13,1.0,6,8,0.3230769230769231,35
14,1.0,5,5,0.4107142857142857,14
15,1.0,4,8,0.3111111111111111,25
16,1.0,3,7,0.26785714285714285,14
17,1.0,2,21,0.29285714285714287,149
18,1.0,4,18,0.3078947368421053,112
19,1.0,6,13,0.37407407407407406,68
20,1.0,8,11,0.35294117647058826,40
21,1.0,10,5,0.4230769230769231,11
22,1.0,12,2,0.4090909090909091,3
23,1.0,14,10,0.21861471861471862,43
24,1.0,12,10,0.2131578947368421,41
25,1.0,8,10,0.26666666666666666,41
26,1.0,11,11,0.2236842105263158,43
27,1.0,11,8,0.25,26
28,1.0,8,5,0.36363636363636365,13
29,1.0,6,5,0.3333333333333333,7
30,1.0,3,0,0.5,0
31,1.0,4,8,0.42045454545454547,36
32,1.0,5,12,0.3932038834951456,73
33,1.0,4,19,0.2857142857142857,130
34,1.0,6,15,0.2982456140350877,79
35,1.0,9,10,0.3014705882352941,33
36,1.0,17,3,0.30718954248366015,6
37,1.0,19,6,0.28063241106719367,16
38,1.0,20,8,0.2246153846153846,29
39,1.0,14,8,0.22894736842105262,28
40,1.0,12,10,0.2131578947368421,40
41,1.0,7,10,0.23333333333333334,42
42,1.0,7,10,0.23809523809523808,41
43,1.0,8,8,0.25824175824175827,29
44,1.0,10,8,0.24166666666666667,27
45,1.0,9,7,0.26373626373626374,17
46,1.0,10,2,0.36666666666666664,2
47,1.0,4,0,0.5,0
48,1.0,1,0,0.0,0
49,1.0,5,10,0.4342105263157895,50
50,1.0,6,11,0.4230769230769231,58
51,1.0,9,20,0.29285714285714287,143
52,1.0,12,16,0.28923076923076924,89
53,1.0,16,10,0.30978260869565216,42
54,1.0,20,10,0.2777777777777778,39
55,1.0,20,8,0.28923076923076924,29
56,1.0,18,8,0.27355072463768115,27
57,1.0,15,9,0.22943722943722944,35
58,1.0,8,9,0.23333333333333334,37
59,1.0,7,8,0.26282051282051283,30
60,1.0,8,8,0.24725274725274726,29
61,1.0,8,9,0.24285714285714285,35
62,1.0,9,7,0.25824175824175827,24
63,1.0,8,5,0.3,13
64,1.0,9,6,0.2564102564102564,15
65,1.0,8,3,0.3472222222222222,4
66,1.0,9,0,0.3888888888888889,0
67,1.0,3,37,0.2624821683309558,375
68,1.0,6,19,0.3665338645418327,139
69,1.0,9,18,0.33166666666666667,112
70,1.0,14,10,0.40217391304347827,48
71,1.0,17,10,0.3595317725752508,45
72,1.0,18,9,0.33666666666666667,33
73,1.0,18,8,0.2916666666666667,24
74,1.0,14,3,0.3523809523809524,6
75,1.0,9,5,0.29545454545454547,14
76,1.0,7,12,0.21323529411764705,58
77,1.0,8,12,0.22549019607843138,58
78,1.0,9,10,0.24632352941176472,47
79,1.0,10,10,0.22549019607843138,45
80,1.0,7,8,0.2692307692307692,29
81,1.0,8,7,0.23717948717948717,23
82,1.0,8,4,0.2777777777777778,9
83,1.0,7,3,0.25,6
84,1.0,5,0,0.5,0
85,1.0,4,35,0.2812971342383107,351
86,1.0,6,33,0.2877643504531722,315
87,1.0,11,13,0.3787878787878788,67
88,1.0,16,9,0.38645418326693226,42
89,1.0,15,9,0.3695652173913043,36
90,1.0,11,8,0.33088235294117646,26
91,1.0,12,6,0.2875,15
92,1.0,9,1,0.44642857142857145,1
93,1.0,6,8,0.20454545454545456,31
94,1.0,6,14,0.22549019607843138,75
95,1.0,9,12,0.23391812865497075,63
96,1.0,9,12,0.26608187134502925,66
97,1.0,9,11,0.2549019607843137,57
98,1.0,8,11,0.2610294117647059,57
99,1.0,8,11,0.2426470588235294,55
100,1.0,7,9,0.21428571428571427,36
101,1.0,6,4,0.19642857142857142,8
102,1.0,3,1,0.5,1
103,1.0,7,27,0.2717171717171717,191
104,1.0,11,5,0.4725274725274725,14
105,1.0,17,10,0.2976588628762542,40
106,1.0,12,5,0.35714285714285715,15
107,1.0,8,9,0.21428571428571427,28
108,1.0,8,5,0.22727272727272727,9
109,1.0,4,3,0.35,6
110,1.0,6,9,0.21794871794871795,39
111,1.0,5,11,0.2967032967032967,54
112,1.0,8,13,0.2573099415204678,71
113,1.0,8,10,0.325,47
114,1.0,11,12,0.27751196172248804,72
115,1.0,8,19,0.2625418060200669,144
116,1.0,8,16,0.26406926406926406,108
117,1.0,7,13,0.2679738562091503,73
118,1.0,6,10,0.25824175824175827,45
119,1.0,4,4,0.3333333333333333,10
120,1.0,3,38,0.21756756756756757,340
121,1.0,4,22,0.286231884057971,142
122,1.0,9,20,0.2621082621082621,102
123,1.0,15,5,0.3333333333333333,13
124,1.0,13,2,0.41025641025641024,2
125,1.0,6,0,0.36666666666666664,0
126,1.0,4,6,0.16071428571428573,11
127,1.0,4,0,0.3333333333333333,0
128,1.0,4,10,0.22727272727272727,46
129,1.0,4,13,0.2714285714285714,69
130,1.0,7,11,0.275,54
131,1.0,9,11,0.27450980392156865,53
132,1.0,10,13,0.25952380952380955,72
133,1.0,12,14,0.26181818181818184,85
134,1.0,12,23,0.20817490494296578,159
135,1.0,10,22,0.23094688221709006,150
136,1.0,8,19,0.28523489932885904,129
137,1.0,7,16,0.24880382775119617,85
138,1.0,6,7,0.33636363636363636,26
139,1.0,4,4,0.4,9
140,1.0,3,9,0.37777777777777777,37
141,1.0,5,7,0.4222222222222222,22
142,1.0,9,4,0.38181818181818183,9
143,1.0,14,4,0.3458333333333333,9
144,1.0,14,7,0.2134502923976608,18
145,1.0,5,8,0.16363636363636364,17
146,1.0,6,3,0.2857142857142857,4
147,1.0,5,0,0.3,0
148,1.0,4,3,0.15,6
149,1.0,3,10,0.2818181818181818,44
150,1.0,4,13,0.3047619047619048,67
151,1.0,8,11,0.27205882352941174,54
152,1.0,11,11,0.25,52
153,1.0,12,13,0.23715415019762845,71
154,1.0,13,12,0.25691699604743085,59
