node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,6,5,0.5142857142857142,17
1,1.0,7,11,0.35714285714285715,68
2,1.0,6,10,0.4222222222222222,55
3,1.0,6,7,0.39814814814814814,29
4,1.0,6,15,0.31470588235294117,98
5,1.0,4,12,0.37222222222222223,64
6,1.0,5,17,0.3770053475935829,115
7,1.0,6,13,0.4291044776119403,80
8,1.0,7,10,0.42857142857142855,46
9,1.0,9,8,0.40865384615384615,37
10,1.0,12,13,0.30677290836653387,86
11,1.0,11,16,0.27684563758389263,109
12,1.0,8,7,0.4473684210526316,29
13,1.0,9,10,0.3656716417910448,57
14,1.0,7,7,0.421875,30
15,1.0,5,9,0.3409090909090909,32
16,1.0,5,7,0.3333333333333333,17
17,1.0,3,21,0.3630434782608696,174
18,1.0,5,23,0.3142414860681115,186
19,1.0,6,15,0.37941176470588234,91
20,1.0,9,14,0.3492822966507177,77
21,1.0,12,6,0.4041666666666667,22
22,1.0,13,2,0.461038961038961,4
23,1.0,18,14,0.27325581395348836,85
24,1.0,15,18,0.26247288503253796,124
25,1.0,11,14,0.302,81
26,1.0,13,14,0.26677852348993286,77
27,1.0,16,12,0.26160990712074306,59
28,1.0,11,7,0.3403361344537815,24
29,1.0,8,5,0.4,10
30,1.0,4,0,0.5,0
31,1.0,5,6,0.45714285714285713,22
32,1.0,5,15,0.3211920529801324,96
33,1.0,3,20,0.3047619047619048,152
34,1.0,5,17,0.31842105263157894,104
35,1.0,8,12,0.3366013071895425,54
36,1.0,15,3,0.3333333333333333,7
37,1.0,18,6,0.3065217391304348,22
38,1.0,17,10,0.2902684563758389,51
39,1.0,16,10,0.3058608058608059,51
40,1.0,15,15,0.256,91
41,1.0,11,19,0.25066666666666665,129
42,1.0,8,18,0.2875457875457875,113
43,1.0,10,15,0.296,81
44,1.0,11,17,0.24303405572755418,91
45,1.0,11,9,0.2894736842105263,32
46,1.0,13,5,0.3333333333333333,8
47,1.0,7,0,0.47619047619047616,0
48,1.0,2,0,0.5,0
49,1.0,6,10,0.47752808988764045,50
50,1.0,6,10,0.4666666666666667,51
51,1.0,9,18,0.3093645484949833,127
52,1.0,12,19,0.2647783251231527,122
53,1.0,15,10,0.3241106719367589,50
54,1.0,19,9,0.32972136222910214,43
55,1.0,21,9,0.316,46
56,1.0,19,9,0.28726708074534163,43
57,1.0,14,10,0.2685589519650655,46
58,1.0,9,14,0.27163461538461536,82
59,1.0,9,13,0.32180851063829785,79
60,1.0,10,14,0.28602620087336245,74
61,1.0,9,15,0.27608695652173915,83
62,1.0,11,11,0.27631578947368424,47
63,1.0,10,8,0.325,30
64,1.0,10,8,0.2875,27
65,1.0,11,4,0.3333333333333333,9
66,1.0,14,2,0.35714285714285715,3
67,1.0,4,32,0.2885304659498208,310
68,1.0,5,17,0.45454545454545453,136
69,1.0,8,16,0.3658008658008658,104
70,1.0,14,10,0.4108695652173913,52
71,1.0,20,11,0.35323383084577115,67
72,1.0,20,12,0.34069767441860466,73
73,1.0,13,14,0.28114478114478114,73
74,1.0,11,3,0.4393939393939394,5
75,1.0,11,6,0.3317307692307692,24
76,1.0,9,13,0.2712765957446808,68
77,1.0,9,13,0.29365079365079366,72
78,1.0,10,10,0.3006535947712418,41
79,1.0,10,12,0.28157894736842104,62
80,1.0,10,10,0.2973856209150327,47
81,1.0,11,11,0.25526315789473686,52
82,1.0,9,8,0.2619047619047619,30
83,1.0,8,6,0.26515151515151514,17
84,1.0,8,2,0.35714285714285715,3
85,1.0,3,34,0.27318718381112983,334
86,1.0,6,27,0.35032537960954446,263
87,1.0,10,12,0.3973684210526316,63
88,1.0,16,9,0.40039840637450197,48
89,1.0,18,12,0.32887700534759357,67
90,1.0,14,13,0.30272108843537415,68
91,1.0,7,8,0.36363636363636365,27
92,1.0,8,1,0.6190476190476191,1
93,1.0,9,10,0.25555555555555554,49
94,1.0,8,13,0.28994082840236685,74
95,1.0,8,14,0.28835978835978837,80
96,1.0,10,10,0.29411764705882354,50
97,1.0,13,13,0.24818840579710144,79
98,1.0,11,13,0.26406926406926406,80
99,1.0,10,14,0.2662337662337662,89
100,1.0,10,11,0.24561403508771928,58
101,1.0,10,9,0.25,42
102,1.0,6,2,0.36666666666666664,3
103,1.0,7,23,0.3076923076923077,168
104,1.0,11,4,0.47435897435897434,11
105,1.0,17,7,0.3130434782608696,27
106,1.0,10,3,0.4537037037037037,8
107,1.0,7,10,0.27403846153846156,40
108,1.0,6,5,0.3333333333333333,13
109,1.0,7,4,0.4,13
110,1.0,9,9,0.2796610169491525,46
111,1.0,7,12,0.3283582089552239,70
112,1.0,7,12,0.32222222222222224,66
113,1.0,10,9,0.29411764705882354,43
114,1.0,13,14,0.24,89
115,1.0,10,16,0.2644927536231884,115
116,1.0,10,14,0.2857142857142857,96
117,1.0,9,14,0.2966507177033493,98
118,1.0,8,13,0.2911764705882353,83
119,1.0,7,7,0.3106060606060606,32
120,1.0,3,28,0.24261083743842365,208
121,1.0,5,18,0.32857142857142857,109
122,1.0,9,15,0.30952380952380953,77
123,1.0,14,4,0.3375,9
124,1.0,14,2,0.3021978021978022,2
125,1.0,4,0,0.5,0
126,1.0,3,6,0.19047619047619047,11
127,1.0,4,0,0.3333333333333333,0
128,1.0,7,11,0.2606837606837607,55
129,1.0,7,14,0.2988165680473373,83
130,1.0,9,12,0.33136094674556216,70
131,1.0,10,13,0.30288461538461536,75
132,1.0,11,13,0.27510917030567683,75
133,1.0,12,15,0.2550335570469799,94
134,1.0,9,19,0.28637770897832815,145
135,1.0,12,21,0.25593952483801297,172
136,1.0,12,19,0.29156327543424315,151
137,1.0,10,16,0.32967032967032966,114
138,1.0,9,11,0.3433333333333333,60
139,1.0,4,5,0.475,17
140,1.0,1,8,0.38095238095238093,31
141,1.0,5,9,0.3712121212121212,36
142,1.0,11,4,0.358974358974359,9
143,1.0,14,4,0.3416666666666667,9
144,1.0,12,5,0.2523809523809524,12
145,1.0,8,10,0.15416666666666667,27
146,1.0,6,2,0.36666666666666664,2
147,1.0,6,0,0.3333333333333333,0
148,1.0,5,4,0.19047619047619047,9
149,1.0,4,9,0.3090909090909091,38
150,1.0,7,11,0.31512605042016806,54
151,1.0,10,12,0.30319148936170215,64
152,1.0,11,14,0.2619047619047619,79
153,1.0,11,12,0.2714285714285714,62
154,1.0,13,13,0.2581818181818182,74
155,1.0,12,16,0.28328173374613,107
156,1.0,13,20,0.2591792656587473,142
157,1.0,14,23,0.24239864864864866,164
158,1.0,14,21,0.26145038167938933,134
159,1.0,11,16,0.30743243243243246,92
160,1.0,8,8,0.398876404494382,33
161,1.0,1,7,0.4,25
162,1.0,2,4,0.4166666666666667,9
163,1.0,4,12,0.19230769230769232,48
164,1.0,10,8,0.22268907563025211,27
165,1.0,9,6,0.22435897435897437,17
166,1.0,3,6,0.30952380952380953,19
167,1.0,7,8,0.1858974358974359,28
168,1.0,7,9,0.18681318681318682,27
169,1.0,6,8,0.21212121212121213,20
170,1.0,5,5,0.23214285714285715,10
171,1.0,5,4,0.2619047619047619,9
172,1.0,7,10,0.2,42
173,1.0,7,10,0.30952380952380953,46
174,1.0,10,10,0.2875816993464052,46
175,1.0,10,12,0.26842105263157895,57
176,1.0,12,12,0.25757575757575757,56
177,1.0,12,14,0.2391304347826087,75
178,1.0,13,15,0.26697530864197533,86
179,1.0,14,17,0.2698019801980198,99
180,1.0,14,17,0.27351485148514854,93
181,1.0,14,18,0.27314814814814814,98
182,1.0,13,15,0.2826086956521739,70
183,1.0,9,9,0.3601694915254237,32
184,1.0,2,7,0.23809523809523808,20
185,1.0,5,2,0.35,3
186,1.0,7,6,0.2222222222222222,18
187,1.0,3,4,0.35,9
188,1.0,4,6,0.17857142857142858,18
189,1.0,3,7,0.26785714285714285,23
190,1.0,4,8,0.24444444444444444,27
191,1.0,7,7,0.2196969696969697,18
192,1.0,6,3,0.2857142857142857,4
193,1.0,5,0,0.4,0
