node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,3.5,2.0,0.2868716931216931,5.25
0,1.14,2.9166666666666665,1.75,0.2783730158730158,3.9166666666666665
0,1.5,1.9166666666666667,1.25,0.17976190476190476,2.4166666666666665
1,1.0,4.083333333333333,4.166666666666667,0.23048433048433048,15.833333333333334
1,1.14,3.25,3.3333333333333335,0.214872935706269,11.0
1,1.5,2.0,2.5833333333333335,0.17469135802469135,6.333333333333333
2,1.0,3.75,4.333333333333333,0.22815049420441577,15.0
2,1.14,2.9166666666666665,3.5833333333333335,0.20605158730158726,10.833333333333334
2,1.5,1.8333333333333333,2.6666666666666665,0.1601190476190476,5.833333333333333
3,1.0,2.4166666666666665,3.0,0.23214285714285712,8.583333333333334
3,1.14,1.9166666666666667,2.75,0.21031746031746032,7.0
3,1.5,1.4166666666666667,2.25,0.10833333333333332,4.5
4,1.0,2.0,8.833333333333334,0.22256953796787518,44.166666666666664
4,1.14,1.6666666666666667,7.25,0.2161396473896474,30.5
4,1.5,1.3333333333333333,4.833333333333333,0.15990961199294532,14.75
5,1.0,2.25,9.0,0.23326384766975586,44.916666666666664
5,1.14,1.9166666666666667,7.5,0.2353428697868036,31.916666666666668
5,1.5,1.5833333333333333,4.666666666666667,0.1913690476190476,13.25
6,1.0,3.1666666666666665,11.166666666666666,0.2165483277565544,74.33333333333333
6,1.14,2.8333333333333335,9.75,0.21047083094458655,56.583333333333336
6,1.5,2.25,7.0,0.19271951738912088,31.666666666666668
7,1.0,3.6666666666666665,8.0,0.24061800312919787,41.25
7,1.14,3.3333333333333335,6.583333333333333,0.2630238965909312,29.333333333333332
7,1.5,2.8333333333333335,4.416666666666667,0.21595612992671817,14.0
8,1.0,4.75,4.916666666666667,0.2529724396403963,17.166666666666668
8,1.14,4.416666666666667,4.25,0.2695063718960778,13.25
8,1.5,3.75,3.0,0.22405418655418655,7.083333333333333
9,1.0,6.0,3.25,0.2473511219125254,10.666666666666666
9,1.14,5.166666666666667,2.3333333333333335,0.2449124949124949,6.166666666666667
9,1.5,4.416666666666667,1.25,0.23184523809523808,2.4166666666666665
10,1.0,7.833333333333333,5.333333333333333,0.1826559917209938,23.0
10,1.14,6.5,4.666666666666667,0.17623541398738263,17.666666666666668
10,1.5,4.916666666666667,2.6666666666666665,0.15520532708032705,6.916666666666667
11,1.0,7.333333333333333,5.5,0.19075886051636112,21.0
11,1.14,6.083333333333333,4.333333333333333,0.18464979003661866,14.083333333333334
11,1.5,4.416666666666667,2.9166666666666665,0.14120694574125944,6.416666666666667
12,1.0,6.166666666666667,2.6666666666666665,0.252260101010101,6.75
12,1.14,5.166666666666667,2.25,0.23070174651057,4.833333333333333
12,1.5,3.1666666666666665,1.0,0.19305555555555554,1.3333333333333333
13,1.0,5.416666666666667,4.75,0.27363690433354787,19.333333333333332
13,1.14,4.25,3.3333333333333335,0.2542503112356053,9.833333333333334
13,1.5,2.75,2.25,0.1714285714285714,5.083333333333333
14,1.0,3.8333333333333335,4.5,0.32449613628858914,18.416666666666668
14,1.14,3.5833333333333335,3.5,0.29292077521244186,12.25
14,1.5,2.8333333333333335,2.0833333333333335,0.2544642857142857,4.25
15,1.0,3.5,8.666666666666666,0.2361332509228117,38.916666666666664
15,1.14,2.9166666666666665,7.833333333333333,0.21575292662249182,30.666666666666668
15,1.5,2.0833333333333335,5.416666666666667,0.1780994468494468,16.083333333333332
16,1.0,2.8333333333333335,7.583333333333333,0.2648645943282866,28.166666666666668
16,1.14,2.5,6.166666666666667,0.27805799220272903,20.0
16,1.5,1.8333333333333333,4.583333333333333,0.19161155202821867,10.416666666666666
17,1.0,2.25,15.166666666666666,0.17204084814733525,129.91666666666666
17,1.14,2.0833333333333335,13.333333333333334,0.17020062826799617,100.91666666666667
17,1.5,1.8333333333333333,10.083333333333334,0.1597198075211491,58.583333333333336
18,1.0,3.0833333333333335,13.916666666666666,0.17599281941058084,106.41666666666667
18,1.14,2.9166666666666665,12.166666666666666,0.17121906798760203,79.08333333333333
18,1.5,2.3333333333333335,8.666666666666666,0.16223209708475572,41.5
19,1.0,4.916666666666667,9.583333333333334,0.2096030176211737,56.333333333333336
19,1.14,4.666666666666667,8.333333333333334,0.1981499019041533,42.833333333333336
19,1.5,3.8333333333333335,5.916666666666667,0.19169672919672917,23.166666666666668
20,1.0,6.166666666666667,7.583333333333333,0.20921092583482892,32.833333333333336
20,1.14,6.083333333333333,6.166666666666667,0.20440547594056366,22.083333333333332
20,1.5,5.333333333333333,3.75,0.2004840067340067,9.416666666666666
21,1.0,7.833333333333333,2.6666666666666665,0.23420306545306546,6.0
21,1.14,7.0,2.0833333333333335,0.2300803499332911,4.166666666666667
21,1.5,5.75,1.0833333333333333,0.2262136012136012,1.5
22,1.0,9.416666666666666,1.3333333333333333,0.21076801690836777,2.3333333333333335
22,1.14,7.916666666666667,1.0,0.2136070968791557,1.5
22,1.5,6.0,0.75,0.2037730787730788,1.0
23,1.0,10.25,5.333333333333333,0.20798600342364795,21.333333333333332
23,1.14,9.083333333333334,4.333333333333333,0.19308863509336646,14.166666666666666
23,1.5,5.75,2.5833333333333335,0.1633986262275736,5.916666666666667
24,1.0,10.166666666666666,6.833333333333333,0.17351668874638718,29.25
24,1.14,7.833333333333333,5.166666666666667,0.17800547848916579,18.5
24,1.5,4.916666666666667,3.0833333333333335,0.16297539606363134,8.083333333333334
25,1.0,8.583333333333334,7.083333333333333,0.18115501185547622,32.333333333333336
25,1.14,7.0,5.583333333333333,0.17120541948733872,20.666666666666668
25,1.5,4.166666666666667,3.5,0.14854501024728547,9.166666666666666
26,1.0,9.083333333333334,7.083333333333333,0.1874579660511678,33.833333333333336
26,1.14,7.166666666666667,5.5,0.16578851430943112,22.166666666666668
26,1.5,3.5833333333333335,3.4166666666666665,0.11986893315018314,9.916666666666666
27,1.0,7.583333333333333,6.75,0.2036231812865086,31.916666666666668
27,1.14,6.0,5.5,0.18200804640377224,22.583333333333332
27,1.5,4.333333333333333,3.5833333333333335,0.13173660764952896,11.083333333333334
28,1.0,6.666666666666667,4.666666666666667,0.2806940999683825,17.416666666666668
28,1.14,6.0,3.8333333333333335,0.28870542122660764,13.5
28,1.5,4.5,2.3333333333333335,0.21827431827431823,5.416666666666667
29,1.0,4.916666666666667,5.083333333333333,0.3303482011815345,14.25
29,1.14,4.333333333333333,4.333333333333333,0.33155178155178155,11.083333333333334
29,1.5,3.25,2.9166666666666665,0.24431216931216929,5.25
30,1.0,2.1666666666666665,0.08333333333333333,0.2638888888888889,0.08333333333333333
30,1.14,1.9166666666666667,0.08333333333333333,0.2152777777777778,0.08333333333333333
30,1.5,1.3333333333333333,0.0,0.125,0.0
31,1.0,1.9166666666666667,2.9166666666666665,0.17350899841305542,12.833333333333334
31,1.14,1.9166666666666667,2.5833333333333335,0.18318198005698005,10.333333333333334
31,1.5,1.4166666666666667,1.6666666666666667,0.159665991902834,4.833333333333333
32,1.0,3.25,10.833333333333334,0.19454742358825974,91.91666666666667
32,1.14,3.0833333333333335,9.083333333333334,0.18818951597118153,66.0
32,1.5,2.0833333333333335,6.833333333333333,0.16236214212254202,35.666666666666664
33,1.0,3.0,18.5,0.21429775201234877,161.83333333333334
33,1.14,2.75,15.083333333333334,0.2175643110250924,116.16666666666667
33,1.5,1.75,11.25,0.1845574746529511,69.66666666666667
34,1.0,4.75,15.083333333333334,0.18337942330608412,111.33333333333333
34,1.14,4.333333333333333,12.583333333333334,0.18520157273605656,81.66666666666667
