node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,7,5,0.4431818181818182,17
1,1.0,5,10,0.3181818181818182,46
2,1.0,4,9,0.37962962962962965,40
3,1.0,4,5,0.40476190476190477,14
4,1.0,4,14,0.226890756302521,66
5,1.0,3,11,0.2878787878787879,43
6,1.0,6,17,0.3888888888888889,112
7,1.0,7,11,0.4745762711864407,59
8,1.0,8,9,0.4380952380952381,36
9,1.0,10,8,0.39915966386554624,30
10,1.0,12,9,0.31470588235294117,41
11,1.0,7,12,0.23333333333333334,54
12,1.0,6,4,0.42857142857142855,9
13,1.0,6,8,0.3153846153846154,34
14,1.0,4,5,0.47619047619047616,15
15,1.0,5,8,0.2727272727272727,22
16,1.0,3,6,0.2619047619047619,11
17,1.0,4,23,0.35185185185185186,197
18,1.0,6,21,0.34395973154362414,159
19,1.0,7,16,0.3684210526315789,94
20,1.0,10,12,0.38095238095238093,52
21,1.0,14,5,0.40441176470588236,11
22,1.0,16,2,0.4,3
23,1.0,18,8,0.26268115942028986,31
24,1.0,15,10,0.233201581027668,41
25,1.0,9,7,0.2692307692307692,22
26,1.0,10,6,0.2692307692307692,17
27,1.0,10,6,0.26373626373626374,17
28,1.0,8,4,0.36666666666666664,9
29,1.0,6,4,0.32142857142857145,5
30,1.0,3,0,0.5,0
31,1.0,6,8,0.46875,38
32,1.0,5,20,0.3247011952191235,155
33,1.0,6,29,0.2514231499051233,252
34,1.0,8,20,0.30709876543209874,138
35,1.0,11,14,0.31225296442687744,64
36,1.0,19,3,0.3631578947368421,6
37,1.0,22,6,0.32,18
38,1.0,23,7,0.2804232804232804,26
39,1.0,21,7,0.2638888888888889,27
40,1.0,13,10,0.2644230769230769,43
41,1.0,11,11,0.24074074074074073,50
42,1.0,8,9,0.24761904761904763,34
43,1.0,8,7,0.25,23
44,1.0,8,5,0.23636363636363636,11
45,1.0,8,4,0.2777777777777778,6
46,1.0,10,2,0.32222222222222224,2
47,1.0,4,0,0.5,0
48,1.0,1,0,0.0,0
49,1.0,6,9,0.5131578947368421,45
50,1.0,6,15,0.3941176470588235,102
51,1.0,9,22,0.3032178217821782,170
52,1.0,12,22,0.26713709677419356,144
