node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,3.0833333333333335,2.0,0.2501653439153439,5.666666666666667
0,1.14,2.5833333333333335,1.8333333333333333,0.2130952380952381,4.583333333333333
0,1.5,1.75,1.1666666666666667,0.16805555555555554,2.3333333333333335
1,1.0,3.4166666666666665,3.4166666666666665,0.2390261744428411,12.75
1,1.14,2.75,3.0,0.17048229548229546,10.166666666666666
1,1.5,1.3333333333333333,2.1666666666666665,0.11765873015873014,5.666666666666667
2,1.0,2.75,3.4166666666666665,0.24203743787077117,11.666666666666666
2,1.14,2.1666666666666665,2.8333333333333335,0.22937610229276895,8.083333333333334
2,1.5,1.5833333333333333,2.0833333333333335,0.13948412698412696,4.25
3,1.0,2.1666666666666665,2.5833333333333335,0.2330246913580247,6.75
3,1.14,1.75,2.5,0.22678571428571428,6.25
3,1.5,1.5,1.5833333333333333,0.12638888888888888,2.9166666666666665
4,1.0,2.0,8.416666666666666,0.1916821117479012,38.833333333333336
4,1.14,1.8333333333333333,7.083333333333333,0.18913439955106617,28.333333333333332
4,1.5,1.3333333333333333,4.5,0.15932539682539681,12.583333333333334
5,1.0,2.0,7.833333333333333,0.24239515930692399,34.833333333333336
5,1.14,1.9166666666666667,6.666666666666667,0.24671558017146253,25.833333333333332
5,1.5,1.5833333333333333,4.0,0.17314814814814813,10.0
6,1.0,2.75,10.916666666666666,0.18948510974392596,73.41666666666667
6,1.14,2.5833333333333335,8.916666666666666,0.1882353178820905,50.583333333333336
6,1.5,2.0833333333333335,6.583333333333333,0.17782346827012221,29.0
7,1.0,3.0,7.916666666666667,0.2063733274422178,41.333333333333336
7,1.14,3.0,6.333333333333333,0.2093936298431912,27.333333333333332
7,1.5,2.5,4.5,0.2076890701890702,14.916666666666666
8,1.0,3.9166666666666665,5.0,0.22240885332990593,19.416666666666668
8,1.14,3.8333333333333335,4.083333333333333,0.21184371184371184,13.75
8,1.5,3.3333333333333335,2.8333333333333335,0.21424663299663296,6.5
9,1.0,4.75,3.4166666666666665,0.23792547321959087,12.25
9,1.14,4.333333333333333,2.3333333333333335,0.2328995078995079,6.25
