node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,3,5,0.4,15
1,1.0,5,8,0.3148148148148148,35
2,1.0,4,7,0.35714285714285715,24
3,1.0,3,4,0.3,8
4,1.0,2,13,0.17307692307692307,50
5,1.0,2,10,0.2222222222222222,30
6,1.0,4,13,0.30288461538461536,57
7,1.0,5,9,0.3333333333333333,31
8,1.0,6,7,0.3181818181818182,21
9,1.0,6,3,0.38095238095238093,7
10,1.0,7,8,0.2662337662337662,34
11,1.0,5,7,0.32954545454545453,24
12,1.0,6,3,0.42857142857142855,6
13,1.0,4,4,0.26666666666666666,9
14,1.0,4,3,0.4,6
15,1.0,3,6,0.30952380952380953,16
16,1.0,2,5,0.25,9
17,1.0,2,17,0.2977941176470588,102
18,1.0,4,17,0.2631578947368421,85
19,1.0,6,10,0.38333333333333336,44
20,1.0,8,6,0.4090909090909091,15
21,1.0,10,3,0.41818181818181815,5
22,1.0,11,2,0.41818181818181815,3
23,1.0,11,7,0.24369747899159663,26
24,1.0,8,9,0.22815533980582525,38
25,1.0,8,10,0.22268907563025211,40
26,1.0,8,7,0.1794871794871795,21
27,1.0,6,5,0.2638888888888889,12
28,1.0,6,3,0.3333333333333333,5
29,1.0,4,3,0.4,4
30,1.0,1,0,0.0,0
31,1.0,3,7,0.5185185185185185,30
32,1.0,5,15,0.35333333333333333,96
33,1.0,4,22,0.2509090909090909,148
34,1.0,6,16,0.2578947368421053,76
35,1.0,8,8,0.36813186813186816,24
36,1.0,12,2,0.3333333333333333,3
37,1.0,17,5,0.28157894736842104,12
38,1.0,15,6,0.2543859649122807,19
39,1.0,12,7,0.23897058823529413,26
40,1.0,9,8,0.23076923076923078,30
41,1.0,6,12,0.23529411764705882,55
42,1.0,5,10,0.2692307692307692,41
43,1.0,5,8,0.24545454545454545,28
44,1.0,6,6,0.2222222222222222,16
45,1.0,7,3,0.26785714285714285,5
46,1.0,7,2,0.2857142857142857,2
47,1.0,4,0,0.4166666666666667,0
48,1.0,0,0,0.0,0
49,1.0,5,9,0.4921875,45
50,1.0,5,12,0.41346153846153844,68
51,1.0,8,21,0.28285714285714286,155
52,1.0,11,17,0.26461538461538464,91
53,1.0,15,10,0.3102766798418972,38
54,1.0,18,9,0.295,36
55,1.0,20,7,0.2816666666666667,22
56,1.0,18,6,0.2813852813852814,17
57,1.0,12,8,0.21568627450980393,26
58,1.0,8,9,0.20476190476190476,35
59,1.0,7,9,0.24725274725274726,35
60,1.0,8,9,0.24285714285714285,35
61,1.0,7,9,0.25274725274725274,35
62,1.0,6,7,0.2909090909090909,23
63,1.0,7,3,0.32142857142857145,6
64,1.0,4,3,0.2,5
65,1.0,4,2,0.25,2
66,1.0,3,0,0.5,0
67,1.0,2,33,0.24478178368121442,294
68,1.0,5,18,0.3918269230769231,137
69,1.0,8,17,0.3300395256916996,102
70,1.0,15,11,0.3472727272727273,50
71,1.0,15,10,0.3359683794466403,44
