node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,6,5,0.44285714285714284,17
1,1.0,5,10,0.3246753246753247,47
2,1.0,4,8,0.4090909090909091,33
3,1.0,4,6,0.4107142857142857,20
4,1.0,3,14,0.23076923076923078,63
5,1.0,3,13,0.2388888888888889,51
6,1.0,5,17,0.36363636363636365,109
7,1.0,5,11,0.46111111111111114,57
8,1.0,7,9,0.4175824175824176,36
9,1.0,9,8,0.375,30
10,1.0,10,9,0.3074074074074074,41
11,1.0,6,12,0.24369747899159663,54
12,1.0,6,4,0.44642857142857145,9
13,1.0,7,8,0.29605263157894735,34
14,1.0,4,6,0.4107142857142857,17
15,1.0,4,7,0.3194444444444444,20
16,1.0,3,7,0.23214285714285715,13
17,1.0,4,22,0.3516483516483517,185
18,1.0,5,21,0.34124087591240876,159
19,1.0,6,15,0.37058823529411766,84
20,1.0,10,12,0.35526315789473684,51
21,1.0,12,5,0.4095238095238095,11
22,1.0,15,2,0.37142857142857144,3
23,1.0,16,10,0.23731884057971014,44
24,1.0,14,9,0.23095238095238096,34
25,1.0,8,7,0.28205128205128205,23
26,1.0,11,5,0.27472527472527475,13
27,1.0,9,5,0.2878787878787879,11
28,1.0,6,3,0.40476190476190477,5
29,1.0,4,4,0.43333333333333335,6
30,1.0,1,0,0.0,0
31,1.0,6,9,0.4407894736842105,46
32,1.0,4,18,0.3377659574468085,129
33,1.0,5,23,0.2932098765432099,183
34,1.0,6,20,0.30363636363636365,138
35,1.0,10,15,0.30039525691699603,71
36,1.0,19,3,0.33157894736842103,6
37,1.0,20,6,0.31521739130434784,18
38,1.0,21,8,0.26495726495726496,34
39,1.0,20,8,0.24845679012345678,32
40,1.0,15,12,0.25671140939597314,60
41,1.0,13,10,0.2607655502392344,44
42,1.0,7,8,0.2692307692307692,29
43,1.0,7,6,0.2818181818181818,18
44,1.0,8,5,0.23636363636363636,12
45,1.0,9,3,0.3111111111111111,4
46,1.0,8,2,0.35714285714285715,2
47,1.0,4,0,0.5,0
48,1.0,1,0,0.0,0
49,1.0,6,11,0.5245098039215687,67
50,1.0,6,14,0.41776315789473684,90
51,1.0,9,22,0.31064356435643564,173
52,1.0,12,20,0.28160919540229884,125
53,1.0,15,11,0.3532608695652174,49
54,1.0,20,12,0.3022988505747126,55
55,1.0,20,9,0.28917378917378916,41
56,1.0,22,8,0.29708222811671087,32
57,1.0,19,11,0.24202127659574468,51
58,1.0,11,13,0.2423580786026201,67
59,1.0,8,13,0.23823529411764705,65
60,1.0,8,9,0.2714285714285714,35
61,1.0,9,8,0.2523809523809524,30
62,1.0,9,5,0.29545454545454547,13
63,1.0,7,3,0.3392857142857143,6
64,1.0,4,3,0.2,5
65,1.0,4,1,0.3,0
66,1.0,6,0,0.43333333333333335,0
67,1.0,5,36,0.26526458616010856,360
68,1.0,5,22,0.39730639730639733,197
69,1.0,8,19,0.3416666666666667,127
70,1.0,15,11,0.38181818181818183,59
71,1.0,17,10,0.3762541806020067,50
72,1.0,20,13,0.2920258620689655,68
73,1.0,19,10,0.30714285714285716,43
74,1.0,14,4,0.3541666666666667,9
75,1.0,10,6,0.29120879120879123,18
76,1.0,8,9,0.2523809523809524,34
77,1.0,7,11,0.24583333333333332,49
78,1.0,9,9,0.25416666666666665,38
79,1.0,9,11,0.23202614379084968,48
80,1.0,9,5,0.29545454545454547,13
81,1.0,8,5,0.22727272727272727,13
82,1.0,7,3,0.17857142857142858,5
83,1.0,2,1,0.0,1
84,1.0,1,0,0.0,0
85,1.0,4,31,0.3314285714285714,326
86,1.0,6,35,0.2944369063772049,367
87,1.0,10,14,0.3939393939393939,76
88,1.0,16,10,0.3594890510948905,47
89,1.0,16,12,0.30709876543209874,58
90,1.0,16,10,0.28363636363636363,39
91,1.0,11,8,0.2426470588235294,24
92,1.0,8,2,0.42857142857142855,3
93,1.0,8,8,0.21428571428571427,29
94,1.0,8,9,0.22380952380952382,36
95,1.0,9,9,0.25,38
96,1.0,9,11,0.24183006535947713,52
97,1.0,8,11,0.26838235294117646,51
98,1.0,8,6,0.2878787878787879,17
99,1.0,7,5,0.23333333333333334,13
100,1.0,4,3,0.25,6
101,1.0,2,3,0.16666666666666666,6
102,1.0,1,1,0.0,1
103,1.0,7,28,0.27756653992395436,219
104,1.0,11,6,0.4523809523809524,21
105,1.0,14,8,0.35185185185185186,31
106,1.0,12,5,0.38571428571428573,16
107,1.0,9,10,0.24074074074074073,36
108,1.0,7,5,0.25555555555555554,10
109,1.0,5,4,0.3333333333333333,9
110,1.0,6,9,0.21794871794871795,38
111,1.0,6,9,0.2564102564102564,37
112,1.0,8,10,0.2375,42
113,1.0,7,7,0.32575757575757575,26
114,1.0,9,11,0.2549019607843137,54
115,1.0,8,11,0.27205882352941174,56
116,1.0,8,8,0.21978021978021978,32
117,1.0,5,6,0.20833333333333334,18
118,1.0,4,6,0.17857142857142858,18
119,1.0,3,3,0.25,6
120,1.0,3,33,0.24196428571428572,290
121,1.0,6,20,0.31636363636363635,125
122,1.0,9,17,0.302536231884058,89
123,1.0,15,8,0.30714285714285716,29
124,1.0,10,3,0.36363636363636365,5
125,1.0,7,1,0.3333333333333333,1
126,1.0,4,6,0.14285714285714285,11
127,1.0,4,0,0.3333333333333333,0
128,1.0,5,8,0.20909090909090908,32
129,1.0,5,9,0.2727272727272727,37
130,1.0,6,9,0.27564102564102566,36
131,1.0,8,9,0.2523809523809524,36
132,1.0,9,8,0.2523809523809524,30
133,1.0,10,11,0.23391812865497075,51
134,1.0,8,12,0.27124183006535946,59
135,1.0,7,12,0.25735294117647056,57
136,1.0,5,11,0.25824175824175827,50
137,1.0,4,8,0.28888888888888886,30
138,1.0,4,6,0.2857142857142857,19
139,1.0,3,3,0.3333333333333333,6
140,1.0,2,9,0.3611111111111111,37
141,1.0,6,7,0.41818181818181815,23
142,1.0,12,3,0.40384615384615385,6
143,1.0,12,4,0.33516483516483514,9
144,1.0,10,6,0.1978021978021978,15
145,1.0,4,7,0.18055555555555555,16
146,1.0,5,2,0.35,2
147,1.0,6,0,0.3,0
148,1.0,4,2,0.08333333333333333,3
149,1.0,3,8,0.2638888888888889,30
150,1.0,4,9,0.3,36
151,1.0,8,8,0.26373626373626374,30
152,1.0,10,8,0.25,31
153,1.0,10,7,0.24285714285714285,23
154,1.0,10,8,0.25,29
155,1.0,10,11,0.26176470588235295,44
156,1.0,10,15,0.21115537848605578,62
157,1.0,7,15,0.2127659574468085,58
158,1.0,6,13,0.208955223880597,49
159,1.0,6,9,0.20394736842105263,28
160,1.0,4,4,0.35714285714285715,10
161,1.0,1,6,0.4,19
162,1.0,3,5,0.3,13
163,1.0,6,10,0.2087912087912088,36
164,1.0,10,6,0.20555555555555555,17
165,1.0,7,4,0.2638888888888889,9
166,1.0,2,4,0.25,9
167,1.0,4,6,0.19642857142857142,18
168,1.0,5,9,0.1590909090909091,26
169,1.0,5,7,0.18888888888888888,14
170,1.0,4,5,0.23809523809523808,10
171,1.0,4,5,0.19047619047619047,12
172,1.0,4,7,0.19444444444444445,22
173,1.0,5,8,0.22727272727272727,28
174,1.0,9,8,0.23809523809523808,31
175,1.0,9,9,0.2375,36
176,1.0,10,8,0.2375,30
177,1.0,9,9,0.22083333333333333,31
178,1.0,11,8,0.22794117647058823,20
179,1.0,10,7,0.2904761904761905,16
180,1.0,10,8,0.25833333333333336,16
181,1.0,9,9,0.22916666666666666,18
182,1.0,8,9,0.17142857142857143,15
183,1.0,6,3,0.3333333333333333,5
184,1.0,3,6,0.23809523809523808,16
185,1.0,5,2,0.35,3
186,1.0,5,4,0.25,10
187,1.0,2,3,0.16666666666666666,5
188,1.0,2,3,0.16666666666666666,6
189,1.0,2,4,0.25,9
190,1.0,3,6,0.2857142857142857,19
191,1.0,5,8,0.21818181818181817,23
192,1.0,7,3,0.26785714285714285,4
193,1.0,6,0,0.3,0
194,1.0,5,4,0.11904761904761904,7
195,1.0,4,8,0.18888888888888888,25
196,1.0,4,7,0.3055555555555556,24
197,1.0,7,9,0.22527472527472528,37
198,1.0,7,9,0.25274725274725274,34
199,1.0,10,6,0.25824175824175827,18
200,1.0,9,5,0.25757575757575757,12
201,1.0,8,5,0.2636363636363636,11
202,1.0,9,4,0.34545454545454546,6
203,1.0,10,4,0.3712121212121212,5
204,1.0,9,3,0.4,3
205,1.0,8,1,0.42857142857142855,1
206,1.0,0,0,0.0,0
207,1.0,3,2,0.5,4
208,1.0,3,3,0.2,5
209,1.0,1,0,0.0,0
210,1.0,1,2,0.0,3
211,1.0,2,2,0.0,3
212,1.0,2,2,0.0,3
213,1.0,3,6,0.19047619047619047,19
214,1.0,5,8,0.19444444444444445,25
215,1.0,6,2,0.3333333333333333,3
216,1.0,5,6,0.1527777777777778,9
217,1.0,3,1,0.5,1
218,1.0,2,0,0.0,0
219,1.0,3,3,0.3333333333333333,5
220,1.0,5,7,0.2222222222222222,21
221,1.0,6,10,0.24175824175824176,42
222,1.0,7,10,0.23809523809523808,39
223,1.0,8,5,0.3,13
224,1.0,9,5,0.24242424242424243,14
225,1.0,7,4,0.2361111111111111,8
226,1.0,9,3,0.28888888888888886,4
227,1.0,10,1,0.34545454545454546,0
228,1.0,11,0,0.37272727272727274,0
229,1.0,9,0,0.4027777777777778,0
230,1.0,4,0,0.5,0
231,1.0,0,0,0.0,0
232,1.0,0,0,0.0,0
233,1.0,0,0,0.0,0
234,1.0,0,0,0.0,0
235,1.0,1,2,0.0,3
236,1.0,2,4,0.08333333333333333,8
237,1.0,3,5,0.2,13
238,1.0,5,7,0.1590909090909091,17
239,1.0,3,1,0.25,1
240,1.0,4,2,0.25,2
241,1.0,2,0,0.5,0
242,1.0,1,2,0.0,3
243,1.0,2,4,0.08333333333333333,7
244,1.0,4,0,0.25,0
245,1.0,5,5,0.3392857142857143,14
246,1.0,7,10,0.20476190476190476,32
247,1.0,9,5,0.2803030303030303,12
248,1.0,9,8,0.16666666666666666,19
249,1.0,8,5,0.22727272727272727,13
250,1.0,6,2,0.23333333333333334,2
251,1.0,4,1,0.25,0
252,1.0,8,0,0.42857142857142855,0
253,1.0,5,0,0.5,0
254,1.0,5,0,0.5,0
255,1.0,3,0,0.6666666666666666,0
256,1.0,0,0,0.0,0
257,1.0,0,0,0.0,0
258,1.0,0,0,0.0,0
259,1.0,0,0,0.0,0
260,1.0,1,3,0.0,5
261,1.0,2,5,0.1,8
262,1.0,2,0,0.5,0
263,1.0,2,0,0.0,0
264,1.0,3,2,0.5,3
265,1.0,4,2,0.3333333333333333,3
266,1.0,3,4,0.2,9
267,1.0,3,4,0.2,9
268,1.0,3,7,0.21428571428571427,23
269,1.0,5,7,0.25555555555555554,24
270,1.0,8,9,0.19523809523809524,25
271,1.0,8,3,0.3472222222222222,4
272,1.0,7,3,0.30357142857142855,3
273,1.0,4,10,0.15151515151515152,27
274,1.0,5,4,0.23809523809523808,7
275,1.0,1,0,0.0,0
276,1.0,1,0,0.0,0
277,1.0,0,0,0.0,0
278,1.0,2,0,1.0,0
279,1.0,4,0,0.5,0
280,1.0,3,0,0.6666666666666666,0
281,1.0,0,1,0.0,1
282,1.0,2,1,0.0,1
283,1.0,1,0,0.0,0
284,1.0,3,2,0.5,3
285,1.0,5,8,0.16666666666666666,21
286,1.0,4,9,0.16363636363636364,22
287,1.0,3,4,0.25,7
288,1.0,4,4,0.23333333333333334,9
289,1.0,4,8,0.18888888888888888,28
290,1.0,4,4,0.3,9
291,1.0,5,8,0.23636363636363636,30
292,1.0,8,7,0.23717948717948717,24
293,1.0,8,2,0.35714285714285715,3
294,1.0,7,0,0.35714285714285715,0
295,1.0,3,0,0.3333333333333333,0
296,1.0,5,2,0.35,3
297,1.0,3,1,0.25,0
298,1.0,0,0,0.0,0
299,1.0,0,0,0.0,0
300,1.0,0,0,0.0,0
301,1.0,0,0,0.0,0
302,1.0,0,0,0.0,0
303,1.0,0,0,0.0,0
304,1.0,2,7,0.2857142857142857,21
305,1.0,4,8,0.2840909090909091,27
306,1.0,6,7,0.2222222222222222,16
307,1.0,5,0,0.5,0
308,1.0,3,0,0.3333333333333333,0
309,1.0,4,4,0.2,9
310,1.0,4,14,0.225,74
311,1.0,4,7,0.3472222222222222,26
312,1.0,7,15,0.1736842105263158,66
313,1.0,6,16,0.16578947368421051,61
314,1.0,8,5,0.2545454545454545,13
315,1.0,2,0,0.5,0
316,1.0,2,7,0.19047619047619047,20
317,1.0,3,9,0.14444444444444443,19
318,1.0,5,4,0.19047619047619047,5
319,1.0,2,0,0.0,0
320,1.0,1,9,0.2857142857142857,32
321,1.0,5,9,0.17692307692307693,24
322,1.0,6,1,0.45,1
323,1.0,3,2,0.16666666666666666,2
324,1.0,1,0,0.0,0
325,1.0,2,8,0.30357142857142855,31
326,1.0,5,8,0.3,30
327,1.0,6,18,0.15151515151515152,75
328,1.0,7,6,0.33636363636363636,18
329,1.0,8,15,0.16428571428571428,41
330,1.0,8,11,0.1948529411764706,23
331,1.0,6,4,0.3392857142857143,8
332,1.0,2,10,0.13333333333333333,21
333,1.0,5,8,0.13636363636363635,12
334,1.0,5,2,0.35,2
335,1.0,3,0,0.5,0
336,1.0,0,0,0.0,0
337,1.0,4,3,0.25,6
338,1.0,5,4,0.23809523809523808,5
339,1.0,4,0,0.3333333333333333,0
340,1.0,2,2,0.0,2
341,1.0,1,0,0.0,0
342,1.0,2,11,0.2727272727272727,46
343,1.0,5,11,0.24175824175824176,41
344,1.0,7,7,0.3409090909090909,23
345,1.0,9,6,0.28846153846153844,15
346,1.0,9,3,0.36666666666666664,5
347,1.0,7,4,0.3472222222222222,4
348,1.0,8,5,0.2727272727272727,5
349,1.0,6,4,0.16071428571428573,4
350,1.0,4,3,0.3,3
351,1.0,4,0,0.4166666666666667,0
