node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,9,2,0.5694444444444444,3
1,1.0,10,4,0.4621212121212121,11
2,1.0,6,5,0.4,15
3,1.0,4,3,0.5,7
4,1.0,4,10,0.33076923076923076,50
5,1.0,3,9,0.3888888888888889,39
6,1.0,7,16,0.4368932038834951,112
7,1.0,8,10,0.4579831932773109,42
8,1.0,10,7,0.46190476190476193,25
9,1.0,13,7,0.39869281045751637,25
10,1.0,14,13,0.29833333333333334,65
11,1.0,18,13,0.25925925925925924,61
12,1.0,15,4,0.3602941176470588,10
13,1.0,10,7,0.2644230769230769,27
14,1.0,6,7,0.35454545454545455,26
15,1.0,6,9,0.30128205128205127,29
16,1.0,6,5,0.3472222222222222,9
17,1.0,7,30,0.3147208121827411,278
18,1.0,8,31,0.27149321266968324,247
19,1.0,10,18,0.3549382716049383,106
20,1.0,11,11,0.4236842105263158,44
21,1.0,13,3,0.5,6
22,1.0,21,2,0.38095238095238093,3
23,1.0,21,13,0.28931451612903225,62
24,1.0,19,13,0.27241379310344827,60
25,1.0,14,13,0.2816666666666667,57
26,1.0,15,13,0.24307692307692308,59
27,1.0,12,10,0.2236842105263158,38
28,1.0,10,7,0.2904761904761905,18
29,1.0,9,5,0.32575757575757575,7
30,1.0,5,0,0.5,0
31,1.0,4,5,0.6578947368421053,19
32,1.0,8,22,0.3586666666666667,198
33,1.0,8,41,0.22402597402597402,407
34,1.0,11,27,0.28298887122416533,228
35,1.0,15,22,0.3021885521885522,136
36,1.0,20,3,0.40476190476190477,6
37,1.0,23,6,0.3732193732193732,17
38,1.0,24,6,0.373015873015873,16
39,1.0,24,7,0.33004926108374383,25
40,1.0,24,8,0.3045977011494253,29
41,1.0,21,10,0.2733990147783251,45
42,1.0,16,11,0.27166666666666667,50
43,1.0,14,11,0.2648221343873518,44
44,1.0,12,9,0.260233918128655,28
45,1.0,9,5,0.3181818181818182,11
46,1.0,12,3,0.3076923076923077,3
47,1.0,9,0,0.4444444444444444,0
48,1.0,3,0,0.5,0
