node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,1,2,0.0,3
1,1.0,2,4,0.08333333333333333,8
2,1.0,2,3,0.16666666666666666,5
3,1.0,2,2,0.0,3
4,1.0,2,7,0.375,25
5,1.0,2,8,0.37037037037037035,32
6,1.0,1,4,0.3333333333333333,9
7,1.0,2,3,0.3333333333333333,5
8,1.0,3,3,0.08333333333333333,4
9,1.0,1,0,0.0,0
10,1.0,2,1,0.0,1
11,1.0,3,3,0.16666666666666666,6
12,1.0,4,1,0.16666666666666666,1
13,1.0,4,4,0.4,9
14,1.0,4,4,0.43333333333333335,10
15,1.0,3,9,0.32954545454545453,40
16,1.0,2,9,0.32857142857142857,36
17,1.0,0,1,0.0,1
18,1.0,2,2,0.0,3
19,1.0,2,2,0.0,2
20,1.0,3,2,0.16666666666666666,2
21,1.0,2,1,0.0,1
22,1.0,1,0,0.0,0
23,1.0,3,4,0.15,7
24,1.0,3,4,0.2,9
25,1.0,5,5,0.2777777777777778,14
26,1.0,9,5,0.24603174603174602,16
27,1.0,8,6,0.30952380952380953,23
28,1.0,6,6,0.47619047619047616,24
29,1.0,4,6,0.46296296296296297,22
30,1.0,1,0,0.0,0
31,1.0,0,0,0.0,0
32,1.0,0,0,0.0,0
33,1.0,1,3,0.5,6
34,1.0,2,4,0.16666666666666666,7
35,1.0,3,3,0.16666666666666666,4
36,1.0,3,0,0.16666666666666666,0
37,1.0,1,0,0.0,0
38,1.0,2,1,0.0,1
39,1.0,3,4,0.15,8
40,1.0,4,6,0.23214285714285715,17
41,1.0,4,12,0.2111111111111111,53
42,1.0,5,11,0.23595505617977527,49
43,1.0,5,10,0.26,44
44,1.0,7,10,0.25980392156862747,45
45,1.0,8,9,0.30392156862745096,40
46,1.0,7,6,0.3076923076923077,21
47,1.0,4,3,0.3888888888888889,7
48,1.0,0,0,0.0,0
49,1.0,0,0,0.0,0
50,1.0,0,1,0.0,1
51,1.0,2,4,0.16666666666666666,9
52,1.0,2,6,0.1,13
53,1.0,3,2,0.16666666666666666,3
54,1.0,3,1,0.0,1
55,1.0,1,1,0.0,1
56,1.0,2,1,0.0,1
57,1.0,3,4,0.1,6
58,1.0,5,5,0.17857142857142858,11
59,1.0,5,6,0.3055555555555556,17
60,1.0,4,9,0.3148148148148148,34
61,1.0,6,9,0.29605263157894735,39
62,1.0,6,8,0.328125,34
63,1.0,6,8,0.3203125,34
64,1.0,6,10,0.34269662921348315,55
65,1.0,5,15,0.32,99
66,1.0,5,10,0.3881578947368421,58
67,1.0,0,1,0.0,1
68,1.0,3,2,0.0,3
69,1.0,4,3,0.1,5
70,1.0,4,2,0.25,3
71,1.0,3,1,0.5,1
72,1.0,1,1,0.0,1
73,1.0,1,2,0.0,3
74,1.0,1,0,0.0,0
75,1.0,3,1,0.5,1
76,1.0,6,3,0.30952380952380953,5
77,1.0,7,6,0.2545454545454545,16
78,1.0,6,7,0.32727272727272727,24
79,1.0,7,10,0.27403846153846156,45
80,1.0,8,10,0.2796610169491525,49
81,1.0,9,12,0.26627218934911245,66
82,1.0,8,12,0.32781456953642385,72
83,1.0,6,16,0.35106382978723405,115
84,1.0,4,15,0.3917910447761194,107
85,1.0,0,1,0.0,1
86,1.0,3,3,0.08333333333333333,6
87,1.0,4,3,0.1,4
88,1.0,4,1,0.16666666666666666,1
89,1.0,1,1,0.0,1
90,1.0,1,1,0.0,1
91,1.0,2,1,0.0,1
92,1.0,0,0,0.0,0
93,1.0,3,2,0.16666666666666666,3
94,1.0,6,3,0.2619047619047619,5
95,1.0,7,7,0.21212121212121213,19
96,1.0,7,9,0.26666666666666666,36
97,1.0,9,10,0.25,45
98,1.0,9,10,0.26492537313432835,47
99,1.0,10,13,0.28125,77
100,1.0,10,13,0.3269230769230769,80
101,1.0,8,15,0.34615384615384615,105
102,1.0,5,14,0.3851851851851852,94
103,1.0,2,4,0.16666666666666666,7
104,1.0,2,0,0.5,0
105,1.0,0,0,0.0,0
106,1.0,0,0,0.0,0
107,1.0,0,0,0.0,0
108,1.0,0,0,0.0,0
109,1.0,0,0,0.0,0
110,1.0,3,2,0.0,3
111,1.0,4,4,0.16666666666666666,8
112,1.0,7,5,0.2222222222222222,11
113,1.0,8,6,0.2727272727272727,16
114,1.0,7,9,0.3,35
115,1.0,8,12,0.2847682119205298,62
116,1.0,11,13,0.2903930131004367,77
117,1.0,14,15,0.2822349570200573,100
118,1.0,11,15,0.3266423357664234,107
119,1.0,6,17,0.3397129186602871,128
120,1.0,1,6,0.1,13
121,1.0,2,3,0.16666666666666666,4
122,1.0,4,2,0.16666666666666666,2
123,1.0,1,0,0.0,0
124,1.0,0,0,0.0,0
125,1.0,0,0,0.0,0
126,1.0,0,0,0.0,0
127,1.0,0,0,0.0,0
128,1.0,1,2,0.0,3
129,1.0,3,2,0.0,3
130,1.0,4,4,0.13333333333333333,8
131,1.0,5,5,0.19642857142857142,11
132,1.0,7,6,0.22727272727272727,16
133,1.0,9,8,0.24285714285714285,27
134,1.0,9,12,0.2823529411764706,61
135,1.0,12,14,0.28102189781021897,84
136,1.0,14,16,0.2765957446808511,109
137,1.0,11,16,0.3238255033557047,114
138,1.0,8,15,0.3485576923076923,108
139,1.0,5,15,0.3708609271523179,102
140,1.0,0,0,0.0,0
141,1.0,1,2,0.0,2
142,1.0,2,0,0.0,0
