node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,4.024291148860138,10.074654418367869,0,0,0.0,0
1,1.0,8.280484083244389,24.760138099945756,0,0,0.0,0
2,1.0,19.35236886011843,41.83109192577669,0,0,0.0,0
3,1.0,16.69677130251507,34.16919589650546,0,0,0.0,0
4,1.0,31.234022134458257,78.24324704735773,0,1,0.0,0
5,1.0,43.67521711652781,67.62201335543068,1,2,0.0,2
6,1.0,4.288988618672347,10.53739819680268,0,0,0.0,0
7,1.0,7.197927853656559,16.32177544023152,0,0,0.0,0
8,1.0,12.093534701331693,17.802793687072093,0,0,0.0,0
9,1.0,12.794136374787076,38.269142691727524,0,0,0.0,0
10,1.0,15.370683179746829,75.8978295466778,0,0,0.0,0
11,1.0,21.483486274007657,90.46359695725292,0,0,0.0,0
12,1.0,29.321868110314238,42.455774369411074,0,0,0.0,0
13,1.0,55.550278277872074,56.27810587557812,1,0,0.0,0
14,1.0,74.29004879935496,49.462332756091804,1,0,0.0,0
15,1.0,81.92134652919687,59.55495743902817,1,2,0.0,2
16,1.0,63.917780962093076,57.2361088219303,1,5,0.16666666666666666,10
17,1.0,6.233600542844541,44.525632295644606,0,0,0.0,0
18,1.0,13.272012877152706,37.95833195258138,0,0,0.0,0
19,1.0,22.011828788651496,33.948809759384076,0,0,0.0,0
20,1.0,16.47702620269533,66.30493644903319,0,0,0.0,0
21,1.0,13.655958462858916,57.75804120332267,0,0,0.0,0
22,1.0,14.310964683289209,41.780398279595296,0,0,0.0,0
23,1.0,18.301602248536476,98.42022524324965,0,0,0.0,0
24,1.0,21.91963510779338,100.07513763427589,0,0,0.0,0
25,1.0,27.30215449339713,97.5035991607419,0,0,0.0,0
26,1.0,36.46730085470413,98.51024355497945,0,0,0.0,0
27,1.0,45.94140713305264,97.14673953979276,1,1,0.0,1
28,1.0,56.76038994556113,71.37986076880661,2,0,0.0,0
29,1.0,94.80869776082126,68.12162098082254,2,2,0.5,3
30,1.0,59.2280317449794,8.283285813339738,0,0,0.0,0
31,1.0,0.18183262952530488,5.961534776098517,0,0,0.0,0
32,1.0,5.611300716068423,30.99065191043522,0,0,0.0,0
33,1.0,14.434515000331368,46.6048617884875,0,0,0.0,0
34,1.0,28.50716669212435,39.477849692189245,0,0,0.0,0
35,1.0,16.8143956308114,62.99670835981111,0,0,0.0,0
36,1.0,8.326850011583884,38.03061965136494,0,0,0.0,0
37,1.0,7.34451094991084,65.6321537794967,0,0,0.0,0
38,1.0,9.176077205578116,86.77515386375408,0,0,0.0,0
39,1.0,12.526847588253966,87.53957587343253,0,0,0.0,0
40,1.0,21.125440069820208,88.3593963392178,0,0,0.0,0
41,1.0,29.44186600673384,88.05803607200068,0,0,0.0,0
42,1.0,43.060061661375414,88.09470187254684,1,1,0.0,1
43,1.0,54.243196139770085,87.93606072506824,1,2,0.0,3
44,1.0,63.48996174658902,92.35637683075748,1,3,0.0,5
45,1.0,65.86333519929033,91.00158361170136,3,3,0.08333333333333333,5
46,1.0,56.57965272059182,94.74539047989774,4,1,0.3333333333333333,1
47,1.0,60.402126477128576,32.514232072826296,0,0,0.0,0
48,1.0,36.167698054680436,5.660192606339466,0,0,0.0,0
49,1.0,0.2096055424759693,27.589072081889583,0,0,0.0,0
50,1.0,5.7902379983225005,42.257451458426516,0,0,0.0,0
51,1.0,18.866163415450256,51.73697101200769,0,0,0.0,0
52,1.0,22.31841945809447,70.10966748020694,1,2,0.0,2
53,1.0,10.410733939696225,83.16105568373699,1,0,0.0,0
