node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,62.86308687694312,30.877014388150684,3.5,1.9166666666666667,0.28728354978354975,4.5
0,1.14,62.86308687694312,30.877014388150684,3.25,1.5833333333333333,0.2820767195767196,3.4166666666666665
0,1.5,62.86308687694312,30.877014388150684,1.4166666666666667,1.0833333333333333,0.1722222222222222,2.3333333333333335
1,1.0,69.80168130611776,55.09848219793249,3.5,3.8333333333333335,0.22247150997150997,14.0
1,1.14,69.80168130611776,55.09848219793249,2.5,3.3333333333333335,0.21193181818181817,10.75
1,1.5,69.80168130611776,55.09848219793249,1.1666666666666667,2.25,0.1125,4.916666666666667
2,1.0,87.04478482956216,52.530868980879056,2.5,4.083333333333333,0.2537267516434183,14.75
2,1.14,87.04478482956216,52.530868980879056,2.25,3.4166666666666665,0.22551807760141093,10.416666666666666
2,1.5,87.04478482956216,52.530868980879056,1.5833333333333333,2.1666666666666665,0.10972222222222222,4.666666666666667
3,1.0,90.59913594029462,41.53181305521782,2.25,3.3333333333333335,0.26537114845938375,11.0
3,1.14,90.59913594029462,41.53181305521782,2.0833333333333335,2.5833333333333335,0.22192460317460316,6.916666666666667
3,1.5,90.59913594029462,41.53181305521782,1.4166666666666667,2.0833333333333335,0.1111111111111111,4.25
4,1.0,120.05027242529512,81.07355973133963,2.9166666666666665,9.5,0.22321952347101134,50.333333333333336
4,1.14,120.05027242529512,81.07355973133963,2.3333333333333335,7.833333333333333,0.19377746197921633,34.166666666666664
4,1.5,120.05027242529512,81.07355973133963,1.5,4.916666666666667,0.19221681096681095,14.833333333333334
5,1.0,144.86889831214356,74.91481686385669,2.5,9.166666666666666,0.2955977240115373,48.416666666666664
5,1.14,144.86889831214356,74.91481686385669,2.1666666666666665,7.833333333333333,0.24643187360348376,35.5
5,1.5,144.86889831214356,74.91481686385669,1.6666666666666667,4.833333333333333,0.23851410934744266,14.75
6,1.0,92.97814158064625,57.9687789903825,3.0,8.75,0.24793724579234522,50.583333333333336
6,1.14,92.97814158064625,57.9687789903825,2.9166666666666665,7.583333333333333,0.24592763178928226,38.333333333333336
6,1.5,92.97814158064625,57.9687789903825,2.3333333333333335,5.166666666666667,0.22718808968808968,19.833333333333332
7,1.0,80.451639277726,53.77001735881254,3.75,6.833333333333333,0.260115193176288,31.5
7,1.14,80.451639277726,53.77001735881254,3.5,5.833333333333333,0.24900999186236902,21.916666666666668
7,1.5,80.451639277726,53.77001735881254,2.9166666666666665,3.8333333333333335,0.22419848669848666,10.5
8,1.0,84.07626569851413,48.88607150361253,5.083333333333333,5.25,0.23791886791112796,18.333333333333332
8,1.14,84.07626569851413,48.88607150361253,4.5,3.9166666666666665,0.24544853294853294,11.25
8,1.5,84.07626569851413,48.88607150361253,3.6666666666666665,2.75,0.20756974506974504,6.083333333333333
9,1.0,87.72270535704875,43.250472346421475,6.083333333333333,3.3333333333333335,0.2416510316109858,10.416666666666666
9,1.14,87.72270535704875,43.250472346421475,5.416666666666667,2.5833333333333335,0.23414134884723117,6.916666666666667
9,1.5,87.72270535704875,43.250472346421475,4.583333333333333,1.5,0.2249965312465312,2.75
10,1.0,99.55934176240305,80.00245032003794,6.666666666666667,5.416666666666667,0.17545536248301127,23.833333333333332
10,1.14,99.55934176240305,80.00245032003794,6.166666666666667,4.666666666666667,0.15695371180239037,18.0
10,1.5,99.55934176240305,80.00245032003794,4.416666666666667,2.8333333333333335,0.1337820313310509,7.25
11,1.0,101.74074946871298,97.40812231153308,6.333333333333333,6.333333333333333,0.17665254323453036,27.583333333333332
11,1.14,101.74074946871298,97.40812231153308,5.416666666666667,5.0,0.17935048043743693,17.5
11,1.5,101.74074946871298,97.40812231153308,3.5833333333333335,3.0833333333333335,0.11001221001221,7.5
12,1.0,111.91372949213469,57.99367224426938,6.416666666666667,2.6666666666666665,0.23771043771043768,6.916666666666667
12,1.14,111.91372949213469,57.99367224426938,5.416666666666667,1.9166666666666667,0.21818361603900818,3.8333333333333335
12,1.5,111.91372949213469,57.99367224426938,3.1666666666666665,1.1666666666666667,0.14890873015873016,1.6666666666666667
13,1.0,137.62714190101931,71.79951521508434,6.333333333333333,5.25,0.26624318531498165,21.75
13,1.14,137.62714190101931,71.79951521508434,4.75,4.25,0.19919825544825545,14.666666666666666
13,1.5,137.62714190101931,71.79951521508434,3.3333333333333335,2.5,0.1765812890812891,5.25
14,1.0,161.92110536475658,53.98401040844672,4.5,4.583333333333333,0.34853477832846763,17.666666666666668
14,1.14,161.92110536475658,53.98401040844672,4.166666666666667,4.0,0.30205131539540675,13.25
14,1.5,161.92110536475658,53.98401040844672,3.5,2.1666666666666665,0.27678571428571425,4.666666666666667
15,1.0,165.17656516308725,61.39361080050518,3.9166666666666665,9.583333333333334,0.24051898743371758,44.5
15,1.14,165.17656516308725,61.39361080050518,3.6666666666666665,7.833333333333333,0.23177346154258235,31.75
15,1.5,165.17656516308725,61.39361080050518,2.5,5.666666666666667,0.20337366348688257,17.5
16,1.0,152.09191109060126,62.08396587421998,3.25,7.833333333333333,0.2732212533112277,29.25
16,1.14,152.09191109060126,62.08396587421998,2.8333333333333335,7.083333333333333,0.25862701198153176,23.416666666666668
16,1.5,152.09191109060126,62.08396587421998,2.0833333333333335,5.083333333333333,0.22431865828092243,13.333333333333334
17,1.0,106.3050449817938,57.9031733939183,2.1666666666666665,13.0,0.18359541756279027,104.58333333333333
17,1.14,106.3050449817938,57.9031733939183,1.75,11.666666666666666,0.16810714936783433,83.41666666666667
17,1.5,106.3050449817938,57.9031733939183,1.5,8.5,0.1634245122839205,47.75
18,1.0,130.85187798118966,53.335710417558424,3.0,12.916666666666666,0.18630496169711852,89.16666666666667
18,1.14,130.85187798118966,53.335710417558424,2.8333333333333335,10.666666666666666,0.1743371088621368,65.5
18,1.5,130.85187798118966,53.335710417558424,1.9166666666666667,7.916666666666667,0.16197024793933754,37.416666666666664
19,1.0,160.37892172325775,43.65131079743882,4.583333333333333,9.166666666666666,0.21661671353897607,50.666666666666664
19,1.14,160.37892172325775,43.65131079743882,4.166666666666667,7.75,0.20030892864007555,36.5
19,1.5,160.37892172325775,43.65131079743882,3.3333333333333335,5.083333333333333,0.20212642295975627,18.75
20,1.0,117.85182201522194,79.54887530661755,6.0,7.0,0.2195925255300255,30.5
20,1.14,117.85182201522194,79.54887530661755,5.666666666666667,5.666666666666667,0.21753117691695276,21.416666666666668
20,1.5,117.85182201522194,79.54887530661755,4.833333333333333,3.6666666666666665,0.1920712729536259,9.333333333333334
21,1.0,93.09300297366492,72.15236737638068,8.083333333333334,2.5,0.24711231714908186,5.666666666666667
21,1.14,93.09300297366492,72.15236737638068,6.666666666666667,2.0,0.23435000457059282,3.9166666666666665
21,1.5,93.09300297366492,72.15236737638068,5.75,1.3333333333333333,0.2071354571354571,2.0
22,1.0,97.31359567651539,56.3659529507617,9.75,1.5,0.2197063126296536,2.8333333333333335
22,1.14,97.31359567651539,56.3659529507617,8.666666666666666,1.5,0.20165158461727087,2.8333333333333335
22,1.5,97.31359567651539,56.3659529507617,5.666666666666667,0.75,0.2220238095238095,1.0
23,1.0,108.89709003488402,102.07146587504423,9.75,6.333333333333333,0.1795756951814218,28.333333333333332
23,1.14,108.89709003488402,102.07146587504423,7.666666666666667,4.833333333333333,0.19245449346110124,18.166666666666668
23,1.5,108.89709003488402,102.07146587504423,4.166666666666667,3.0,0.1345481759955444,7.916666666666667
24,1.0,108.4388384130756,106.18195134349288,8.25,7.083333333333333,0.18404492602489672,33.5
24,1.14,108.4388384130756,106.18195134349288,6.75,5.5,0.16837930465791084,20.916666666666668
24,1.5,108.4388384130756,106.18195134349288,4.0,3.5,0.12912843556225906,9.583333333333334
