node_id,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,-6.12565445026178,-78.75,59.988569122499676,29.33503851153556,3.5,1.75,0.29145923520923517,4.333333333333333
0,1.14,-6.12565445026178,-78.75,59.988569122499676,29.33503851153556,2.5833333333333335,1.5,0.278968253968254,3.5833333333333335
0,1.5,-6.12565445026178,-78.75,59.988569122499676,29.33503851153556,1.0833333333333333,1.0,0.13194444444444445,2.0833333333333335
1,1.0,-5.183246073298429,-78.75,67.4372870380773,53.613036623207,2.9166666666666665,3.75,0.21893130018130016,13.833333333333334
1,1.14,-5.183246073298429,-78.75,67.4372870380773,53.613036623207,2.3333333333333335,3.4166666666666665,0.19872534872534872,11.166666666666666
1,1.5,-5.183246073298429,-78.75,67.4372870380773,53.613036623207,1.0,2.0833333333333335,0.14781746031746032,4.583333333333333
2,1.0,-4.240837696335079,-78.75,84.71773019329993,52.6517178427284,2.3333333333333335,4.166666666666667,0.23110169151835816,14.5
2,1.14,-4.240837696335079,-78.75,84.71773019329993,52.6517178427284,2.1666666666666665,3.0833333333333335,0.21339285714285713,8.916666666666666
2,1.5,-4.240837696335079,-78.75,84.71773019329993,52.6517178427284,1.5,2.1666666666666665,0.12830687830687829,4.75
3,1.0,-3.298429319371728,-78.75,87.04496040123207,41.75048501324551,2.3333333333333335,3.0,0.2544642857142857,8.75
3,1.14,-3.298429319371728,-78.75,87.04496040123207,41.75048501324551,1.8333333333333333,2.75,0.21349206349206348,7.833333333333333
3,1.5,-3.298429319371728,-78.75,87.04496040123207,41.75048501324551,1.4166666666666667,2.1666666666666665,0.11805555555555554,4.416666666666667
4,1.0,-2.356020942408377,-78.75,114.73038689119556,80.75701495421526,2.4166666666666665,8.916666666666666,0.2595980830410655,44.75
4,1.14,-2.356020942408377,-78.75,114.73038689119556,80.75701495421526,2.25,7.166666666666667,0.21299231813937694,29.083333333333332
4,1.5,-2.356020942408377,-78.75,114.73038689119556,80.75701495421526,1.5,4.583333333333333,0.13379930254930253,13.25
5,1.0,-1.4136125654450262,-78.75,137.6954121061161,74.08831593216746,2.3333333333333335,8.833333333333334,0.2818140004729359,44.666666666666664
5,1.14,-1.4136125654450262,-78.75,137.6954121061161,74.08831593216746,2.0833333333333335,7.5,0.22819253252934005,31.75
5,1.5,-1.4136125654450262,-78.75,137.6954121061161,74.08831593216746,1.5833333333333333,4.25,0.2398809523809524,11.583333333333334
6,1.0,-8.952879581151834,-77.5,88.28205698631324,56.83423043074856,3.25,8.5,0.2689726094637231,50.416666666666664
6,1.14,-8.952879581151834,-77.5,88.28205698631324,56.83423043074856,2.9166666666666665,6.75,0.27720549164097547,33.833333333333336
6,1.5,-8.952879581151834,-77.5,88.28205698631324,56.83423043074856,2.1666666666666665,5.083333333333333,0.23099370963448632,19.833333333333332
7,1.0,-8.010471204188482,-77.5,76.3931564825535,52.04871254348111,3.8333333333333335,6.583333333333333,0.25473206033137125,29.416666666666668
7,1.14,-8.010471204188482,-77.5,76.3931564825535,52.04871254348111,3.6666666666666665,5.583333333333333,0.24674398984100476,21.25
7,1.5,-8.010471204188482,-77.5,76.3931564825535,52.04871254348111,2.9166666666666665,3.5833333333333335,0.23789543789543788,9.666666666666666
8,1.0,-7.0680628272251305,-77.5,80.48200018377604,47.65613593693471,5.0,5.083333333333333,0.24365749060021502,17.583333333333332
8,1.14,-7.0680628272251305,-77.5,80.48200018377604,47.65613593693471,4.416666666666667,4.0,0.2331279831279831,11.333333333333334
8,1.5,-7.0680628272251305,-77.5,80.48200018377604,47.65613593693471,3.75,2.8333333333333335,0.20110329485329484,6.25
9,1.0,-6.12565445026178,-77.5,85.58664514109635,44.0343510734653,6.0,3.4166666666666665,0.2414310090780679,10.25
9,1.14,-6.12565445026178,-77.5,85.58664514109635,44.0343510734653,5.25,2.5833333333333335,0.23553090428090429,7.083333333333333
9,1.5,-6.12565445026178,-77.5,85.58664514109635,44.0343510734653,4.416666666666667,1.3333333333333333,0.23004148629148627,2.3333333333333335
10,1.0,-5.183246073298429,-77.5,99.38820853609245,81.12783896601807,6.916666666666667,5.666666666666667,0.1713750633706774,25.333333333333332
