node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,162.54758975265983,41.97357683140844,8,5,0.5,17
1,1.0,181.6743164277592,70.03634588272408,8,11,0.337037037037037,61
2,1.0,195.8641205630468,58.151936110991805,4,10,0.4230769230769231,51
3,1.0,182.0226623697002,42.53603188737756,4,6,0.4642857142857143,21
4,1.0,218.0188124162811,90.52180116676027,5,17,0.2526595744680851,98
5,1.0,248.80116437526894,84.28422807483003,3,14,0.34951456310679613,81
6,1.0,210.87413497238538,77.47329029040272,5,19,0.3618421052631579,134
7,1.0,178.6686941264783,73.96618607772204,6,13,0.43283582089552236,74
8,1.0,165.98268778997607,63.81317028399013,7,10,0.4380952380952381,45
9,1.0,172.843154648523,38.99030113418518,9,7,0.4722222222222222,30
10,1.0,193.07362951515856,79.50229236073562,11,9,0.3684210526315789,47
11,1.0,184.76253274382267,104.63782454435132,11,12,0.28125,62
12,1.0,171.89970148630138,48.16068574464235,8,3,0.4305555555555556,6
13,1.0,185.14325136743943,61.144405810517036,8,7,0.34415584415584416,28
14,1.0,209.7991696136441,44.31325676414197,5,6,0.45714285714285713,22
15,1.0,213.62353428535363,51.671678290037605,5,8,0.37272727272727274,28
16,1.0,201.01824760478968,55.74007945211183,5,7,0.3,16
17,1.0,214.53361773517224,59.528851226473876,3,26,0.2994269340974212,221
18,1.0,262.7967846102702,58.038857168725166,5,24,0.3166189111747851,197
19,1.0,303.83191263866945,40.40147331566211,6,16,0.36243386243386244,95
20,1.0,222.99816747161208,79.29265877745526,10,14,0.3391304347826087,69
21,1.0,177.87429596827306,72.11674318244268,12,5,0.4142857142857143,11
22,1.0,178.7705199127143,45.385026562155424,13,2,0.42948717948717946,3
23,1.0,200.94286182680003,108.57090104199312,17,12,0.25857142857142856,65
24,1.0,199.61117581827241,116.44719481972619,16,16,0.24305555555555555,93
25,1.0,192.42686547979514,113.99236292839622,10,12,0.2830687830687831,59
26,1.0,188.55296992112864,111.26779077300229,13,10,0.23923444976076555,40
27,1.0,188.08145132216373,108.69990438627447,13,12,0.22420634920634921,55
28,1.0,176.22328555161673,72.30205738820813,8,6,0.3787878787878788,19
29,1.0,186.18209110708884,67.43116156638972,7,5,0.3888888888888889,9
30,1.0,143.1747399624259,8.252023631409061,3,0,0.5,0
31,1.0,148.4271504252548,73.00388088805715,6,7,0.4716981132075472,31
32,1.0,176.75989876787432,53.13504589875107,5,17,0.32978723404255317,118
33,1.0,239.73482602227105,51.28624342809391,5,22,0.2959866220735786,171
34,1.0,330.54247454812474,48.66492000504426,7,17,0.31385281385281383,102
35,1.0,266.5124928003488,74.07182480476254,9,13,0.33157894736842103,57
36,1.0,198.40740381587256,45.04653156979415,16,3,0.34191176470588236,6
37,1.0,166.0078746538217,81.55783629797024,19,6,0.30632411067193677,18
38,1.0,176.34060463228698,108.6854858591118,20,8,0.25846153846153846,36
39,1.0,194.0742630366468,109.9869159330692,17,10,0.2591973244147157,53
40,1.0,207.49976829405483,108.20597094296606,15,14,0.2507163323782235,84
41,1.0,226.60525657386097,109.04693772385477,11,17,0.24613003095975233,104
42,1.0,221.02685454658518,108.01321916190851,7,12,0.3111111111111111,63
43,1.0,206.82460687415744,104.45475709241666,8,13,0.2676470588235294,67
44,1.0,191.50982422289758,102.94746141697429,8,13,0.24705882352941178,63
45,1.0,165.2779534619876,95.19088980173716,9,7,0.3021978021978022,23
46,1.0,127.79351074460298,98.78165801835361,10,4,0.3712121212121212,7
47,1.0,115.35558165728699,28.261282615436368,6,0,0.5,0
