node_id,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,-6.12565445026178,-78.75,65.61399174593456,31.525198015494492,3.0,2.0833333333333335,0.2686838624338624,5.5
0,1.14,-6.12565445026178,-78.75,65.61399174593456,31.525198015494492,2.5833333333333335,1.9166666666666667,0.2719686948853615,5.0
0,1.5,-6.12565445026178,-78.75,65.61399174593456,31.525198015494492,1.75,1.25,0.18472222222222223,2.6666666666666665
1,1.0,-5.183246073298429,-78.75,73.87198311019229,52.7310522271675,3.4166666666666665,4.166666666666667,0.20200185616852284,17.5
1,1.14,-5.183246073298429,-78.75,73.87198311019229,52.7310522271675,2.75,3.6666666666666665,0.2063522126022126,13.75
1,1.5,-5.183246073298429,-78.75,73.87198311019229,52.7310522271675,1.3333333333333333,2.5833333333333335,0.17089646464646466,6.75
2,1.0,-4.240837696335079,-78.75,90.05196781200499,48.654597868609365,2.3333333333333335,3.9166666666666665,0.21412037037037035,14.333333333333334
2,1.14,-4.240837696335079,-78.75,90.05196781200499,48.654597868609365,2.1666666666666665,3.3333333333333335,0.20942460317460318,10.666666666666666
2,1.5,-4.240837696335079,-78.75,90.05196781200499,48.654597868609365,1.75,2.4166666666666665,0.1427469135802469,5.583333333333333
3,1.0,-3.298429319371728,-78.75,88.79340335054196,37.11150943046151,2.1666666666666665,3.0,0.2261294261294261,9.5
3,1.14,-3.298429319371728,-78.75,88.79340335054196,37.11150943046151,1.9166666666666667,2.5833333333333335,0.20297619047619045,6.583333333333333
3,1.5,-3.298429319371728,-78.75,88.79340335054196,37.11150943046151,1.4166666666666667,1.9166666666666667,0.11666666666666664,3.6666666666666665
4,1.0,-2.356020942408377,-78.75,116.77598056438023,80.47118014197622,2.1666666666666665,8.75,0.2198191809581046,44.75
4,1.14,-2.356020942408377,-78.75,116.77598056438023,80.47118014197622,1.9166666666666667,7.416666666666667,0.18211588248352953,32.75
4,1.5,-2.356020942408377,-78.75,116.77598056438023,80.47118014197622,1.4166666666666667,4.5,0.14164361872695205,13.75
5,1.0,-1.4136125654450262,-78.75,140.8346729820578,73.02973981026298,2.0833333333333335,8.25,0.2827324092029974,40.416666666666664
5,1.14,-1.4136125654450262,-78.75,140.8346729820578,73.02973981026298,1.8333333333333333,7.333333333333333,0.2601209288007041,31.0
5,1.5,-1.4136125654450262,-78.75,140.8346729820578,73.02973981026298,1.4166666666666667,4.083333333333333,0.2020943562610229,12.25
6,1.0,-8.952879581151834,-77.5,93.8100830594418,57.8455457062577,3.0833333333333335,10.25,0.19590051812111856,66.83333333333333
6,1.14,-8.952879581151834,-77.5,93.8100830594418,57.8455457062577,2.8333333333333335,8.583333333333334,0.18657961749374288,46.083333333333336
6,1.5,-8.952879581151834,-77.5,93.8100830594418,57.8455457062577,2.0833333333333335,5.5,0.20574707109942006,22.583333333333332
7,1.0,-8.010471204188482,-77.5,81.91122428505028,55.119549349856015,3.4166666666666665,6.75,0.22566352978137838,31.333333333333332
7,1.14,-8.010471204188482,-77.5,81.91122428505028,55.119549349856015,3.1666666666666665,5.916666666666667,0.2126686065554331,24.166666666666668
7,1.5,-8.010471204188482,-77.5,81.91122428505028,55.119549349856015,2.4166666666666665,4.083333333333333,0.21769711769711766,12.75
8,1.0,-7.0680628272251305,-77.5,82.90070614865489,48.871852550435015,4.25,4.833333333333333,0.2250974515680398,17.333333333333332
8,1.14,-7.0680628272251305,-77.5,82.90070614865489,48.871852550435015,3.8333333333333335,4.0,0.22058312058312057,12.5
8,1.5,-7.0680628272251305,-77.5,82.90070614865489,48.871852550435015,3.1666666666666665,2.8333333333333335,0.20084175084175082,6.25
9,1.0,-6.12565445026178,-77.5,87.51770478303833,40.015967822899476,5.083333333333333,2.75,0.24763557520910462,8.333333333333334
9,1.14,-6.12565445026178,-77.5,87.51770478303833,40.015967822899476,4.833333333333333,2.3333333333333335,0.2395096801346801,6.583333333333333
9,1.5,-6.12565445026178,-77.5,87.51770478303833,40.015967822899476,3.5,1.3333333333333333,0.21395502645502643,2.4166666666666665
10,1.0,-5.183246073298429,-77.5,101.99524626815473,75.563441397849,5.916666666666667,5.083333333333333,0.1802142169090308,23.583333333333332
10,1.14,-5.183246073298429,-77.5,101.99524626815473,75.563441397849,5.5,4.333333333333333,0.1569310842484448,16.25
10,1.5,-5.183246073298429,-77.5,101.99524626815473,75.563441397849,4.0,2.5833333333333335,0.12559431309431307,6.666666666666667
11,1.0,-4.240837696335079,-77.5,105.33791750352377,96.71435966952771,5.583333333333333,5.75,0.16271354385978268,25.0
11,1.14,-4.240837696335079,-77.5,105.33791750352377,96.71435966952771,4.833333333333333,4.75,0.175436754983343,16.666666666666668
11,1.5,-4.240837696335079,-77.5,105.33791750352377,96.71435966952771,3.1666666666666665,3.0,0.1151748277927523,6.916666666666667
12,1.0,-3.298429319371728,-77.5,112.27315976034328,50.071724387847006,5.5,2.25,0.2289666473877,5.583333333333333
