node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,84.17023820268298,34.47090326709274,7,3,0.5178571428571429,7
1,1.0,93.97527954250495,63.56073110615338,8,6,0.3923076923076923,21
2,1.0,104.7143391093077,57.582410075715636,5,6,0.4,20
3,1.0,105.77822042490838,44.44148185640529,4,4,0.36666666666666664,9
4,1.0,125.71517587596169,82.53726456023287,2,9,0.2222222222222222,30
5,1.0,143.51424419010112,78.29272002069047,2,8,0.30357142857142855,26
6,1.0,138.19912463957672,89.19594975816246,7,11,0.44537815126050423,51
7,1.0,99.474399262753,72.51816550896297,8,7,0.44871794871794873,19
8,1.0,99.90193269689132,57.30422930728977,9,4,0.4909090909090909,9
9,1.0,121.22078349704863,46.23573927542733,14,4,0.425,11
10,1.0,145.38137927887152,84.50327292136778,17,8,0.31547619047619047,32
11,1.0,120.38010011247253,107.47946422795374,16,7,0.3253588516746411,22
12,1.0,118.11894920169308,61.94270205656593,9,3,0.35555555555555557,6
13,1.0,124.9147430272694,72.0179323388094,6,4,0.2857142857142857,10
14,1.0,138.1476004579447,51.776614325119354,5,5,0.2857142857142857,12
15,1.0,128.16584144025063,61.72894973927035,4,7,0.2638888888888889,17
16,1.0,112.01065479036878,67.01959076372547,3,5,0.26666666666666666,8
17,1.0,187.8387909839963,78.57933716546988,6,26,0.32175925925925924,210
18,1.0,222.27207117566593,74.40113702739019,6,23,0.3142857142857143,152
19,1.0,232.33285748874766,55.697256290389234,10,15,0.3551587301587302,72
20,1.0,144.56200385237895,92.97135185384562,11,10,0.41228070175438597,31
21,1.0,113.85092057854551,80.77256218016706,15,3,0.42083333333333334,6
22,1.0,134.98833086074222,63.44607044650087,19,2,0.3713450292397661,3
23,1.0,142.58208036888138,111.74900442729758,18,6,0.354978354978355,18
24,1.0,116.25745792703411,115.20469842968177,18,6,0.33116883116883117,17
25,1.0,108.30146303116439,111.17591101637525,14,5,0.33455882352941174,12
26,1.0,99.75060158913062,108.5708478541676,12,5,0.2619047619047619,10
27,1.0,85.69574569947424,104.74988087862147,6,3,0.2619047619047619,4
28,1.0,71.05718021578409,86.61928812462263,6,3,0.3333333333333333,4
29,1.0,74.53979570825071,81.15284259433682,5,3,0.3333333333333333,3
30,1.0,65.0464812081784,16.64858929260866,3,0,0.5,0
31,1.0,104.46633858285004,51.33411313478761,6,9,0.5263157894736842,48
32,1.0,174.31223227894156,67.57796010945505,8,27,0.3171428571428571,257
33,1.0,277.966369712976,63.836556358800145,7,45,0.16394112837285363,355
34,1.0,326.3890070193982,59.37912188914313,9,27,0.2625,189
35,1.0,229.80349258631716,87.71599344517676,16,17,0.3118279569892473,75
36,1.0,169.07833973514207,59.72704439262922,20,3,0.3952380952380952,6
37,1.0,125.23166914273453,90.72079056508684,23,3,0.3804347826086957,6
38,1.0,125.41326375935556,110.58725011853795,25,4,0.3603988603988604,8
39,1.0,134.1010464586502,108.90485504761024,24,4,0.3646153846153846,9
40,1.0,125.78777407952703,104.80209456619606,22,5,0.335,13
41,1.0,115.27399975628681,100.34494243382251,17,5,0.33157894736842103,13
42,1.0,103.39263485121592,99.81600337709284,11,4,0.358974358974359,9
43,1.0,88.81687974576462,98.4354791504408,9,3,0.35555555555555557,4
44,1.0,69.08115160272523,96.9078345994999,6,2,0.36666666666666664,2
45,1.0,37.974099751473965,95.4496578826558,3,0,0.3333333333333333,0
46,1.0,19.214991151699863,98.01288254969916,5,0,0.5,0
47,1.0,22.46404622504298,48.49493802361581,4,0,0.5,0
48,1.0,32.22745973386725,9.30638396807825,1,0,0.0,0
49,1.0,126.97615145438246,51.98825316532748,6,7,0.5370370370370371,28
50,1.0,186.58337270844055,61.27836391213209,7,19,0.37636363636363634,147
51,1.0,363.99546696073804,76.5025773702298,9,43,0.19705641864268192,399
