node_id,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,-6.12565445026178,-78.75,63.09326404372147,31.24165989075937,2.8333333333333335,2.1666666666666665,0.2579365079365079,5.583333333333333
0,1.14,-6.12565445026178,-78.75,63.09326404372147,31.24165989075937,2.5,1.75,0.26686507936507936,4.083333333333333
0,1.5,-6.12565445026178,-78.75,63.09326404372147,31.24165989075937,1.4166666666666667,1.0,0.22083333333333333,2.0833333333333335
1,1.0,-5.183246073298429,-78.75,71.81695119454953,54.4495637905664,3.0,4.166666666666667,0.22549703383036715,16.0
1,1.14,-5.183246073298429,-78.75,71.81695119454953,54.4495637905664,2.3333333333333335,3.75,0.20153064528064527,12.833333333333334
1,1.5,-5.183246073298429,-78.75,71.81695119454953,54.4495637905664,1.25,2.4166666666666665,0.1451388888888889,5.833333333333333
2,1.0,-4.240837696335079,-78.75,89.52617196535493,51.83470087877358,2.4166666666666665,4.25,0.24555352055352053,15.083333333333334
2,1.14,-4.240837696335079,-78.75,89.52617196535493,51.83470087877358,2.0833333333333335,3.3333333333333335,0.23492965367965368,9.666666666666666
2,1.5,-4.240837696335079,-78.75,89.52617196535493,51.83470087877358,1.5833333333333333,2.4166666666666665,0.13819444444444443,5.166666666666667
3,1.0,-3.298429319371728,-78.75,87.79026406855951,38.50293325004741,2.0833333333333335,2.75,0.2685515873015873,7.166666666666667
3,1.14,-3.298429319371728,-78.75,87.79026406855951,38.50293325004741,1.8333333333333333,2.5833333333333335,0.1992063492063492,6.166666666666667
3,1.5,-3.298429319371728,-78.75,87.79026406855951,38.50293325004741,1.5,2.0,0.12916666666666665,3.8333333333333335
4,1.0,-2.356020942408377,-78.75,113.6401470659609,79.21801272703306,1.8333333333333333,8.5,0.18935761741191603,40.666666666666664
4,1.14,-2.356020942408377,-78.75,113.6401470659609,79.21801272703306,1.75,6.666666666666667,0.18027614291659233,26.416666666666668
4,1.5,-2.356020942408377,-78.75,113.6401470659609,79.21801272703306,1.3333333333333333,4.416666666666667,0.15554453262786594,12.916666666666666
5,1.0,-1.4136125654450262,-78.75,136.62414199924874,71.55570158320188,1.9166666666666667,8.333333333333334,0.24853880687214022,38.333333333333336
5,1.14,-1.4136125654450262,-78.75,136.62414199924874,71.55570158320188,1.6666666666666667,6.75,0.24226606726606725,25.5
5,1.5,-1.4136125654450262,-78.75,136.62414199924874,71.55570158320188,1.4166666666666667,3.9166666666666665,0.20297619047619045,10.416666666666666
6,1.0,-8.952879581151834,-77.5,89.71981930310682,58.5716798417117,2.9166666666666665,9.833333333333334,0.19291547337692352,61.25
6,1.14,-8.952879581151834,-77.5,89.71981930310682,58.5716798417117,2.5833333333333335,8.333333333333334,0.20135349343472533,46.166666666666664
6,1.5,-8.952879581151834,-77.5,89.71981930310682,58.5716798417117,2.0,5.666666666666667,0.1977353622060242,22.333333333333332
7,1.0,-8.010471204188482,-77.5,77.2364897594097,55.09157356726724,3.25,6.916666666666667,0.2232020936154255,31.833333333333332
7,1.14,-8.010471204188482,-77.5,77.2364897594097,55.09157356726724,3.0,5.833333333333333,0.2221312842362008,24.333333333333332
7,1.5,-8.010471204188482,-77.5,77.2364897594097,55.09157356726724,2.4166666666666665,4.083333333333333,0.20776114317780983,12.0
8,1.0,-7.0680628272251305,-77.5,78.76554627289387,49.14538898764209,4.083333333333333,4.5,0.22692411754911754,14.416666666666666
8,1.14,-7.0680628272251305,-77.5,78.76554627289387,49.14538898764209,3.9166666666666665,3.9166666666666665,0.21616577866577866,11.0
8,1.5,-7.0680628272251305,-77.5,78.76554627289387,49.14538898764209,3.1666666666666665,2.4166666666666665,0.21058201058201056,4.833333333333333
9,1.0,-6.12565445026178,-77.5,85.36290600562829,41.32463183085232,5.25,3.0,0.2283129452247099,9.0
9,1.14,-6.12565445026178,-77.5,85.36290600562829,41.32463183085232,4.666666666666667,2.0833333333333335,0.2368400118400118,5.083333333333333
9,1.5,-6.12565445026178,-77.5,85.36290600562829,41.32463183085232,3.5,1.5,0.2198683261183261,3.0833333333333335
10,1.0,-5.183246073298429,-77.5,101.18838105609586,77.17425340823922,6.083333333333333,5.0,0.16516071009836994,20.583333333333332
10,1.14,-5.183246073298429,-77.5,101.18838105609586,77.17425340823922,5.166666666666667,4.5,0.15275568657921595,16.75
10,1.5,-5.183246073298429,-77.5,101.18838105609586,77.17425340823922,3.75,2.6666666666666665,0.12164502164502163,6.416666666666667
11,1.0,-4.240837696335079,-77.5,105.18161871390976,97.91669529890424,5.916666666666667,5.583333333333333,0.18127219498742805,21.75
11,1.14,-4.240837696335079,-77.5,105.18161871390976,97.91669529890424,4.666666666666667,4.5,0.16208061781663752,14.25
11,1.5,-4.240837696335079,-77.5,105.18161871390976,97.91669529890424,3.0,3.0,0.10873617123617123,6.5
12,1.0,-3.298429319371728,-77.5,112.81190559221785,53.021793380390314,5.25,2.0833333333333335,0.23373355040021704,4.583333333333333
12,1.14,-3.298429319371728,-77.5,112.81190559221785,53.021793380390314,4.083333333333333,1.4166666666666667,0.22430555555555554,2.3333333333333335
12,1.5,-3.298429319371728,-77.5,112.81190559221785,53.021793380390314,2.75,0.9166666666666666,0.19722222222222222,1.1666666666666667
13,1.0,-2.356020942408377,-77.5,136.3859773938356,67.1783196918047,5.0,4.166666666666667,0.22340530704050185,15.666666666666666
13,1.14,-2.356020942408377,-77.5,136.3859773938356,67.1783196918047,4.166666666666667,3.0833333333333335,0.2060965227617264,9.083333333333334
13,1.5,-2.356020942408377,-77.5,136.3859773938356,67.1783196918047,2.5833333333333335,1.8333333333333333,0.20892857142857144,3.4166666666666665
14,1.0,-1.4136125654450262,-77.5,157.18364924194802,50.068427133830035,3.75,3.3333333333333335,0.3061321540095125,11.166666666666666
14,1.14,-1.4136125654450262,-77.5,157.18364924194802,50.068427133830035,3.1666666666666665,2.6666666666666665,0.33607102773769437,6.916666666666667
14,1.5,-1.4136125654450262,-77.5,157.18364924194802,50.068427133830035,2.8333333333333335,1.8333333333333333,0.24166666666666667,3.5
15,1.0,-0.4712041884816754,-77.5,153.86475192541903,57.856354901943654,3.1666666666666665,7.833333333333333,0.21441545161422448,31.75
15,1.14,-0.4712041884816754,-77.5,153.86475192541903,57.856354901943654,2.5833333333333335,6.416666666666667,0.19160360837992416,21.916666666666668
15,1.5,-0.4712041884816754,-77.5,153.86475192541903,57.856354901943654,2.0,4.5,0.15973029163818636,12.75
16,1.0,0.4712041884816754,-77.5,132.52483359318455,58.38892179446241,2.5,6.583333333333333,0.21976657209708053,21.083333333333332
16,1.14,0.4712041884816754,-77.5,132.52483359318455,58.38892179446241,2.0833333333333335,5.666666666666667,0.20440015231681896,15.333333333333334
16,1.5,0.4712041884816754,-77.5,132.52483359318455,58.38892179446241,1.75,4.0,0.17713844797178127,8.416666666666666
17,1.0,-10.837696335078538,-76.25,97.76175814358426,58.159195104636616,2.0,12.25,0.18379530099425442,92.75
17,1.14,-10.837696335078538,-76.25,97.76175814358426,58.159195104636616,1.8333333333333333,11.0,0.17317285592987716,73.83333333333333
17,1.5,-10.837696335078538,-76.25,97.76175814358426,58.159195104636616,1.1666666666666667,8.25,0.14858076237488002,41.75
18,1.0,-9.895287958115183,-76.25,118.4538935323164,53.090636392095924,2.6666666666666665,11.833333333333334,0.18344234052184918,79.41666666666667
18,1.14,-9.895287958115183,-76.25,118.4538935323164,53.090636392095924,2.5,10.25,0.17310325911332103,59.833333333333336
18,1.5,-9.895287958115183,-76.25,118.4538935323164,53.090636392095924,1.75,7.416666666666667,0.14824204182756814,29.083333333333332
19,1.0,-8.952879581151834,-76.25,151.79306462938607,40.7654831221585,4.5,7.916666666666667,0.21216648389815482,39.416666666666664
19,1.14,-8.952879581151834,-76.25,151.79306462938607,40.7654831221585,4.333333333333333,6.833333333333333,0.1991820697063664,30.916666666666668
19,1.5,-8.952879581151834,-76.25,151.79306462938607,40.7654831221585,3.25,4.166666666666667,0.2110702614379085,14.083333333333334
20,1.0,-8.010471204188482,-76.25,111.02798283109512,76.67002871331259,5.666666666666667,6.25,0.20624098892960785,22.166666666666668
20,1.14,-8.010471204188482,-76.25,111.02798283109512,76.67002871331259,5.583333333333333,4.916666666666667,0.2050296560164981,14.833333333333334
20,1.5,-8.010471204188482,-76.25,111.02798283109512,76.67002871331259,4.416666666666667,2.8333333333333335,0.20297619047619045,6.083333333333333
21,1.0,-7.0680628272251305,-76.25,91.52560326623382,71.10741781467748,7.166666666666667,2.0833333333333335,0.22592508254272958,4.5
