node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,3,1,0.5,1
1,1.0,0,3,0.3333333333333333,5
2,1.0,2,4,0.25,9
3,1.0,2,4,0.25,9
4,1.0,3,13,0.3055555555555556,70
5,1.0,2,17,0.3296296296296296,114
6,1.0,1,25,0.14855072463768115,130
7,1.0,2,17,0.18382352941176472,66
8,1.0,4,8,0.3,21
9,1.0,7,4,0.375,8
10,1.0,9,5,0.24242424242424243,13
11,1.0,7,5,0.2222222222222222,14
12,1.0,7,2,0.21428571428571427,3
13,1.0,4,4,0.4,10
14,1.0,6,7,0.5,32
15,1.0,6,18,0.29605263157894735,117
16,1.0,4,14,0.3177966101694915,73
17,1.0,2,15,0.2619047619047619,73
18,1.0,2,15,0.22380952380952382,64
19,1.0,4,10,0.3106060606060606,31
20,1.0,6,7,0.36363636363636365,17
21,1.0,8,3,0.375,5
22,1.0,10,1,0.375,1
23,1.0,11,5,0.25555555555555554,16
24,1.0,8,8,0.2303370786516854,30
25,1.0,7,11,0.21008403361344538,49
26,1.0,7,9,0.26373626373626374,38
27,1.0,9,12,0.3244047619047619,65
28,1.0,10,8,0.3855932203389831,36
29,1.0,8,6,0.3939393939393939,15
30,1.0,4,0,0.5833333333333334,0
31,1.0,0,0,0.0,0
32,1.0,1,7,0.43333333333333335,26
33,1.0,3,12,0.3076923076923077,57
34,1.0,6,11,0.2761904761904762,40
35,1.0,9,9,0.2708333333333333,26
36,1.0,12,1,0.22727272727272727,1
37,1.0,13,3,0.24175824175824176,5
38,1.0,13,4,0.26666666666666666,9
39,1.0,12,4,0.22527472527472528,10
40,1.0,6,6,0.23863636363636365,19
41,1.0,6,11,0.22330097087378642,46
42,1.0,5,16,0.2485207100591716,88
43,1.0,7,20,0.21070234113712374,130
44,1.0,10,22,0.2108294930875576,142
45,1.0,11,14,0.2718253968253968,67
46,1.0,9,7,0.35714285714285715,17
47,1.0,7,1,0.6,1
48,1.0,1,0,0.0,0
49,1.0,0,0,0.0,0
50,1.0,6,5,0.5138888888888888,15
51,1.0,7,14,0.28362573099415206,74
52,1.0,11,23,0.16330645161290322,106
53,1.0,15,4,0.3235294117647059,9
54,1.0,15,5,0.32679738562091504,12
55,1.0,14,5,0.29411764705882354,12
56,1.0,12,4,0.26373626373626374,8
57,1.0,10,4,0.21212121212121213,8
58,1.0,8,6,0.21212121212121213,18
