node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,62.99362150723646,31.902804980423188,7,3,0.6071428571428571,7
1,-5.183246073298429,-78.75,1.0,59.270282905201114,51.32338927072753,10,5,0.512987012987013,17
2,-4.2408376963350785,-78.75,1.0,71.7568131667882,49.909531515910615,11,4,0.5064935064935064,11
3,-3.298429319371728,-78.75,1.0,94.71311698255853,39.835554595680186,7,4,0.4722222222222222,11
4,-2.356020942408377,-78.75,1.0,126.10304850624678,91.52807278762339,5,9,0.4,49
5,-1.4136125654450262,-78.75,1.0,150.657694915685,84.57916353974724,5,11,0.42696629213483145,61
6,-8.952879581151834,-77.5,1.0,193.4842395987177,85.13079464106585,7,37,0.28796728971962615,375
7,-8.010471204188482,-77.5,1.0,148.62165142829917,75.35360117885821,7,20,0.38294314381270905,141
8,-7.0680628272251305,-77.5,1.0,123.94582671708679,63.86121662930117,9,13,0.4263157894736842,64
9,-6.12565445026178,-77.5,1.0,137.68422053607975,50.21057777272352,13,9,0.45,42
10,-5.183246073298429,-77.5,1.0,134.47947834084928,97.35926607867925,16,12,0.3611111111111111,63
11,-4.2408376963350785,-77.5,1.0,119.54789038692746,116.34970359992217,19,11,0.34308510638297873,54
12,-3.298429319371728,-77.5,1.0,128.63408587361005,64.18141903017556,21,4,0.3932806324110672,12
13,-2.356020942408377,-77.5,1.0,150.838540340331,80.40549560244455,17,8,0.336,41
14,-1.4136125654450262,-77.5,1.0,177.00069838699085,59.21553654927807,8,8,0.43258426966292135,38
15,-0.4712041884816754,-77.5,1.0,180.90097833119643,71.20191015325813,8,11,0.34558823529411764,52
16,0.4712041884816754,-77.5,1.0,177.08525076876873,66.48364807208057,7,7,0.4166666666666667,22
17,-10.837696335078537,-76.25,1.0,210.97732264705763,76.31998348380067,5,37,0.3073453608247423,412
18,-9.895287958115185,-76.25,1.0,236.133663464545,67.38710809037052,7,34,0.2997293640054127,334
19,-8.952879581151834,-76.25,1.0,300.5551160978488,48.557857407304574,10,27,0.3223905723905724,205
20,-8.010471204188482,-76.25,1.0,185.86083510431777,95.4081136475222,12,17,0.3831908831908832,86
21,-7.0680628272251305,-76.25,1.0,122.88666903524569,83.35072285610246,15,4,0.4522058823529412,9
