node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,6,5,0.42857142857142855,16
1,1.0,6,9,0.2857142857142857,40
2,1.0,4,8,0.3977272727272727,32
3,1.0,4,5,0.35714285714285715,13
4,1.0,2,15,0.17142857142857143,60
5,1.0,2,11,0.22727272727272727,35
6,1.0,5,16,0.3541666666666667,96
7,1.0,5,11,0.4166666666666667,54
8,1.0,7,8,0.40384615384615385,27
9,1.0,9,4,0.42592592592592593,12
10,1.0,9,9,0.29411764705882354,39
11,1.0,5,11,0.26666666666666666,47
12,1.0,6,3,0.4523809523809524,6
13,1.0,6,4,0.3392857142857143,9
14,1.0,4,4,0.36666666666666664,9
15,1.0,4,7,0.2638888888888889,17
16,1.0,3,5,0.23333333333333334,7
17,1.0,4,25,0.25358166189111747,173
18,1.0,5,23,0.2755417956656347,156
19,1.0,6,12,0.40336134453781514,61
20,1.0,9,10,0.3492647058823529,32
21,1.0,11,5,0.41208791208791207,11
22,1.0,14,2,0.3626373626373626,3
23,1.0,13,10,0.24047619047619048,43
24,1.0,10,9,0.22426470588235295,34
25,1.0,9,8,0.23333333333333334,27
26,1.0,10,7,0.22380952380952382,21
27,1.0,10,6,0.2087912087912088,14
28,1.0,6,2,0.43333333333333335,3
29,1.0,5,3,0.4,4
30,1.0,2,0,0.5,0
31,1.0,6,10,0.43820224719101125,54
32,1.0,4,20,0.3165938864628821,148
33,1.0,4,24,0.2630769230769231,176
34,1.0,6,17,0.3133971291866029,101
35,1.0,11,10,0.3362573099415205,33
36,1.0,17,3,0.35947712418300654,6
37,1.0,21,7,0.2969230769230769,22
38,1.0,22,8,0.25,29
39,1.0,18,9,0.21666666666666667,35
40,1.0,13,10,0.23333333333333334,43
41,1.0,9,9,0.25833333333333336,35
42,1.0,8,8,0.27472527472527475,29
43,1.0,8,7,0.23717948717948717,21
44,1.0,7,5,0.25555555555555554,9
45,1.0,6,2,0.4,2
46,1.0,7,1,0.4,1
47,1.0,5,0,0.45,0
48,1.0,1,0,0.0,0
49,1.0,6,10,0.5112359550561798,55
50,1.0,6,14,0.42105263157894735,90
51,1.0,9,22,0.3193069306930693,178
52,1.0,12,19,0.2881773399014778,107
53,1.0,17,10,0.3516666666666667,39
54,1.0,22,10,0.3103448275862069,40
55,1.0,22,8,0.3029100529100529,29
56,1.0,24,6,0.29365079365079366,17
57,1.0,22,6,0.2815384615384615,17
58,1.0,14,12,0.18840579710144928,55
59,1.0,7,11,0.2375,49
60,1.0,8,7,0.28846153846153844,25
61,1.0,9,8,0.24285714285714285,28
62,1.0,8,6,0.2803030303030303,16
63,1.0,7,3,0.30357142857142855,5
64,1.0,5,3,0.23333333333333334,4
65,1.0,5,0,0.5,0
66,1.0,2,0,0.5,0
67,1.0,4,35,0.2918552036199095,367
68,1.0,6,21,0.3888888888888889,177
69,1.0,10,17,0.36,106
70,1.0,15,10,0.4027777777777778,47
71,1.0,17,9,0.3890909090909091,39
72,1.0,18,11,0.32336182336182334,45
73,1.0,19,7,0.3115942028985507,16
74,1.0,15,2,0.42857142857142855,3
75,1.0,10,3,0.33636363636363636,6
76,1.0,9,11,0.20261437908496732,51
77,1.0,6,11,0.2523809523809524,49
78,1.0,8,8,0.2692307692307692,31
79,1.0,8,9,0.23809523809523808,34
80,1.0,9,5,0.2803030303030303,13
81,1.0,8,3,0.2638888888888889,5
82,1.0,6,1,0.35,1
83,1.0,1,0,0.0,0
84,1.0,0,0,0.0,0
85,1.0,4,39,0.26193390452876375,408
86,1.0,6,35,0.2835820895522388,346
87,1.0,9,13,0.42105263157894735,66
88,1.0,13,7,0.4375,27
89,1.0,15,9,0.3239130434782609,33
90,1.0,12,10,0.2894736842105263,33
91,1.0,11,6,0.3,13
92,1.0,8,0,0.44642857142857145,0
93,1.0,5,5,0.19642857142857142,13
94,1.0,5,11,0.25274725274725274,55
95,1.0,5,14,0.29411764705882354,81
96,1.0,8,11,0.28308823529411764,53
97,1.0,10,11,0.21637426900584794,49
98,1.0,8,5,0.3,13
99,1.0,7,3,0.26785714285714285,6
100,1.0,2,3,0.16666666666666666,6
101,1.0,1,1,0.0,1
102,1.0,0,0,0.0,0
103,1.0,6,28,0.2727272727272727,199
104,1.0,10,4,0.48484848484848486,9
105,1.0,13,4,0.37142857142857144,9
106,1.0,12,2,0.4015151515151515,3
107,1.0,9,6,0.2692307692307692,13
108,1.0,8,2,0.44642857142857145,3
109,1.0,6,2,0.36666666666666664,3
110,1.0,4,5,0.19047619047619047,14
111,1.0,4,10,0.30303030303030304,49
112,1.0,7,12,0.27205882352941174,63
113,1.0,8,7,0.358974358974359,27
114,1.0,10,10,0.24836601307189543,45
