node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,14.8143100384652,28.21173262084293,0,0,0.0,0
1,1.0,23.859353867045726,54.47079747032183,0,0,0.0,0
2,1.0,37.597606852999014,49.06672417328849,0,0,0.0,0
3,1.0,42.173140269713834,34.300185186662645,1,1,0.0,1
4,1.0,63.03049283450916,60.07211113217636,1,4,0.16666666666666666,8
5,1.0,90.54631433556703,54.6211407071678,2,3,0.16666666666666666,5
6,1.0,10.646155541629158,48.3361832002606,0,0,0.0,0
7,1.0,12.601342838866007,40.47333423147651,0,0,0.0,0
8,1.0,18.51969731941043,40.88236010729379,0,0,0.0,0
9,1.0,21.483450102034485,35.10063731080331,0,0,0.0,0
10,1.0,33.504226484269175,65.70422006315172,0,0,0.0,0
11,1.0,48.957216768974135,79.27650151054355,1,1,0.0,1
12,1.0,70.75785928954399,48.858017664486866,1,1,0.0,1
13,1.0,102.95184868348412,60.87800923492795,2,2,0.0,3
14,1.0,134.09121614494282,44.72198688382977,3,2,0.16666666666666666,3
15,1.0,141.6421714801062,46.787414340168,2,5,0.2,13
16,1.0,115.84838795762585,49.38945855464872,2,5,0.2,10
17,1.0,8.246514614395576,42.945833868170126,0,0,0.0,0
18,1.0,18.69011541995671,46.859486488464945,0,0,0.0,0
19,1.0,37.1560860406582,34.00219193036553,0,0,0.0,0
20,1.0,28.962996285399427,60.48039908448819,0,0,0.0,0
21,1.0,27.222942906077293,56.33561683864097,0,0,0.0,0
22,1.0,31.16373290556408,47.92691844768953,0,0,0.0,0
23,1.0,39.40270045507481,85.32677867197664,0,0,0.0,0
24,1.0,45.4665146045116,88.20444907896727,1,1,0.0,1
25,1.0,54.287890083621285,89.22127247578507,1,1,0.0,1
26,1.0,70.14948196588857,91.78742396360663,2,2,0.0,3
27,1.0,88.90126203513272,94.70327644648883,3,3,0.08333333333333333,5
28,1.0,126.14327617465077,78.873970357322,5,2,0.25,3
29,1.0,187.70435488118872,65.81681891483112,3,6,0.19047619047619047,15
30,1.0,129.193951119871,11.516464802755404,1,0,0.0,0
31,1.0,0.7931384032687596,22.593016726530397,0,0,0.0,0
32,1.0,6.507174676923893,35.6401986279228,0,0,0.0,0
33,1.0,23.83181703067727,46.966005719570575,0,1,0.0,0
34,1.0,45.22921330366818,39.21268475964287,1,1,0.0,0
35,1.0,33.90953985087641,60.46935391345849,1,0,0.0,0
36,1.0,18.152335898179658,41.73330325926665,0,0,0.0,0
37,1.0,16.37827720310538,64.28616354168382,0,0,0.0,0
38,1.0,23.030609167583865,82.56441567873031,0,0,0.0,0
39,1.0,35.150430125139266,82.42011451306584,1,1,0.0,1
40,1.0,53.36409977589782,83.66943914163409,1,1,0.0,1
41,1.0,74.2274155482395,85.16451039445106,1,2,0.0,3
42,1.0,91.61285941061175,88.88209931792832,1,3,0.0,5
43,1.0,111.19916654726005,90.32221974985389,3,4,0.15,8
44,1.0,131.506060931349,91.56778011328821,3,7,0.18518518518518517,21
45,1.0,143.19032384505945,91.91713363828116,4,8,0.18181818181818182,26
46,1.0,138.35934693325905,93.94967733827181,4,4,0.23333333333333334,9
47,1.0,130.3184094221867,42.47844291297361,2,2,0.0,3
48,1.0,92.45724251819388,7.65716777915074,0,0,0.0,0
49,1.0,0.6054807805355639,30.45421769703239,0,0,0.0,0
50,1.0,8.518723861079616,43.9457377629341,0,0,0.0,0
51,1.0,29.825432285170397,51.912083337160496,0,0,0.0,0
52,1.0,47.07713328629363,58.862761857934004,1,2,0.0,2
53,1.0,27.45750784771528,72.57830798473431,1,0,0.0,0
54,1.0,16.386819358026717,76.5987404992087,0,0,0.0,0
55,1.0,15.636628952709826,72.99713998978702,0,0,0.0,0
56,1.0,19.628135705550353,68.96790138536565,0,0,0.0,0
57,1.0,30.244779954584047,76.67777913616891,0,0,0.0,0
58,1.0,43.69328496539025,82.75909508690354,1,1,0.0,1
59,1.0,57.71305355093972,81.90948586785697,1,1,0.0,1
60,1.0,72.42417527861163,88.80049629445226,2,2,0.0,3
61,1.0,94.00870941149968,92.46988554650515,2,2,0.0,3
62,1.0,112.19436031630455,93.30525081586944,4,2,0.16666666666666666,3
63,1.0,139.05771469472154,84.06288700928181,4,3,0.3,6
64,1.0,167.16975733369705,90.53346235423375,4,8,0.23333333333333334,28
65,1.0,180.60098209802945,92.49708598320778,5,8,0.24545454545454545,32
66,1.0,179.66110584223932,92.4832358020709,5,5,0.3148148148148148,18
67,1.0,1.2763349967179618,27.9162050497652,0,0,0.0,0
68,1.0,8.636212149588939,48.34536400674731,0,0,0.0,0
69,1.0,20.67091801996301,53.8938273441694,1,1,0.0,1
70,1.0,26.135628507722608,72.17725017157976,0,0,0.0,0
71,1.0,17.851078166005905,77.98524472254273,0,0,0.0,0
72,1.0,15.46393985320083,77.83247055573156,0,0,0.0,0
73,1.0,14.773838123483904,77.64085997038868,0,0,0.0,0
74,1.0,17.456569674345698,41.570667946336854,0,0,0.0,0
75,1.0,25.776175854288603,62.4317392665278,0,0,0.0,0
76,1.0,41.197235694678376,86.5872875359097,0,0,0.0,0
77,1.0,56.45186018966173,87.86347372167704,1,1,0.0,1
