node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,3.3950958418165875,11.436515652841704,0,0,0.0,0
1,1.0,8.187586748569645,25.80993389353301,0,0,0.0,0
2,1.0,19.816902369847682,44.956908839245365,0,0,0.0,0
3,1.0,17.62284856178549,35.20596247457156,0,0,0.0,0
4,1.0,31.098258806940375,78.38156943849754,1,2,0.0,2
5,1.0,42.19704890931743,68.28470158448908,1,2,0.0,3
6,1.0,3.346565364100209,10.016301700766007,0,0,0.0,0
7,1.0,5.46176083981487,16.725022209726852,0,0,0.0,0
8,1.0,10.031628935411026,19.590822416576664,0,0,0.0,0
9,1.0,10.795525590230302,36.96925985067857,0,0,0.0,0
10,1.0,12.942979837764378,76.26074955917217,0,0,0.0,0
11,1.0,18.653757033215744,90.30211674313234,0,0,0.0,0
12,1.0,26.226752221913717,39.36455252689978,0,0,0.0,0
13,1.0,51.55994295988975,53.877930499227396,1,0,0.0,0
14,1.0,69.07828641954912,48.7704573586169,2,1,0.0,1
15,1.0,79.20958692280736,58.70311605128443,1,2,0.0,2
16,1.0,60.95224109064557,56.06538005582553,1,5,0.16666666666666666,10
17,1.0,5.299009179136436,43.489215657267124,0,0,0.0,0
18,1.0,11.381374918323816,38.00455591130116,0,0,0.0,0
19,1.0,18.07863320041289,33.14695093528167,0,0,0.0,0
20,1.0,12.43606845680584,63.42632819455622,0,0,0.0,0
21,1.0,10.194247337624235,54.59247811363094,0,0,0.0,0
22,1.0,11.991322199109607,39.055755223356805,0,0,0.0,0
23,1.0,15.08152401522558,99.86905952923352,0,0,0.0,0
24,1.0,17.860268156727003,101.08773709424737,0,0,0.0,0
25,1.0,22.51373033818304,96.01299082432024,0,0,0.0,0
26,1.0,31.675706151101924,97.39388250230851,0,0,0.0,0
27,1.0,40.67049516255825,96.96084221017344,0,0,0.0,0
28,1.0,54.314578212737416,68.04663977334312,2,0,0.0,0
29,1.0,94.98928750028216,64.86564510744068,2,2,0.5,3
30,1.0,59.6649622508449,7.082195442145034,0,0,0.0,0
31,1.0,0.07223194053004695,5.333664743623383,0,0,0.0,0
32,1.0,5.041963189326267,28.0649938023084,0,0,0.0,0
33,1.0,12.414538448750045,46.196657187585366,0,0,0.0,0
34,1.0,22.85243255284222,38.18129295240892,0,0,0.0,0
35,1.0,13.1816879971098,59.793093988929826,0,0,0.0,0
36,1.0,6.096270704722251,35.944271142270615,0,0,0.0,0
37,1.0,5.319377522603675,62.98462555551564,0,0,0.0,0
38,1.0,6.965405389400613,85.80881357527343,0,0,0.0,0
39,1.0,10.516652224022177,88.40962149854387,0,0,0.0,0
40,1.0,18.45169230058813,90.04776196015851,0,0,0.0,0
41,1.0,26.80462410624717,89.88895839757016,0,0,0.0,0
42,1.0,40.098410319092984,88.14027513348444,0,0,0.0,0
43,1.0,49.13593503414054,88.20260374611514,1,2,0.0,2
44,1.0,58.02993798869066,93.97971981151723,1,3,0.0,4
45,1.0,64.00424606728342,89.68606631258096,3,3,0.08333333333333333,5
46,1.0,56.49349182190635,92.8527965547035,4,1,0.3333333333333333,1
47,1.0,60.253154232335625,28.00373776367662,0,0,0.0,0
48,1.0,37.542454809238,5.132210221085959,0,0,0.0,0
49,1.0,0.12108245524814043,21.53203482891996,0,0,0.0,0
50,1.0,5.516107805728507,41.84227984993765,0,0,0.0,0
51,1.0,16.75294930758316,52.04021691027677,0,0,0.0,0
52,1.0,18.101223364670346,68.07912844619702,1,2,0.0,2
53,1.0,7.8351722782511795,80.13566005862303,1,0,0.0,0
54,1.0,5.43486418012794,86.32437922219266,0,0,0.0,0
55,1.0,4.820067658827513,77.64547199137397,0,0,0.0,0
56,1.0,5.716364623835053,62.87939535761941,0,0,0.0,0
57,1.0,8.278817217383917,69.88421637171362,0,0,0.0,0
58,1.0,13.26541885947721,85.94258000207962,0,0,0.0,0
59,1.0,19.654075957831846,83.82242177144632,0,0,0.0,0
60,1.0,26.664339354101703,89.10563433908456,0,0,0.0,0
61,1.0,38.49622202470559,92.2816642068146,0,0,0.0,0
62,1.0,50.223967134797,93.23740646330802,1,0,0.0,0
63,1.0,61.21612039314689,82.19975295339492,1,0,0.0,0
64,1.0,78.15836512627362,97.43689521670368,2,3,0.0,5
65,1.0,88.51713721264115,99.42273213643477,2,3,0.0,5
66,1.0,83.44729359695083,98.58048748808149,2,2,0.0,3
67,1.0,0.38727488960318296,29.822128863928203,0,0,0.0,0
68,1.0,4.13883384544302,26.12896914008474,0,0,0.0,0
69,1.0,10.119700141455253,25.105885942574567,0,0,0.0,0
70,1.0,6.795212826874341,87.11278758917024,0,0,0.0,0
71,1.0,3.3717548723241504,89.51103874461631,0,0,0.0,0
72,1.0,3.8650925632275874,91.11933074105764,0,0,0.0,0
73,1.0,4.04269654918026,76.2559657846943,0,0,0.0,0
74,1.0,5.147894842858564,29.047493329368596,0,0,0.0,0
75,1.0,8.078096342805026,44.96595290320096,0,0,0.0,0
76,1.0,11.75724577949434,88.38425582428945,0,0,0.0,0
77,1.0,18.51815234696594,89.30931337248262,0,0,0.0,0
78,1.0,26.967671527868095,81.39534309361291,0,0,0.0,0
79,1.0,37.80701938828622,92.29051642087177,0,0,0.0,0
80,1.0,46.940604460881865,89.01431000784703,0,0,0.0,0
81,1.0,58.193049465224036,95.7793728800681,1,1,0.0,1
82,1.0,76.53677876068805,99.30225117195681,2,2,0.0,3
83,1.0,97.25360007430065,100.35862628342554,2,3,0.0,5
84,1.0,114.2346595596095,101.3945435115125,3,3,0.08333333333333333,6
85,1.0,1.0456991600050545,24.507179959134504,0,0,0.0,0
86,1.0,10.540405242720261,46.58976364285514,0,0,0.0,0
87,1.0,10.349459061752686,50.9252433875479,0,0,0.0,0
88,1.0,4.112067210241118,84.35772499952616,0,0,0.0,0
89,1.0,2.210616359234354,85.22883382751289,0,0,0.0,0
90,1.0,3.0416568256747967,82.8617099182173,0,0,0.0,0
91,1.0,3.6695889194406286,62.12413672940561,0,0,0.0,0
92,1.0,5.038480618540839,14.625844097792307,0,0,0.0,0
93,1.0,7.506627227928709,59.03961760728622,0,0,0.0,0
94,1.0,12.771669365964584,86.79887529304537,0,0,0.0,0
95,1.0,18.589653092210973,92.58545726885374,0,0,0.0,0
96,1.0,25.85109286115895,89.46369857144047,0,0,0.0,0
97,1.0,35.208574059876454,93.671079667902,0,0,0.0,0
98,1.0,42.712518187490204,90.72728540311367,0,0,0.0,0
99,1.0,55.01747691481497,99.21291978173564,1,1,0.0,1
100,1.0,72.70498596413299,100.97571390884696,2,2,0.0,3
101,1.0,99.69191451529177,102.6262811810011,2,3,0.0,5
102,1.0,119.15296146312988,92.46055985414681,3,2,0.16666666666666666,3
103,1.0,13.980662709291234,64.06908022229295,0,0,0.0,0
104,1.0,6.328429887525064,45.66772880930663,0,0,0.0,0
105,1.0,1.6809784891728772,63.36233552041172,0,0,0.0,0
106,1.0,2.1736037576558744,40.8433810282525,0,0,0.0,0
107,1.0,2.617954581589421,70.02511872760064,0,0,0.0,0
108,1.0,2.734830741183322,38.899207498942374,0,0,0.0,0
109,1.0,3.783042554909805,30.162264076165712,0,0,0.0,0
110,1.0,7.208882737073961,59.91428883247504,0,0,0.0,0
111,1.0,11.674641148251483,91.46369676982455,0,0,0.0,0
112,1.0,17.38295339233317,92.89020636710072,0,0,0.0,0
113,1.0,21.088630555727942,79.11409142816835,0,0,0.0,0
114,1.0,30.982292759082316,88.5185802500409,0,0,0.0,0
115,1.0,40.90994126558987,93.53551472864305,0,0,0.0,0
116,1.0,54.996838707920425,96.6046749078002,1,1,0.0,1
117,1.0,74.29830537777518,101.6637013968623,2,2,0.0,3
118,1.0,101.06471831372772,106.70231392244548,2,3,0.0,5
119,1.0,123.21981637857753,106.66327449168134,4,2,0.08333333333333333,3
