node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,30.357639316895323,34.52072756053426,0,0,0.0,0
1,-5.183246073298429,-78.75,1.0,44.28164066698268,57.53277799082012,1,2,0.0,3
2,-4.2408376963350785,-78.75,1.0,71.12204848059986,48.19587782109108,1,2,0.0,3
3,-3.298429319371728,-78.75,1.0,71.62433550830623,34.35370241037096,1,2,0.0,3
4,-2.356020942408377,-78.75,1.0,110.72218442089986,70.99146251392085,1,8,0.2857142857142857,27
5,-1.4136125654450262,-78.75,1.0,139.51528501731866,68.96203649783274,2,6,0.3333333333333333,17
6,-8.952879581151834,-77.5,1.0,26.009406536431545,59.97329030231531,1,2,0.0,3
7,-8.010471204188482,-77.5,1.0,30.17516994646251,57.870888023900015,2,2,0.0,2
8,-7.0680628272251305,-77.5,1.0,36.91781659882883,50.46883767394352,1,0,0.0,0
9,-6.12565445026178,-77.5,1.0,39.148347437925196,36.89455430074032,0,0,0.0,0
10,-5.183246073298429,-77.5,1.0,62.54821379129334,72.98895795491387,2,1,0.0,1
11,-4.2408376963350785,-77.5,1.0,100.09235824709323,91.94685482649574,2,3,0.16666666666666666,6
12,-3.298429319371728,-77.5,1.0,122.43418194810528,46.20178368560148,3,2,0.16666666666666666,3
13,-2.356020942408377,-77.5,1.0,164.72091383677173,60.106108740733184,3,3,0.5,7
14,-1.4136125654450262,-77.5,1.0,179.22790879367906,43.974688719511256,4,3,0.4,6
15,-0.4712041884816754,-77.5,1.0,159.2104989313581,50.96146421537441,3,8,0.2714285714285714,30
16,0.4712041884816754,-77.5,1.0,135.3528897316842,55.44208862927923,2,6,0.4642857142857143,22
17,-10.837696335078537,-76.25,1.0,16.930799992944365,49.90968769783771,0,0,0.0,0
18,-9.895287958115185,-76.25,1.0,30.67650507993553,51.114064954329336,0,1,0.0,1
19,-8.952879581151834,-76.25,1.0,72.12790429615853,34.3778014976252,2,2,0.0,3
20,-8.010471204188482,-76.25,1.0,72.85916040965044,65.87266091560467,2,2,0.0,2
21,-7.0680628272251305,-76.25,1.0,71.86347225615232,60.74966835005875,1,1,0.0,1
22,-6.12565445026178,-76.25,1.0,73.67218399005807,42.16351266146968,1,0,0.0,0
23,-5.183246073298429,-76.25,1.0,83.93083500232684,97.98966128335802,3,3,0.16666666666666666,4
24,-4.2408376963350785,-76.25,1.0,108.33955547427507,105.46619881129905,3,7,0.24074074074074073,23
25,-3.298429319371728,-76.25,1.0,132.93107675809017,106.59165034704695,7,8,0.24666666666666667,34
26,-2.356020942408377,-76.25,1.0,146.35083304751126,107.92245373918776,7,7,0.28125,28
27,-1.4136125654450262,-76.25,1.0,144.35561394559522,105.33941260630498,7,6,0.2777777777777778,21
28,-0.4712041884816754,-76.25,1.0,148.06294934517842,73.02575321580646,6,2,0.4642857142857143,4
29,0.4712041884816754,-76.25,1.0,192.43782943726922,62.329218434466384,3,6,0.4523809523809524,23
30,1.4136125654450262,-76.25,1.0,135.2995874465944,7.2968992500485195,0,0,0.0,0
31,-13.664921465968591,-75.0,1.0,3.473081884610545,36.108257445973514,0,0,0.0,0
32,-12.72251308900524,-75.0,1.0,13.961773828921734,41.55259658367286,0,0,0.0,0
33,-11.780104712041888,-75.0,1.0,37.978729728343225,47.483170623870265,1,3,0.5,6
34,-10.837696335078537,-75.0,1.0,96.20851369328685,39.97700137051332,2,4,0.16666666666666666,7
35,-9.895287958115185,-75.0,1.0,85.60300660869609,63.194598876912174,4,3,0.2,4
36,-8.952879581151834,-75.0,1.0,54.453289539872486,39.850208079925224,3,0,0.3333333333333333,0
37,-8.010471204188482,-75.0,1.0,46.17662535795944,70.337431525868,2,0,0.0,0
38,-7.0680628272251305,-75.0,1.0,54.91031830389079,95.8262010782613,1,2,0.0,3
39,-6.12565445026178,-75.0,1.0,74.76898442509892,97.16416764241468,2,3,0.3333333333333333,6
40,-5.183246073298429,-75.0,1.0,115.65051921476535,99.2574280767965,4,6,0.16071428571428573,15
41,-4.2408376963350785,-75.0,1.0,163.7264451242205,103.00711719524011,4,12,0.25555555555555554,53
42,-3.298429319371728,-75.0,1.0,186.48528594823486,103.94581322010433,6,15,0.2767857142857143,90
43,-2.356020942408377,-75.0,1.0,191.93621638173317,101.79422576837415,6,15,0.30357142857142855,97
44,-1.4136125654450262,-75.0,1.0,193.44492839734957,103.68783296521775,6,15,0.2916666666666667,98
45,-0.4712041884816754,-75.0,1.0,180.4393238794473,98.84974925169797,9,12,0.27245508982035926,66
46,0.4712041884816754,-75.0,1.0,173.47513920572382,99.25785387526486,5,9,0.34375,40
47,1.4136125654450262,-75.0,1.0,144.03708692437039,28.721952764996384,2,1,0.0,1
48,2.356020942408377,-75.0,1.0,103.34216168584516,5.2965556577780974,0,0,0.0,0
49,-14.607329842931941,-73.75,1.0,5.5708057309319265,45.70033444656303,0,0,0.0,0
50,-13.664921465968591,-73.75,1.0,19.040522430986375,46.94542701192723,0,1,0.0,1
51,-12.72251308900524,-73.75,1.0,79.58816048078025,61.26000760290465,2,3,0.16666666666666666,6
52,-11.780104712041888,-73.75,1.0,112.86820178474782,69.06255470604825,2,9,0.05555555555555555,18
53,-10.837696335078537,-73.75,1.0,65.52421389098686,79.75466022021249,4,2,0.16666666666666666,3
54,-9.895287958115185,-73.75,1.0,50.79198572110086,88.55256457204219,4,1,0.3333333333333333,1
55,-8.952879581151834,-73.75,1.0,51.59131588248548,84.46728778932123,2,1,0.0,1
56,-8.010471204188482,-73.75,1.0,63.45078996940671,73.1651945148784,1,2,0.0,2
57,-7.0680628272251305,-73.75,1.0,80.46649096252291,82.683870971267,4,3,0.1,4
58,-6.12565445026178,-73.75,1.0,102.25703719173669,99.53969018034695,3,6,0.11904761904761904,13
59,-5.183246073298429,-73.75,1.0,126.38276765974781,97.34709707953921,5,5,0.23214285714285715,12
60,-4.2408376963350785,-73.75,1.0,159.794048790997,101.81650142606034,5,10,0.2922077922077922,39
61,-3.298429319371728,-73.75,1.0,189.42895370091193,104.54528674486343,7,11,0.3093220338983051,53
62,-2.356020942408377,-73.75,1.0,200.40100858910256,106.99982591461033,7,12,0.3246268656716418,68
63,-1.4136125654450262,-73.75,1.0,208.66575062849944,92.48661140716858,7,12,0.33955223880597013,70
64,-0.4712041884816754,-73.75,1.0,226.50364334285752,106.26831663311589,7,17,0.3092105263157895,125
65,0.4712041884816754,-73.75,1.0,246.61511402578992,103.03699440664184,6,16,0.3181818181818182,113
66,1.4136125654450262,-73.75,1.0,234.09274241138803,96.63673811759136,4,8,0.5,41
67,-14.607329842931941,-72.5,1.0,9.12558311029842,39.28708615671968,0,0,0.0,0
68,-13.664921465968591,-72.5,1.0,36.370566713610316,53.416058393197446,2,2,0.5,3
69,-12.72251308900524,-72.5,1.0,61.23128803344851,62.32081288128531,4,2,0.16666666666666666,3
70,-11.780104712041888,-72.5,1.0,61.81360642562845,82.90571000975739,3,1,0.0,1
71,-10.837696335078537,-72.5,1.0,50.276028199186726,91.03006525891107,2,1,0.0,1
72,-9.895287958115185,-72.5,1.0,50.229494437388055,92.60345579590648,1,2,0.0,3
73,-8.952879581151834,-72.5,1.0,50.0674871868831,88.08872752087673,1,2,0.0,3
74,-8.010471204188482,-72.5,1.0,55.29476207234087,34.87408067992047,2,0,0.0,0
75,-7.0680628272251305,-72.5,1.0,73.37605944897304,54.79718115042466,3,1,0.5,1
76,-6.12565445026178,-72.5,1.0,103.01412196441832,102.39392127105793,4,2,0.3333333333333333,3
77,-5.183246073298429,-72.5,1.0,139.10103779582658,101.81660623383742,5,4,0.2857142857142857,8
78,-4.2408376963350785,-72.5,1.0,176.87999562269732,92.2916662131336,5,7,0.35555555555555557,24
79,-3.298429319371728,-72.5,1.0,202.85676032683043,105.26191938048444,8,11,0.3,54
80,-2.356020942408377,-72.5,1.0,223.8310322514543,100.759961748347,9,12,0.3224852071005917,67
81,-1.4136125654450262,-72.5,1.0,235.92335650333905,105.46577791238717,9,15,0.31222707423580787,101
82,-0.4712041884816754,-72.5,1.0,247.43804196010814,105.7737338209745,9,16,0.3147410358565737,115
83,0.4712041884816754,-72.5,1.0,280.15951662137,104.61788343807892,8,17,0.3207171314741036,131
84,1.4136125654450262,-72.5,1.0,304.52520139764414,101.74195638870503,4,16,0.3741721854304636,118
85,-14.607329842931941,-71.25,1.0,14.95947942509094,32.483835339891534,1,1,0.5,1
86,-13.664921465968591,-71.25,1.0,61.24890412893478,63.271252991245035,3,3,0.25,5
87,-12.72251308900524,-71.25,1.0,69.6424052080402,51.820496150872266,4,1,0.3333333333333333,1
88,-11.780104712041888,-71.25,1.0,51.0307363865087,87.61956223295314,2,1,0.0,1
89,-10.837696335078537,-71.25,1.0,40.696577244635726,90.60194367643523,1,1,0.0,1
90,-9.895287958115185,-71.25,1.0,44.15416298550168,92.17679540818924,2,1,0.0,1
91,-8.952879581151834,-71.25,1.0,51.71043410389473,72.6795565204468,2,1,0.0,1
92,-8.010471204188482,-71.25,1.0,62.18058958101095,19.122727667879445,0,0,0.0,0
93,-7.0680628272251305,-71.25,1.0,84.47581923054535,72.1553045123646,2,2,0.0,3
94,-6.12565445026178,-71.25,1.0,118.7524280049311,99.01330344758928,5,2,0.15,3
95,-5.183246073298429,-71.25,1.0,160.0921245215587,103.60021540090808,6,5,0.2222222222222222,11
96,-4.2408376963350785,-71.25,1.0,194.9252995951045,102.24329857867944,7,8,0.30128205128205127,29
97,-3.298429319371728,-71.25,1.0,210.4134195767106,108.3020904520892,10,11,0.2852941176470588,53
98,-2.356020942408377,-71.25,1.0,223.90757958650892,101.91184598708334,12,12,0.29475982532751094,65
99,-1.4136125654450262,-71.25,1.0,237.25863113933005,107.10049955145006,12,16,0.28173374613003094,109
100,-0.4712041884816754,-71.25,1.0,261.9009888999807,106.70297675009351,12,15,0.30201342281879195,104
101,0.4712041884816754,-71.25,1.0,296.6544849306434,104.97828677849611,9,17,0.3284671532846715,131
102,1.4136125654450262,-71.25,1.0,335.8750002767546,92.62441639719471,6,15,0.38235294117647056,113
103,-13.664921465968591,-70.0,1.0,86.69521293160523,57.53029586759183,3,5,0.23333333333333334,9
104,-12.72251308900524,-70.0,1.0,64.27607055454115,48.90458616269851,4,0,0.5,0
105,-11.780104712041888,-70.0,1.0,37.076525214859934,69.03267978200763,1,0,0.0,0
106,-10.837696335078537,-70.0,1.0,36.39285611128096,46.437279611176784,0,0,0.0,0
107,-9.895287958115185,-70.0,1.0,46.68332142527306,80.20059498336643,1,1,0.0,1
108,-8.952879581151834,-70.0,1.0,57.76890300902705,47.69762535278501,0,0,0.0,0
109,-8.010471204188482,-70.0,1.0,70.11199599479808,36.20364253246481,0,0,0.0,0
110,-7.0680628272251305,-70.0,1.0,90.21156601916012,74.5802364508311,2,2,0.0,3
111,-6.12565445026178,-70.0,1.0,127.42739911473389,100.8345746284577,3,3,0.08333333333333333,6
112,-5.183246073298429,-70.0,1.0,166.03442190755044,105.01962611754129,7,5,0.26666666666666666,13
113,-4.2408376963350785,-70.0,1.0,186.6586732642504,90.12808061136701,10,4,0.2878787878787879,10
114,-3.298429319371728,-70.0,1.0,221.4796483243858,102.09620153544901,10,11,0.2719298245614035,53
115,-2.356020942408377,-70.0,1.0,230.3480679629329,105.80408797310601,13,14,0.2591973244147157,80
116,-1.4136125654450262,-70.0,1.0,248.48647145025743,105.29165983581085,12,16,0.2894736842105263,106
117,-0.4712041884816754,-70.0,1.0,283.3113632033325,106.50672773711486,11,19,0.300531914893617,148
118,0.4712041884816754,-70.0,1.0,325.2036746765949,104.21123986868317,12,19,0.30198019801980197,155
119,1.4136125654450262,-70.0,1.0,370.1940254124309,102.03798564109202,8,17,0.3472222222222222,136
120,-15.549738219895294,-68.75,1.0,46.51437756883283,72.75627033699351,1,10,0.1527777777777778,28
121,-14.607329842931941,-68.75,1.0,78.19270444125699,53.03924978679917,2,5,0.35,11
122,-13.664921465968591,-68.75,1.0,105.15895477770412,73.71040385862752,4,4,0.23333333333333334,4
123,-12.72251308900524,-68.75,1.0,44.04878689363527,73.49762439515371,2,0,0.5,0
124,-11.780104712041888,-68.75,1.0,34.67453518964948,38.4044508496805,0,0,0.0,0
125,-10.837696335078537,-68.75,1.0,40.59310185187058,18.723433659278655,0,0,0.0,0
126,-9.895287958115185,-68.75,1.0,47.47309545774179,55.4292453082488,0,0,0.0,0
127,-8.952879581151834,-68.75,1.0,56.11638805134383,9.814053478843947,0,0,0.0,0
128,-8.010471204188482,-68.75,1.0,71.41740090866985,81.64025293818305,1,1,0.0,1
129,-7.0680628272251305,-68.75,1.0,92.68206577746876,100.7501459453679,2,2,0.0,3
130,-6.12565445026178,-68.75,1.0,122.17052076255091,102.5815819468645,2,3,0.3333333333333333,6
