node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,3,4,0.5,11
1,1.0,5,6,0.34285714285714286,23
2,1.0,4,5,0.4,15
3,1.0,5,5,0.46153846153846156,19
4,1.0,4,16,0.3333333333333333,105
5,1.0,4,15,0.38721804511278196,100
6,1.0,3,11,0.34615384615384615,50
7,1.0,3,11,0.3076923076923077,47
8,1.0,4,7,0.3194444444444444,22
9,1.0,5,4,0.38095238095238093,9
10,1.0,6,6,0.3068181818181818,23
11,1.0,4,10,0.3,46
12,1.0,7,5,0.4418604651162791,17
13,1.0,6,9,0.4797297297297297,49
14,1.0,5,9,0.5,49
15,1.0,5,12,0.35294117647058826,66
16,1.0,3,8,0.4411764705882353,33
17,1.0,1,9,0.35714285714285715,37
18,1.0,2,12,0.3333333333333333,61
19,1.0,4,7,0.4027777777777778,24
20,1.0,6,10,0.25824175824175827,36
21,1.0,8,5,0.34545454545454546,13
22,1.0,10,2,0.2727272727272727,4
23,1.0,7,7,0.234375,25
24,1.0,9,11,0.29,59
25,1.0,11,12,0.2971014492753623,71
26,1.0,11,11,0.3315508021390374,64
27,1.0,10,15,0.3192771084337349,99
28,1.0,11,10,0.3502994011976048,52
29,1.0,6,8,0.4307692307692308,30
30,1.0,3,0,0.6666666666666666,0
31,1.0,2,3,0.0,6
32,1.0,2,8,0.24074074074074073,29
33,1.0,2,8,0.375,31
34,1.0,4,9,0.2727272727272727,35
35,1.0,8,10,0.25416666666666665,40
36,1.0,12,2,0.24242424242424243,3
37,1.0,14,4,0.27310924369747897,11
38,1.0,12,6,0.2245762711864407,20
39,1.0,6,9,0.23026315789473684,40
40,1.0,5,14,0.30970149253731344,85
41,1.0,8,18,0.2893772893772894,133
42,1.0,9,18,0.30303030303030304,136
43,1.0,9,22,0.2878411910669975,185
44,1.0,9,23,0.2777777777777778,196
45,1.0,12,17,0.28448275862068967,123
46,1.0,10,8,0.3739495798319328,34
47,1.0,6,1,0.65,1
48,1.0,0,0,0.0,0
49,1.0,5,5,0.5357142857142857,15
50,1.0,6,6,0.5111111111111111,21
51,1.0,9,11,0.2973856209150327,54
52,1.0,11,17,0.2076923076923077,89
53,1.0,14,5,0.3125,17
54,1.0,13,7,0.31125827814569534,28
55,1.0,11,8,0.23880597014925373,33
56,1.0,9,8,0.22330097087378642,30
57,1.0,5,9,0.2734375,37
58,1.0,6,12,0.2966101694915254,65
59,1.0,7,13,0.3211920529801324,80
60,1.0,8,17,0.31274900398406374,120
61,1.0,9,17,0.32116788321167883,122
62,1.0,10,18,0.3126934984520124,135
63,1.0,10,15,0.34860557768924305,107
64,1.0,11,20,0.28094059405940597,158
65,1.0,11,11,0.3377659574468085,65
66,1.0,11,5,0.4111111111111111,17
67,1.0,4,13,0.46116504854368934,81
68,1.0,5,11,0.4722222222222222,61
69,1.0,9,12,0.34502923976608185,66
70,1.0,12,7,0.39705882352941174,29
71,1.0,17,7,0.31359649122807015,30
72,1.0,14,9,0.27053140096618356,39
73,1.0,8,9,0.27184466019417475,34
74,1.0,6,2,0.4,3
75,1.0,7,5,0.3068181818181818,15
76,1.0,8,12,0.2814569536423841,62
77,1.0,9,14,0.3125,90
78,1.0,10,13,0.33413461538461536,83
79,1.0,11,18,0.29083094555873923,133
80,1.0,11,18,0.3137535816618911,137
81,1.0,12,19,0.2995049504950495,152
82,1.0,11,18,0.3194842406876791,141
83,1.0,11,16,0.3104026845637584,122
84,1.0,8,8,0.4,39
85,1.0,4,21,0.326,155
86,1.0,6,21,0.32094594594594594,156
87,1.0,8,9,0.38571428571428573,37
88,1.0,15,5,0.3684210526315789,17
89,1.0,17,7,0.27850877192982454,27
90,1.0,8,8,0.29213483146067415,30
91,1.0,8,5,0.3055555555555556,13
92,1.0,9,1,0.2857142857142857,1
93,1.0,6,7,0.2962962962962963,22
94,1.0,10,12,0.26595744680851063,64
95,1.0,11,13,0.3078602620087336,80
96,1.0,13,13,0.30656934306569344,80
97,1.0,13,17,0.2845744680851064,121
98,1.0,13,16,0.3123209169054441,110
99,1.0,13,18,0.3094059405940594,140
100,1.0,14,18,0.30138568129330257,141
101,1.0,12,16,0.3204334365325077,121
102,1.0,9,11,0.35526315789473684,70
103,1.0,6,18,0.26304347826086955,99
104,1.0,10,4,0.42424242424242425,11
105,1.0,12,4,0.3611111111111111,9
106,1.0,10,2,0.3888888888888889,3
107,1.0,10,7,0.21153846153846154,17
108,1.0,5,3,0.36666666666666664,4
109,1.0,6,2,0.2,3
110,1.0,5,8,0.32407407407407407,31
111,1.0,9,11,0.2913907284768212,56
112,1.0,12,12,0.29475982532751094,66
113,1.0,14,12,0.3010948905109489,67
114,1.0,14,14,0.3018575851393189,88
115,1.0,13,16,0.30802292263610315,111
116,1.0,15,14,0.32521489971346706,94
117,1.0,15,17,0.3002309468822171,133
118,1.0,14,18,0.29907621247113164,148
119,1.0,11,13,0.36899563318777295,92
120,1.0,2,27,0.21142857142857144,185
121,1.0,3,17,0.21241830065359477,76
122,1.0,6,14,0.23529411764705882,48
123,1.0,10,4,0.25757575757575757,9
124,1.0,7,1,0.5,1
125,1.0,4,0,0.5,0
126,1.0,2,3,0.16666666666666666,3
127,1.0,3,0,0.3333333333333333,0
