node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,0,0,0.0,0
1,1.0,0,2,0.5,3
2,1.0,2,3,0.5,7
3,1.0,2,4,0.3333333333333333,10
4,1.0,2,10,0.32222222222222224,46
5,1.0,2,11,0.37272727272727274,57
6,1.0,1,18,0.16176470588235295,78
7,1.0,2,11,0.22727272727272727,36
8,1.0,3,6,0.35714285714285715,15
9,1.0,6,3,0.30952380952380953,5
10,1.0,6,4,0.19642857142857142,10
11,1.0,4,8,0.17045454545454544,28
12,1.0,5,3,0.3,6
13,1.0,7,4,0.32857142857142857,12
14,1.0,7,5,0.45348837209302323,19
15,1.0,5,19,0.2807017543859649,126
16,1.0,4,15,0.3358208955223881,88
17,1.0,2,13,0.23717948717948717,53
18,1.0,2,10,0.26666666666666666,34
19,1.0,5,8,0.2909090909090909,21
20,1.0,6,5,0.3888888888888889,11
21,1.0,8,3,0.375,5
22,1.0,10,1,0.3472222222222222,1
23,1.0,4,4,0.25,11
24,1.0,5,9,0.265625,39
25,1.0,6,11,0.2815533980582524,54
26,1.0,8,10,0.2796610169491525,44
27,1.0,10,12,0.29411764705882354,66
28,1.0,9,7,0.38764044943820225,29
29,1.0,6,6,0.4222222222222222,15
30,1.0,4,0,0.5833333333333334,0
31,1.0,0,0,0.0,0
32,1.0,1,5,0.5,15
33,1.0,3,11,0.2727272727272727,45
34,1.0,6,9,0.26282051282051283,24
35,1.0,9,5,0.29545454545454547,9
36,1.0,10,0,0.24444444444444444,0
37,1.0,13,1,0.21212121212121213,1
38,1.0,13,3,0.18681318681318682,5
39,1.0,6,4,0.19642857142857142,10
40,1.0,4,7,0.24285714285714285,24
41,1.0,7,10,0.24271844660194175,41
42,1.0,5,16,0.24260355029585798,87
43,1.0,7,18,0.20634920634920634,100
44,1.0,9,20,0.2042857142857143,117
45,1.0,10,14,0.26304347826086955,66
46,1.0,8,7,0.36538461538461536,17
47,1.0,7,1,0.6,1
48,1.0,0,0,0.0,0
49,1.0,0,0,0.0,0
50,1.0,6,5,0.5,15
51,1.0,7,14,0.26900584795321636,68
52,1.0,12,21,0.17204301075268819,84
53,1.0,14,4,0.3625,8
54,1.0,15,3,0.3541666666666667,5
55,1.0,14,3,0.2857142857142857,5
56,1.0,8,4,0.2111111111111111,8
57,1.0,7,4,0.2222222222222222,9
58,1.0,7,7,0.15151515151515152,20
59,1.0,5,6,0.2638888888888889,18
60,1.0,6,6,0.28888888888888886,19
61,1.0,7,10,0.26666666666666666,40
62,1.0,8,12,0.2549019607843137,53
63,1.0,8,9,0.2714285714285714,36
64,1.0,9,13,0.2657894736842105,64
65,1.0,11,8,0.3125,29
66,1.0,9,3,0.4222222222222222,6
67,1.0,4,7,0.4861111111111111,26
68,1.0,5,14,0.375,82
69,1.0,8,13,0.35294117647058826,65
70,1.0,13,6,0.38235294117647056,17
71,1.0,16,3,0.40671641791044777,8
72,1.0,14,6,0.32894736842105265,15
73,1.0,9,5,0.29545454545454547,9
74,1.0,7,1,0.43333333333333335,1
75,1.0,6,1,0.3,1
76,1.0,3,5,0.23333333333333334,12
77,1.0,5,6,0.2361111111111111,18
78,1.0,7,6,0.2545454545454545,18
79,1.0,7,6,0.3181818181818182,18
80,1.0,6,8,0.3333333333333333,29
81,1.0,8,10,0.26666666666666666,41
82,1.0,9,10,0.2647058823529412,41
83,1.0,10,8,0.3,30
84,1.0,10,5,0.3269230769230769,15
85,1.0,3,16,0.3962962962962963,108
86,1.0,4,32,0.18246869409660108,210
87,1.0,8,15,0.3014354066985646,64
88,1.0,13,3,0.3956043956043956,7
89,1.0,12,5,0.375,13
90,1.0,9,5,0.29545454545454547,11
91,1.0,8,4,0.3,6
92,1.0,4,0,0.4166666666666667,0
93,1.0,1,3,0.0,5
94,1.0,4,4,0.23333333333333334,10
95,1.0,6,6,0.2111111111111111,18
96,1.0,6,6,0.23333333333333334,18
97,1.0,7,7,0.25,24
98,1.0,8,7,0.28846153846153844,25
99,1.0,8,9,0.26666666666666666,34
100,1.0,11,9,0.24183006535947713,34
101,1.0,12,8,0.2581699346405229,30
102,1.0,11,6,0.28095238095238095,20
103,1.0,5,28,0.18211206896551724,149
104,1.0,10,2,0.32222222222222224,3
105,1.0,8,1,0.3333333333333333,1
106,1.0,8,1,0.35714285714285715,1
107,1.0,5,4,0.2619047619047619,6
108,1.0,6,1,0.45,1
109,1.0,2,1,0.0,1
110,1.0,2,2,0.0,3
111,1.0,4,6,0.2222222222222222,19
112,1.0,5,7,0.20454545454545456,22
113,1.0,6,5,0.25,14
114,1.0,7,7,0.23484848484848486,25
115,1.0,10,8,0.23333333333333334,30
116,1.0,9,9,0.22916666666666666,34
117,1.0,9,9,0.24166666666666667,34
118,1.0,11,10,0.2222222222222222,44
119,1.0,10,8,0.24166666666666667,32
120,1.0,2,35,0.15378151260504203,243
121,1.0,3,19,0.17894736842105263,79
122,1.0,7,8,0.2564102564102564,19
123,1.0,8,1,0.3333333333333333,1
124,1.0,4,0,0.25,0
125,1.0,4,0,0.25,0
126,1.0,4,1,0.5,1
127,1.0,1,0,0.0,0
128,1.0,1,4,0.3333333333333333,9
129,1.0,3,6,0.21428571428571427,19
130,1.0,3,7,0.26785714285714285,22
131,1.0,5,6,0.25,18
132,1.0,6,7,0.21818181818181817,24
133,1.0,6,7,0.24545454545454545,24
134,1.0,6,7,0.2727272727272727,24
135,1.0,9,7,0.25274725274725274,25
136,1.0,8,11,0.22426470588235295,51
137,1.0,10,10,0.21895424836601307,44
138,1.0,9,9,0.2375,37
139,1.0,6,5,0.2777777777777778,16
140,1.0,2,8,0.2857142857142857,30
141,1.0,6,5,0.2361111111111111,9
142,1.0,6,1,0.3,1
143,1.0,4,0,0.25,0
144,1.0,0,0,0.0,0
145,1.0,1,2,0.0,2
146,1.0,1,0,0.0,0
147,1.0,0,0,0.0,0
148,1.0,0,0,0.0,0
149,1.0,2,4,0.25,9
150,1.0,5,5,0.25,14
151,1.0,5,6,0.25,18
152,1.0,6,6,0.23333333333333334,17
153,1.0,5,6,0.25,17
154,1.0,6,6,0.25555555555555554,18
155,1.0,7,7,0.25757575757575757,24
156,1.0,8,7,0.25,25
157,1.0,8,11,0.23161764705882354,52
158,1.0,8,11,0.26838235294117646,56
159,1.0,10,10,0.25,42
160,1.0,8,6,0.2846153846153846,19
161,1.0,0,4,0.3333333333333333,7
162,1.0,1,2,0.5,3
163,1.0,4,14,0.058333333333333334,32
164,1.0,3,2,0.3333333333333333,2
165,1.0,2,0,0.5,0
166,1.0,0,0,0.0,0
167,1.0,0,1,0.0,1
168,1.0,2,2,0.0,3
169,1.0,2,2,0.0,3
170,1.0,2,1,0.0,1
171,1.0,1,1,0.0,1
172,1.0,2,4,0.16666666666666666,8
173,1.0,5,4,0.19047619047619047,8
174,1.0,6,5,0.25,13
175,1.0,6,5,0.2222222222222222,12
176,1.0,6,5,0.2222222222222222,11
177,1.0,6,5,0.2777777777777778,14
178,1.0,8,7,0.23076923076923078,24
179,1.0,8,7,0.24358974358974358,24
180,1.0,8,8,0.25824175824175827,30
181,1.0,8,10,0.26666666666666666,42
182,1.0,8,11,0.26296296296296295,44
183,1.0,7,7,0.3076923076923077,22
184,1.0,1,5,0.16666666666666666,10
185,1.0,1,0,0.0,0
186,1.0,3,1,0.5,1
187,1.0,0,0,0.0,0
