node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,2,7,0.38095238095238093,26
1,1.0,3,6,0.40476190476190477,21
2,1.0,2,11,0.37272727272727274,59
3,1.0,2,14,0.36813186813186816,87
4,1.0,2,15,0.3952380952380952,104
5,1.0,2,15,0.40476190476190477,105
6,1.0,1,11,0.3333333333333333,51
7,1.0,3,7,0.375,22
8,1.0,4,6,0.30357142857142855,17
9,1.0,5,7,0.25555555555555554,23
10,1.0,5,5,0.3392857142857143,16
11,1.0,7,10,0.2761904761904762,48
12,1.0,5,12,0.36666666666666664,68
13,1.0,6,11,0.39903846153846156,63
14,1.0,5,13,0.3940677966101695,82
15,1.0,4,17,0.35502958579881655,126
16,1.0,2,13,0.4675324675324675,88
17,1.0,1,9,0.375,38
18,1.0,2,8,0.375,30
19,1.0,4,13,0.2619047619047619,62
20,1.0,6,8,0.32575757575757575,30
21,1.0,8,7,0.28205128205128205,25
22,1.0,11,7,0.21428571428571427,27
23,1.0,10,10,0.22185430463576158,48
24,1.0,9,11,0.2781456953642384,56
25,1.0,9,13,0.31382978723404253,76
26,1.0,11,13,0.31004366812227074,81
27,1.0,10,12,0.34308510638297873,73
28,1.0,8,13,0.35502958579881655,80
29,1.0,6,11,0.41346153846153844,66
30,1.0,2,8,0.44642857142857145,34
31,1.0,2,2,0.0,4
32,1.0,2,9,0.24285714285714285,35
33,1.0,2,7,0.40476190476190477,25
34,1.0,4,11,0.26282051282051283,49
35,1.0,7,7,0.29545454545454547,25
36,1.0,12,5,0.28846153846153844,15
37,1.0,13,7,0.24013157894736842,24
38,1.0,6,7,0.3,26
39,1.0,7,9,0.2722222222222222,44
40,1.0,9,13,0.2526595744680851,79
41,1.0,10,15,0.27689243027888444,103
42,1.0,12,19,0.25495049504950495,147
43,1.0,13,20,0.2678185745140389,169
44,1.0,14,20,0.2601214574898785,164
45,1.0,13,18,0.27351485148514854,137
46,1.0,10,11,0.34615384615384615,64
47,1.0,7,6,0.4074074074074074,23
48,1.0,2,3,0.5,6
49,1.0,5,5,0.5714285714285714,15
50,1.0,6,7,0.4818181818181818,27
51,1.0,7,10,0.38571428571428573,46
