node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,8,12,0.4506578947368421,73
1,1.0,10,17,0.33612040133779264,111
2,1.0,8,18,0.27454545454545454,105
3,1.0,7,14,0.31176470588235294,72
4,1.0,5,13,0.3025210084033613,60
5,1.0,5,10,0.36363636363636365,41
6,1.0,7,20,0.3775167785234899,147
7,1.0,7,13,0.45723684210526316,79
8,1.0,9,13,0.42105263157894735,79
9,1.0,11,20,0.32098765432098764,146
10,1.0,13,16,0.3457142857142857,103
11,1.0,14,12,0.3618181818181818,63
12,1.0,13,10,0.3492822966507177,45
13,1.0,9,10,0.34074074074074073,43
14,1.0,6,11,0.3269230769230769,44
15,1.0,4,9,0.3,27
16,1.0,4,6,0.35714285714285715,15
17,1.0,5,35,0.2888730385164051,360
18,1.0,6,32,0.29093799682034976,301
19,1.0,9,32,0.26013513513513514,259
20,1.0,12,13,0.38735177865612647,60
21,1.0,14,6,0.4444444444444444,17
22,1.0,18,6,0.3917748917748918,20
23,1.0,21,8,0.34472934472934474,30
24,1.0,23,8,0.33251231527093594,28
25,1.0,20,8,0.33384615384615385,26
26,1.0,18,7,0.3339920948616601,18
27,1.0,15,4,0.34191176470588236,8
28,1.0,10,3,0.4,6
29,1.0,7,4,0.3888888888888889,7
30,1.0,4,3,0.4,4
31,1.0,7,9,0.5168539325842697,49
32,1.0,8,25,0.3560606060606061,258
33,1.0,5,43,0.2263056092843327,480
34,1.0,9,45,0.19811320754716982,425
35,1.0,15,20,0.3181818181818182,134
36,1.0,20,13,0.3419354838709677,57
37,1.0,23,9,0.36666666666666664,35
38,1.0,26,8,0.34173387096774194,29
39,1.0,29,7,0.31996434937611407,23
40,1.0,26,9,0.30113636363636365,36
41,1.0,24,8,0.30919540229885056,30
42,1.0,20,7,0.335,24
43,1.0,19,7,0.3134057971014493,19
44,1.0,15,4,0.39705882352941174,7
45,1.0,14,2,0.3901098901098901,2
46,1.0,12,1,0.38181818181818183,1
47,1.0,7,0,0.42857142857142855,0
48,1.0,4,1,0.5,1
49,1.0,6,7,0.5660377358490566,30
50,1.0,6,17,0.42105263157894735,134
51,1.0,9,31,0.29743223965763194,331
52,1.0,12,33,0.2364341085271318,275
53,1.0,19,15,0.3548387096774194,97
54,1.0,23,14,0.3310924369747899,76
55,1.0,26,15,0.28609986504723345,81
56,1.0,28,9,0.2966386554621849,37
57,1.0,25,9,0.2933467741935484,39
58,1.0,24,10,0.2762096774193548,43
59,1.0,23,8,0.28078817733990147,30
60,1.0,20,7,0.28833333333333333,24
61,1.0,14,6,0.32679738562091504,17
62,1.0,14,4,0.4,9
63,1.0,15,3,0.3625,5
64,1.0,9,1,0.4642857142857143,1
65,1.0,5,0,0.45,0
66,1.0,7,0,0.4523809523809524,0
67,1.0,4,29,0.37987012987012986,327
68,1.0,6,25,0.3870967741935484,264
69,1.0,11,26,0.3055555555555556,220
70,1.0,16,13,0.38746438746438744,76
71,1.0,18,10,0.37538461538461537,50
72,1.0,18,13,0.3333333333333333,71
73,1.0,20,13,0.3021505376344086,69
74,1.0,20,11,0.27586206896551724,52
75,1.0,18,9,0.295,39
76,1.0,14,11,0.25691699604743085,51
77,1.0,11,9,0.27124183006535946,38
78,1.0,9,7,0.2857142857142857,24
79,1.0,10,7,0.24761904761904763,24
80,1.0,11,5,0.3076923076923077,13
81,1.0,11,3,0.3106060606060606,6
82,1.0,5,1,0.5,1
83,1.0,1,0,0.0,0
84,1.0,0,0,0.0,0
85,1.0,4,39,0.3084455324357405,492
86,1.0,6,35,0.3242876526458616,413
87,1.0,11,23,0.3491902834008097,187
88,1.0,14,10,0.4134199134199134,48
89,1.0,17,9,0.3496376811594203,43
90,1.0,16,12,0.30864197530864196,63
91,1.0,16,13,0.27350427350427353,69
92,1.0,16,12,0.24923076923076923,58
93,1.0,13,10,0.2523809523809524,43
94,1.0,9,11,0.27450980392156865,50
95,1.0,12,10,0.24736842105263157,46
96,1.0,11,9,0.238562091503268,37
97,1.0,9,8,0.24285714285714285,29
98,1.0,8,7,0.22435897435897437,24
99,1.0,5,5,0.21428571428571427,12
100,1.0,3,2,0.16666666666666666,3
101,1.0,1,1,0.0,1
102,1.0,0,0,0.0,0
103,1.0,6,31,0.3021885521885522,295
104,1.0,11,14,0.40674603174603174,87
105,1.0,14,9,0.36428571428571427,40
106,1.0,15,9,0.3116883116883117,40
107,1.0,13,10,0.27380952380952384,44
108,1.0,10,10,0.2777777777777778,44
109,1.0,11,10,0.24561403508771928,44
110,1.0,10,11,0.23976608187134502,51
111,1.0,9,10,0.26838235294117646,46
112,1.0,12,11,0.2357142857142857,54
113,1.0,10,10,0.25163398692810457,45
114,1.0,9,8,0.2714285714285714,31
115,1.0,8,7,0.25,24
116,1.0,7,7,0.2196969696969697,23
117,1.0,3,5,0.23333333333333334,12
118,1.0,3,2,0.0,3
119,1.0,1,1,0.0,1
120,1.0,4,42,0.23862433862433863,469
121,1.0,6,33,0.25675675675675674,303
122,1.0,10,23,0.3010752688172043,172
123,1.0,12,8,0.3660130718954248,33
124,1.0,12,11,0.2976190476190476,53
125,1.0,5,9,0.3106060606060606,40
126,1.0,6,12,0.24583333333333332,58
127,1.0,8,10,0.2791666666666667,43
128,1.0,11,9,0.24836601307189543,39
129,1.0,8,10,0.2708333333333333,45
130,1.0,11,10,0.24269005847953215,46
131,1.0,10,10,0.25163398692810457,43
132,1.0,9,11,0.24836601307189543,48
133,1.0,9,10,0.25735294117647056,40
134,1.0,9,10,0.22426470588235295,37
135,1.0,6,9,0.23717948717948717,32
136,1.0,6,9,0.19230769230769232,29
137,1.0,3,6,0.30952380952380953,18
138,1.0,3,5,0.2,14
139,1.0,2,2,0.5,3
140,1.0,2,24,0.2898550724637681,203
141,1.0,5,28,0.24892241379310345,222
142,1.0,9,11,0.3431372549019608,54
143,1.0,11,6,0.35714285714285715,19
144,1.0,9,7,0.26373626373626374,24
145,1.0,4,8,0.25555555555555554,32
146,1.0,4,8,0.3333333333333333,35
147,1.0,6,11,0.23333333333333334,49
148,1.0,9,10,0.23897058823529413,43
149,1.0,9,9,0.25,38
150,1.0,9,10,0.2610294117647059,44
151,1.0,11,10,0.24269005847953215,46
152,1.0,10,8,0.275,30
153,1.0,8,8,0.2967032967032967,28
