node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,7,9,0.4388888888888889,46
1,1.0,6,9,0.38961038961038963,40
2,1.0,7,11,0.2815126050420168,48
3,1.0,5,10,0.2857142857142857,41
4,1.0,4,9,0.32407407407407407,37
5,1.0,4,8,0.3409090909090909,30
6,1.0,5,17,0.37967914438502676,115
7,1.0,5,10,0.487012987012987,50
8,1.0,7,9,0.41208791208791207,37
9,1.0,9,10,0.3851851851851852,50
10,1.0,10,9,0.35185185185185186,41
11,1.0,9,7,0.36666666666666664,27
12,1.0,6,7,0.37962962962962965,27
13,1.0,5,6,0.4,21
14,1.0,5,7,0.3522727272727273,25
15,1.0,3,6,0.3333333333333333,18
16,1.0,2,5,0.3,12
17,1.0,5,20,0.3545816733067729,154
18,1.0,6,22,0.3142414860681115,166
19,1.0,7,22,0.28285714285714286,146
20,1.0,9,10,0.4007352941176471,39
21,1.0,11,5,0.43956043956043955,12
22,1.0,13,6,0.3860294117647059,18
23,1.0,17,6,0.3047619047619048,17
24,1.0,15,4,0.3125,9
25,1.0,13,4,0.3,9
26,1.0,9,4,0.3090909090909091,9
27,1.0,9,4,0.3090909090909091,8
28,1.0,6,4,0.35714285714285715,8
29,1.0,5,4,0.23809523809523808,6
30,1.0,2,3,0.16666666666666666,5
31,1.0,4,7,0.5294117647058824,30
32,1.0,4,25,0.2822349570200573,212
33,1.0,5,23,0.27692307692307694,172
34,1.0,6,23,0.26142857142857145,152
35,1.0,12,9,0.3567251461988304,33
36,1.0,17,8,0.3339920948616601,27
37,1.0,20,7,0.3,22
38,1.0,16,6,0.33157894736842103,18
39,1.0,18,7,0.2707509881422925,21
40,1.0,19,6,0.2608695652173913,17
41,1.0,10,5,0.26282051282051283,13
42,1.0,5,5,0.19642857142857142,13
43,1.0,5,5,0.19642857142857142,13
44,1.0,6,3,0.21428571428571427,5
45,1.0,7,3,0.25,5
46,1.0,8,1,0.35714285714285715,1
47,1.0,5,1,0.3333333333333333,1
48,1.0,2,1,0.0,1
49,1.0,5,12,0.5343137254901961,81
50,1.0,5,17,0.373015873015873,117
51,1.0,8,25,0.2818574514038877,207
52,1.0,12,16,0.31846153846153846,89
53,1.0,16,9,0.3695652173913043,37
54,1.0,20,7,0.335,24
55,1.0,23,7,0.29365079365079366,22
56,1.0,23,6,0.292022792022792,18
57,1.0,18,7,0.23715415019762845,21
58,1.0,11,7,0.2375,25
59,1.0,7,7,0.24242424242424243,24
60,1.0,5,7,0.24444444444444444,24
