node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,10,6,0.5274725274725275,23
1,1.0,11,10,0.4470588235294118,52
2,1.0,12,9,0.4264705882352941,45
3,1.0,8,9,0.38095238095238093,44
4,1.0,6,9,0.37012987012987014,43
5,1.0,5,9,0.38461538461538464,42
6,1.0,9,21,0.44385026737967914,193
7,1.0,10,14,0.46943231441048033,88
8,1.0,12,13,0.44664031620553357,74
9,1.0,14,18,0.364367816091954,123
10,1.0,17,19,0.3196428571428571,118
11,1.0,20,12,0.3548387096774194,64
12,1.0,19,8,0.355,33
13,1.0,12,9,0.3558823529411765,40
14,1.0,6,12,0.28991596638655465,58
15,1.0,4,9,0.34545454545454546,32
16,1.0,5,5,0.4642857142857143,13
17,1.0,6,35,0.34578804347826086,417
18,1.0,9,36,0.30333333333333334,364
19,1.0,10,38,0.24709864603481624,299
20,1.0,13,13,0.44363636363636366,75
21,1.0,18,3,0.43567251461988304,6
22,1.0,22,4,0.40942028985507245,10
23,1.0,26,9,0.35511363636363635,36
24,1.0,25,12,0.3319327731092437,50
25,1.0,24,9,0.3602150537634409,31
26,1.0,24,9,0.3333333333333333,29
27,1.0,21,7,0.31384615384615383,20
28,1.0,15,8,0.26666666666666666,22
29,1.0,8,5,0.35454545454545455,10
30,1.0,7,3,0.4642857142857143,4
31,1.0,4,3,0.7777777777777778,8
32,1.0,8,40,0.28419010669253153,491
33,1.0,7,52,0.21110414052697615,616
34,1.0,9,56,0.18135245901639344,545
35,1.0,15,34,0.2777777777777778,292
36,1.0,20,14,0.3689516129032258,60
37,1.0,23,7,0.39021164021164023,21
38,1.0,25,4,0.4017094017094017,10
39,1.0,27,7,0.36693548387096775,25
40,1.0,25,7,0.37471264367816093,24
41,1.0,26,10,0.3226381461675579,44
42,1.0,24,9,0.3225806451612903,33
43,1.0,23,6,0.3660968660968661,17
44,1.0,19,5,0.4134199134199134,10
45,1.0,18,3,0.40350877192982454,4
46,1.0,15,2,0.3142857142857143,2
47,1.0,7,0,0.5238095238095238,0
48,1.0,6,1,0.5,1
49,1.0,6,4,0.6481481481481481,12
50,1.0,7,17,0.40829694323144106,129
51,1.0,9,44,0.25943396226415094,537
52,1.0,11,49,0.20054446460980035,476
53,1.0,17,23,0.32930298719772405,148
54,1.0,24,13,0.35798319327731093,64
55,1.0,27,10,0.35126050420168065,38
56,1.0,29,7,0.3484848484848485,22
57,1.0,27,8,0.33617424242424243,30
58,1.0,27,8,0.32954545454545453,30
59,1.0,28,9,0.29747899159663865,39
60,1.0,24,10,0.28326612903225806,42
61,1.0,20,7,0.315,23
62,1.0,16,5,0.35964912280701755,13
63,1.0,14,4,0.4041666666666667,8
64,1.0,16,2,0.42083333333333334,2
65,1.0,12,0,0.5075757575757576,0
66,1.0,9,0,0.3611111111111111,0
67,1.0,4,26,0.4266666666666667,289
68,1.0,5,35,0.3535714285714286,447
69,1.0,10,38,0.2599225556631171,372
70,1.0,17,21,0.3412698412698413,140
71,1.0,21,10,0.39408866995073893,48
72,1.0,21,12,0.35913978494623655,64
73,1.0,23,11,0.34173387096774194,51
74,1.0,24,10,0.3185483870967742,42
75,1.0,23,9,0.3045977011494253,38
76,1.0,18,10,0.26461538461538464,46
77,1.0,12,10,0.2710526315789474,49
78,1.0,12,10,0.2394736842105263,43
79,1.0,9,9,0.25,35
80,1.0,12,7,0.25735294117647056,23
81,1.0,12,5,0.3,12
82,1.0,9,3,0.36666666666666664,4
83,1.0,5,0,0.45,0
84,1.0,4,0,0.5,0
85,1.0,6,53,0.26587052168447517,759
86,1.0,7,46,0.2826771653543307,603
87,1.0,13,27,0.32667617689015693,230
88,1.0,18,14,0.3931034482758621,84
89,1.0,20,9,0.37749287749287747,39
90,1.0,18,9,0.37166666666666665,42
91,1.0,18,9,0.345,40
92,1.0,15,12,0.2733333333333333,61
93,1.0,15,9,0.2662337662337662,40
94,1.0,13,13,0.22826086956521738,70
95,1.0,10,15,0.22924901185770752,84
96,1.0,9,11,0.27124183006535946,51
97,1.0,11,8,0.2647058823529412,30
98,1.0,12,7,0.2536764705882353,24
99,1.0,8,7,0.24358974358974358,23
100,1.0,5,5,0.23214285714285715,12
101,1.0,5,3,0.2,5
102,1.0,3,1,0.5,1
103,1.0,9,30,0.36199095022624433,321
104,1.0,14,19,0.38469827586206895,140
105,1.0,18,12,0.36772486772486773,60
106,1.0,18,8,0.36594202898550726,30
107,1.0,16,10,0.31521739130434784,48
108,1.0,11,13,0.2608695652173913,75
109,1.0,10,12,0.2724867724867725,64
110,1.0,10,12,0.2789473684210526,65
111,1.0,12,16,0.23846153846153847,97
112,1.0,9,15,0.2683982683982684,91
113,1.0,10,12,0.2789473684210526,59
114,1.0,12,10,0.2578947368421053,49
115,1.0,11,9,0.2581699346405229,39
116,1.0,11,8,0.22794117647058823,30
117,1.0,7,8,0.24358974358974358,32
118,1.0,4,6,0.25,17
119,1.0,4,3,0.25,6
120,1.0,7,54,0.2444314185228605,727
121,1.0,6,33,0.3323308270676692,365
122,1.0,11,31,0.30038510911424904,280
123,1.0,16,20,0.30124777183600715,136
124,1.0,17,12,0.3148148148148148,60
125,1.0,18,8,0.2807971014492754,32
126,1.0,8,11,0.26838235294117646,59
127,1.0,9,14,0.25961538461538464,84
128,1.0,8,14,0.2857142857142857,82
129,1.0,10,14,0.2792207792207792,86
130,1.0,11,13,0.2813852813852814,74
131,1.0,11,14,0.28063241106719367,86
132,1.0,12,13,0.2707509881422925,76
133,1.0,11,15,0.26268115942028986,96
134,1.0,11,16,0.24,99
135,1.0,10,15,0.23517786561264822,89
136,1.0,8,13,0.23976608187134502,70
137,1.0,6,10,0.26373626373626374,45
138,1.0,5,7,0.2777777777777778,23
139,1.0,4,2,0.3333333333333333,3
140,1.0,5,36,0.297972972972973,427
141,1.0,7,41,0.26669893514036785,478
142,1.0,11,20,0.33497536945812806,138
143,1.0,16,11,0.3433333333333333,52
144,1.0,16,10,0.27355072463768115,44
145,1.0,12,6,0.2625,20
146,1.0,9,8,0.24285714285714285,32
147,1.0,7,11,0.25,55
148,1.0,9,12,0.25443786982248523,62
149,1.0,9,14,0.2523809523809524,80
150,1.0,10,14,0.2683982683982684,83
151,1.0,10,13,0.28095238095238095,73
152,1.0,11,12,0.2904761904761905,64
153,1.0,12,14,0.26811594202898553,83
154,1.0,12,15,0.26,87
155,1.0,11,16,0.25333333333333335,91
156,1.0,11,17,0.2230769230769231,89
157,1.0,7,15,0.2578947368421053,72
158,1.0,8,14,0.2222222222222222,55
159,1.0,8,10,0.24152542372881355,35
160,1.0,5,4,0.375,10
161,1.0,1,13,0.3787878787878788,75
162,1.0,2,18,0.38562091503267976,144
163,1.0,7,32,0.2680722891566265,298
164,1.0,11,18,0.31054131054131057,116
165,1.0,13,9,0.3263157894736842,34
166,1.0,5,7,0.37777777777777777,23
167,1.0,11,6,0.23809523809523808,18
168,1.0,10,6,0.22527472527472528,19
169,1.0,10,7,0.24285714285714285,29
170,1.0,6,10,0.27472527472527475,48
171,1.0,9,12,0.26331360946745563,64
172,1.0,10,13,0.24523809523809523,72
173,1.0,10,13,0.2642857142857143,70
174,1.0,8,14,0.28157894736842104,80
175,1.0,10,11,0.29239766081871343,56
176,1.0,12,12,0.2748917748917749,59
177,1.0,13,13,0.2608695652173913,69
178,1.0,13,12,0.2727272727272727,58
179,1.0,12,12,0.27705627705627706,51
180,1.0,11,12,0.2619047619047619,43
181,1.0,8,10,0.3,31
182,1.0,9,10,0.22058823529411764,19
183,1.0,7,3,0.42857142857142855,3
184,1.0,4,7,0.4857142857142857,31
185,1.0,7,19,0.29304029304029305,131
186,1.0,13,16,0.24285714285714285,93
187,1.0,7,12,0.29411764705882354,58
188,1.0,6,9,0.2692307692307692,36
189,1.0,4,8,0.3111111111111111,26
190,1.0,5,6,0.3611111111111111,19
191,1.0,7,7,0.25757575757575757,26
192,1.0,8,8,0.24725274725274726,33
193,1.0,7,9,0.2802197802197802,41
194,1.0,10,11,0.257396449704142,55
195,1.0,10,13,0.25,74
196,1.0,10,11,0.2807017543859649,53
197,1.0,9,12,0.28362573099415206,61
198,1.0,12,10,0.28157894736842104,48
199,1.0,12,12,0.2619047619047619,57
200,1.0,15,9,0.2813852813852814,38
201,1.0,14,8,0.29736842105263156,32
202,1.0,14,8,0.3078947368421053,29
203,1.0,12,8,0.30718954248366015,22
204,1.0,11,7,0.31666666666666665,14
205,1.0,10,4,0.3712121212121212,6
206,1.0,0,4,0.8333333333333334,14
207,1.0,7,6,0.4230769230769231,22
208,1.0,7,4,0.5588235294117647,14
209,1.0,10,7,0.29207920792079206,27
210,1.0,5,8,0.25925925925925924,28
211,1.0,4,10,0.26515151515151514,45
212,1.0,4,10,0.26515151515151514,41
213,1.0,5,7,0.25555555555555554,21
214,1.0,7,6,0.24545454545454545,19
215,1.0,8,7,0.24358974358974358,27
