node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,138.23435201749638,80.43527104397072,3,7,0.46296296296296297,30
1,-5.183246073298429,-78.75,1.0,143.742382305469,91.05761738639558,4,7,0.4857142857142857,30
2,-4.2408376963350785,-78.75,1.0,178.53207988029322,91.73046222684206,4,11,0.40131578947368424,62
3,-3.298429319371728,-78.75,1.0,198.0295689793305,87.00287322018994,4,15,0.3805970149253731,100
4,-2.356020942408377,-78.75,1.0,228.1405547571664,81.41158229846042,4,15,0.44360902255639095,111
5,-1.4136125654450262,-78.75,1.0,268.25584128774716,79.5899579662364,4,16,0.45,122
6,-8.952879581151834,-77.5,1.0,121.92797607445091,82.25030142464675,2,8,0.46296296296296297,35
7,-8.010471204188482,-77.5,1.0,121.22224660774357,75.57327769347467,3,9,0.4222222222222222,40
8,-7.0680628272251305,-77.5,1.0,119.65692862900008,79.3529008209589,4,8,0.35555555555555557,31
9,-6.12565445026178,-77.5,1.0,130.36537380953453,88.12087763246382,5,10,0.2987012987012987,46
10,-5.183246073298429,-77.5,1.0,159.337278233233,96.90327135147527,6,7,0.3867924528301887,30
11,-4.2408376963350785,-77.5,1.0,199.13608221341642,105.25013895356096,8,9,0.34951456310679613,45
12,-3.298429319371728,-77.5,1.0,256.9167983867132,102.22178187570535,7,13,0.38666666666666666,83
13,-2.356020942408377,-77.5,1.0,290.6248030186054,97.66284120589262,7,17,0.3854625550660793,130
14,-1.4136125654450262,-77.5,1.0,315.74548669977617,83.77881947730202,6,18,0.3920704845814978,146
15,-0.4712041884816754,-77.5,1.0,312.022640662135,73.53756409880589,4,23,0.3389261744966443,201
16,0.4712041884816754,-77.5,1.0,305.4502903824323,78.46325073391199,5,17,0.45161290322580644,138
17,-10.837696335078537,-76.25,1.0,93.18049531626163,58.38455403019907,1,6,0.5,21
18,-9.895287958115185,-76.25,1.0,118.39259692001902,65.11069691099692,3,6,0.42857142857142855,21
19,-8.952879581151834,-76.25,1.0,203.86381439216603,78.9430172770517,5,16,0.24705882352941178,94
20,-8.010471204188482,-76.25,1.0,196.53762760484773,92.76208830589894,5,10,0.3141025641025641,45
21,-7.0680628272251305,-76.25,1.0,179.84074352374947,93.28026631119428,8,9,0.30288461538461536,39
22,-6.12565445026178,-76.25,1.0,177.0589100556976,101.72526833717711,11,6,0.2669902912621359,21
23,-5.183246073298429,-76.25,1.0,174.95226604547858,110.1820668912842,10,8,0.288135593220339,33
24,-4.2408376963350785,-76.25,1.0,183.35737457477694,113.72338223591214,12,9,0.3254437869822485,43
25,-3.298429319371728,-76.25,1.0,206.19197304067194,115.80183926591417,13,13,0.3241758241758242,75
26,-2.356020942408377,-76.25,1.0,230.83480660031495,113.93340170063311,12,12,0.36403508771929827,72
27,-1.4136125654450262,-76.25,1.0,251.78808318631587,112.17486504610861,12,12,0.3881578947368421,73
28,-0.4712041884816754,-76.25,1.0,284.72728921943525,103.77408517641015,10,14,0.40969162995594716,100
29,0.4712041884816754,-76.25,1.0,381.96533301844283,89.48544535262045,6,19,0.388,159
30,1.4136125654450262,-76.25,1.0,356.50956588388,81.79517126467545,4,12,0.48333333333333334,78
31,-13.664921465968591,-75.0,1.0,36.382391672411515,58.05052728616829,1,3,0.0,5
