node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,5.261071595217556,22.31327316185343,0,0,0.0,0
1,1.0,8.59821715438296,39.06446343033167,0,0,0.0,0
2,1.0,22.398705927580497,75.50411103460647,0,0,0.0,0
3,1.0,23.68462777875265,82.32621418428607,0,0,0.0,0
4,1.0,28.091130556301305,85.15678611627663,0,0,0.0,0
5,1.0,36.81792862878591,73.40349519479787,1,2,0.0,3
6,1.0,4.272068754117715,10.987360408271343,0,0,0.0,0
7,1.0,6.121242486746676,14.295543197498546,0,0,0.0,0
8,1.0,10.662499209165313,19.975575923435827,0,0,0.0,0
9,1.0,13.636718402001296,89.46634671476204,0,0,0.0,0
10,1.0,15.432544067713565,89.5576370501658,0,0,0.0,0
11,1.0,22.057358240365748,93.17614168423461,0,0,0.0,0
12,1.0,38.10271346034896,93.02668664313387,0,0,0.0,0
13,1.0,53.84605361203863,93.87545468634926,1,1,0.0,1
14,1.0,80.9556072494094,90.95462929835776,2,2,0.0,2
15,1.0,93.64419973023053,82.35842492271331,1,4,0.0,5
16,1.0,72.97777561139928,80.54875306523172,1,5,0.08333333333333333,9
17,1.0,6.334766198494232,50.97222658863757,0,0,0.0,0
18,1.0,10.326453487981187,36.56652315079555,0,0,0.0,0
19,1.0,22.135649658158137,74.38398967773537,0,0,0.0,0
20,1.0,16.00533311760351,86.20517066738103,0,0,0.0,0
21,1.0,13.072278962772796,83.47513536427869,0,0,0.0,0
22,1.0,12.153566448932894,92.60905120347161,0,0,0.0,0
23,1.0,14.61616754410982,96.08413661539089,0,0,0.0,0
24,1.0,20.20250594912161,92.92344293324277,0,0,0.0,0
25,1.0,23.896151846061564,92.84839614469092,0,0,0.0,0
26,1.0,30.707589334822103,94.71666524157627,0,0,0.0,0
27,1.0,37.70460226606217,98.69310568406945,2,0,0.0,0
28,1.0,50.4645812271862,100.90258984768298,2,0,0.0,0
29,1.0,108.20057653822653,97.15200860024197,2,2,0.5,3
30,1.0,145.6516124246519,82.3059278949222,1,5,0.16666666666666666,11
31,1.0,0.09782855605787909,4.6377456666448325,0,0,0.0,0
32,1.0,6.553130330076828,30.338782805056326,0,0,0.0,0
33,1.0,13.757777499051732,55.59247529570712,0,0,0.0,0
34,1.0,26.0320936701748,72.36862760197255,1,1,0.0,1
35,1.0,13.909876694062632,86.37192671885714,0,0,0.0,0
36,1.0,7.74818601097915,94.05814134632237,0,0,0.0,0
37,1.0,4.780571644223131,93.60585354734212,0,0,0.0,0
38,1.0,5.191627516745908,92.45586842880584,0,0,0.0,0
39,1.0,10.511225998662365,93.71322382532526,0,0,0.0,0
40,1.0,19.8178898578863,91.63027897768188,0,0,0.0,0
41,1.0,31.973220445380882,89.58345494378591,0,0,0.0,0
42,1.0,43.17231814837587,89.82851511973422,0,0,0.0,0
43,1.0,53.494981330551795,91.97396208794089,1,1,0.0,1
44,1.0,61.3855082145334,93.7855143926572,2,1,0.0,1
45,1.0,63.62118945947634,97.86284214060288,2,1,0.0,1
46,1.0,61.482915110304134,104.46305079763988,4,1,0.16666666666666666,1
47,1.0,102.78286766581786,102.49775574688101,2,2,0.5,3
48,1.0,146.9155225632664,93.45867261348758,1,3,0.5,6
49,1.0,0.14520599452931565,22.379640545533903,0,0,0.0,0
50,1.0,7.75064084707783,38.30621284752851,0,0,0.0,0
51,1.0,17.350558828513464,55.18807696123986,0,0,0.0,0
52,1.0,13.18605053667586,80.08923941088142,0,0,0.0,0
53,1.0,5.933950731288405,88.44973434519488,0,0,0.0,0
54,1.0,4.947353596705115,90.13897366763558,0,0,0.0,0
55,1.0,4.137928356974799,88.71012611954939,0,0,0.0,0
56,1.0,6.084948258514368,86.62473547447007,0,0,0.0,0
57,1.0,10.205365704276279,87.1116199507378,0,0,0.0,0
58,1.0,15.70173344996837,89.66248404263752,0,0,0.0,0
59,1.0,21.86273806482578,91.23945493076462,0,0,0.0,0
60,1.0,30.568529112851756,92.82899740850553,0,0,0.0,0
61,1.0,39.38422603964447,92.58471990848193,0,0,0.0,0
62,1.0,53.81124790422822,96.46774201275548,1,1,0.0,1
63,1.0,66.37743626009721,95.04207813937683,1,1,0.0,1
64,1.0,81.07968868650707,96.99458377581323,1,2,0.0,3
65,1.0,89.3387836954677,98.84195623410051,2,3,0.16666666666666666,5
66,1.0,98.70203050921614,106.96298000751995,5,2,0.15,3
67,1.0,0.5737795420253786,28.206357816816308,0,0,0.0,0
68,1.0,6.303613889869432,19.403211718449427,0,0,0.0,0
69,1.0,7.26507892376177,23.053314508333642,0,0,0.0,0
70,1.0,4.157813958405579,84.6053429186577,0,0,0.0,0
71,1.0,3.0202983006364996,86.56802412006073,0,0,0.0,0
72,1.0,2.217766448091473,84.275640634296,0,0,0.0,0
73,1.0,2.7620725300440223,84.45114449306857,0,0,0.0,0
74,1.0,5.601420093284628,88.06627483223565,0,0,0.0,0
75,1.0,10.083394062133333,89.30187771271449,0,0,0.0,0
76,1.0,12.971186874827996,89.85049231268931,0,0,0.0,0
77,1.0,17.889747411461077,90.72657545650145,0,0,0.0,0
78,1.0,25.522118306006792,91.8871558533283,0,0,0.0,0
79,1.0,34.833228254717184,94.55829175596591,0,0,0.0,0
80,1.0,49.2701772593402,97.0319777954137,0,0,0.0,0
81,1.0,65.74064595978174,98.69481302273925,1,1,0.0,1
82,1.0,79.43264453784829,99.3188859836664,2,1,0.0,1
83,1.0,97.48876813807885,99.7920639658696,2,3,0.0,5
84,1.0,117.84903259112168,103.39273310572025,4,2,0.08333333333333333,3
85,1.0,1.4280911315676894,25.78405293286778,0,0,0.0,0
86,1.0,12.896345406867287,42.32010342384456,0,0,0.0,0
87,1.0,8.406502127055708,79.7508014520281,0,0,0.0,0
88,1.0,3.245451596767927,86.44798735884251,0,0,0.0,0
89,1.0,2.2166382422925466,85.42026649491163,0,0,0.0,0
90,1.0,1.644117567861268,84.22767304815352,0,0,0.0,0
91,1.0,2.6759805064947457,86.76071580208372,0,0,0.0,0
92,1.0,5.099626662045898,89.1207864851458,0,0,0.0,0
93,1.0,7.635131971206017,90.76772348693339,0,0,0.0,0
94,1.0,10.805462038448205,90.80924732785206,0,0,0.0,0
95,1.0,15.65921933833597,91.38536228158046,0,0,0.0,0
96,1.0,23.89444505764319,93.24278621468693,0,0,0.0,0
97,1.0,33.403899896986516,94.44981410022592,0,0,0.0,0
98,1.0,46.18729426890398,98.69650526612531,0,0,0.0,0
99,1.0,61.666282365613085,100.41942692856537,1,1,0.0,1
100,1.0,81.84370656790055,100.65345796843758,1,1,0.0,1
101,1.0,99.17300454111633,101.04689947154839,2,2,0.0,3
102,1.0,119.95229417977032,103.40390948564163,2,2,0.0,3
103,1.0,14.106186298754912,70.49596223354456,0,0,0.0,0
104,1.0,4.157916194570346,88.38768059620634,0,0,0.0,0
105,1.0,1.8696336548385386,87.44906151870964,0,0,0.0,0
106,1.0,1.6369154360961022,84.0019386386848,0,0,0.0,0
107,1.0,1.544638067485897,85.56487765512429,0,0,0.0,0
108,1.0,2.7941446804131855,87.65762074064696,0,0,0.0,0
109,1.0,3.6910215934074757,89.6922090058797,0,0,0.0,0
110,1.0,6.243781683881201,91.58894402818987,0,0,0.0,0
111,1.0,9.551945287181912,92.21413230348844,0,0,0.0,0
112,1.0,16.522463920991918,92.91787172842305,0,0,0.0,0
113,1.0,20.480368883253306,96.99454372341279,0,0,0.0,0
114,1.0,31.603212451517543,94.67525124025997,0,0,0.0,0
115,1.0,44.4684965429418,97.6936062349705,0,0,0.0,0
116,1.0,58.37997972214455,101.23532917583361,1,1,0.0,1
117,1.0,79.09638541405661,101.08667731226888,1,1,0.0,1
118,1.0,106.42912193282606,103.90123349789064,2,3,0.0,5
119,1.0,127.01734723739939,102.5991234218236,3,2,0.0,3
120,1.0,18.19966280866567,71.80228513141628,0,0,0.0,0
121,1.0,17.229263929946356,65.55795260559535,0,0,0.0,0
122,1.0,6.205119695370208,81.73098038183525,0,0,0.0,0
123,1.0,1.7594535442326098,90.50380725064315,0,0,0.0,0
124,1.0,1.1963988487880868,83.84068159240996,0,0,0.0,0
125,1.0,1.1706521659637599,87.37706959596835,0,0,0.0,0
126,1.0,1.757330359573119,88.20614722062601,0,0,0.0,0
127,1.0,2.2522292586413863,89.57737697433913,0,0,0.0,0
128,1.0,3.2892691929973488,90.06668967747828,0,0,0.0,0
129,1.0,5.815486558421312,92.05777573952219,0,0,0.0,0
130,1.0,9.869188956575698,93.77351977920625,0,0,0.0,0
131,1.0,16.736273277452497,93.75156628608238,0,0,0.0,0
132,1.0,22.665183179636507,93.92987003317103,0,0,0.0,0
133,1.0,29.027754003327402,98.55559628515039,0,0,0.0,0
134,1.0,42.64040103199711,97.2202257590834,0,0,0.0,0
135,1.0,54.459022531791355,99.47659154422581,1,1,0.0,1
136,1.0,81.012304508712,104.17268705845345,1,2,0.0,3
137,1.0,111.94778337463109,104.90966084471438,3,3,0.0,5
138,1.0,146.94057779685318,105.90821221019723,3,4,0.1,9
139,1.0,180.54826345220008,106.01462173741311,2,5,0.35,15
140,1.0,21.345766280530462,30.295999197978745,0,0,0.0,0
141,1.0,13.88629341295497,74.50177404345595,0,0,0.0,0
142,1.0,5.2509647911029855,85.35671553894645,0,0,0.0,0
143,1.0,1.3197415264174301,90.95922336447984,0,0,0.0,0
144,1.0,0.5256484019469767,82.79373185156146,0,0,0.0,0
145,1.0,0.6386654056200002,81.6623403900303,0,0,0.0,0
146,1.0,1.0261931978442944,87.01410448062234,0,0,0.0,0
147,1.0,1.0500400627270416,91.93900853802916,0,0,0.0,0
148,1.0,1.5170814361406628,91.51249245100189,0,0,0.0,0
149,1.0,2.125576200945701,92.29526844777865,0,0,0.0,0
150,1.0,4.048946118783427,91.92024212214164,0,0,0.0,0
151,1.0,7.508985478445718,93.53752275346778,0,0,0.0,0
152,1.0,11.701310573524692,95.34003376902547,0,0,0.0,0
153,1.0,18.195389210517046,94.84362207062077,0,0,0.0,0
154,1.0,24.35684141926192,97.95875988376793,0,0,0.0,0
155,1.0,31.350466565788803,98.0517644964857,0,0,0.0,0
156,1.0,43.45355803824986,98.4053824172588,0,0,0.0,0
157,1.0,67.74509190312115,100.41320252465084,1,1,0.0,1
158,1.0,96.55765358573555,104.07335036317818,2,3,0.0,5
159,1.0,138.67793896488308,106.1964328866452,3,5,0.23333333333333334,15
160,1.0,199.35042607557435,105.9830414922908,3,6,0.3333333333333333,19
161,1.0,5.4008781275601825,9.78726860810049,0,0,0.0,0
162,1.0,15.972207443335037,29.014342059308547,0,0,0.0,0
163,1.0,15.334056226032356,75.60397726119845,0,0,0.0,0
164,1.0,5.678122900506341,84.55139648431214,0,0,0.0,0
165,1.0,1.7504262860236561,88.01864107110305,0,0,0.0,0
166,1.0,0.7527472541361823,28.188635733677074,0,0,0.0,0
167,1.0,0.3037205080100723,73.34967000206234,0,0,0.0,0
168,1.0,0.290010511542025,80.8967897464754,0,0,0.0,0
169,1.0,0.4959183108147621,87.37711338093504,0,0,0.0,0
170,1.0,1.0571096240822024,88.8099788990803,0,0,0.0,0
171,1.0,1.046814540056093,91.36592008260777,0,0,0.0,0
172,1.0,1.206415751524751,92.5970996991964,0,0,0.0,0
173,1.0,3.596122197830822,92.07493044901639,0,0,0.0,0
174,1.0,5.637239348311121,92.92107607761864,0,0,0.0,0
175,1.0,7.561856337675998,93.93646348966286,0,0,0.0,0
176,1.0,9.12457277908928,95.27839695161674,0,0,0.0,0
177,1.0,13.697567146239194,95.22662342089461,0,0,0.0,0
178,1.0,23.64503951498401,100.70283622888383,0,0,0.0,0
179,1.0,32.48398847967933,98.67262739542639,0,0,0.0,0
180,1.0,52.17147106339587,101.62984135182342,0,0,0.0,0
181,1.0,84.48245229057575,104.47649621637538,2,2,0.0,3
182,1.0,121.779888744758,106.69069304742152,5,4,0.3333333333333333,10
183,1.0,177.13032103843588,111.72313869581558,5,4,0.3333333333333333,9
184,1.0,8.180141781519804,19.433811478111238,0,0,0.0,0
185,1.0,8.665389695182009,80.99816464295145,0,0,0.0,0
186,1.0,4.089283446237749,82.91395937441848,0,0,0.0,0
187,1.0,1.8373293737161034,45.97072769422084,0,0,0.0,0
188,1.0,0.9183093237491139,62.58586609357735,0,0,0.0,0
189,1.0,0.3506110728369646,34.84881292388309,0,0,0.0,0
190,1.0,0.2194259707361625,45.687636777875014,0,0,0.0,0
191,1.0,0.23587886321030344,73.17555050103692,0,0,0.0,0
192,1.0,0.5255229199680261,88.67876300762873,0,0,0.0,0
193,1.0,0.9307097169039384,92.17681988957338,0,0,0.0,0
194,1.0,0.7639725951154485,90.78122878388967,0,0,0.0,0
195,1.0,1.6137634238050897,92.54479997092858,0,0,0.0,0
196,1.0,3.8627363587475507,94.71099376038183,0,0,0.0,0
197,1.0,4.510153511349753,95.11481839057524,0,0,0.0,0
198,1.0,5.058292433293081,94.13939668913372,0,0,0.0,0
199,1.0,6.762217118551431,95.0521237088833,0,0,0.0,0
200,1.0,8.527507776581617,99.99704582558479,0,0,0.0,0
201,1.0,16.26545374399027,101.32135198800825,0,0,0.0,0
202,1.0,28.548796428131332,97.66259577590972,0,0,0.0,0
203,1.0,48.005120388083085,104.58935985749122,0,0,0.0,0
204,1.0,88.40806125857418,107.29092091351049,2,2,0.0,2
205,1.0,124.073296750086,111.11675589083461,6,2,0.4,3
206,1.0,2.5902313699314927,19.321905282722582,0,0,0.0,0
207,1.0,2.846401022011532,23.327351115003694,0,0,0.0,0
208,1.0,3.356897116743047,25.97356819707784,0,0,0.0,0
209,1.0,3.2753542759298417,36.06445932848146,0,0,0.0,0
210,1.0,1.5252849944098732,30.691487126459833,0,0,0.0,0
211,1.0,0.6108366941186503,53.946009885985404,0,0,0.0,0
212,1.0,0.28829142303752364,61.08900759718381,0,0,0.0,0
213,1.0,0.14579728971127565,65.56378907407634,0,0,0.0,0
214,1.0,0.25889627425961853,59.160072904487606,0,0,0.0,0
215,1.0,0.336817182426519,52.559758863353636,0,0,0.0,0
216,1.0,0.6779766373570739,19.227032344278996,0,0,0.0,0
217,1.0,0.7946134592522026,40.47570654969604,0,0,0.0,0
218,1.0,1.1938368462664424,97.69895046832971,0,0,0.0,0
219,1.0,1.6700233716273587,93.24168742576148,0,0,0.0,0
220,1.0,2.2122753199647867,93.24984994309489,0,0,0.0,0
221,1.0,2.6303513251477115,95.95545088523068,0,0,0.0,0
222,1.0,3.091549173016312,94.37961761257611,0,0,0.0,0
223,1.0,4.3963821292589085,99.5857013866771,0,0,0.0,0
224,1.0,6.889810551543741,98.98230866587255,0,0,0.0,0
225,1.0,16.050175250484067,95.54570538341068,0,0,0.0,0
226,1.0,32.5705221709889,98.45217578520533,0,0,0.0,0
227,1.0,57.637042362568685,108.06349887920078,0,0,0.0,0
228,1.0,90.90559034565459,111.33224690478528,1,0,0.0,0
229,1.0,140.03507715669667,115.51733758096816,5,3,0.3,6
230,1.0,227.34088856136623,122.99528306582943,1,9,0.375,38
231,1.0,2.9240153911771443,29.10750519411522,0,0,0.0,0
232,1.0,2.6405423829799615,20.873494695260888,0,0,0.0,0
233,1.0,1.4491928123808075,26.30954145992291,0,0,0.0,0
234,1.0,0.7110138040387269,29.715485891065327,0,0,0.0,0
235,1.0,0.47498285358163167,12.112461742763116,0,0,0.0,0
236,1.0,0.30518642569716053,21.327286301966524,0,0,0.0,0
237,1.0,0.1738717224954489,68.4796043287497,0,0,0.0,0
238,1.0,0.1824512332170165,79.65238791075535,0,0,0.0,0
239,1.0,0.4193997918199906,64.82252159505151,0,0,0.0,0
240,1.0,0.6927541959093648,65.3020631390973,0,0,0.0,0
241,1.0,1.1889015197249386,69.85670127585763,0,0,0.0,0
242,1.0,1.1502455252097719,97.209690445452,0,0,0.0,0
243,1.0,1.46731012525415,95.2289204893168,0,0,0.0,0
244,1.0,1.3990757907607938,96.49085383513011,0,0,0.0,0
245,1.0,1.8672140435637055,95.8894946007058,0,0,0.0,0
246,1.0,2.8513255263561765,96.69834735046607,0,0,0.0,0
247,1.0,4.367005274181367,103.65466546732932,0,0,0.0,0
248,1.0,8.569021107289482,99.7311001183698,0,0,0.0,0
249,1.0,18.547523931103207,96.7100501008099,0,0,0.0,0
250,1.0,41.18868611639127,108.34350299468497,0,0,0.0,0
251,1.0,67.98231641935644,106.05579422990559,0,0,0.0,0
252,1.0,112.58766536357157,113.59937337198062,1,3,0.0,5
253,1.0,160.9432384397855,115.67215196642792,3,5,0.23333333333333334,15
254,1.0,214.4516523879327,122.71656398253981,6,8,0.20454545454545456,30
255,1.0,247.875454489008,127.53512500348734,3,7,0.375,23
256,1.0,2.0496401615393705,26.304528383770958,0,0,0.0,0
257,1.0,1.0168491273886817,27.938379503320903,0,0,0.0,0
258,1.0,0.6637002270357673,31.88888216020132,0,0,0.0,0
259,1.0,0.5759831300008084,18.111999968241435,0,0,0.0,0
260,1.0,0.2937767635128932,59.93491080153035,0,0,0.0,0
261,1.0,0.10749903725061964,82.99935880873818,0,0,0.0,0
262,1.0,0.27057698288782156,83.73828911979217,0,0,0.0,0
263,1.0,0.36437572560727854,67.75550194754032,0,0,0.0,0
264,1.0,0.935558808539897,34.11457221300225,0,0,0.0,0
265,1.0,1.3767846438915228,80.66012436742312,0,0,0.0,0
266,1.0,1.0246408560668159,95.65615032159258,0,0,0.0,0
267,1.0,0.6775122105077729,95.54898254515138,0,0,0.0,0
