node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,9,4,0.5727272727272728,11
1,1.0,11,5,0.5166666666666667,17
2,1.0,9,7,0.4888888888888889,31
3,1.0,7,7,0.5076923076923077,32
4,1.0,8,9,0.4567307692307692,49
5,1.0,5,9,0.46923076923076923,47
6,1.0,7,35,0.3875968992248062,468
7,1.0,8,17,0.48406374501992033,139
8,1.0,10,16,0.44565217391304346,112
9,1.0,13,24,0.3352941176470588,192
10,1.0,17,19,0.33839285714285716,141
11,1.0,21,12,0.36069114470842334,75
12,1.0,21,12,0.3596112311015119,73
13,1.0,19,14,0.32397408207343414,96
14,1.0,14,14,0.3173374613003096,94
15,1.0,8,11,0.4074074074074074,59
16,1.0,8,7,0.44871794871794873,27
17,1.0,7,39,0.3522848034006376,517
18,1.0,8,38,0.3213149522799576,455
19,1.0,10,51,0.22001170275014628,543
20,1.0,14,23,0.36952861952861954,185
21,1.0,19,12,0.4100985221674877,61
22,1.0,24,13,0.380672268907563,70
23,1.0,26,14,0.35206258890469416,80
24,1.0,25,16,0.32432432432432434,103
25,1.0,24,15,0.3233082706766917,92
26,1.0,24,17,0.28378378378378377,116
27,1.0,22,14,0.2955357142857143,88
28,1.0,16,11,0.3193979933110368,59
29,1.0,10,6,0.44505494505494503,20
30,1.0,10,3,0.49074074074074076,7
31,1.0,2,2,0.0,4
32,1.0,11,20,0.38461538461538464,185
33,1.0,10,42,0.3116298116298116,582
34,1.0,11,49,0.24348879466989704,600
35,1.0,16,35,0.2978723404255319,359
36,1.0,21,19,0.3613086770981508,127
37,1.0,25,14,0.36786786786786785,71
38,1.0,26,11,0.3815126050420168,47
39,1.0,28,9,0.3739495798319328,35
40,1.0,30,9,0.3460960960960961,37
41,1.0,27,8,0.3693181818181818,29
42,1.0,27,10,0.3243697478991597,45
43,1.0,26,10,0.31283422459893045,45
44,1.0,23,11,0.29939516129032256,49
45,1.0,21,10,0.27586206896551724,38
46,1.0,14,6,0.3660130718954248,17
47,1.0,12,4,0.4444444444444444,9
48,1.0,9,1,0.5357142857142857,1
