node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,56.496223367730046,72.18158408242743,1,3,0.5,6
1,1.0,79.71769408644921,80.22868499014294,2,4,0.25,9
2,1.0,119.03504251045888,82.14318923593964,2,5,0.25,13
3,1.0,128.34549546171274,76.41379138251068,2,7,0.3333333333333333,25
4,1.0,141.01076935711262,71.56475120777031,2,8,0.30357142857142855,28
5,1.0,159.66646358441722,68.82492218515836,2,7,0.38095238095238093,25
6,1.0,57.84635929627475,70.31839472532738,1,5,0.16666666666666666,11
7,1.0,53.09551034297319,65.58307555038482,2,2,0.5,3
8,1.0,59.9099718680028,68.47305473580491,3,2,0.16666666666666666,3
9,1.0,66.64126494542653,81.37200148223201,2,2,0.0,3
10,1.0,101.03134428906878,95.41702927934239,4,3,0.1,5
11,1.0,148.5099322092853,103.99088289501378,4,2,0.25,3
12,1.0,193.22179518661244,101.11290815344546,4,6,0.30357142857142855,20
13,1.0,218.97991917539912,96.5952920448035,4,6,0.32142857142857145,20
14,1.0,232.96173752327377,84.60592661736882,4,8,0.3409090909090909,34
15,1.0,217.7522959901762,71.49974233107059,4,9,0.330188679245283,42
16,1.0,182.9710050788708,74.92520399362547,2,9,0.37142857142857144,40
17,1.0,49.11837175816514,52.30493678114726,1,4,0.5,10
18,1.0,68.12341661949995,57.866322150221094,2,4,0.4166666666666667,10
19,1.0,133.6875452580917,72.6462855009595,3,7,0.14285714285714285,17
20,1.0,110.96559858812228,86.6388345323503,5,3,0.23333333333333334,5
21,1.0,103.03990461129072,86.95891558891162,5,2,0.25,3
22,1.0,105.23592819688035,98.1223225951544,2,2,0.0,3
23,1.0,105.3254420930369,106.32570367102744,3,2,0.16666666666666666,3
24,1.0,128.6470537514367,110.66202869871631,6,5,0.2,14
25,1.0,153.064489728038,111.54455662501277,6,7,0.25925925925925924,24
26,1.0,171.32983304636184,110.68773036415223,8,6,0.25,20
27,1.0,181.24041673745012,109.8135002941126,8,6,0.3,22
