node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,165.47069095106647,78.26811338411062,8,10,0.47058823529411764,51
1,1.0,171.36954775772773,89.00875204737531,9,13,0.3783068783068783,77
2,1.0,171.4445597014444,89.95834620160167,7,13,0.30392156862745096,60
3,1.0,161.33905686234584,85.84970160591183,6,12,0.2708333333333333,47
4,1.0,170.18462975180682,78.31804598565213,3,11,0.2803030303030303,44
5,1.0,179.9182672745701,70.41974594947533,3,11,0.26153846153846155,37
6,1.0,224.85763841622156,107.96534259425243,7,25,0.35730858468677495,215
7,1.0,167.2043276523935,89.04103822686011,7,14,0.46176470588235297,90
8,1.0,158.93289314439158,91.5460027314839,9,13,0.4131578947368421,71
9,1.0,178.65553778069986,92.03629850613652,13,17,0.3183023872679045,112
10,1.0,217.83786355151432,100.37365211901488,14,15,0.33,88
11,1.0,178.12936491187025,111.38836307596648,14,10,0.3658008658008658,41
12,1.0,168.6847673947155,102.64265759149566,14,7,0.3538011695906433,22
13,1.0,168.34956361213585,88.83891188248526,9,6,0.33974358974358976,16
14,1.0,174.88701335168122,76.87744241760811,5,8,0.32407407407407407,28
15,1.0,162.68751909102122,71.36910175380763,4,9,0.2545454545454545,23
16,1.0,146.60602215690807,78.01143673510524,3,5,0.36666666666666664,11
17,1.0,231.33009307744118,80.3570656949887,6,27,0.35173160173160173,254
18,1.0,268.8105527033804,81.97622414503712,7,29,0.315742397137746,259
19,1.0,270.04740150747693,99.0476216681418,9,27,0.30178571428571427,208
20,1.0,168.41617126584651,110.8974531487911,13,10,0.40476190476190477,39
21,1.0,128.660453151024,109.78757116216002,17,4,0.41228070175438597,9
22,1.0,160.20054552121027,112.18054899014533,23,6,0.37037037037037035,18
23,1.0,183.9604938787923,116.49756646627793,26,7,0.32365591397849464,22
24,1.0,165.9068889529674,115.67687353701331,23,6,0.33618233618233617,17
25,1.0,151.99151854856876,109.0932622976834,20,5,0.3695652173913043,13
26,1.0,139.94083751594587,103.66226068174001,16,5,0.3538011695906433,11
27,1.0,118.6898234596124,100.90660465095425,13,3,0.31868131868131866,4
28,1.0,95.61187048641636,100.11395765090128,8,3,0.3611111111111111,4
29,1.0,97.3967199500629,97.71148972999072,7,3,0.35714285714285715,5
30,1.0,87.57218481137386,96.17840895691188,4,3,0.4,3
31,1.0,146.30150180126915,61.97418515218487,6,9,0.5460526315789473,49
32,1.0,196.76104778966732,73.06559562130133,8,25,0.37012987012987014,246
33,1.0,285.7712313498632,69.52284269646043,8,39,0.24721941354903942,408
34,1.0,347.3987656052759,90.45967950078193,11,39,0.22803904170363798,348
35,1.0,248.8520853714263,104.67956398468232,16,17,0.3602150537634409,94
36,1.0,194.09770657356142,117.41110232134815,21,9,0.37962962962962965,31
37,1.0,150.4811047015618,116.49832678609528,22,7,0.38603988603988604,22
38,1.0,146.69838428898169,116.6443935764255,27,6,0.3548387096774194,18
39,1.0,158.2252529038771,116.49349734041607,29,6,0.3390151515151515,18
40,1.0,161.21224131739342,112.75288279139204,26,5,0.35467980295566504,13
41,1.0,159.4514923183429,105.11991124920314,21,7,0.31384615384615383,24
42,1.0,152.907772317279,100.55188229918713,16,7,0.28095238095238095,21
43,1.0,128.36292998453948,96.60102060675854,18,4,0.32894736842105265,9
44,1.0,99.25440448772977,93.92785059695598,13,4,0.3142857142857143,5
45,1.0,67.16355271000111,95.49441821785877,9,0,0.3472222222222222,0
46,1.0,42.94093927325939,101.85295593197225,6,0,0.4666666666666667,0
47,1.0,40.37592946651072,103.37155228131451,6,0,0.43333333333333335,0
48,1.0,50.46649392751175,97.16072750568856,3,0,0.5,0
49,1.0,174.3050484922952,60.17363343358738,6,9,0.5592105263157895,47
50,1.0,216.3380674911883,67.76351251406595,6,22,0.38271604938271603,195
51,1.0,378.85903132781095,80.84102653461741,9,37,0.2627118644067797,386
52,1.0,304.143776547221,94.96600110753207,12,28,0.283072546230441,205
53,1.0,244.43355469951797,109.12235364405205,18,12,0.3941798941798942,64
54,1.0,209.78293611146563,116.51650672545657,22,13,0.35984848484848486,66
55,1.0,189.6205968644843,117.84370807843516,26,11,0.32857142857142857,47
56,1.0,174.1890225815145,117.23328659747494,28,8,0.3235294117647059,30
57,1.0,169.246791544251,115.52786200336413,30,6,0.3270944741532977,18
58,1.0,178.89647622568438,113.30785293801455,25,6,0.33251231527093594,18
59,1.0,178.57160890724919,110.64585302170599,20,5,0.35177865612648224,13
60,1.0,170.91010828731692,106.4670179694076,14,6,0.2777777777777778,17
61,1.0,152.95007406898398,104.12363913404988,10,4,0.32575757575757575,9
62,1.0,127.89071194417681,100.46795847796602,8,4,0.28888888888888886,8
63,1.0,97.90691193948275,95.04844143404625,6,2,0.26666666666666666,2
64,1.0,67.2472680166451,93.58680641889805,1,0,0.0,0
65,1.0,38.136997517229645,94.19319458305836,1,0,0.0,0
