node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,20.975936385427183,24.67321938936948,0,0,0.0,0
1,1.0,31.011862263963614,31.24661263820599,0,0,0.0,0
2,1.0,62.36264934858127,71.17447227268713,1,5,0.08333333333333333,10
3,1.0,58.51307271582274,79.73592018184718,2,5,0.15,11
4,1.0,57.051445142801185,82.99440467962995,2,3,0.3333333333333333,6
5,1.0,63.84886343456353,73.21368151780916,1,3,0.5,6
6,1.0,25.691751039534346,20.11760969244051,0,0,0.0,0
7,1.0,33.05154220541046,20.941377126523548,0,2,0.0,1
8,1.0,56.315657933171714,34.77201653615339,0,3,0.16666666666666666,3
9,1.0,60.71191928294693,97.08915461262222,2,4,0.08333333333333333,7
10,1.0,55.78826050437466,97.6947487774305,2,1,0.0,1
11,1.0,63.26153874731657,100.15813325619092,2,1,0.0,1
12,1.0,76.5942988970148,101.90786925028078,3,2,0.3333333333333333,3
13,1.0,90.35211959234607,103.35456751752645,3,2,0.3333333333333333,3
14,1.0,123.76068488622562,102.6637310240767,3,3,0.25,5
15,1.0,152.00954081557086,94.50315520662116,2,17,0.21851851851851853,80
16,1.0,134.28718197993376,88.38116073806304,2,28,0.15782493368700265,162
17,1.0,36.14975897934141,50.23360500403214,0,1,0.0,1
18,1.0,51.52730210258828,31.85742717116227,0,3,0.16666666666666666,3
19,1.0,68.88928410895194,79.32743339566514,2,4,0.08333333333333333,5
20,1.0,46.09174030678422,93.86405792785808,3,1,0.0,1
21,1.0,37.15727856451606,88.88439540256513,2,0,0.0,0
22,1.0,44.7481170185256,97.04447098542005,3,1,0.5,1
23,1.0,55.84768073246564,100.05973890423775,2,1,0.0,1
24,1.0,61.88409332098049,97.75224980141502,2,1,0.0,1
25,1.0,67.85180188666436,98.40762438514503,3,1,0.5,1
26,1.0,69.89909739210279,101.70936934940983,3,1,0.5,1
27,1.0,75.92494393582537,104.08780908328481,4,1,0.3333333333333333,1
28,1.0,93.92370853712043,108.99997785250889,3,3,0.5833333333333334,6
29,1.0,160.01403930405186,111.32849859102862,4,9,0.32727272727272727,35
30,1.0,208.32801847096562,104.1792595104198,3,12,0.3141025641025641,57
31,1.0,1.040158468020227,2.323943916272455,0,0,0.0,0
32,1.0,26.859681195810047,20.62929792745308,0,0,0.0,0
33,1.0,52.938272830192645,53.11850795435021,1,4,0.3333333333333333,8
34,1.0,81.6973985056807,78.54985839207075,2,5,0.1,6
35,1.0,46.53472656435521,95.49929390806938,5,1,0.08333333333333333,1
36,1.0,25.75816364018174,95.4119542229455,3,0,0.16666666666666666,0
37,1.0,21.79042641207329,91.69334363134112,1,0,0.0,0
38,1.0,27.198548020379896,93.4885306446813,0,0,0.0,0
39,1.0,42.234765086445734,97.00512664101552,1,1,0.0,1
40,1.0,62.75734269081916,98.56816502229776,1,2,0.0,3
41,1.0,85.72071006868667,99.52520041668322,1,3,0.0,5
42,1.0,96.2404234900886,101.31415618176106,2,4,0.08333333333333333,8
43,1.0,112.26181689836294,102.41950903320685,2,5,0.1,11
44,1.0,124.62640492688949,105.54796036012704,5,6,0.2638888888888889,16
45,1.0,132.54638905424272,110.48066372866742,6,7,0.3181818181818182,22
46,1.0,124.8813838222525,113.68042485381011,6,5,0.375,13
47,1.0,156.23902581515327,112.1598561614519,6,5,0.375,15
48,1.0,202.0074009542501,112.26326426927699,2,6,0.43333333333333335,20
49,1.0,1.6398658303771114,7.821549306802922,0,0,0.0,0
50,1.0,32.026661582113555,23.741681409974262,0,1,0.0,1
51,1.0,79.5539524968174,54.799332202237565,2,3,0.16666666666666666,5
52,1.0,59.40255501798488,86.67907258670311,3,5,0.1,5
53,1.0,27.612174228340564,92.74324785161298,3,0,0.16666666666666666,0
54,1.0,22.820573979515636,93.54401444841642,2,0,0.0,0
55,1.0,23.94200114269873,91.34971108753234,0,0,0.0,0
56,1.0,29.934144208879225,91.10412872163579,1,1,0.0,1
57,1.0,39.63907413304645,93.84309952904005,1,1,0.0,1
58,1.0,51.92538226418278,96.86985591746634,1,2,0.0,3
59,1.0,69.47834754275347,101.3363821443636,2,2,0.0,3
60,1.0,82.70847231767655,104.34218534384854,2,2,0.0,3
61,1.0,95.35205179832082,105.1714602287393,2,2,0.5,3
62,1.0,103.52588035689391,104.34250103251543,2,2,0.5,3
63,1.0,123.65830847843768,104.88672333711293,5,5,0.3392857142857143,12
64,1.0,151.75535168177348,108.76486043940531,7,6,0.3090909090909091,16
65,1.0,156.69560040570624,111.70866495114751,9,8,0.28095238095238095,30
66,1.0,158.53881825301556,115.70613350893836,7,4,0.3611111111111111,10
67,1.0,5.297905973525906,23.660120658278174,0,0,0.0,0
68,1.0,35.83462366741494,18.10653472812305,0,2,0.5,2
69,1.0,53.35852884427449,38.11706545792731,3,5,0.13333333333333333,8
70,1.0,31.147066805107336,88.97052014130168,7,0,0.14285714285714285,0
71,1.0,18.969709814560908,90.16429972689366,2,0,0.5,0
72,1.0,19.871366114720328,89.16592642839532,0,0,0.0,0
73,1.0,22.500160349114246,89.72849694429897,0,0,0.0,0
74,1.0,29.907268231957836,92.33432998938952,0,0,0.0,0
75,1.0,38.11184752108208,93.12481923610903,0,0,0.0,0
76,1.0,52.20434114699302,97.45963653491344,2,1,0.0,1
77,1.0,71.5458490277185,102.2236350987805,2,2,0.0,3
78,1.0,80.61034790377275,104.29662578157149,2,2,0.0,3
79,1.0,94.29394750864007,106.49698723107576,3,2,0.16666666666666666,3
80,1.0,99.15019270798888,106.86694811854977,3,2,0.16666666666666666,3
81,1.0,121.80978304375337,107.63956701674033,5,4,0.40476190476190477,8
82,1.0,149.6709032532636,109.36361059430055,8,6,0.25757575757575757,16
83,1.0,168.1304317114443,109.56688528036466,9,8,0.26666666666666666,33
84,1.0,184.2556249634238,113.17488531785784,8,9,0.2714285714285714,39
85,1.0,10.365544322579938,22.530181873537707,0,0,0.0,0
86,1.0,55.179559917193366,27.17834601064169,1,4,0.3333333333333333,8
87,1.0,49.2893040421475,84.15584736998426,5,3,0.23333333333333334,3
88,1.0,19.864281936022905,87.93994268547976,4,0,0.25,0
89,1.0,12.84877371527735,86.89160655165324,0,0,0.0,0
90,1.0,16.058120445459814,87.09095545025775,0,0,0.0,0
91,1.0,23.033432464538492,89.64839341642801,0,0,0.0,0
92,1.0,30.764494022285373,92.44064534199424,0,0,0.0,0
93,1.0,40.95576424560625,95.2970149135217,0,0,0.0,0
94,1.0,51.394363579076604,98.31367614038754,1,1,0.0,1
95,1.0,65.66798227081426,100.54068723286036,2,1,0.0,1
96,1.0,72.30242650723287,103.63882469187956,2,2,0.0,3
97,1.0,84.52025056755888,105.9730151121039,2,2,0.0,3
98,1.0,98.64828646251024,108.31961824034806,2,3,0.0,5
99,1.0,116.56514765765056,109.42984156426974,7,3,0.2857142857142857,5
100,1.0,140.5149005684279,111.22528214851627,7,5,0.26666666666666666,12
101,1.0,163.639615268941,111.84185001882724,7,7,0.2878787878787879,26
102,1.0,188.182733813247,111.41223291575443,10,10,0.238562091503268,47
103,1.0,67.41819433176506,70.94835747149773,4,5,0.2619047619047619,7
104,1.0,28.01930550351681,88.94083229155513,4,0,0.5,0
105,1.0,10.168528033976783,87.62651751749218,2,0,0.5,0
106,1.0,9.587185629447111,84.38807897502556,0,0,0.0,0
107,1.0,14.711174628997465,86.120680643362,0,0,0.0,0
108,1.0,20.25444649473309,89.6556744351983,0,0,0.0,0
109,1.0,29.03035290639709,93.15913745609578,0,0,0.0,0
110,1.0,35.095658721693695,94.97066239127889,0,0,0.0,0
111,1.0,45.691622302986914,97.30744838307146,0,0,0.0,0
112,1.0,57.49269554047053,98.87862877221778,1,1,0.0,1
113,1.0,65.5598234176945,105.1556740666274,2,1,0.0,1
114,1.0,77.2158549653054,105.24228410969954,2,1,0.0,1
115,1.0,92.95890663140611,108.11593021382578,2,2,0.0,3
116,1.0,116.43228411003035,110.26077244343469,5,3,0.3,5
117,1.0,135.399139784738,111.43705566006247,6,5,0.2361111111111111,12
118,1.0,163.85045656266658,114.07005757559091,9,6,0.2692307692307692,20
119,1.0,194.39155848772714,113.62631455587689,8,10,0.24583333333333332,48
120,1.0,58.228142710595975,60.97201312892139,2,10,0.15555555555555556,23
121,1.0,60.86410152665955,66.76788649434457,3,5,0.3333333333333333,9
122,1.0,35.90501856272847,82.02049546904163,3,0,0.5,0
123,1.0,11.587514662368848,91.0786056064535,1,0,0.0,0
124,1.0,7.560848472608988,84.41761900729034,0,0,0.0,0
125,1.0,9.957336071277982,88.9154613314895,0,0,0.0,0
126,1.0,13.452146185584713,88.45892734942026,0,0,0.0,0
127,1.0,17.014038501484762,91.27905224100687,0,0,0.0,0
128,1.0,21.285722060938745,91.39682925946545,0,0,0.0,0
129,1.0,26.45410574239757,93.52600971178617,0,0,0.0,0
130,1.0,36.822912640852095,96.28167568298522,0,0,0.0,0
131,1.0,51.6129393691573,99.26049074681941,1,1,0.0,1
132,1.0,66.25534976920565,102.51857087016106,1,1,0.0,1
133,1.0,74.44388490383116,107.96603113878518,1,1,0.0,1
134,1.0,86.84195873296711,106.80823547998443,2,3,0.0,5
135,1.0,107.1399316367424,109.43685894599184,4,3,0.1,5
136,1.0,138.672930282342,114.82555463444442,6,5,0.19444444444444445,12
137,1.0,170.6596031023389,117.86958372860681,11,6,0.2571428571428571,20
138,1.0,211.7882492477304,117.30350515048485,7,12,0.2647058823529412,59
139,1.0,255.05566131412252,116.41831648594234,5,10,0.3269230769230769,51
140,1.0,64.5080674131555,30.870580374912606,0,7,0.19047619047619047,12
141,1.0,46.43444352291198,77.56158819567645,2,1,0.0,1
142,1.0,19.217508803191926,86.24155431665713,1,0,0.0,0
143,1.0,8.800608748910967,93.66728939552559,0,0,0.0,0
144,1.0,6.743423599092166,93.11504146840889,0,0,0.0,0
145,1.0,7.492170092600584,84.23937669431325,0,0,0.0,0
146,1.0,9.98711150189254,88.05168167687953,0,0,0.0,0
147,1.0,12.54790935329192,92.47394583653659,0,0,0.0,0
148,1.0,12.876008304695592,91.25520885922015,0,0,0.0,0
149,1.0,17.30299094055741,92.60991708026268,0,0,0.0,0
150,1.0,20.858158332221933,92.47085750335827,0,0,0.0,0
151,1.0,31.65076174178943,96.9233505462762,0,0,0.0,0
152,1.0,42.683118071767716,100.74414020986296,0,0,0.0,0
153,1.0,50.8413758035509,100.6249521713471,1,1,0.0,1
154,1.0,66.62744704884292,106.5687117842026,1,1,0.0,1
155,1.0,79.60596943352633,109.05983904493041,2,2,0.0,3
156,1.0,98.8960248657199,109.55479409953114,2,3,0.0,5
157,1.0,124.90172663128105,111.90624792157905,5,4,0.14285714285714285,8
158,1.0,159.88746530069434,115.63446647662204,11,6,0.24285714285714285,18
159,1.0,215.71959351370765,117.6119362784084,8,11,0.25735294117647056,49
160,1.0,277.9311210978085,115.42015308339614,4,15,0.2426470588235294,74
161,1.0,17.72832458222404,11.097029372756424,0,0,0.0,0
162,1.0,44.226896046535146,21.496278745071322,0,0,0.0,0
163,1.0,53.30288171979879,76.54942815686809,1,1,0.0,1
164,1.0,18.74020333930301,85.22141087654745,0,0,0.0,0
165,1.0,6.433200756774532,95.09312789014075,0,0,0.0,0
166,1.0,4.820916859415959,27.995982909633312,0,0,0.0,0
167,1.0,5.976969115883039,88.0303690378787,0,0,0.0,0
168,1.0,7.360337315243278,87.17034054163378,0,0,0.0,0
169,1.0,8.549278871220523,86.9861151999794,0,0,0.0,0
170,1.0,9.598465825078952,88.2029196509393,0,0,0.0,0
171,1.0,10.448248588841818,90.48083241737913,0,0,0.0,0
172,1.0,12.36058586142778,92.02052415465005,0,0,0.0,0
173,1.0,15.84048198952448,92.36838837561663,0,0,0.0,0
174,1.0,22.587333651364208,95.5642184719909,0,0,0.0,0
175,1.0,30.792512780602863,98.94735683687031,0,0,0.0,0
176,1.0,38.13449316961807,101.27828771306667,0,0,0.0,0
177,1.0,58.25211063773041,105.16887779580429,1,1,0.0,1
178,1.0,76.46714500564175,112.51303621684201,2,1,0.0,1
179,1.0,97.44367124959254,111.14639135892503,2,3,0.0,5
180,1.0,110.27028159467916,113.04760694591096,4,3,0.1,5
181,1.0,146.74573039333666,113.88199194974732,8,6,0.25757575757575757,17
182,1.0,192.25048499683965,113.92119901429396,9,7,0.3131868131868132,25
183,1.0,235.88105576018324,115.81940080941422,5,12,0.2761904761904762,49
184,1.0,30.19178577583066,20.586660821636542,0,0,0.0,0
185,1.0,37.79767842314243,86.70857773715397,0,0,0.0,0
186,1.0,23.26514651938531,87.26674505072879,0,0,0.0,0
187,1.0,8.971536585292995,44.671287628880236,0,0,0.0,0
188,1.0,5.996158481953072,64.08482173428638,0,0,0.0,0
189,1.0,5.842138285019459,30.728334570667357,0,0,0.0,0
190,1.0,6.272113070194936,41.625861810389324,0,0,0.0,0
191,1.0,8.2595780965454,84.89641964086331,0,0,0.0,0
192,1.0,9.279278739697244,88.44859499309678,0,0,0.0,0
193,1.0,9.086037885044696,91.44165643723682,0,0,0.0,0
194,1.0,8.621849004358587,90.02931662311312,0,0,0.0,0
195,1.0,10.024901454320894,92.14185248594731,0,0,0.0,0
196,1.0,11.223023977535176,94.52993038168643,0,0,0.0,0
197,1.0,17.10456551964021,96.17772632162087,0,0,0.0,0
198,1.0,23.20271185610978,96.62986781971995,0,0,0.0,0
199,1.0,35.32067463833981,100.11280343926046,0,0,0.0,0
200,1.0,48.44909294843538,108.49284594878554,0,0,0.0,0
201,1.0,62.83860522762918,112.18833378748968,0,0,0.0,0
202,1.0,80.21472323203845,108.85010356170824,2,1,0.0,1
203,1.0,92.08787435500884,113.33400080620777,3,2,0.16666666666666666,3
204,1.0,124.98074153701536,114.61464337713551,8,4,0.35555555555555557,8
205,1.0,158.74523312163913,115.84382453060243,10,4,0.36363636363636365,10
206,1.0,19.84578846661356,45.67850222465495,0,0,0.0,0
207,1.0,18.572093228964224,50.523161063028965,0,0,0.0,0
208,1.0,23.8508681604583,49.18291678375681,0,0,0.0,0
209,1.0,26.054146700386855,58.707287849101704,0,0,0.0,0
210,1.0,12.765518958488167,49.10885299206711,0,0,0.0,0
211,1.0,6.973941583609833,77.33645964850439,0,0,0.0,0
212,1.0,5.203157924881381,79.2758434600546,0,0,0.0,0
213,1.0,5.665373126588885,66.65806002274621,0,0,0.0,0
214,1.0,6.133735351725423,77.84265591966687,0,0,0.0,0
215,1.0,6.615136799517382,50.56564846003312,0,0,0.0,0
216,1.0,7.763112989363985,12.110627181414202,0,0,0.0,0
217,1.0,8.46018728994635,16.038243414914177,0,0,0.0,0
218,1.0,9.070378537020922,97.91321327153128,0,0,0.0,0
219,1.0,9.0671012734506,93.81924896501005,0,0,0.0,0
220,1.0,9.722782120086334,93.04007385740988,0,0,0.0,0
221,1.0,11.98627241941679,96.34512572607491,0,0,0.0,0
222,1.0,17.902469857856047,96.19082337012514,0,0,0.0,0
223,1.0,27.258571743182017,103.74376861320343,0,0,0.0,0
224,1.0,36.785373717320354,105.1373209519079,0,0,0.0,0
225,1.0,56.45412770021126,104.81592670781538,0,0,0.0,0
226,1.0,75.39678110369996,109.29902739124373,1,1,0.0,1
227,1.0,89.3947052035104,116.73151946801227,2,1,0.0,1
228,1.0,109.27660994858122,117.58646145870443,6,2,0.3,3
229,1.0,146.72662784688615,119.92012523347512,11,3,0.36363636363636365,6
230,1.0,217.5279596248328,122.03275143227074,3,7,0.3392857142857143,23
231,1.0,21.120357914329084,45.62685984157724,0,0,0.0,0
232,1.0,23.102732515252775,41.71507369770552,0,0,0.0,0
233,1.0,16.26398662481258,29.537019537674496,0,0,0.0,0
234,1.0,10.845128721820647,45.85254219156923,0,0,0.0,0
235,1.0,7.739414086584814,13.103453546227684,0,0,0.0,0
236,1.0,6.272285144861502,20.478551361702557,0,0,0.0,0
237,1.0,5.1511390917536115,87.943499176763,0,0,0.0,0
238,1.0,5.591335514406013,90.71232796821278,0,0,0.0,0
239,1.0,8.497527585292747,50.24553559022024,0,0,0.0,0
240,1.0,9.507874491304635,36.66553500966984,0,0,0.0,0
241,1.0,10.864269388488347,56.16229885577923,0,0,0.0,0
242,1.0,8.83542371338521,97.50308816379402,0,0,0.0,0
