node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,3.9166666666666665,5.083333333333333,0.27510465659975464,23.583333333333332
0,1.14,3.8333333333333335,4.166666666666667,0.252662037037037,16.416666666666668
0,1.5,2.9166666666666665,2.4166666666666665,0.20462962962962963,6.75
1,1.0,4.166666666666667,5.25,0.24779745943961629,25.833333333333332
1,1.14,3.3333333333333335,4.5,0.23501282667949333,19.5
1,1.5,2.3333333333333335,3.1666666666666665,0.23191600066600068,10.166666666666666
2,1.0,4.083333333333333,6.75,0.2466741627538841,34.5
2,1.14,3.25,5.666666666666667,0.2504153517859658,25.75
2,1.5,2.25,3.8333333333333335,0.1950106220939554,13.083333333333334
3,1.0,3.1666666666666665,8.083333333333334,0.2575921492988519,46.083333333333336
3,1.14,2.75,6.5,0.25454387730028755,31.0
3,1.5,1.75,3.5833333333333335,0.19890873015873015,11.916666666666666
4,1.0,3.0,8.166666666666666,0.2523232793396766,45.916666666666664
4,1.14,2.5833333333333335,6.75,0.2494057374438169,31.25
4,1.5,2.0,4.083333333333333,0.1966380070546737,14.25
5,1.0,2.5833333333333335,7.75,0.29034164393573886,40.75
5,1.14,2.4166666666666665,6.583333333333333,0.272865160577025,29.25
5,1.5,1.8333333333333333,3.75,0.23236331569664903,12.166666666666666
6,1.0,3.1666666666666665,11.75,0.21537800573251495,87.58333333333333
6,1.14,2.8333333333333335,9.666666666666666,0.21265371077083217,61.833333333333336
6,1.5,2.1666666666666665,6.416666666666667,0.22313935373636865,31.5
7,1.0,3.5,6.833333333333333,0.26481867446712337,36.583333333333336
7,1.14,3.0833333333333335,5.666666666666667,0.25816544566544564,26.25
7,1.5,2.75,3.8333333333333335,0.25172258297258293,12.666666666666666
8,1.0,4.75,6.5,0.2357211917196437,31.166666666666668
8,1.14,4.083333333333333,5.333333333333333,0.2275020917048781,22.416666666666668
8,1.5,3.6666666666666665,3.5,0.22279387279387278,11.166666666666666
9,1.0,6.0,8.666666666666666,0.18983732559823296,50.333333333333336
9,1.14,5.75,7.25,0.18327580747033043,36.75
9,1.5,4.333333333333333,5.083333333333333,0.16584081732108047,18.666666666666668
10,1.0,7.083333333333333,5.833333333333333,0.22989831711221012,29.25
10,1.14,6.583333333333333,5.0,0.20286810048269455,22.0
10,1.5,5.166666666666667,3.25,0.1781952275212079,10.416666666666666
11,1.0,7.916666666666667,5.75,0.21859644020813432,28.166666666666668
11,1.14,6.916666666666667,4.75,0.23666786908452034,19.25
11,1.5,5.166666666666667,2.9166666666666665,0.1803536264933324,8.333333333333334
12,1.0,7.0,6.25,0.22652506838690425,31.416666666666668
12,1.14,5.916666666666667,4.666666666666667,0.22821175333353708,18.083333333333332
12,1.5,4.25,3.25,0.16892813976147306,9.416666666666666
13,1.0,6.0,6.833333333333333,0.24338904497175695,35.666666666666664
13,1.14,5.166666666666667,5.416666666666667,0.23143413831012025,23.0
13,1.5,3.5833333333333335,3.75,0.16657196969696966,11.583333333333334
