node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,15.640433466394555,61.86974616677617,0,0,0.0,0
1,-5.183246073298429,-78.75,1.0,30.60078679786661,72.46521244116593,0,0,0.0,0
2,-4.2408376963350785,-78.75,1.0,53.1366535148117,73.68677003629273,0,1,0.0,1
3,-3.298429319371728,-78.75,1.0,57.393344718179854,64.8982775004697,1,2,0.0,3
4,-2.356020942408377,-78.75,1.0,63.86075189523551,57.02536384575069,1,2,0.0,3
5,-1.4136125654450262,-78.75,1.0,76.37541812124873,51.70967129903147,1,2,0.0,3
6,-8.952879581151834,-77.5,1.0,8.410356065082656,59.907276562589686,0,0,0.0,0
7,-8.010471204188482,-77.5,1.0,13.24507526647136,55.211283976823324,0,0,0.0,0
8,-7.0680628272251305,-77.5,1.0,19.59512765753798,56.701307024632115,0,0,0.0,0
9,-6.12565445026178,-77.5,1.0,23.810876216819317,70.28223952482222,0,0,0.0,0
10,-5.183246073298429,-77.5,1.0,42.81142995865491,77.7985772707325,0,0,0.0,0
11,-4.2408376963350785,-77.5,1.0,67.63642144511593,83.71475585925509,2,1,0.0,1
12,-3.298429319371728,-77.5,1.0,99.03007252544913,81.00268541325931,2,2,0.0,3
13,-2.356020942408377,-77.5,1.0,127.11261702493468,75.49086530620116,2,2,0.0,3
14,-1.4136125654450262,-77.5,1.0,151.70366688194326,63.52189340082987,2,2,0.0,3
15,-0.4712041884816754,-77.5,1.0,151.00186384028757,55.05682358008926,1,4,0.16666666666666666,8
16,0.4712041884816754,-77.5,1.0,124.08346604515914,57.52328528862563,1,5,0.4166666666666667,14
17,-10.837696335078537,-76.25,1.0,9.93121779760888,43.602181347232545,0,0,0.0,0
18,-9.895287958115185,-76.25,1.0,21.1853209368578,51.53941718075657,0,0,0.0,0
19,-8.952879581151834,-76.25,1.0,44.03641778872628,58.90792205493199,0,0,0.0,0
20,-8.010471204188482,-76.25,1.0,41.68556990049664,70.62176131483284,0,0,0.0,0
21,-7.0680628272251305,-76.25,1.0,42.0058460233762,72.51699104032014,0,0,0.0,0
22,-6.12565445026178,-76.25,1.0,43.31772198244782,81.76902320003137,0,0,0.0,0
23,-5.183246073298429,-76.25,1.0,48.91908169511875,90.77285735285841,1,1,0.0,1
24,-4.2408376963350785,-76.25,1.0,59.452313490071425,91.15095399320126,1,1,0.0,1
25,-3.298429319371728,-76.25,1.0,71.27941036013377,92.05224321194692,2,2,0.0,3
26,-2.356020942408377,-76.25,1.0,83.69657957892163,92.38411750411615,2,2,0.0,3
27,-1.4136125654450262,-76.25,1.0,99.00291613759886,92.79056885512546,3,2,0.0,3
28,-0.4712041884816754,-76.25,1.0,129.90482757255805,91.64648233068874,4,2,0.3333333333333333,3
29,0.4712041884816754,-76.25,1.0,221.96505732422466,76.96116390623502,2,6,0.3,17
30,1.4136125654450262,-76.25,1.0,227.26262888876536,59.82793151575606,1,5,0.5,15
31,-13.664921465968591,-75.0,1.0,1.0399970130725624,18.807794538740268,0,0,0.0,0
32,-12.72251308900524,-75.0,1.0,10.986884834467192,39.873694043490104,0,0,0.0,0
33,-11.780104712041888,-75.0,1.0,24.95626852894311,48.948445316782454,0,0,0.0,0
34,-10.837696335078537,-75.0,1.0,51.37848167210084,59.66097702534171,1,3,0.0,3
35,-9.895287958115185,-75.0,1.0,39.909756483560585,71.90279789938359,1,0,0.0,0
36,-8.952879581151834,-75.0,1.0,25.50972693245726,82.6608912408119,0,0,0.0,0
37,-8.010471204188482,-75.0,1.0,22.58207281924091,82.80594079289585,0,0,0.0,0
38,-7.0680628272251305,-75.0,1.0,27.724667827554633,85.5771067130263,0,0,0.0,0
39,-6.12565445026178,-75.0,1.0,41.11324901622049,89.99732476630015,0,0,0.0,0
40,-5.183246073298429,-75.0,1.0,64.49852468635585,90.32298308622558,1,1,0.0,1
41,-4.2408376963350785,-75.0,1.0,87.1560962262437,88.83063547866186,1,2,0.0,3
42,-3.298429319371728,-75.0,1.0,99.08910960755121,88.54176351655042,2,2,0.0,3
43,-2.356020942408377,-75.0,1.0,123.99295759404427,90.47204753587721,2,2,0.0,3
44,-1.4136125654450262,-75.0,1.0,142.22751673981406,89.03182249719976,2,5,0.1,11
45,-0.4712041884816754,-75.0,1.0,149.05803694234984,91.41649164448609,6,5,0.18055555555555555,13
46,0.4712041884816754,-75.0,1.0,159.20243276082564,94.46206185239134,6,4,0.25,10
47,1.4136125654450262,-75.0,1.0,206.35557850842648,80.91501529386733,3,6,0.3333333333333333,20
48,2.356020942408377,-75.0,1.0,245.33806846444503,67.42666217280203,1,4,0.5,10
49,-14.607329842931941,-73.75,1.0,2.066479554341461,23.694282196185767,0,0,0.0,0
50,-13.664921465968591,-73.75,1.0,13.517501611792548,48.841457497183,0,0,0.0,0
51,-12.72251308900524,-73.75,1.0,34.846697499436935,57.425401673535816,0,1,0.0,1
52,-11.780104712041888,-73.75,1.0,46.12540640662011,65.48255330169923,2,2,0.0,2
53,-10.837696335078537,-73.75,1.0,29.623399793282307,77.7961561671691,2,0,0.0,0
54,-9.895287958115185,-73.75,1.0,23.142903666381603,81.2397293531103,0,0,0.0,0
55,-8.952879581151834,-73.75,1.0,24.836544448466903,82.52076140750432,0,0,0.0,0
56,-8.010471204188482,-73.75,1.0,32.37090591403522,82.1418615267612,0,0,0.0,0
57,-7.0680628272251305,-73.75,1.0,40.71228381257837,83.35349558765301,0,0,0.0,0
58,-6.12565445026178,-73.75,1.0,52.992299633980906,85.50174654606963,1,1,0.0,1
59,-5.183246073298429,-73.75,1.0,68.55981489996717,89.7001575489412,1,1,0.0,1
60,-4.2408376963350785,-73.75,1.0,77.74844935318256,90.96982954972191,2,2,0.0,3
61,-3.298429319371728,-73.75,1.0,96.81172142423803,92.38969956088113,2,2,0.0,3
62,-2.356020942408377,-73.75,1.0,118.82406280946915,91.65897243248764,2,2,0.0,3
63,-1.4136125654450262,-73.75,1.0,143.01785181295725,90.88842627941631,2,3,0.3333333333333333,6
64,-0.4712041884816754,-73.75,1.0,171.40262672138678,89.59713668504264,4,5,0.2619047619047619,15
65,0.4712041884816754,-73.75,1.0,198.21036921232906,90.97140536061488,7,7,0.2196969696969697,24
66,1.4136125654450262,-73.75,1.0,219.99696643207318,93.01236953266198,6,5,0.2777777777777778,15
67,-14.607329842931941,-72.5,1.0,3.280036995817057,25.323538455704693,0,0,0.0,0
68,-13.664921465968591,-72.5,1.0,12.519158927312622,53.23334461427294,0,0,0.0,0
