node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,94.50175150722595,64.78705854788132,3.9166666666666665,5.416666666666667,0.30074589308657934,27.583333333333332
0,1.14,94.50175150722595,64.78705854788132,3.75,4.416666666666667,0.3057959401709402,20.083333333333332
0,1.5,94.50175150722595,64.78705854788132,2.75,2.9166666666666665,0.23128006253006253,10.0
1,1.0,104.97523694153875,73.05962120519325,4.75,6.333333333333333,0.25513751121981254,35.666666666666664
1,1.14,104.97523694153875,73.05962120519325,4.083333333333333,5.416666666666667,0.2454862957055939,26.75
1,1.5,104.97523694153875,73.05962120519325,3.0,3.5833333333333335,0.19241021324354657,12.833333333333334
2,1.0,122.5029932126473,80.9024804074943,4.583333333333333,8.583333333333334,0.21485463489548454,48.166666666666664
2,1.14,122.5029932126473,80.9024804074943,3.9166666666666665,6.666666666666667,0.2168425694320835,31.833333333333332
2,1.5,122.5029932126473,80.9024804074943,2.5,4.5,0.1863044363044363,16.083333333333332
3,1.0,131.94610104531603,79.3355456864083,3.6666666666666665,8.833333333333334,0.2284303327914514,51.5
3,1.14,131.94610104531603,79.3355456864083,3.0833333333333335,7.25,0.22411337408434928,35.583333333333336
3,1.5,131.94610104531603,79.3355456864083,2.1666666666666665,4.166666666666667,0.1967964134630801,14.666666666666666
4,1.0,150.38293661801882,80.11327808053466,3.25,9.333333333333334,0.24241660307700785,54.583333333333336
4,1.14,150.38293661801882,80.11327808053466,2.5,7.5,0.24284519258653084,37.333333333333336
4,1.5,150.38293661801882,80.11327808053466,2.0833333333333335,4.75,0.20322689799433982,17.083333333333332
5,1.0,165.57817977115312,74.51929181344894,2.9166666666666665,9.333333333333334,0.2836211351053284,56.916666666666664
5,1.14,165.57817977115312,74.51929181344894,2.5833333333333335,7.666666666666667,0.26082899513627067,39.416666666666664
5,1.5,165.57817977115312,74.51929181344894,1.8333333333333333,5.5,0.2223662092151675,20.25
6,1.0,126.8963410933452,73.4137761385,3.3333333333333335,16.416666666666668,0.22353635868545738,153.75
6,1.14,126.8963410933452,73.4137761385,2.8333333333333335,14.0,0.20108392778399112,111.0
6,1.5,126.8963410933452,73.4137761385,2.5833333333333335,9.416666666666666,0.21081306993860563,59.0
7,1.0,107.02426075718019,66.29463353490095,3.75,10.0,0.2582442208143622,65.5
7,1.14,107.02426075718019,66.29463353490095,3.4166666666666665,8.416666666666666,0.27336903873756463,50.0
