node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,4.333333333333333,4.333333333333333,0.3068371443371443,18.5
0,1.14,4.166666666666667,4.0,0.2936831686831686,15.916666666666666
0,1.5,2.9166666666666665,2.9166666666666665,0.2462852733686067,7.916666666666667
1,1.0,4.25,5.5,0.26027219648543176,26.833333333333332
1,1.14,3.75,4.583333333333333,0.2605499438832772,19.25
1,1.5,2.5,3.4166666666666665,0.2175374779541446,10.583333333333334
2,1.0,4.416666666666667,7.583333333333333,0.2539188061812496,40.916666666666664
2,1.14,3.9166666666666665,6.416666666666667,0.24028895033796993,28.833333333333332
2,1.5,2.25,4.166666666666667,0.20182980599647263,14.083333333333334
3,1.0,3.8333333333333335,8.833333333333334,0.27538466435525255,48.583333333333336
3,1.14,3.25,7.0,0.2580727914061247,32.25
3,1.5,1.8333333333333333,4.083333333333333,0.23082010582010581,13.0
4,1.0,4.166666666666667,8.916666666666666,0.2997380707214513,51.75
4,1.14,3.4166666666666665,7.166666666666667,0.26686355706300485,33.75
4,1.5,1.75,4.583333333333333,0.2393217893217893,15.083333333333334
5,1.0,2.9166666666666665,8.833333333333334,0.3627252825805137,51.75
5,1.14,2.6666666666666665,7.5,0.2789909361548096,36.833333333333336
5,1.5,1.8333333333333333,4.25,0.27932098765432095,13.25
6,1.0,3.75,11.5,0.26109019573603315,92.0
6,1.14,3.5,9.833333333333334,0.2760285387439626,69.5
6,1.5,2.9166666666666665,6.25,0.298055187347823,31.916666666666668
7,1.0,4.083333333333333,7.833333333333333,0.28687935111708107,44.833333333333336
7,1.14,3.9166666666666665,6.75,0.2819338997513516,34.083333333333336
7,1.5,3.5,5.25,0.25968730010280733,20.166666666666668
8,1.0,5.166666666666667,7.5,0.2658573517126148,37.833333333333336
8,1.14,5.083333333333333,6.5,0.26082944832944827,28.166666666666668
8,1.5,4.25,4.666666666666667,0.22720411396881982,15.416666666666666
9,1.0,6.916666666666667,9.416666666666666,0.22007031869288238,57.0
9,1.14,6.333333333333333,8.083333333333334,0.21266792869615447,42.083333333333336
9,1.5,5.666666666666667,5.583333333333333,0.1808251233389767,20.833333333333332
10,1.0,8.333333333333334,7.5,0.21841309996151992,43.666666666666664
10,1.14,7.666666666666667,6.083333333333333,0.21467215511581517,29.666666666666668
10,1.5,6.166666666666667,3.75,0.22740444862155387,12.083333333333334
11,1.0,9.0,6.75,0.23229478464683362,34.5
11,1.14,8.166666666666666,5.25,0.22033657423866107,22.166666666666668
11,1.5,5.916666666666667,3.4166666666666665,0.19131272804518418,9.666666666666666
12,1.0,8.583333333333334,6.25,0.2502547521194029,28.75
12,1.14,7.25,5.166666666666667,0.2273870200131417,20.333333333333332
12,1.5,5.0,3.3333333333333335,0.1951382889472512,8.666666666666666
13,1.0,7.666666666666667,8.25,0.27844521876004485,46.5
13,1.14,6.5,6.583333333333333,0.24178923978889955,30.083333333333332
13,1.5,4.666666666666667,3.5833333333333335,0.18731891746597626,10.166666666666666
14,1.0,6.083333333333333,10.333333333333334,0.28269363426086663,63.75
14,1.14,5.25,8.75,0.24395320925568034,45.0
14,1.5,3.5833333333333335,5.25,0.19775474525474523,18.5
15,1.0,4.75,13.0,0.2784169120234618,76.16666666666667
15,1.14,3.6666666666666665,10.5,0.27333139659827443,54.416666666666664
15,1.5,2.9166666666666665,7.583333333333333,0.21754627761148293,28.75
16,1.0,3.5,11.583333333333334,0.34194917861207763,61.583333333333336
16,1.14,3.1666666666666665,9.5,0.3152619554321188,44.416666666666664
16,1.5,2.25,6.666666666666667,0.27615677451203763,22.666666666666668
17,1.0,2.8333333333333335,14.25,0.22056267501860893,140.58333333333334
17,1.14,2.4166666666666665,12.583333333333334,0.21432598888451274,111.08333333333333
17,1.5,1.75,9.083333333333334,0.20259789376210943,61.833333333333336
18,1.0,3.5,14.833333333333334,0.21621043692633327,131.25
18,1.14,3.0833333333333335,12.916666666666666,0.2127254580538049,99.66666666666667
18,1.5,2.5,9.5,0.17654125367012807,57.166666666666664
19,1.0,5.5,19.75,0.1720630181106931,154.66666666666666
19,1.14,4.833333333333333,16.416666666666668,0.17734920774759425,112.41666666666667
19,1.5,4.166666666666667,12.0,0.14695867440691066,59.916666666666664
20,1.0,7.583333333333333,9.916666666666666,0.22313877843830124,60.083333333333336
20,1.14,6.833333333333333,7.916666666666667,0.23364550509230633,40.583333333333336
20,1.5,5.666666666666667,4.916666666666667,0.22410175191481904,17.833333333333332
21,1.0,9.916666666666666,4.416666666666667,0.25495636806911315,16.5
21,1.14,8.75,3.4166666666666665,0.2506779638732964,10.75
21,1.5,6.833333333333333,2.0,0.23319591628415157,4.166666666666667
22,1.0,11.666666666666666,4.75,0.2746127700479339,18.583333333333332
22,1.14,10.833333333333334,3.6666666666666665,0.2634726899047143,11.5
22,1.5,8.25,1.6666666666666667,0.2091352117667907,3.1666666666666665
23,1.0,13.5,6.25,0.1963125345990774,28.083333333333332
23,1.14,11.583333333333334,5.333333333333333,0.18973996885940017,21.0
23,1.5,7.833333333333333,2.8333333333333335,0.2172004226796406,7.416666666666667
24,1.0,12.5,6.583333333333333,0.20320727059924404,30.75
24,1.14,10.5,5.333333333333333,0.19749643183410634,20.083333333333332
24,1.5,6.75,3.5833333333333335,0.1789365896971519,9.833333333333334
25,1.0,11.666666666666666,6.5,0.24898716096755658,30.75
25,1.14,9.916666666666666,5.416666666666667,0.2002370194935759,22.25
25,1.5,5.916666666666667,3.4166666666666665,0.17251005116959062,9.0
26,1.0,11.583333333333334,7.166666666666667,0.2536896838964639,38.0
26,1.14,9.416666666666666,5.5,0.2040783381469656,24.083333333333332
26,1.5,5.833333333333333,3.4166666666666665,0.16753498806154568,9.916666666666666
27,1.0,10.666666666666666,7.083333333333333,0.2893187968545372,37.916666666666664
27,1.14,9.25,5.833333333333333,0.26209776683329494,26.5
27,1.5,5.666666666666667,3.5,0.18126847016044204,10.833333333333334
28,1.0,9.25,7.0,0.39826227488176275,36.166666666666664
28,1.14,8.0,5.833333333333333,0.3570209245401445,25.416666666666668
28,1.5,5.416666666666667,3.9166666666666665,0.2711850306508737,11.833333333333334
29,1.0,6.5,7.75,0.36685580986502847,33.666666666666664
29,1.14,5.666666666666667,6.833333333333333,0.33411201620193065,27.583333333333332
29,1.5,4.5,4.333333333333333,0.3029441237774571,12.333333333333334
30,1.0,4.5,6.583333333333333,0.40909441865324214,26.416666666666668
30,1.14,4.0,5.583333333333333,0.38875229226791724,18.666666666666668
30,1.5,2.5833333333333335,3.8333333333333335,0.3316798941798942,9.25
31,1.0,2.0,2.25,0.21586770627188678,8.25
