node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,4,6,0.3888888888888889,20
1,1.0,5,5,0.42592592592592593,17
2,1.0,4,8,0.375,33
3,1.0,2,10,0.4,49
4,1.0,2,11,0.4090909090909091,61
5,1.0,2,10,0.4666666666666667,55
6,1.0,1,8,0.42857142857142855,33
7,1.0,3,7,0.39285714285714285,25
8,1.0,4,7,0.3333333333333333,25
9,1.0,5,7,0.32954545454545453,27
10,1.0,5,8,0.32407407407407407,35
11,1.0,7,8,0.3051948051948052,35
12,1.0,6,8,0.3484848484848485,35
13,1.0,7,8,0.34415584415584416,38
14,1.0,5,9,0.3984375,45
15,1.0,4,11,0.3881578947368421,64
16,1.0,2,11,0.4722222222222222,65
17,1.0,1,8,0.30952380952380953,28
18,1.0,2,8,0.35714285714285715,30
19,1.0,4,11,0.27564102564102566,50
20,1.0,6,9,0.2564102564102564,34
21,1.0,9,5,0.3153846153846154,16
22,1.0,11,6,0.2524271844660194,21
23,1.0,10,8,0.211864406779661,34
24,1.0,9,11,0.30333333333333334,58
25,1.0,11,10,0.31845238095238093,54
26,1.0,12,10,0.3074866310160428,54
27,1.0,13,10,0.30676328502415456,54
28,1.0,10,9,0.36466165413533835,47
29,1.0,5,10,0.39473684210526316,53
30,1.0,3,7,0.46296296296296297,29
31,1.0,2,3,0.0,6
32,1.0,2,6,0.17857142857142858,17
33,1.0,2,7,0.3333333333333333,24
34,1.0,4,11,0.1987179487179487,44
35,1.0,8,7,0.22435897435897437,21
36,1.0,10,4,0.25757575757575757,9
37,1.0,11,3,0.2846153846153846,7
38,1.0,11,6,0.24271844660194175,21
39,1.0,8,8,0.2696629213483146,34
40,1.0,6,15,0.2781065088757396,91
41,1.0,8,18,0.2673992673992674,125
42,1.0,9,17,0.2857142857142857,121
43,1.0,10,17,0.2845117845117845,123
44,1.0,11,19,0.25866666666666666,144
45,1.0,11,14,0.302,90
46,1.0,11,10,0.30177514792899407,52
47,1.0,7,6,0.3584905660377358,21
48,1.0,3,3,0.5,7
