node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,204.0468182333776,85.65408085734816,5,13,0.42857142857142855,90
1,-5.183246073298429,-78.75,1.0,218.89927966155764,98.97497193363961,5,15,0.39473684210526316,113
2,-4.2408376963350785,-78.75,1.0,234.66758895473785,100.5129623907851,6,18,0.33260869565217394,140
3,-3.298429319371728,-78.75,1.0,238.1301747546877,94.32067704387009,5,18,0.3349282296650718,132
4,-2.356020942408377,-78.75,1.0,263.12927665443567,89.31686820171308,6,18,0.33771929824561403,129
5,-1.4136125654450262,-78.75,1.0,279.8652350753764,86.0895499563776,4,17,0.38392857142857145,125
6,-8.952879581151834,-77.5,1.0,218.90989127309467,97.51794410753064,4,21,0.354,173
7,-8.010471204188482,-77.5,1.0,191.81034238329403,84.44839910807787,4,14,0.44537815126050423,92
8,-7.0680628272251305,-77.5,1.0,188.8129229752174,86.63996277318802,6,13,0.38235294117647056,74
9,-6.12565445026178,-77.5,1.0,208.01810359382984,96.08714227812015,8,15,0.3492822966507177,106
10,-5.183246073298429,-77.5,1.0,244.63843759819474,108.91172083618585,8,12,0.375,75
11,-4.2408376963350785,-77.5,1.0,241.0185001184803,113.41709833155619,7,11,0.42857142857142855,67
12,-3.298429319371728,-77.5,1.0,254.66754240619935,108.03999387222575,8,12,0.38079470198675497,74
13,-2.356020942408377,-77.5,1.0,261.45388816310935,100.84983750450192,6,13,0.43283582089552236,87
14,-1.4136125654450262,-77.5,1.0,271.42464011328485,87.4485228190315,6,14,0.38741721854304634,88
15,-0.4712041884816754,-77.5,1.0,255.95995418351094,75.076310345612,4,14,0.3347457627118644,80
16,0.4712041884816754,-77.5,1.0,232.63808166407617,80.89354021358304,2,10,0.375,46
17,-10.837696335078537,-76.25,1.0,205.998383347046,68.46623446501326,3,15,0.3907563025210084,96
18,-9.895287958115185,-76.25,1.0,234.9279524727217,71.88423149404116,5,17,0.36772486772486773,123
19,-8.952879581151834,-76.25,1.0,297.4238410266298,88.73182142910082,6,22,0.30864197530864196,170
20,-8.010471204188482,-76.25,1.0,250.16995094320464,106.25054537696997,8,12,0.38235294117647056,63
21,-7.0680628272251305,-76.25,1.0,215.76992916143695,102.5816535265767,10,8,0.4083333333333333,35
22,-6.12565445026178,-76.25,1.0,224.36021993619306,109.74216828122735,13,10,0.35645933014354064,55
23,-5.183246073298429,-76.25,1.0,232.50228816741128,115.99680963641731,16,12,0.30340557275541796,74
24,-4.2408376963350785,-76.25,1.0,235.0302342297735,116.97504555922933,16,15,0.2990074441687345,102
25,-3.298429319371728,-76.25,1.0,245.87983863251003,115.26283485320164,14,13,0.3400673400673401,84
26,-2.356020942408377,-76.25,1.0,240.96295552940782,114.00427100103116,15,10,0.33,51
27,-1.4136125654450262,-76.25,1.0,226.50413161476203,112.67112752830144,11,10,0.3668639053254438,46
28,-0.4712041884816754,-76.25,1.0,232.07765116861566,107.26499499549391,10,7,0.3798076923076923,26
29,0.4712041884816754,-76.25,1.0,275.9141349334745,99.04968939983519,6,8,0.3769230769230769,29
30,1.4136125654450262,-76.25,1.0,237.9020285024391,93.83471756038489,4,4,0.43333333333333335,9
31,-13.664921465968591,-75.0,1.0,150.66605783643257,81.05928201581264,4,6,0.5576923076923077,24
32,-12.72251308900524,-75.0,1.0,165.9427539540411,63.057338560174685,4,12,0.4157303370786517,74
33,-11.780104712041888,-75.0,1.0,226.51368554616056,58.703199188166764,4,17,0.347953216374269,126
34,-10.837696335078537,-75.0,1.0,351.5989027299747,93.66817020258168,5,25,0.26657824933687,202
35,-9.895287958115185,-75.0,1.0,264.85714284769443,105.53845420537982,8,11,0.38235294117647056,59
36,-8.952879581151834,-75.0,1.0,206.02298806930435,112.72797563608037,14,8,0.37037037037037035,36
37,-8.010471204188482,-75.0,1.0,185.39074894652686,114.71502740692813,17,8,0.3253968253968254,36
38,-7.0680628272251305,-75.0,1.0,200.49471926419073,115.4420975712128,19,11,0.28191489361702127,62
39,-6.12565445026178,-75.0,1.0,226.3932681948063,118.29586552048568,20,13,0.26997840172786175,86
40,-5.183246073298429,-75.0,1.0,264.3646280639297,119.74802146753063,19,17,0.25402504472271914,130
41,-4.2408376963350785,-75.0,1.0,292.63950005292224,116.50393313204404,16,21,0.26013513513513514,177
42,-3.298429319371728,-75.0,1.0,292.2772218480276,111.13447601732332,15,20,0.2752380952380952,167
43,-2.356020942408377,-75.0,1.0,271.98987664143334,110.46898778993636,14,18,0.2824074074074074,135
44,-1.4136125654450262,-75.0,1.0,254.86510543758976,110.04183677374385,13,18,0.2704714640198511,124
45,-0.4712041884816754,-75.0,1.0,226.86751821078892,108.08753673161846,12,12,0.3056768558951965,63
