node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,8,11,0.48518518518518516,63
1,1.0,10,14,0.3934782608695652,89
2,1.0,9,19,0.25308641975308643,99
3,1.0,7,14,0.27941176470588236,64
4,1.0,5,13,0.2773109243697479,56
5,1.0,4,12,0.26666666666666666,45
6,1.0,6,30,0.31597845601436264,276
7,1.0,6,14,0.46710526315789475,90
8,1.0,8,14,0.41842105263157897,84
9,1.0,11,17,0.3549382716049383,117
10,1.0,13,14,0.3729096989966555,86
11,1.0,14,11,0.3888888888888889,55
12,1.0,13,9,0.38095238095238093,39
13,1.0,9,7,0.38333333333333336,26
14,1.0,6,8,0.36153846153846153,28
15,1.0,4,9,0.2727272727272727,25
16,1.0,3,6,0.3333333333333333,13
17,1.0,5,41,0.24044585987261147,398
18,1.0,6,35,0.2706359945872801,323
19,1.0,7,32,0.2578947368421053,242
20,1.0,11,8,0.4338235294117647,32
21,1.0,14,3,0.42857142857142855,6
22,1.0,22,5,0.3433333333333333,12
23,1.0,24,7,0.31403940886699505,22
24,1.0,22,6,0.3446153846153846,17
25,1.0,21,8,0.3176638176638177,22
26,1.0,20,5,0.35968379446640314,11
27,1.0,16,3,0.34191176470588236,5
28,1.0,9,3,0.37777777777777777,4
29,1.0,7,3,0.375,5
30,1.0,5,3,0.4,4
31,1.0,4,9,0.5092592592592593,46
32,1.0,7,34,0.2550744248985115,316
33,1.0,7,36,0.23687423687423687,323
34,1.0,11,40,0.21872340425531914,344
35,1.0,16,12,0.36153846153846153,51
36,1.0,22,7,0.3732193732193732,23
37,1.0,23,4,0.38666666666666666,10
38,1.0,25,3,0.37538461538461537,6
39,1.0,28,5,0.35376344086021505,12
40,1.0,28,5,0.34623655913978496,13
41,1.0,21,6,0.325,17
42,1.0,16,4,0.38235294117647056,9
43,1.0,18,4,0.3868421052631579,8
44,1.0,16,3,0.41544117647058826,4
45,1.0,12,2,0.3484848484848485,2
46,1.0,8,0,0.375,0
47,1.0,6,0,0.43333333333333335,0
48,1.0,4,1,0.5,1
49,1.0,5,11,0.5625,72
50,1.0,6,22,0.3950617283950617,200
51,1.0,9,33,0.2779204107830552,315
52,1.0,12,26,0.2849206349206349,169
53,1.0,19,11,0.38492063492063494,48
54,1.0,24,10,0.35685483870967744,37
55,1.0,26,9,0.3352272727272727,33
56,1.0,28,7,0.32670454545454547,22
57,1.0,28,6,0.3215725806451613,18
58,1.0,26,6,0.32413793103448274,18
59,1.0,21,7,0.27692307692307694,24
60,1.0,17,5,0.3131578947368421,13
61,1.0,15,4,0.3272058823529412,9
62,1.0,15,3,0.30416666666666664,6
63,1.0,11,2,0.42727272727272725,3
64,1.0,7,0,0.5,0
65,1.0,3,0,0.5,0
66,1.0,5,0,0.35,0
67,1.0,5,45,0.2851423487544484,601
68,1.0,6,31,0.3606418918918919,359
69,1.0,11,28,0.29473684210526313,210
70,1.0,18,15,0.36853448275862066,83
71,1.0,18,9,0.4166666666666667,39
72,1.0,21,9,0.36904761904761907,40
73,1.0,20,9,0.3418803418803419,34
74,1.0,21,8,0.30484330484330485,30
75,1.0,19,6,0.3181818181818182,18
76,1.0,14,7,0.27485380116959063,24
77,1.0,8,7,0.24358974358974358,25
78,1.0,7,7,0.24242424242424243,24
79,1.0,6,5,0.2222222222222222,13
80,1.0,4,4,0.16666666666666666,8
81,1.0,3,2,0.16666666666666666,3
82,1.0,3,1,0.5,1
83,1.0,0,0,0.0,0
84,1.0,0,0,0.0,0
85,1.0,4,61,0.2053846153846154,798
86,1.0,7,36,0.3247549019607843,427
87,1.0,12,25,0.3288364249578415,185
88,1.0,16,11,0.4214046822742475,56
89,1.0,20,9,0.3475783475783476,37
90,1.0,18,8,0.34057971014492755,34
91,1.0,14,10,0.2922077922077922,42
92,1.0,13,8,0.26608187134502925,30
93,1.0,10,9,0.23529411764705882,39
94,1.0,8,10,0.23333333333333334,44
95,1.0,8,11,0.22794117647058823,52
96,1.0,7,8,0.26282051282051283,30
97,1.0,8,7,0.22435897435897437,24
98,1.0,5,5,0.25,13
99,1.0,3,4,0.15,8
100,1.0,3,2,0.0,3
101,1.0,1,1,0.0,1
102,1.0,0,0,0.0,0
103,1.0,7,30,0.32154882154882153,279
104,1.0,13,18,0.38765432098765434,126
105,1.0,18,10,0.36,45
106,1.0,15,9,0.3268398268398268,37
107,1.0,12,9,0.29239766081871343,40
108,1.0,10,9,0.25735294117647056,35
109,1.0,10,8,0.25833333333333336,30
110,1.0,10,9,0.2426470588235294,39
111,1.0,9,11,0.24183006535947713,52
112,1.0,8,11,0.25735294117647056,51
113,1.0,9,9,0.25833333333333336,38
114,1.0,9,8,0.24285714285714285,30
115,1.0,7,7,0.23484848484848486,24
116,1.0,5,5,0.23214285714285715,13
117,1.0,3,5,0.2,13
118,1.0,3,4,0.1,8
119,1.0,2,1,0.0,1
120,1.0,4,47,0.23722316865417375,557
121,1.0,6,33,0.2725225225225225,297
122,1.0,11,25,0.3048128342245989,188
