node_id,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,-6.12565445026178,-78.75,85.82811519532805,60.863046796193885,3.6666666666666665,4.25,0.26761798751930327,18.166666666666668
0,1.14,-6.12565445026178,-78.75,85.82811519532805,60.863046796193885,3.5833333333333335,3.25,0.2699314574314574,11.833333333333334
0,1.5,-6.12565445026178,-78.75,85.82811519532805,60.863046796193885,2.4166666666666665,2.5,0.2052849927849928,7.416666666666667
1,1.0,-5.183246073298429,-78.75,92.73496128921634,68.14033014556117,3.8333333333333335,4.666666666666667,0.23404130591630593,19.25
1,1.14,-5.183246073298429,-78.75,92.73496128921634,68.14033014556117,3.1666666666666665,3.6666666666666665,0.2413403997962821,13.0
1,1.5,-5.183246073298429,-78.75,92.73496128921634,68.14033014556117,2.4166666666666665,2.5,0.16666666666666666,7.0
2,1.0,-4.240837696335079,-78.75,113.05727465592513,79.36335976399278,4.0,5.25,0.20094148770619358,21.833333333333332
2,1.14,-4.240837696335079,-78.75,113.05727465592513,79.36335976399278,3.25,4.583333333333333,0.19724130036630036,17.0
2,1.5,-4.240837696335079,-78.75,113.05727465592513,79.36335976399278,2.1666666666666665,3.3333333333333335,0.19146825396825395,9.5
3,1.0,-3.298429319371728,-78.75,122.09870220285416,77.35892620741652,2.9166666666666665,6.166666666666667,0.24077954543640814,27.416666666666668
3,1.14,-3.298429319371728,-78.75,122.09870220285416,77.35892620741652,2.3333333333333335,4.583333333333333,0.199523162023162,16.916666666666668
3,1.5,-3.298429319371728,-78.75,122.09870220285416,77.35892620741652,1.6666666666666667,3.3333333333333335,0.1687169312169312,9.333333333333334
4,1.0,-2.356020942408377,-78.75,135.90395171530355,78.50300836311362,2.5,6.916666666666667,0.2342694070635247,30.916666666666668
4,1.14,-2.356020942408377,-78.75,135.90395171530355,78.50300836311362,2.0,5.416666666666667,0.2145552749719416,20.333333333333332
4,1.5,-2.356020942408377,-78.75,135.90395171530355,78.50300836311362,1.5,3.75,0.17153880070546734,10.666666666666666
5,1.0,-1.4136125654450262,-78.75,153.32301030955372,75.05941976069153,2.4166666666666665,7.833333333333333,0.28396997561323406,37.75
5,1.14,-1.4136125654450262,-78.75,153.32301030955372,75.05941976069153,1.9166666666666667,6.0,0.29058441558441556,23.25
5,1.5,-1.4136125654450262,-78.75,153.32301030955372,75.05941976069153,1.6666666666666667,3.8333333333333335,0.20575396825396827,10.25
6,1.0,-8.952879581151834,-77.5,124.84989831831835,74.68731539317446,2.9166666666666665,16.166666666666668,0.17770264643213982,139.66666666666666
6,1.14,-8.952879581151834,-77.5,124.84989831831835,74.68731539317446,2.6666666666666665,13.25,0.1840251579411205,99.25
6,1.5,-8.952879581151834,-77.5,124.84989831831835,74.68731539317446,2.3333333333333335,8.75,0.18639809151654377,48.75
7,1.0,-8.010471204188482,-77.5,104.13729603327768,66.18193202865768,3.4166666666666665,8.916666666666666,0.22323116883704233,54.166666666666664
7,1.14,-8.010471204188482,-77.5,104.13729603327768,66.18193202865768,3.0833333333333335,7.916666666666667,0.21816830586567426,42.416666666666664
7,1.5,-8.010471204188482,-77.5,104.13729603327768,66.18193202865768,2.6666666666666665,5.166666666666667,0.22814859969465232,21.333333333333332
8,1.0,-7.0680628272251305,-77.5,106.05942184378723,70.78061526422971,4.333333333333333,7.166666666666667,0.2187856259237838,35.583333333333336
8,1.14,-7.0680628272251305,-77.5,106.05942184378723,70.78061526422971,4.0,5.666666666666667,0.2252583874100902,24.5
8,1.5,-7.0680628272251305,-77.5,106.05942184378723,70.78061526422971,3.25,3.9166666666666665,0.2087566844919786,13.5
9,1.0,-6.12565445026178,-77.5,115.60426798403277,87.16665605181333,5.583333333333333,7.333333333333333,0.20089980330148235,39.333333333333336
9,1.14,-6.12565445026178,-77.5,115.60426798403277,87.16665605181333,4.666666666666667,6.25,0.1992348084014751,29.5
9,1.5,-6.12565445026178,-77.5,115.60426798403277,87.16665605181333,4.166666666666667,4.333333333333333,0.16924768844273486,15.5
10,1.0,-5.183246073298429,-77.5,130.8326155396334,89.4308318667754,6.25,5.166666666666667,0.21510558318508508,24.416666666666668
10,1.14,-5.183246073298429,-77.5,130.8326155396334,89.4308318667754,5.666666666666667,4.166666666666667,0.21281818612381273,17.0
10,1.5,-5.183246073298429,-77.5,130.8326155396334,89.4308318667754,4.583333333333333,3.0,0.1811791529477288,9.0
11,1.0,-4.240837696335079,-77.5,131.35393795094862,95.58368554033223,6.583333333333333,4.75,0.20710174355642189,19.916666666666668
11,1.14,-4.240837696335079,-77.5,131.35393795094862,95.58368554033223,6.083333333333333,3.5833333333333335,0.20292017883130412,12.75
11,1.5,-4.240837696335079,-77.5,131.35393795094862,95.58368554033223,4.75,2.5,0.16815247231268904,6.25
12,1.0,-3.298429319371728,-77.5,148.77806363107172,93.22455619803804,6.416666666666667,4.5,0.2207592135270453,17.666666666666668
12,1.14,-3.298429319371728,-77.5,148.77806363107172,93.22455619803804,5.416666666666667,3.6666666666666665,0.18843346468346467,13.083333333333334
12,1.5,-3.298429319371728,-77.5,148.77806363107172,93.22455619803804,4.0,2.0833333333333335,0.15910143097643095,4.5
13,1.0,-2.356020942408377,-77.5,164.3271127897726,88.11286768115679,5.583333333333333,5.5,0.23994209863267588,24.75
