node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,8,12,0.4276315789473684,69
1,1.0,8,14,0.37566137566137564,90
2,1.0,8,15,0.33014354066985646,91
3,1.0,6,18,0.2683982683982684,105
4,1.0,4,16,0.28618421052631576,90
5,1.0,5,12,0.34615384615384615,58
6,1.0,5,19,0.38377192982456143,143
7,1.0,5,15,0.40789473684210525,91
8,1.0,7,14,0.3888888888888889,86
9,1.0,9,16,0.3492063492063492,112
10,1.0,11,13,0.3630434782608696,81
11,1.0,11,11,0.37037037037037035,59
12,1.0,11,9,0.35526315789473684,38
13,1.0,7,9,0.35714285714285715,37
14,1.0,5,11,0.36666666666666664,50
15,1.0,4,10,0.3333333333333333,36
16,1.0,3,8,0.3055555555555556,23
17,1.0,4,24,0.3328173374613003,208
18,1.0,5,26,0.3131188118811881,228
19,1.0,6,26,0.2834101382488479,203
20,1.0,10,11,0.37719298245614036,44
21,1.0,12,5,0.42857142857142855,12
22,1.0,16,7,0.34285714285714286,24
23,1.0,19,7,0.30978260869565216,25
24,1.0,21,8,0.28714285714285714,29
25,1.0,17,10,0.2842809364548495,40
26,1.0,15,7,0.3157894736842105,23
27,1.0,13,6,0.3161764705882353,16
28,1.0,9,5,0.3787878787878788,12
29,1.0,7,5,0.37777777777777777,9
30,1.0,4,3,0.35,4
31,1.0,4,9,0.5188679245283019,46
32,1.0,5,20,0.3207171314741036,149
33,1.0,5,25,0.27380952380952384,204
34,1.0,7,29,0.22142857142857142,217
35,1.0,12,15,0.2966666666666667,70
36,1.0,18,7,0.3300395256916996,21
37,1.0,21,7,0.31384615384615383,22
38,1.0,22,7,0.27350427350427353,23
39,1.0,21,8,0.2492877492877493,29
40,1.0,19,7,0.26268115942028986,23
41,1.0,13,8,0.26608187134502925,27
42,1.0,11,8,0.24632352941176472,29
43,1.0,15,9,0.22943722943722944,33
44,1.0,14,7,0.2719298245614035,19
45,1.0,13,4,0.32857142857142857,8
46,1.0,11,3,0.3787878787878788,4
47,1.0,6,0,0.43333333333333335,0
48,1.0,3,1,0.5,1
49,1.0,6,12,0.5646551724137931,84
50,1.0,6,17,0.3875598086124402,123
51,1.0,9,26,0.29182509505703425,223
52,1.0,12,17,0.3319088319088319,101
53,1.0,16,11,0.365,48
54,1.0,21,7,0.3353846153846154,23
55,1.0,23,8,0.29064039408866993,27
56,1.0,22,9,0.26108374384236455,33
57,1.0,20,11,0.23522167487684728,47
58,1.0,13,10,0.21904761904761905,42
59,1.0,10,8,0.24583333333333332,31
60,1.0,9,8,0.23333333333333334,29
61,1.0,9,8,0.22380952380952382,29
62,1.0,6,6,0.3,18
63,1.0,7,5,0.26666666666666666,14
64,1.0,9,3,0.3111111111111111,5
65,1.0,9,1,0.4642857142857143,1
66,1.0,9,0,0.4444444444444444,0
67,1.0,5,42,0.2535496957403651,460
68,1.0,5,29,0.3407707910750507,291
69,1.0,8,22,0.3187830687830688,152
70,1.0,15,12,0.3779264214046823,60
71,1.0,17,10,0.36,43
72,1.0,21,9,0.3201058201058201,36
73,1.0,18,7,0.2984189723320158,24
74,1.0,12,7,0.2647058823529412,22
75,1.0,9,9,0.22916666666666666,37
76,1.0,7,10,0.23809523809523808,42
77,1.0,10,11,0.2046783625730994,51
78,1.0,9,10,0.23529411764705882,46
79,1.0,9,10,0.21323529411764705,45
80,1.0,7,7,0.26515151515151514,24
81,1.0,8,7,0.21794871794871795,23
82,1.0,6,3,0.2619047619047619,6
83,1.0,3,3,0.16666666666666666,6
84,1.0,0,0,0.0,0
85,1.0,3,48,0.2125212947189097,516
86,1.0,5,34,0.3066465256797583,359
87,1.0,11,21,0.30114942528735633,129
88,1.0,17,10,0.362876254180602,45
89,1.0,18,8,0.3333333333333333,30
90,1.0,17,9,0.26992753623188404,36
91,1.0,10,9,0.22426470588235295,33
92,1.0,9,7,0.21428571428571427,23
93,1.0,8,9,0.22380952380952382,36
94,1.0,9,9,0.21666666666666667,35
95,1.0,9,10,0.2426470588235294,43
96,1.0,10,11,0.24269005847953215,58
97,1.0,10,12,0.22631578947368422,64
98,1.0,8,11,0.25735294117647056,58
99,1.0,9,10,0.22794117647058823,49
100,1.0,5,8,0.24545454545454545,30
101,1.0,4,4,0.13333333333333333,8
102,1.0,3,1,0.5,1
103,1.0,7,18,0.36561264822134387,112
104,1.0,13,10,0.3880952380952381,40
105,1.0,17,6,0.3595238095238095,18
106,1.0,14,8,0.25,30
107,1.0,6,7,0.2545454545454545,23
108,1.0,7,8,0.23717948717948717,28
109,1.0,6,7,0.24545454545454545,22
110,1.0,6,7,0.2636363636363636,22
111,1.0,9,8,0.20952380952380953,30
112,1.0,9,9,0.24166666666666667,38
113,1.0,9,11,0.2679738562091503,59
114,1.0,8,12,0.2777777777777778,65
115,1.0,8,12,0.28104575163398693,67
116,1.0,8,10,0.275,49
117,1.0,5,10,0.28846153846153844,44
118,1.0,4,7,0.2638888888888889,24
119,1.0,3,2,0.3333333333333333,3
120,1.0,3,26,0.26638176638176636,190
121,1.0,6,16,0.35,85
122,1.0,11,9,0.40522875816993464,32
123,1.0,15,5,0.35947712418300654,13
124,1.0,15,7,0.24210526315789474,24
125,1.0,5,7,0.25555555555555554,23
126,1.0,7,9,0.2032967032967033,33
127,1.0,6,7,0.23636363636363636,22
128,1.0,5,6,0.3055555555555556,18
129,1.0,9,8,0.20476190476190476,30
130,1.0,9,8,0.2,31
131,1.0,9,9,0.24583333333333332,39
132,1.0,9,10,0.25735294117647056,45
133,1.0,11,11,0.2777777777777778,56
134,1.0,11,17,0.23374613003095976,99
135,1.0,10,13,0.27163461538461536,70
136,1.0,9,12,0.2455621301775148,56
137,1.0,5,8,0.3333333333333333,31
138,1.0,4,6,0.23214285714285715,18
139,1.0,2,3,0.5,6
140,1.0,3,17,0.3006535947712418,93
141,1.0,5,17,0.30526315789473685,85
142,1.0,11,4,0.3269230769230769,9
143,1.0,16,4,0.3137254901960784,10
144,1.0,9,4,0.2545454545454545,10
145,1.0,4,6,0.23214285714285715,18
146,1.0,4,6,0.25,16
147,1.0,5,8,0.21818181818181817,27
148,1.0,5,6,0.2638888888888889,18
149,1.0,6,7,0.24545454545454545,24
150,1.0,8,8,0.2032967032967033,30
151,1.0,7,8,0.23717948717948717,31
152,1.0,8,10,0.2375,45
153,1.0,8,10,0.25416666666666665,42
154,1.0,12,13,0.23809523809523808,60
155,1.0,12,14,0.25547445255474455,67
156,1.0,11,13,0.26419213973799127,55
157,1.0,10,15,0.2151394422310757,59
158,1.0,9,11,0.2251655629139073,39
159,1.0,6,9,0.19736842105263158,26
160,1.0,4,4,0.35714285714285715,10
161,1.0,1,7,0.36666666666666664,24
162,1.0,4,9,0.34545454545454546,37
163,1.0,7,11,0.3,42
164,1.0,12,3,0.3141025641025641,6
165,1.0,11,4,0.24358974358974358,9
166,1.0,2,3,0.16666666666666666,5
167,1.0,4,4,0.1,9
168,1.0,3,3,0.16666666666666666,6
169,1.0,6,5,0.16666666666666666,13
170,1.0,7,6,0.18181818181818182,18
171,1.0,5,7,0.2222222222222222,24
172,1.0,6,9,0.21794871794871795,36
173,1.0,6,10,0.25824175824175827,46
174,1.0,7,11,0.2375,51
175,1.0,10,10,0.22875816993464052,45
176,1.0,9,9,0.2625,38
177,1.0,12,10,0.21842105263157896,43
178,1.0,12,8,0.2679738562091503,24
179,1.0,11,7,0.30833333333333335,18
180,1.0,12,7,0.28308823529411764,14
181,1.0,12,9,0.20760233918128654,15
182,1.0,7,6,0.24545454545454545,10
183,1.0,5,2,0.4,2
184,1.0,4,5,0.3,14
185,1.0,8,8,0.24444444444444444,25
186,1.0,7,4,0.2638888888888889,9
187,1.0,3,3,0.25,5
188,1.0,3,3,0.16666666666666666,6
189,1.0,4,4,0.13333333333333333,8
190,1.0,3,4,0.15,8
191,1.0,5,5,0.19642857142857142,15
192,1.0,6,5,0.20833333333333334,14
193,1.0,7,6,0.23636363636363636,19
194,1.0,7,9,0.2032967032967033,35
195,1.0,6,12,0.25,64
196,1.0,6,12,0.275,62
197,1.0,8,10,0.275,45
198,1.0,10,10,0.24509803921568626,45
199,1.0,8,9,0.2857142857142857,39
200,1.0,11,8,0.24632352941176472,31
201,1.0,11,8,0.25,23
202,1.0,10,4,0.4015151515151515,7
203,1.0,11,4,0.36538461538461536,5
204,1.0,10,2,0.4222222222222222,2
205,1.0,7,0,0.47619047619047616,0
206,1.0,0,2,1.0,4
207,1.0,4,2,0.4,4
208,1.0,6,3,0.15789473684210525,7
209,1.0,2,4,0.0,8
210,1.0,2,2,0.0,3
211,1.0,2,4,0.16666666666666666,9
212,1.0,3,4,0.1,8
213,1.0,3,5,0.16666666666666666,12
214,1.0,5,5,0.16071428571428573,12
215,1.0,5,7,0.2,24
216,1.0,5,9,0.23484848484848486,37
217,1.0,8,7,0.2597402597402597,25
218,1.0,8,9,0.23333333333333334,36
219,1.0,7,12,0.2610294117647059,65
220,1.0,7,13,0.26143790849673204,69
221,1.0,10,11,0.260233918128655,54
222,1.0,9,11,0.2679738562091503,54
223,1.0,10,11,0.24269005847953215,54
224,1.0,11,9,0.25163398692810457,39
225,1.0,9,8,0.24285714285714285,26
226,1.0,10,5,0.28846153846153844,8
227,1.0,13,2,0.32857142857142857,0
228,1.0,9,0,0.4305555555555556,0
229,1.0,5,0,0.45,0
230,1.0,3,0,0.6666666666666666,0
231,1.0,0,0,0.0,0
232,1.0,0,0,0.0,0
233,1.0,0,0,0.0,0
234,1.0,0,0,0.0,0
235,1.0,1,3,0.0,5
236,1.0,3,5,0.1,12
237,1.0,4,5,0.21428571428571427,12
238,1.0,6,5,0.2222222222222222,14
239,1.0,5,6,0.2638888888888889,21
240,1.0,8,8,0.25,33
241,1.0,8,8,0.2696629213483146,32
242,1.0,8,10,0.25833333333333336,48
243,1.0,8,12,0.24836601307189543,59
244,1.0,8,10,0.2916666666666667,45
245,1.0,10,11,0.2719298245614035,54
246,1.0,12,11,0.24523809523809523,54
247,1.0,11,13,0.22943722943722944,71
248,1.0,10,12,0.2394736842105263,60
249,1.0,10,8,0.25,30
250,1.0,9,5,0.24242424242424243,9
251,1.0,9,1,0.35555555555555557,0
252,1.0,8,0,0.4642857142857143,0
253,1.0,4,0,0.5,0
254,1.0,4,0,0.5,0
255,1.0,2,0,0.5,0
256,1.0,0,0,0.0,0
257,1.0,0,0,0.0,0
258,1.0,1,2,0.0,3
259,1.0,2,3,0.0,5
260,1.0,4,5,0.21428571428571427,14
261,1.0,5,6,0.2222222222222222,17
262,1.0,6,7,0.24545454545454545,24
263,1.0,6,7,0.2962962962962963,28
264,1.0,8,9,0.2669902912621359,41
265,1.0,8,11,0.26119402985074625,53
266,1.0,9,11,0.27960526315789475,57
267,1.0,9,14,0.25,77
268,1.0,10,14,0.24458874458874458,84
269,1.0,12,12,0.2554112554112554,66
270,1.0,13,15,0.23692307692307693,100
271,1.0,12,15,0.23333333333333334,94
