node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,57.491957288653666,46.73448797995661,4,4,0.4,9
1,-5.183246073298429,-78.75,1.0,53.71072373329137,46.04607962988666,2,4,0.25,9
2,-4.2408376963350785,-78.75,1.0,71.37682268978651,65.94770488343784,2,5,0.25,13
3,-3.298429319371728,-78.75,1.0,75.36457022803155,63.40741722626262,2,6,0.3,19
4,-2.356020942408377,-78.75,1.0,108.8881420710004,102.88657862751279,2,9,0.3333333333333333,38
5,-1.4136125654450262,-78.75,1.0,129.34694402633795,93.49787334445864,2,14,0.3076923076923077,77
6,-8.952879581151834,-77.5,1.0,112.90764451895022,55.48675584828743,2,27,0.16714285714285715,155
7,-8.010471204188482,-77.5,1.0,93.20547238414177,52.97568149196195,2,18,0.23026315789473684,90
8,-7.0680628272251305,-77.5,1.0,102.56236885008802,66.36704653414199,3,9,0.34444444444444444,30
9,-6.12565445026178,-77.5,1.0,111.85155383926372,111.87497895676643,8,9,0.3142857142857143,29
10,-5.183246073298429,-77.5,1.0,103.64172767894661,114.95002056093654,9,4,0.3,9
11,-4.2408376963350785,-77.5,1.0,92.37916361900602,114.34010377008235,7,4,0.25,9
12,-3.298429319371728,-77.5,1.0,99.06205209100676,111.96339069778332,4,4,0.26666666666666666,9
13,-2.356020942408377,-77.5,1.0,112.0096723533652,112.46907519089291,5,5,0.32142857142857145,14
14,-1.4136125654450262,-77.5,1.0,141.18182858538603,109.94632077257847,5,11,0.35,56
15,-0.4712041884816754,-77.5,1.0,170.66671946002316,105.03242791921366,4,20,0.2423580786026201,116
16,0.4712041884816754,-77.5,1.0,174.57159307634356,102.45573959226022,5,17,0.2712765957446808,96
17,-10.837696335078537,-76.25,1.0,121.24230649598432,73.00930372875882,2,17,0.27941176470588236,96
18,-9.895287958115185,-76.25,1.0,120.44625520012578,53.180467894126195,2,16,0.22916666666666666,72
19,-8.952879581151834,-76.25,1.0,167.19606618209554,96.76029964437475,5,20,0.191699604743083,76
20,-8.010471204188482,-76.25,1.0,99.32502357112867,113.04110884666443,7,5,0.3888888888888889,11
21,-7.0680628272251305,-76.25,1.0,70.0166560286348,97.43834107357543,9,2,0.3472222222222222,3
22,-6.12565445026178,-76.25,1.0,82.53073595231908,114.19340458873194,11,3,0.3560606060606061,5
23,-5.183246073298429,-76.25,1.0,91.34382620073367,117.23585747124162,11,4,0.3525641025641026,9
24,-4.2408376963350785,-76.25,1.0,93.22539692316468,115.53130285581574,10,4,0.3106060606060606,9
25,-3.298429319371728,-76.25,1.0,98.77173897663411,116.51427837554365,6,5,0.18055555555555555,13
26,-2.356020942408377,-76.25,1.0,103.8889510352149,115.8059964881977,6,4,0.26785714285714285,9
27,-1.4136125654450262,-76.25,1.0,109.9872476569029,115.5208729734295,8,4,0.32222222222222224,9
28,-0.4712041884816754,-76.25,1.0,124.75014597569698,117.17362230381696,7,6,0.4166666666666667,21
29,0.4712041884816754,-76.25,1.0,176.64368611231112,116.21345417050179,6,8,0.3484848484848485,28
30,1.4136125654450262,-76.25,1.0,186.41087951953523,111.6086948668817,4,5,0.4523809523809524,12
31,-13.664921465968591,-75.0,1.0,5.779240960742359,6.917846197693507,0,0,0.0,0
32,-12.72251308900524,-75.0,1.0,61.94215942478585,41.91778644591977,1,7,0.4666666666666667,27
33,-11.780104712041888,-75.0,1.0,138.1229805902306,69.25792094611097,3,12,0.2564102564102564,48
34,-10.837696335078537,-75.0,1.0,202.33392851781218,101.52461070654681,6,23,0.15242165242165243,99
35,-9.895287958115185,-75.0,1.0,117.697796808678,110.87657405325444,11,6,0.30952380952380953,14
36,-8.952879581151834,-75.0,1.0,77.46270063975825,111.88785029109567,14,2,0.25824175824175827,3
37,-8.010471204188482,-75.0,1.0,61.483039575938676,106.4679120015353,17,2,0.2536764705882353,3
38,-7.0680628272251305,-75.0,1.0,66.7169445740452,106.38138665235601,16,2,0.2625,3
39,-6.12565445026178,-75.0,1.0,83.35338674471643,114.40081392094726,16,4,0.21568627450980393,9
40,-5.183246073298429,-75.0,1.0,102.84775601724448,119.47452386724763,11,5,0.2857142857142857,14
41,-4.2408376963350785,-75.0,1.0,124.99768500963455,120.71294364868663,11,8,0.20955882352941177,28
42,-3.298429319371728,-75.0,1.0,131.03268346474806,120.96435450715944,6,8,0.20454545454545456,28
43,-2.356020942408377,-75.0,1.0,140.93277806377614,120.68201975373086,4,8,0.23333333333333334,28
44,-1.4136125654450262,-75.0,1.0,150.24104683985456,121.32561373757198,9,9,0.19583333333333333,33
45,-0.4712041884816754,-75.0,1.0,145.12184742508055,119.4983168161707,9,9,0.2916666666666667,34
46,0.4712041884816754,-75.0,1.0,121.61845498857588,115.58915673696902,9,5,0.3712121212121212,13
47,1.4136125654450262,-75.0,1.0,149.1554510940972,112.09640776069136,6,3,0.4523809523809524,5
48,2.356020942408377,-75.0,1.0,182.9638837947823,114.04949392512208,6,1,0.55,1
49,-14.607329842931941,-73.75,1.0,7.477674449546393,7.450433087258261,0,0,0.0,0
50,-13.664921465968591,-73.75,1.0,88.37502571760352,43.61270057153888,6,4,0.48214285714285715,10
51,-12.72251308900524,-73.75,1.0,207.12350057469592,86.11585294216638,7,15,0.2657894736842105,80
52,-11.780104712041888,-73.75,1.0,163.5394814501556,106.4925566749298,10,21,0.20689655172413793,95
53,-10.837696335078537,-73.75,1.0,94.9452602340193,110.40854069462512,14,3,0.37142857142857144,6
54,-9.895287958115185,-73.75,1.0,79.27959461937769,112.34222260653041,15,3,0.37916666666666665,6
55,-8.952879581151834,-73.75,1.0,78.20374979557113,113.25273818685673,15,5,0.33986928104575165,12
56,-8.010471204188482,-73.75,1.0,85.51121635203302,113.23078225774225,14,5,0.3014705882352941,12
57,-7.0680628272251305,-73.75,1.0,98.40634712358323,114.84329155355226,13,4,0.26666666666666666,9
58,-6.12565445026178,-73.75,1.0,109.89819800038958,117.80084513418842,11,5,0.22527472527472528,13
59,-5.183246073298429,-73.75,1.0,117.94986540354671,118.91804915852845,8,5,0.23636363636363636,13
60,-4.2408376963350785,-73.75,1.0,121.96832334484498,118.62841969763394,6,5,0.2638888888888889,13
61,-3.298429319371728,-73.75,1.0,130.421567536751,119.65343107993249,5,5,0.2857142857142857,13
62,-2.356020942408377,-73.75,1.0,132.98361931851358,120.2395970094949,5,5,0.30357142857142855,14
63,-1.4136125654450262,-73.75,1.0,155.5316464907537,120.99492935609305,6,7,0.22727272727272727,22
64,-0.4712041884816754,-73.75,1.0,163.50680591816854,119.98677436087746,9,8,0.26666666666666666,28
65,0.4712041884816754,-73.75,1.0,152.86247995048143,119.38984657055698,11,6,0.3238095238095238,17
66,1.4136125654450262,-73.75,1.0,130.84661309473435,116.23190345970215,9,2,0.4166666666666667,3
67,-14.607329842931941,-72.5,1.0,28.564897120624522,27.87635844964825,2,4,0.43333333333333335,8
68,-13.664921465968591,-72.5,1.0,169.62605012491997,49.31115409322956,5,22,0.2725752508361204,151
69,-12.72251308900524,-72.5,1.0,207.90533439699902,81.70164815528551,8,21,0.23857142857142857,109
70,-11.780104712041888,-72.5,1.0,124.80743690122515,111.23228628945071,13,5,0.38333333333333336,13
71,-10.837696335078537,-72.5,1.0,85.89508939932472,110.5248511681566,14,4,0.39166666666666666,8
72,-9.895287958115185,-72.5,1.0,81.9773816932757,110.58543648628984,14,3,0.38571428571428573,6
73,-8.952879581151834,-72.5,1.0,88.06973264354477,112.35661074577365,12,6,0.32916666666666666,17
74,-8.010471204188482,-72.5,1.0,95.9724815533223,113.40286497201305,12,4,0.37362637362637363,9
75,-7.0680628272251305,-72.5,1.0,106.40325596440816,115.25304417475127,11,4,0.28846153846153844,9
76,-6.12565445026178,-72.5,1.0,106.11094767091599,116.06192475766875,7,4,0.2638888888888889,9
77,-5.183246073298429,-72.5,1.0,112.51126023443703,117.47663837391883,5,5,0.23214285714285715,13
78,-4.2408376963350785,-72.5,1.0,123.83437399373861,118.42755746736657,6,5,0.20833333333333334,13
79,-3.298429319371728,-72.5,1.0,128.66352227796597,118.59050872153603,6,5,0.2361111111111111,13
80,-2.356020942408377,-72.5,1.0,135.91239374822464,117.0793623937061,7,5,0.24444444444444444,14
81,-1.4136125654450262,-72.5,1.0,151.47893786680186,119.67449270974612,7,6,0.23636363636363636,18
82,-0.4712041884816754,-72.5,1.0,161.06414131889323,118.4994661656674,8,6,0.25757575757575757,18
83,0.4712041884816754,-72.5,1.0,155.04863879427148,118.63112338789506,9,6,0.28846153846153844,18
84,1.4136125654450262,-72.5,1.0,157.246485100477,120.70021332678152,11,3,0.3106060606060606,6
85,-14.607329842931941,-71.25,1.0,47.1856591044199,42.85005251491384,3,15,0.40336134453781514,96
86,-13.664921465968591,-71.25,1.0,228.4811148279392,63.90755566419102,5,34,0.19683257918552036,251
87,-12.72251308900524,-71.25,1.0,194.5542755429741,106.46974931209115,11,19,0.24867021276595744,91
88,-11.780104712041888,-71.25,1.0,102.60395721345212,109.40004381991457,13,5,0.3625,12
89,-10.837696335078537,-71.25,1.0,72.21328344593073,107.25704216980375,12,3,0.3717948717948718,5
90,-9.895287958115185,-71.25,1.0,75.93575498548078,109.43311891460326,10,3,0.33636363636363636,6
91,-8.952879581151834,-71.25,1.0,87.55649595063286,113.5047122935066,9,3,0.35555555555555557,6
92,-8.010471204188482,-71.25,1.0,101.53201485937622,113.38607790064998,9,4,0.2909090909090909,9
93,-7.0680628272251305,-71.25,1.0,106.34697364500028,115.15537655737717,6,4,0.23214285714285715,9
94,-6.12565445026178,-71.25,1.0,107.78516850529968,115.57245923148002,4,5,0.19047619047619047,13
95,-5.183246073298429,-71.25,1.0,114.74483170752364,117.38063609402161,5,5,0.19642857142857142,13
96,-4.2408376963350785,-71.25,1.0,117.47957922935257,116.98333228065167,5,5,0.21428571428571427,13
97,-3.298429319371728,-71.25,1.0,118.77723771256974,115.5938641866669,5,4,0.23809523809523808,9
98,-2.356020942408377,-71.25,1.0,132.34466190144354,114.41833682649303,5,4,0.23809523809523808,9
99,-1.4136125654450262,-71.25,1.0,145.78067754333915,117.20983368926682,6,5,0.2361111111111111,14
100,-0.4712041884816754,-71.25,1.0,148.55777829863882,118.09777051268611,7,6,0.22727272727272727,18
101,0.4712041884816754,-71.25,1.0,145.20732883126314,119.10579459305154,9,6,0.26282051282051283,18
102,1.4136125654450262,-71.25,1.0,162.21764419967934,120.80996099015465,7,4,0.3194444444444444,10
103,-13.664921465968591,-70.0,1.0,233.76434497927508,87.364237732545,6,23,0.25285714285714284,144
104,-12.72251308900524,-70.0,1.0,131.57664878149598,109.97140721679898,10,7,0.3557692307692308,23
105,-11.780104712041888,-70.0,1.0,63.31676277783356,104.29729379306082,9,1,0.375,1
106,-10.837696335078537,-70.0,1.0,64.81300361767855,104.66282032895833,5,2,0.3,3
