node_id,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,-6.12565445026178,-78.75,86.22870204155147,61.264645352521256,4.166666666666667,4.666666666666667,0.2863526905193572,20.0
0,1.14,-6.12565445026178,-78.75,86.22870204155147,61.264645352521256,3.4166666666666665,3.6666666666666665,0.2585241147741148,13.5
0,1.5,-6.12565445026178,-78.75,86.22870204155147,61.264645352521256,2.3333333333333335,2.6666666666666665,0.20985449735449735,8.083333333333334
1,1.0,-5.183246073298429,-78.75,95.2913691868867,69.08334357494823,4.333333333333333,5.416666666666667,0.27792618565644883,26.25
1,1.14,-5.183246073298429,-78.75,95.2913691868867,69.08334357494823,3.5833333333333335,4.416666666666667,0.22601312349119365,18.25
1,1.5,-5.183246073298429,-78.75,95.2913691868867,69.08334357494823,2.1666666666666665,2.8333333333333335,0.1790038665038665,8.666666666666666
2,1.0,-4.240837696335079,-78.75,114.0868569727237,78.5320654291354,3.8333333333333335,6.583333333333333,0.24966837208685033,33.166666666666664
2,1.14,-4.240837696335079,-78.75,114.0868569727237,78.5320654291354,3.1666666666666665,5.333333333333333,0.19288587229763698,23.083333333333332
2,1.5,-4.240837696335079,-78.75,114.0868569727237,78.5320654291354,2.0,3.8333333333333335,0.16909571909571908,11.75
3,1.0,-3.298429319371728,-78.75,124.48971700194407,77.04813999651378,2.9166666666666665,7.5,0.2328623899702331,38.916666666666664
3,1.14,-3.298429319371728,-78.75,124.48971700194407,77.04813999651378,2.3333333333333335,6.083333333333333,0.22795006373437743,27.333333333333332
3,1.5,-3.298429319371728,-78.75,124.48971700194407,77.04813999651378,1.5,4.0,0.17642195767195765,12.666666666666666
4,1.0,-2.356020942408377,-78.75,140.6351618331658,78.61647565383464,2.4166666666666665,8.333333333333334,0.2356175709984368,43.916666666666664
4,1.14,-2.356020942408377,-78.75,140.6351618331658,78.61647565383464,2.1666666666666665,7.166666666666667,0.22363828783099615,33.5
4,1.5,-2.356020942408377,-78.75,140.6351618331658,78.61647565383464,1.6666666666666667,4.5,0.1865079365079365,15.583333333333334
5,1.0,-1.4136125654450262,-78.75,158.268338915937,74.16870564669807,2.3333333333333335,8.916666666666666,0.2981077065635889,49.083333333333336
5,1.14,-1.4136125654450262,-78.75,158.268338915937,74.16870564669807,2.3333333333333335,7.25,0.24625420875420875,33.0
5,1.5,-1.4136125654450262,-78.75,158.268338915937,74.16870564669807,1.6666666666666667,4.75,0.21888227513227512,15.5
6,1.0,-8.952879581151834,-77.5,122.54370287999244,72.02178103585084,3.1666666666666665,15.25,0.2258392560817805,125.75
6,1.14,-8.952879581151834,-77.5,122.54370287999244,72.02178103585084,2.9166666666666665,12.916666666666666,0.1821137630537629,90.25
6,1.5,-8.952879581151834,-77.5,122.54370287999244,72.02178103585084,2.4166666666666665,8.416666666666666,0.20362963389676114,46.25
7,1.0,-8.010471204188482,-77.5,104.52646042084673,65.21222452147633,3.5,9.083333333333334,0.2492806499828719,54.166666666666664
7,1.14,-8.010471204188482,-77.5,104.52646042084673,65.21222452147633,3.25,7.666666666666667,0.23086104522508033,40.5
7,1.5,-8.010471204188482,-77.5,104.52646042084673,65.21222452147633,2.8333333333333335,5.666666666666667,0.22540175873509205,22.583333333333332
8,1.0,-7.0680628272251305,-77.5,103.88999913221339,69.31611146676005,4.666666666666667,7.75,0.22388298094819833,38.416666666666664
8,1.14,-7.0680628272251305,-77.5,103.88999913221339,69.31611146676005,4.166666666666667,6.0,0.22198230619283246,26.083333333333332
8,1.5,-7.0680628272251305,-77.5,103.88999913221339,69.31611146676005,3.6666666666666665,3.9166666666666665,0.22875735375735373,12.5
9,1.0,-6.12565445026178,-77.5,115.60801192296007,88.43204926455655,6.25,7.916666666666667,0.2049897178029851,42.333333333333336
9,1.14,-6.12565445026178,-77.5,115.60801192296007,88.43204926455655,5.333333333333333,6.5,0.19816125958282818,29.333333333333332
9,1.5,-6.12565445026178,-77.5,115.60801192296007,88.43204926455655,4.416666666666667,4.5,0.1934529440431143,15.416666666666666
10,1.0,-5.183246073298429,-77.5,130.70312452452626,92.44814120171213,6.833333333333333,5.583333333333333,0.22958493055475815,26.916666666666668
10,1.14,-5.183246073298429,-77.5,130.70312452452626,92.44814120171213,6.0,4.416666666666667,0.2091771318732103,17.416666666666668
10,1.5,-5.183246073298429,-77.5,130.70312452452626,92.44814120171213,5.166666666666667,3.0,0.17683705792258422,8.333333333333334
11,1.0,-4.240837696335079,-77.5,130.76877982720342,97.92340394782514,7.0,5.25,0.2372180798632704,23.25
11,1.14,-4.240837696335079,-77.5,130.76877982720342,97.92340394782514,6.5,3.75,0.1964817029948609,12.75
11,1.5,-4.240837696335079,-77.5,130.76877982720342,97.92340394782514,5.25,2.5,0.1607711460652637,5.583333333333333
12,1.0,-3.298429319371728,-77.5,147.39074848253483,93.18595289703808,6.666666666666667,5.5,0.2253498510018078,23.583333333333332
12,1.14,-3.298429319371728,-77.5,147.39074848253483,93.18595289703808,5.416666666666667,4.5,0.21286905711247817,17.166666666666668
12,1.5,-3.298429319371728,-77.5,147.39074848253483,93.18595289703808,3.8333333333333335,2.4166666666666665,0.16805555555555554,5.416666666666667
13,1.0,-2.356020942408377,-77.5,164.0496095539194,87.5694876723719,5.583333333333333,6.75,0.22273489467761912,34.333333333333336
13,1.14,-2.356020942408377,-77.5,164.0496095539194,87.5694876723719,4.75,5.416666666666667,0.2216339114913676,24.083333333333332
13,1.5,-2.356020942408377,-77.5,164.0496095539194,87.5694876723719,3.1666666666666665,3.25,0.19345492470492467,10.0
14,1.0,-1.4136125654450262,-77.5,184.7882974530564,86.55374625621334,4.5,8.416666666666666,0.26286574423698955,43.916666666666664
14,1.14,-1.4136125654450262,-77.5,184.7882974530564,86.55374625621334,3.9166666666666665,7.333333333333333,0.21969208616460936,33.5
14,1.5,-1.4136125654450262,-77.5,184.7882974530564,86.55374625621334,3.0,4.333333333333333,0.2084385521885522,13.75
15,1.0,-0.4712041884816754,-77.5,196.3180395295442,77.83445663786551,3.6666666666666665,11.0,0.2550829941213387,55.25
15,1.14,-0.4712041884816754,-77.5,196.3180395295442,77.83445663786551,3.3333333333333335,9.333333333333334,0.23450444054199537,39.333333333333336
15,1.5,-0.4712041884816754,-77.5,196.3180395295442,77.83445663786551,2.5,6.833333333333333,0.19849050731403672,23.25
16,1.0,0.4712041884816754,-77.5,181.4703658357902,78.5840882874254,3.25,10.083333333333334,0.2821106240833171,46.416666666666664
16,1.14,0.4712041884816754,-77.5,181.4703658357902,78.5840882874254,2.9166666666666665,8.416666666666666,0.26917680293797963,34.25
16,1.5,0.4712041884816754,-77.5,181.4703658357902,78.5840882874254,2.0,6.333333333333333,0.23995363296833883,18.583333333333332
17,1.0,-10.837696335078538,-76.25,122.19092232805907,63.79401161651913,2.1666666666666665,14.25,0.20386108093639285,132.25
17,1.14,-10.837696335078538,-76.25,122.19092232805907,63.79401161651913,1.9166666666666667,12.083333333333334,0.20089555771264042,98.83333333333333
17,1.5,-10.837696335078538,-76.25,122.19092232805907,63.79401161651913,1.6666666666666667,9.166666666666666,0.1816852925051057,56.75
18,1.0,-9.895287958115183,-76.25,143.96375785026598,62.88828945429941,2.75,14.75,0.18151963981387195,121.16666666666667
18,1.14,-9.895287958115183,-76.25,143.96375785026598,62.88828945429941,2.5833333333333335,12.916666666666666,0.17800800788533153,94.58333333333333
18,1.5,-9.895287958115183,-76.25,143.96375785026598,62.88828945429941,2.25,9.0,0.1782990305563211,51.5
19,1.0,-8.952879581151834,-76.25,179.42582425575802,81.70370476982498,4.333333333333333,17.333333333333332,0.15838980642229375,126.58333333333333
