node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,11,6,0.5476190476190477,23
1,1.0,13,8,0.5117647058823529,40
2,1.0,15,8,0.48325358851674644,39
3,1.0,14,11,0.4444444444444444,64
4,1.0,13,9,0.42857142857142855,46
5,1.0,6,8,0.4307692307692308,36
6,1.0,9,25,0.43089430894308944,262
7,1.0,10,16,0.4781021897810219,120
8,1.0,11,16,0.45666666666666667,114
9,1.0,14,24,0.3547619047619048,201
10,1.0,19,20,0.3481203007518797,153
11,1.0,23,14,0.3611111111111111,91
12,1.0,25,12,0.3602693602693603,73
13,1.0,24,14,0.3328025477707006,89
14,1.0,16,12,0.3317901234567901,67
15,1.0,7,9,0.3791208791208791,38
16,1.0,7,5,0.4444444444444444,15
17,1.0,6,48,0.30545041635124903,688
18,1.0,7,46,0.2818396226415094,561
19,1.0,10,44,0.2656603773584906,444
20,1.0,13,23,0.37589285714285714,174
21,1.0,16,8,0.44805194805194803,33
22,1.0,24,11,0.3740530303030303,51
23,1.0,28,15,0.3280487804878049,86
24,1.0,28,14,0.3294871794871795,73
25,1.0,26,15,0.33468286099865047,83
26,1.0,26,12,0.3521462639109698,64
27,1.0,24,11,0.3248106060606061,49
28,1.0,20,9,0.33475783475783477,33
29,1.0,12,6,0.3625,16
30,1.0,7,3,0.48214285714285715,6
31,1.0,5,4,0.6,12
32,1.0,9,48,0.2812288993923025,696
33,1.0,8,61,0.22317790855590766,887
34,1.0,11,66,0.18168709444844988,803
35,1.0,15,41,0.2776223776223776,425
36,1.0,21,21,0.3416666666666667,131
37,1.0,24,12,0.38324420677361853,53
38,1.0,26,12,0.3753968253968254,54
39,1.0,30,11,0.3427800269905533,49
40,1.0,27,9,0.37076648841354726,37
41,1.0,28,11,0.32882882882882886,50
42,1.0,31,10,0.32388663967611336,44
43,1.0,26,10,0.3422459893048128,39
44,1.0,22,9,0.3583743842364532,29
45,1.0,24,4,0.42923076923076925,9
46,1.0,23,3,0.3894927536231884,5
47,1.0,12,2,0.4015151515151515,3
48,1.0,8,1,0.5,1
49,1.0,6,4,0.6296296296296297,12
50,1.0,7,21,0.3993808049535604,188
51,1.0,9,45,0.2785336356764928,604
52,1.0,12,48,0.22928009679370842,531
53,1.0,16,20,0.393048128342246,148
54,1.0,24,13,0.37058823529411766,75
55,1.0,27,13,0.34281650071123754,60
56,1.0,30,9,0.32882882882882886,38
57,1.0,31,9,0.31650071123755336,39
