node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,4,5,0.4523809523809524,15
1,1.0,3,6,0.40476190476190477,20
2,1.0,4,9,0.38181818181818183,40
3,1.0,3,11,0.4015151515151515,60
4,1.0,5,12,0.41346153846153844,73
5,1.0,4,14,0.4449152542372881,99
6,1.0,2,33,0.20683111954459202,266
7,1.0,3,19,0.3148148148148148,122
8,1.0,5,15,0.3235294117647059,70
9,1.0,9,17,0.26268115942028986,89
10,1.0,9,13,0.2894736842105263,65
11,1.0,10,12,0.2868421052631579,64
12,1.0,8,12,0.29411764705882354,62
13,1.0,8,14,0.324468085106383,92
14,1.0,7,18,0.3187250996015936,131
15,1.0,7,23,0.26666666666666666,166
16,1.0,5,17,0.32180851063829785,104
17,1.0,4,17,0.37941176470588234,119
18,1.0,4,18,0.3368421052631579,115
19,1.0,7,36,0.16585365853658537,219
20,1.0,9,11,0.38562091503267976,43
21,1.0,11,5,0.4175824175824176,12
22,1.0,14,4,0.38333333333333336,9
23,1.0,14,5,0.3860294117647059,13
24,1.0,15,5,0.3235294117647059,13
25,1.0,12,8,0.2973856209150327,29
26,1.0,12,8,0.2875816993464052,30
27,1.0,12,9,0.35502958579881655,42
28,1.0,12,9,0.3411764705882353,41
29,1.0,8,8,0.3901098901098901,29
30,1.0,6,6,0.45555555555555555,17
31,1.0,0,0,0.0,0
32,1.0,2,7,0.5,28
33,1.0,3,24,0.26166666666666666,182
34,1.0,7,36,0.1684981684981685,241
35,1.0,12,18,0.2619047619047619,89
36,1.0,16,5,0.3128654970760234,12
37,1.0,18,4,0.3026315789473684,8
38,1.0,18,4,0.3131578947368421,9
39,1.0,20,4,0.31601731601731603,9
40,1.0,17,5,0.31842105263157894,13
41,1.0,17,6,0.2833333333333333,18
42,1.0,15,7,0.2710526315789474,22
43,1.0,15,9,0.22077922077922077,35
44,1.0,15,14,0.23285714285714285,69
45,1.0,12,9,0.32456140350877194,34
46,1.0,13,5,0.4,13
47,1.0,8,3,0.4861111111111111,5
48,1.0,6,1,0.55,1
49,1.0,0,0,0.0,0
50,1.0,6,4,0.5,10
51,1.0,8,22,0.25793650793650796,153
52,1.0,13,33,0.15961945031712474,194
53,1.0,14,9,0.3547619047619048,33
54,1.0,17,5,0.3763157894736842,13
55,1.0,19,5,0.34415584415584416,12
56,1.0,20,6,0.3061594202898551,17
57,1.0,18,5,0.30952380952380953,13
58,1.0,15,5,0.30718954248366015,13
59,1.0,12,6,0.2875,17
60,1.0,11,5,0.3131868131868132,13
61,1.0,9,5,0.3106060606060606,14
62,1.0,8,8,0.22527472527472528,28
63,1.0,10,9,0.21323529411764705,35
64,1.0,11,11,0.2631578947368421,52
65,1.0,13,7,0.34967320261437906,23
66,1.0,12,2,0.45454545454545453,3
67,1.0,3,5,0.5,14
68,1.0,5,20,0.3142292490118577,141
69,1.0,8,24,0.2638248847926267,163
70,1.0,14,7,0.39473684210526316,24
