node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,6,9,0.45454545454545453,46
1,1.0,7,9,0.4111111111111111,48
2,1.0,7,12,0.34814814814814815,70
3,1.0,6,15,0.34523809523809523,103
4,1.0,4,15,0.45112781954887216,112
5,1.0,4,17,0.4166666666666667,135
6,1.0,5,17,0.37967914438502676,120
7,1.0,5,15,0.3782894736842105,89
8,1.0,7,11,0.375,60
9,1.0,7,11,0.3865546218487395,63
10,1.0,8,10,0.37815126050420167,51
11,1.0,8,9,0.3932038834951456,45
12,1.0,9,8,0.38349514563106796,37
13,1.0,7,13,0.412751677852349,87
14,1.0,6,16,0.4144385026737968,123
15,1.0,6,14,0.4533333333333333,100
16,1.0,6,12,0.48717948717948717,77
17,1.0,1,15,0.4065934065934066,103
18,1.0,4,16,0.375,108
19,1.0,5,23,0.25308641975308643,153
20,1.0,7,12,0.35661764705882354,52
21,1.0,9,6,0.46153846153846156,19
22,1.0,13,6,0.3639705882352941,21
23,1.0,18,7,0.2896825396825397,28
24,1.0,16,10,0.2645985401459854,49
25,1.0,14,11,0.28286852589641437,58
26,1.0,13,12,0.30876494023904383,69
27,1.0,13,11,0.36622807017543857,62
28,1.0,12,13,0.40524193548387094,90
29,1.0,7,13,0.4033333333333333,82
30,1.0,4,6,0.5555555555555556,23
31,1.0,2,3,0.5,7
32,1.0,3,9,0.29545454545454547,37
33,1.0,2,9,0.3888888888888889,39
34,1.0,4,20,0.23376623376623376,126
35,1.0,8,9,0.2904761904761905,34
36,1.0,14,6,0.30718954248366015,19
37,1.0,16,6,0.29210526315789476,20
38,1.0,16,6,0.31216931216931215,22
39,1.0,16,8,0.2685589519650655,34
40,1.0,9,10,0.27238805970149255,49
41,1.0,10,12,0.2526595744680851,67
42,1.0,10,14,0.27292576419213976,90
43,1.0,11,16,0.2651006711409396,110
44,1.0,14,17,0.27419354838709675,117
45,1.0,14,16,0.30266666666666664,110
46,1.0,13,10,0.3485576923076923,54
47,1.0,10,6,0.4157303370786517,21
48,1.0,5,3,0.5714285714285714,7
49,1.0,6,5,0.5277777777777778,15
50,1.0,7,7,0.4696969696969697,28
51,1.0,9,14,0.26904761904761904,76
52,1.0,11,18,0.2150997150997151,98
53,1.0,13,8,0.2953216374269006,28
54,1.0,17,5,0.2894736842105263,14
55,1.0,18,6,0.25757575757575757,20
56,1.0,15,9,0.2108695652173913,41
57,1.0,10,10,0.25496688741721857,48
58,1.0,7,10,0.3106796116504854,49
59,1.0,7,10,0.32038834951456313,49
60,1.0,8,10,0.3220338983050847,51
61,1.0,9,13,0.30851063829787234,80
62,1.0,9,13,0.32978723404255317,82
63,1.0,10,16,0.2864963503649635,109
64,1.0,12,16,0.28328173374613,113
65,1.0,15,12,0.3087248322147651,75
66,1.0,14,6,0.35855263157894735,23
67,1.0,4,11,0.474025974025974,62
68,1.0,5,13,0.4369747899159664,79
69,1.0,11,12,0.36363636363636365,68
70,1.0,12,8,0.39215686274509803,31
71,1.0,15,6,0.3567251461988304,20
72,1.0,16,6,0.2804232804232804,22
73,1.0,13,7,0.2582781456953642,29
74,1.0,7,9,0.3089887640449438,41
75,1.0,7,7,0.3984375,30
