node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,21.811997875281342,23.515823583693418,0,0,0.0,0
1,-5.183246073298429,-78.75,1.0,29.68086969046873,32.440991363546345,0,0,0.0,0
2,-4.2408376963350785,-78.75,1.0,63.209482327814285,72.16845598682994,1,4,0.16666666666666666,8
3,-3.298429319371728,-78.75,1.0,61.73776825257145,77.65785055293236,2,4,0.16666666666666666,8
4,-2.356020942408377,-78.75,1.0,64.60716407729247,87.55671113409335,2,5,0.15,11
5,-1.4136125654450262,-78.75,1.0,73.83151013901666,76.09837410462205,2,4,0.25,9
6,-8.952879581151834,-77.5,1.0,32.85276468160266,24.09358855271421,0,1,0.0,1
7,-8.010471204188482,-77.5,1.0,30.448289359754444,24.17850438617279,0,0,0.0,0
8,-7.0680628272251305,-77.5,1.0,50.30427391620777,38.07551453650376,0,1,0.0,1
9,-6.12565445026178,-77.5,1.0,56.90846308797891,97.66079367720522,2,2,0.0,2
10,-5.183246073298429,-77.5,1.0,51.66486266266745,98.90243719361024,1,1,0.0,1
11,-4.2408376963350785,-77.5,1.0,57.37580637564757,101.71197776100598,2,1,0.0,1
12,-3.298429319371728,-77.5,1.0,76.65010876659254,103.35665006947238,3,2,0.16666666666666666,3
13,-2.356020942408377,-77.5,1.0,96.53905251345368,106.23662670812337,3,2,0.3333333333333333,3
14,-1.4136125654450262,-77.5,1.0,123.11306072110101,103.15795456641354,3,4,0.25,10
15,-0.4712041884816754,-77.5,1.0,156.04544179188616,98.42081852359115,3,18,0.19411764705882353,90
16,0.4712041884816754,-77.5,1.0,136.85660561888056,92.0461127233284,2,22,0.17173913043478262,112
17,-10.837696335078537,-76.25,1.0,38.8068775689255,54.705451245827135,0,0,0.0,0
18,-9.895287958115185,-76.25,1.0,48.05270451826114,36.60458401005599,0,1,0.0,1
19,-8.952879581151834,-76.25,1.0,68.29032548316997,83.1699850835139,2,3,0.0,4
20,-8.010471204188482,-76.25,1.0,42.005851473426304,95.32754662184743,3,1,0.0,1
21,-7.0680628272251305,-76.25,1.0,35.73957345000484,77.16811306017917,0,0,0.0,0
22,-6.12565445026178,-76.25,1.0,44.007235081756775,98.57522926933598,1,0,0.0,0
23,-5.183246073298429,-76.25,1.0,43.009905011203486,98.44107953365892,0,0,0.0,0
24,-4.2408376963350785,-76.25,1.0,47.12989563564436,96.9819736975478,1,1,0.0,1
25,-3.298429319371728,-76.25,1.0,63.78866460559033,100.69990211748518,2,1,0.0,1
26,-2.356020942408377,-76.25,1.0,74.73454414555047,103.7826474555186,3,2,0.16666666666666666,3
27,-1.4136125654450262,-76.25,1.0,87.8386094187152,107.74159615742974,5,3,0.2857142857142857,6
28,-0.4712041884816754,-76.25,1.0,98.86501594353663,109.74012659891741,5,3,0.26666666666666666,5
29,0.4712041884816754,-76.25,1.0,157.13292361683065,110.9238115887274,4,6,0.3392857142857143,17
30,1.4136125654450262,-76.25,1.0,186.42631379085543,104.60899861340295,2,9,0.2916666666666667,31
31,-13.664921465968591,-75.0,1.0,0.6140107155565907,1.9830318384355294,0,0,0.0,0
32,-12.72251308900524,-75.0,1.0,30.918176319167863,26.763741516197115,0,1,0.0,1
33,-11.780104712041888,-75.0,1.0,62.51275875174495,58.15487986168591,2,4,0.16666666666666666,8
34,-10.837696335078537,-75.0,1.0,81.28362822194286,83.04665426185238,2,3,0.3333333333333333,4
35,-9.895287958115185,-75.0,1.0,38.53216027593413,93.96059074293589,4,1,0.16666666666666666,1
36,-8.952879581151834,-75.0,1.0,22.203235005678486,94.82446462323423,2,0,0.5,0
37,-8.010471204188482,-75.0,1.0,22.231654675509635,83.76334124011919,1,0,0.0,0
38,-7.0680628272251305,-75.0,1.0,26.160075003049798,87.26533196400851,0,0,0.0,0
39,-6.12565445026178,-75.0,1.0,37.56815627860718,96.73461533733644,0,0,0.0,0
40,-5.183246073298429,-75.0,1.0,56.30762919447743,99.45911746064667,1,1,0.0,1
41,-4.2408376963350785,-75.0,1.0,79.08346371363717,101.58783243445214,1,3,0.0,5
42,-3.298429319371728,-75.0,1.0,96.32154267045378,103.77424835634883,2,4,0.08333333333333333,8
43,-2.356020942408377,-75.0,1.0,112.52763069780653,107.8599528002087,3,5,0.13333333333333333,12
44,-1.4136125654450262,-75.0,1.0,129.72713935215705,107.97434085281566,5,8,0.18518518518518517,25
45,-0.4712041884816754,-75.0,1.0,127.38289502250443,110.92709977529012,5,6,0.3194444444444444,17
46,0.4712041884816754,-75.0,1.0,108.65869049825292,114.80302252282854,6,4,0.375,9
47,1.4136125654450262,-75.0,1.0,129.71249021269796,114.169444515137,5,3,0.4,6
48,2.356020942408377,-75.0,1.0,166.21435337759536,110.46156604163116,2,1,0.0,1
49,-14.607329842931941,-73.75,1.0,0.9998832055259406,7.18477016286954,0,0,0.0,0
50,-13.664921465968591,-73.75,1.0,42.75546562373334,33.04973039223114,0,2,0.5,3
51,-12.72251308900524,-73.75,1.0,88.02755801773534,56.13406100292195,2,3,0.3333333333333333,5
52,-11.780104712041888,-73.75,1.0,61.88427631304364,87.16654071060475,4,5,0.07142857142857142,6
53,-10.837696335078537,-73.75,1.0,22.12635567566284,92.66596668603597,3,0,0.3333333333333333,0
54,-9.895287958115185,-73.75,1.0,19.099140090509565,92.4097676522797,1,0,0.0,0
55,-8.952879581151834,-73.75,1.0,23.820164320857927,92.8554153337609,1,0,0.0,0
56,-8.010471204188482,-73.75,1.0,33.75575987318635,92.7032048808178,0,0,0.0,0
57,-7.0680628272251305,-73.75,1.0,39.30093682168259,94.0674303600099,1,1,0.0,1
58,-6.12565445026178,-73.75,1.0,49.900303292514664,96.56884744937997,1,1,0.0,1
59,-5.183246073298429,-73.75,1.0,65.0287133973882,99.5362007530639,1,1,0.0,1
60,-4.2408376963350785,-73.75,1.0,77.15149809306365,102.02103196817916,2,2,0.0,3
61,-3.298429319371728,-73.75,1.0,92.35397336351835,104.33560189849231,2,2,0.0,3
62,-2.356020942408377,-73.75,1.0,104.68402749011753,108.13150260597467,3,3,0.25,5
63,-1.4136125654450262,-73.75,1.0,118.17746506290742,107.88533123326488,5,5,0.25,12
64,-0.4712041884816754,-73.75,1.0,134.41629199063672,111.17834254255285,6,6,0.3333333333333333,18
65,0.4712041884816754,-73.75,1.0,137.4819121343848,115.06782617478166,8,6,0.30303030303030304,18
66,1.4136125654450262,-73.75,1.0,127.12952402090905,116.57277278078254,8,3,0.3611111111111111,6
67,-14.607329842931941,-72.5,1.0,4.895020036959275,26.173306040873285,0,0,0.0,0
68,-13.664921465968591,-72.5,1.0,44.52291661410046,21.0943625661821,0,1,0.0,1
