node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,3,7,0.32142857142857145,25
1,1.0,3,6,0.35714285714285715,20
2,1.0,2,9,0.3611111111111111,40
3,1.0,2,9,0.3611111111111111,39
4,1.0,2,9,0.375,40
5,1.0,2,8,0.4642857142857143,37
6,1.0,1,9,0.2857142857142857,33
7,1.0,2,8,0.30357142857142855,27
8,1.0,3,6,0.3333333333333333,18
9,1.0,5,5,0.30357142857142855,14
10,1.0,5,6,0.3055555555555556,19
11,1.0,5,9,0.3106060606060606,42
12,1.0,5,10,0.3269230769230769,49
13,1.0,5,8,0.37037037037037035,36
14,1.0,5,9,0.3671875,44
15,1.0,4,9,0.3584905660377358,44
16,1.0,2,8,0.42592592592592593,35
17,1.0,1,8,0.38095238095238093,31
18,1.0,2,7,0.38095238095238093,24
19,1.0,4,10,0.2878787878787879,45
20,1.0,6,10,0.24725274725274726,40
21,1.0,7,10,0.23809523809523808,45
22,1.0,9,9,0.2125,40
23,1.0,8,9,0.24285714285714285,41
24,1.0,8,8,0.2967032967032967,34
25,1.0,9,8,0.2980769230769231,35
26,1.0,9,9,0.3008474576271186,43
27,1.0,9,10,0.3308270676691729,52
28,1.0,8,10,0.3418803418803419,53
29,1.0,5,13,0.3403361344537815,84
30,1.0,2,8,0.39285714285714285,34
31,1.0,1,2,0.0,3
32,1.0,2,6,0.23333333333333334,18
33,1.0,2,7,0.3333333333333333,23
34,1.0,4,16,0.16993464052287582,73
35,1.0,6,8,0.24242424242424243,29
36,1.0,10,5,0.26282051282051283,14
37,1.0,11,6,0.2523809523809524,18
38,1.0,7,6,0.3181818181818182,20
39,1.0,6,8,0.3384615384615385,36
40,1.0,10,12,0.24202127659574468,68
41,1.0,10,13,0.27403846153846156,81
42,1.0,10,13,0.2692307692307692,82
43,1.0,10,16,0.2664233576642336,118
44,1.0,10,18,0.2748447204968944,141
45,1.0,9,20,0.27155172413793105,156
46,1.0,8,13,0.33727810650887574,86
47,1.0,6,8,0.34615384615384615,38
48,1.0,2,3,0.5,6
49,1.0,3,4,0.55,10
50,1.0,5,6,0.4166666666666667,19
51,1.0,6,11,0.29523809523809524,50
52,1.0,8,15,0.17142857142857143,66
53,1.0,10,6,0.25274725274725274,17
54,1.0,8,5,0.3,15
55,1.0,11,8,0.22058823529411764,30
56,1.0,11,9,0.22549019607843138,40
57,1.0,10,10,0.2598684210526316,50
58,1.0,9,11,0.2781456953642384,59
59,1.0,8,13,0.3047337278106509,80
60,1.0,11,15,0.2664233576642336,102
61,1.0,10,17,0.2835570469798658,130
62,1.0,9,17,0.31204379562043794,132
63,1.0,9,16,0.3247011952191235,119
64,1.0,9,20,0.3008595988538682,166
65,1.0,9,16,0.33266932270916333,122
66,1.0,8,9,0.3798076923076923,50
67,1.0,2,13,0.37012987012987014,72
68,1.0,5,12,0.35096153846153844,60
69,1.0,9,11,0.2777777777777778,46
70,1.0,11,6,0.3476190476190476,16
71,1.0,12,5,0.29523809523809524,14
72,1.0,12,7,0.23897058823529413,26
73,1.0,10,8,0.2375,31
74,1.0,8,8,0.25824175824175827,31
75,1.0,10,8,0.2857142857142857,33
76,1.0,9,10,0.30597014925373134,50
77,1.0,9,13,0.3058510638297872,78
78,1.0,9,19,0.29256965944272445,150
79,1.0,9,19,0.3173374613003096,157
80,1.0,9,19,0.3281733746130031,158
81,1.0,10,19,0.3123209169054441,156
82,1.0,11,18,0.30802292263610315,146
83,1.0,10,17,0.3389261744966443,135
84,1.0,10,14,0.32608695652173914,102
85,1.0,3,22,0.2589641434262948,152
86,1.0,6,13,0.3582089552238806,71
87,1.0,9,13,0.2631578947368421,53
88,1.0,14,4,0.31666666666666665,9
89,1.0,16,4,0.24509803921568626,10
90,1.0,10,6,0.24725274725274726,19
91,1.0,7,7,0.2803030303030303,25
92,1.0,9,7,0.28888888888888886,26
93,1.0,9,10,0.2798507462686567,46
94,1.0,11,10,0.28402366863905326,48
95,1.0,11,13,0.2925764192139738,75
96,1.0,12,16,0.29411764705882354,110
97,1.0,12,17,0.30945558739255014,126
98,1.0,12,18,0.31117021276595747,138
99,1.0,12,18,0.3098404255319149,137
100,1.0,13,17,0.3071808510638298,129
101,1.0,12,18,0.32313829787234044,147
102,1.0,10,15,0.3373015873015873,114
103,1.0,6,15,0.2852941176470588,75
104,1.0,11,6,0.36666666666666664,16
105,1.0,14,2,0.3241758241758242,3
106,1.0,13,4,0.23333333333333334,9
107,1.0,9,5,0.23846153846153847,14
108,1.0,8,8,0.2388888888888889,30
109,1.0,10,7,0.2523809523809524,24
110,1.0,10,7,0.2904761904761905,25
111,1.0,11,9,0.29276315789473684,40
112,1.0,11,14,0.28884462151394424,83
113,1.0,13,16,0.28939828080229224,107
114,1.0,14,16,0.30186170212765956,109
115,1.0,14,16,0.3151595744680851,109
116,1.0,15,17,0.2956120092378753,121
117,1.0,14,19,0.29265658747300216,149
118,1.0,14,19,0.3023758099352052,160
119,1.0,10,13,0.3870192307692308,87
120,1.0,3,19,0.2804232804232804,127
121,1.0,3,12,0.3269230769230769,54
122,1.0,8,10,0.25833333333333336,30
123,1.0,12,3,0.28205128205128205,5
124,1.0,3,4,0.2,9
