node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,4.0,4.333333333333333,0.3067697280932575,19.916666666666668
0,1.14,3.5,3.8333333333333335,0.25202956765456763,15.5
0,1.5,3.0833333333333335,2.5833333333333335,0.22747252747252747,8.583333333333334
1,1.0,4.25,5.666666666666667,0.26638526556289716,31.583333333333332
1,1.14,4.0,4.916666666666667,0.26210894905747845,24.25
1,1.5,3.4166666666666665,3.3333333333333335,0.19012055482643717,12.833333333333334
2,1.0,4.416666666666667,7.666666666666667,0.24129397567994057,43.083333333333336
2,1.14,3.8333333333333335,5.916666666666667,0.2521815720828879,27.833333333333332
2,1.5,2.9166666666666665,4.0,0.20894144435811102,13.916666666666666
3,1.0,4.166666666666667,8.333333333333334,0.26393065769019236,46.166666666666664
3,1.14,3.4166666666666665,6.75,0.25234926704224947,31.166666666666668
3,1.5,2.5833333333333335,4.25,0.21041574166574165,14.833333333333334
4,1.0,3.9166666666666665,8.666666666666666,0.26509874270069306,48.5
4,1.14,3.3333333333333335,7.416666666666667,0.2583839288076904,35.0
4,1.5,2.1666666666666665,4.666666666666667,0.22496392496392495,16.083333333333332
5,1.0,3.0,8.666666666666666,0.2863051984003401,47.333333333333336
5,1.14,2.75,7.083333333333333,0.27961437160466285,32.833333333333336
5,1.5,2.0,4.416666666666667,0.253097442680776,13.916666666666666
6,1.0,3.0,15.083333333333334,0.2081872220936893,135.33333333333334
6,1.14,2.75,12.5,0.2040710734623328,95.33333333333333
6,1.5,2.3333333333333335,8.5,0.1878320536791931,46.833333333333336
7,1.0,3.6666666666666665,9.25,0.2554392569805219,60.916666666666664
7,1.14,3.3333333333333335,7.166666666666667,0.2738408521303258,40.0
7,1.5,2.8333333333333335,5.25,0.22822767510267508,21.666666666666668
8,1.0,4.666666666666667,8.5,0.23234259106385757,50.666666666666664
8,1.14,4.333333333333333,6.583333333333333,0.23749131351105032,33.833333333333336
8,1.5,3.75,4.5,0.21489557555734026,17.083333333333332
9,1.0,5.916666666666667,11.0,0.19547106959769048,77.16666666666667
9,1.14,5.666666666666667,9.083333333333334,0.1866157515560755,55.666666666666664
9,1.5,4.75,6.083333333333333,0.16643008762573977,27.083333333333332
10,1.0,7.166666666666667,8.083333333333334,0.2227079718833012,52.333333333333336
10,1.14,6.916666666666667,6.583333333333333,0.20271192897092913,36.416666666666664
10,1.5,5.166666666666667,4.333333333333333,0.18637048179382276,17.416666666666668
11,1.0,8.25,6.916666666666667,0.22011673498547854,39.0
11,1.14,7.166666666666667,5.583333333333333,0.21585067942763544,25.5
11,1.5,5.0,3.3333333333333335,0.22018128476461807,10.583333333333334
12,1.0,8.25,6.75,0.23321162364748768,35.166666666666664
12,1.14,7.166666666666667,5.333333333333333,0.2302757364034018,22.916666666666668
12,1.5,5.083333333333333,3.5833333333333335,0.18429258649846883,10.916666666666666
13,1.0,7.75,7.916666666666667,0.24643497981935167,43.5
13,1.14,7.0,6.333333333333333,0.26473012499116094,30.416666666666668
13,1.5,4.666666666666667,3.9166666666666665,0.19227669869117237,13.083333333333334
14,1.0,5.833333333333333,9.166666666666666,0.2485232197677493,49.416666666666664
14,1.14,5.25,7.583333333333333,0.24514753186363544,35.916666666666664
14,1.5,4.083333333333333,5.0,0.1830000591599437,17.25
15,1.0,3.9166666666666665,11.0,0.27466732670052446,57.25
15,1.14,3.5833333333333335,9.0,0.23870073818594484,40.916666666666664
15,1.5,2.8333333333333335,6.5,0.21171254960317457,22.916666666666668
16,1.0,3.25,9.0,0.3334753595170261,41.666666666666664
16,1.14,2.6666666666666665,7.666666666666667,0.29668612977436504,30.916666666666668
16,1.5,2.25,5.333333333333333,0.2482142857142857,15.583333333333334
17,1.0,2.5,15.416666666666666,0.19340116977593078,161.91666666666666
17,1.14,2.1666666666666665,13.0,0.1922217711043066,118.58333333333333
17,1.5,1.5,9.833333333333334,0.16698412288283285,68.58333333333333
18,1.0,3.0833333333333335,15.166666666666666,0.20517989010325652,146.66666666666666
18,1.14,2.8333333333333335,13.333333333333334,0.1931344167465943,110.5
18,1.5,2.3333333333333335,9.583333333333334,0.1741949225689626,61.583333333333336
19,1.0,4.416666666666667,17.916666666666668,0.1654249023683948,146.75
19,1.14,4.166666666666667,15.416666666666666,0.15736943619261723,108.75
19,1.5,3.75,11.333333333333334,0.1330582465779834,60.25
20,1.0,6.5,7.833333333333333,0.23164953039934902,44.666666666666664
20,1.14,5.666666666666667,5.916666666666667,0.23909962928841647,26.833333333333332
20,1.5,4.833333333333333,4.083333333333333,0.21199709697194216,12.666666666666666
21,1.0,7.833333333333333,3.6666666666666665,0.24409482311443095,12.25
21,1.14,7.083333333333333,2.8333333333333335,0.24798486114275586,7.583333333333333
21,1.5,5.75,1.8333333333333333,0.21877104377104373,3.5
22,1.0,10.083333333333334,4.75,0.20752555629541292,19.25
22,1.14,9.333333333333334,3.5,0.1950326502789822,12.166666666666666
22,1.5,6.916666666666667,2.1666666666666665,0.18059587471352176,4.833333333333333
23,1.0,11.5,5.833333333333333,0.21054736247971395,27.916666666666668
23,1.14,10.083333333333334,5.0,0.19179324686328994,20.916666666666668
23,1.5,6.833333333333333,2.8333333333333335,0.1791202813068138,7.75
24,1.0,12.0,6.833333333333333,0.2023739725217417,34.5
24,1.14,9.916666666666666,5.5,0.202705963745431,22.583333333333332
24,1.5,6.666666666666667,3.25,0.14582277413086744,9.166666666666666
25,1.0,11.083333333333334,7.0,0.20896695685298627,34.083333333333336
25,1.14,9.583333333333334,5.5,0.2017079499989615,22.916666666666668
25,1.5,6.166666666666667,3.3333333333333335,0.15037872353323203,9.083333333333334
26,1.0,10.916666666666666,7.166666666666667,0.21698499259025575,35.75
26,1.14,9.583333333333334,5.75,0.2045266090342838,25.583333333333332
