node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,6,7,0.4722222222222222,28
1,1.0,6,8,0.4461538461538462,39
2,1.0,5,12,0.40384615384615385,76
3,1.0,4,15,0.3843283582089552,101
4,1.0,5,15,0.3708609271523179,101
5,1.0,4,11,0.4407894736842105,59
6,1.0,6,15,0.41420118343195267,97
7,1.0,7,12,0.4552238805970149,70
8,1.0,8,10,0.4083333333333333,46
9,1.0,10,13,0.3157894736842105,72
10,1.0,10,8,0.36134453781512604,39
11,1.0,9,11,0.34105960264900664,66
12,1.0,8,12,0.3443708609271523,72
13,1.0,8,13,0.3601190476190476,81
14,1.0,6,13,0.34962406015037595,74
15,1.0,4,11,0.34210526315789475,55
16,1.0,2,9,0.42857142857142855,42
17,1.0,4,20,0.37117903930131,161
18,1.0,4,18,0.3888888888888889,137
19,1.0,7,25,0.2523041474654378,178
20,1.0,9,12,0.39705882352941174,61
21,1.0,11,5,0.4835164835164835,15
22,1.0,16,5,0.3735294117647059,17
23,1.0,19,8,0.2986577181208054,34
24,1.0,15,9,0.3092105263157895,45
25,1.0,15,12,0.2895622895622896,71
26,1.0,11,10,0.35798816568047337,54
27,1.0,10,8,0.36554621848739494,36
28,1.0,9,7,0.34444444444444444,26
29,1.0,7,6,0.3425925925925926,20
30,1.0,3,6,0.35,18
31,1.0,4,4,0.6538461538461539,13
32,1.0,5,12,0.3640776699029126,70
33,1.0,3,16,0.36764705882352944,113
34,1.0,6,27,0.2521551724137931,220
35,1.0,10,13,0.32142857142857145,68
36,1.0,17,7,0.329004329004329,29
37,1.0,18,6,0.3282608695652174,22
38,1.0,18,7,0.3147410358565737,28
39,1.0,20,7,0.2986577181208054,29
40,1.0,11,12,0.25,66
41,1.0,12,17,0.2471264367816092,116
42,1.0,12,20,0.25578703703703703,148
43,1.0,11,18,0.2744252873563218,124
44,1.0,11,16,0.2558922558922559,96
45,1.0,10,10,0.2833333333333333,42
46,1.0,9,5,0.35384615384615387,13
47,1.0,6,2,0.5333333333333333,3
48,1.0,2,1,0.0,1
49,1.0,6,5,0.5857142857142857,16
50,1.0,6,9,0.42857142857142855,40
51,1.0,9,18,0.29697986577181207,122
52,1.0,12,18,0.2566137566137566,109
53,1.0,16,7,0.3523809523809524,26
54,1.0,19,6,0.3472222222222222,22
55,1.0,22,9,0.27419354838709675,42
56,1.0,17,11,0.24613003095975233,59
57,1.0,11,11,0.2712765957446808,58
58,1.0,8,9,0.32038834951456313,43
59,1.0,9,11,0.2781456953642384,57
60,1.0,8,13,0.3343195266272189,78
61,1.0,11,17,0.25541795665634676,110
62,1.0,11,16,0.26677852348993286,97
63,1.0,11,15,0.25547445255474455,88
64,1.0,8,12,0.26490066225165565,57
65,1.0,10,7,0.25,23
66,1.0,9,2,0.3611111111111111,3
67,1.0,4,21,0.408,181
68,1.0,4,21,0.402,182
69,1.0,10,17,0.3294314381270903,105
70,1.0,14,6,0.4243421052631579,20
71,1.0,21,6,0.3540268456375839,24
72,1.0,20,7,0.3158783783783784,30
73,1.0,14,9,0.2826086956521739,42
74,1.0,7,10,0.34951456310679613,50
75,1.0,8,9,0.3446601941747573,44
76,1.0,10,9,0.291044776119403,44
77,1.0,9,12,0.2958579881656805,65
78,1.0,10,12,0.31648936170212766,68
79,1.0,11,12,0.3125,66
80,1.0,12,14,0.2727272727272727,74
81,1.0,9,10,0.33455882352941174,45
82,1.0,7,9,0.33516483516483514,37
83,1.0,6,7,0.3,25
84,1.0,5,3,0.26666666666666666,6
85,1.0,5,39,0.23920653442240372,388
86,1.0,6,31,0.3011844331641286,297
87,1.0,11,16,0.35067114093959734,95
88,1.0,18,6,0.36899563318777295,20
89,1.0,16,8,0.35807860262008734,37
90,1.0,14,7,0.31137724550898205,30
91,1.0,11,9,0.27666666666666667,39
92,1.0,9,10,0.30597014925373134,48
93,1.0,10,10,0.3079470198675497,51
94,1.0,10,12,0.26861702127659576,64
95,1.0,11,11,0.2765957446808511,58
96,1.0,12,10,0.31648936170212766,50
97,1.0,11,11,0.31746031746031744,54
98,1.0,11,9,0.32679738562091504,39
99,1.0,11,9,0.3235294117647059,41
100,1.0,9,9,0.32083333333333336,43
101,1.0,8,8,0.27472527472527475,33
102,1.0,6,4,0.30357142857142855,10
103,1.0,7,23,0.3249336870026525,176
104,1.0,13,9,0.40476190476190477,42
105,1.0,16,6,0.375,19
106,1.0,12,8,0.3026315789473684,33
107,1.0,8,8,0.2696629213483146,31
