node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,107.27901863357859,68.47185892569541,9,8,0.49038461538461536,35
1,1.0,89.32883254171783,67.56156675910461,9,9,0.47478991596638653,45
2,1.0,103.98919358676596,78.65000068122754,10,9,0.45185185185185184,47
3,1.0,134.0705831361664,82.09842051408486,8,12,0.40131578947368424,73
4,1.0,167.61124979813047,103.38364293565974,9,12,0.38823529411764707,77
5,1.0,193.16247994856894,98.50031901412876,5,12,0.4423076923076923,79
6,1.0,223.8766523280855,93.86865576976561,5,37,0.31958762886597936,437
7,1.0,167.01909709279286,76.16191332854214,6,21,0.3996655518394649,167
8,1.0,162.7535228393439,81.99819226196269,8,19,0.38166666666666665,126
9,1.0,182.9709656059864,106.18534472887404,12,24,0.30357142857142855,177
10,1.0,163.42430137994035,112.70876711147139,15,16,0.35185185185185186,102
11,1.0,132.53049565058637,115.14352038677316,15,10,0.3968253968253968,52
12,1.0,139.71162458890745,113.99263516970677,16,10,0.37272727272727274,54
13,1.0,166.17000407245538,110.81395839195466,13,12,0.3472222222222222,77
14,1.0,207.61659044134757,106.48794463748345,11,15,0.3424908424908425,106
15,1.0,243.73304896362214,99.60194254468661,8,16,0.32532751091703055,100
16,1.0,257.1390768795027,94.25748960056808,6,9,0.4358974358974359,38
17,1.0,240.50662776684877,82.94600993860513,5,38,0.3235294117647059,463
18,1.0,251.95541040602674,76.12939109763829,5,41,0.2759533898305085,458
19,1.0,325.66806270669986,98.56574708159314,8,55,0.1741388737014762,517
20,1.0,207.0343016585137,112.7407044020947,11,23,0.33568548387096775,165
21,1.0,142.0036487811537,106.98414717859123,15,9,0.4090909090909091,33
22,1.0,144.61048307976597,118.0049721733667,18,7,0.41304347826086957,22
23,1.0,139.71532235458488,118.86548788344953,21,8,0.3789173789173789,29
24,1.0,129.92408882297914,116.2688387351227,20,8,0.38461538461538464,29
25,1.0,143.35601559771837,116.93313932279125,22,9,0.33866995073891626,36
26,1.0,160.49472166482147,116.85829233261757,23,12,0.2869318181818182,66
