node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,2,4,0.4166666666666667,10
1,1.0,3,4,0.35,10
2,1.0,3,7,0.3888888888888889,28
3,1.0,4,8,0.4772727272727273,41
4,1.0,4,10,0.515625,60
5,1.0,4,11,0.5460526315789473,74
6,1.0,2,26,0.24228395061728394,186
7,1.0,3,14,0.3047619047619048,63
8,1.0,5,12,0.319047619047619,48
9,1.0,8,12,0.2549019607843137,49
10,1.0,9,6,0.2564102564102564,17
11,1.0,6,9,0.2922077922077922,44
12,1.0,6,10,0.34831460674157305,55
13,1.0,8,11,0.44656488549618323,72
14,1.0,7,20,0.35084745762711866,163
15,1.0,6,30,0.27289048473967686,274
16,1.0,5,23,0.34210526315789475,195
17,1.0,5,17,0.3351063829787234,103
18,1.0,4,17,0.3205882352941177,96
19,1.0,6,33,0.16691729323308271,205
20,1.0,8,8,0.3901098901098901,24
21,1.0,10,4,0.42424242424242425,9
22,1.0,11,4,0.41025641025641024,10
23,1.0,12,4,0.31666666666666665,11
24,1.0,9,9,0.2627118644067797,39
25,1.0,10,11,0.29464285714285715,57
26,1.0,12,10,0.35294117647058826,57
27,1.0,12,13,0.39357429718875503,93
28,1.0,11,15,0.43333333333333335,118
29,1.0,8,14,0.4144385026737968,87
30,1.0,6,10,0.4606741573033708,49
31,1.0,0,0,0.0,0
32,1.0,1,7,0.43333333333333335,26
33,1.0,3,16,0.30514705882352944,99
34,1.0,6,30,0.16964285714285715,184
35,1.0,11,10,0.30116959064327486,32
36,1.0,14,4,0.31666666666666665,8
37,1.0,15,3,0.325,5
38,1.0,17,4,0.30701754385964913,9
39,1.0,18,5,0.2631578947368421,15
40,1.0,11,8,0.2574626865671642,29
41,1.0,10,11,0.22485207100591717,49
42,1.0,7,16,0.23557692307692307,88
43,1.0,11,18,0.21714285714285714,104
44,1.0,14,20,0.26369168356997974,129
45,1.0,12,18,0.328,122
46,1.0,10,7,0.4807692307692308,26
47,1.0,10,4,0.47692307692307695,11
48,1.0,6,4,0.5370370370370371,11
49,1.0,0,0,0.0,0
50,1.0,6,5,0.5138888888888888,15
51,1.0,7,16,0.28809523809523807,91
52,1.0,12,24,0.20053475935828877,128
53,1.0,15,4,0.34191176470588236,8
54,1.0,16,4,0.34967320261437906,8
55,1.0,19,5,0.2813852813852814,12
56,1.0,19,5,0.25757575757575757,13
57,1.0,13,6,0.24632352941176472,19
58,1.0,14,7,0.23976608187134502,23
59,1.0,8,8,0.25274725274725274,26
60,1.0,7,6,0.2909090909090909,19
61,1.0,7,10,0.2714285714285714,40
62,1.0,8,12,0.2581699346405229,54
63,1.0,11,12,0.28809523809523807,59
64,1.0,12,13,0.3221343873517787,64
65,1.0,13,8,0.3830409356725146,29
66,1.0,13,3,0.45604395604395603,6
67,1.0,4,7,0.5,26
68,1.0,5,19,0.3391304347826087,135
69,1.0,8,19,0.2809364548494983,103
70,1.0,13,6,0.39338235294117646,17
71,1.0,18,3,0.3757396449704142,8
72,1.0,18,6,0.32532751091703055,16
73,1.0,13,7,0.2993421052631579,23
74,1.0,13,4,0.3047619047619048,9
75,1.0,10,4,0.32575757575757575,9
76,1.0,9,5,0.26515151515151514,12
77,1.0,6,6,0.24444444444444444,18
78,1.0,7,6,0.2727272727272727,18
79,1.0,8,7,0.28205128205128205,25
80,1.0,6,10,0.29120879120879123,41
81,1.0,10,10,0.27124183006535946,41
82,1.0,12,10,0.3131578947368421,41
83,1.0,14,8,0.3526315789473684,30
84,1.0,15,5,0.3562091503267974,15
85,1.0,3,19,0.3888888888888889,148
86,1.0,5,33,0.21850079744816586,260
87,1.0,10,21,0.24752475247524752,105
88,1.0,16,3,0.3602941176470588,7
89,1.0,17,5,0.3439153439153439,14
90,1.0,16,5,0.29239766081871343,12
91,1.0,11,5,0.3076923076923077,12
92,1.0,10,4,0.25,9
93,1.0,9,5,0.21212121212121213,13
94,1.0,7,5,0.25555555555555554,15
95,1.0,6,6,0.23333333333333334,18
96,1.0,6,6,0.23333333333333334,18
97,1.0,8,7,0.2564102564102564,24
98,1.0,8,8,0.27472527472527475,29
99,1.0,9,9,0.2833333333333333,34
100,1.0,13,9,0.2736842105263158,34
101,1.0,13,8,0.30994152046783624,30
102,1.0,13,7,0.2875816993464052,27
103,1.0,6,28,0.2202020202020202,181
104,1.0,11,8,0.36666666666666664,27
105,1.0,12,2,0.4015151515151515,3
106,1.0,13,4,0.38095238095238093,10
107,1.0,11,4,0.32051282051282054,9
108,1.0,9,4,0.2636363636363636,9
109,1.0,4,4,0.2,9
110,1.0,4,5,0.23809523809523808,14
111,1.0,6,6,0.20454545454545456,19
112,1.0,5,8,0.2222222222222222,29
113,1.0,6,7,0.22727272727272727,24
114,1.0,7,7,0.24242424242424243,25
115,1.0,10,8,0.24166666666666667,30
116,1.0,10,9,0.23529411764705882,34
117,1.0,12,9,0.2309941520467836,34
118,1.0,15,10,0.24308300395256918,44
119,1.0,13,8,0.2719298245614035,33
120,1.0,3,35,0.20190779014308427,290
121,1.0,4,21,0.2450592885375494,111
122,1.0,8,9,0.35714285714285715,31
123,1.0,11,3,0.36363636363636365,5
124,1.0,8,2,0.4107142857142857,3
125,1.0,8,2,0.39285714285714285,3
126,1.0,8,4,0.2222222222222222,9
127,1.0,4,4,0.2,9
128,1.0,4,4,0.2,9
129,1.0,4,6,0.23214285714285715,19
130,1.0,5,7,0.2222222222222222,22
131,1.0,6,6,0.24444444444444444,18
132,1.0,6,7,0.24545454545454545,24
133,1.0,6,7,0.2545454545454545,24
134,1.0,8,7,0.24358974358974358,24
135,1.0,9,7,0.25824175824175827,25
136,1.0,10,11,0.21637426900584794,51
137,1.0,12,10,0.2236842105263158,44
138,1.0,11,9,0.24836601307189543,38
139,1.0,7,6,0.2962962962962963,22
140,1.0,3,20,0.2571428571428571,139
141,1.0,6,18,0.24347826086956523,93
142,1.0,9,3,0.3111111111111111,5
143,1.0,9,1,0.32142857142857145,1
144,1.0,1,0,0.0,0
145,1.0,1,2,0.0,3
146,1.0,2,2,0.0,3
147,1.0,3,4,0.15,9
148,1.0,4,4,0.2,9
149,1.0,4,4,0.2,9
150,1.0,5,5,0.25,14
151,1.0,6,6,0.23333333333333334,18
152,1.0,6,6,0.25555555555555554,18
153,1.0,6,6,0.26666666666666666,18
154,1.0,6,6,0.2777777777777778,18
155,1.0,7,7,0.25757575757575757,24
156,1.0,8,7,0.25,25
157,1.0,8,11,0.23161764705882354,52
158,1.0,8,11,0.26838235294117646,57
159,1.0,10,10,0.2631578947368421,45
160,1.0,8,9,0.2621359223300971,34
161,1.0,0,5,0.45,14
162,1.0,2,10,0.2777777777777778,40
163,1.0,4,18,0.12105263157894737,67
164,1.0,6,2,0.23333333333333334,2
165,1.0,2,0,0.5,0
166,1.0,0,0,0.0,0
