node_id,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,-6.12565445026178,-78.75,85.17458323847652,61.33788543011178,3.8333333333333335,4.083333333333333,0.28225131803563175,16.083333333333332
0,1.14,-6.12565445026178,-78.75,85.17458323847652,61.33788543011178,3.25,3.5,0.2726250601250601,12.583333333333334
0,1.5,-6.12565445026178,-78.75,85.17458323847652,61.33788543011178,2.5833333333333335,2.5833333333333335,0.20536986161986162,7.833333333333333
1,1.0,-5.183246073298429,-78.75,95.41751873161189,71.34954229299183,3.9166666666666665,5.416666666666667,0.25388149639268565,26.25
1,1.14,-5.183246073298429,-78.75,95.41751873161189,71.34954229299183,3.5,4.916666666666667,0.22180561812914754,20.833333333333332
1,1.5,-5.183246073298429,-78.75,95.41751873161189,71.34954229299183,2.3333333333333335,3.0,0.1789021164021164,9.416666666666666
2,1.0,-4.240837696335079,-78.75,117.18346898248255,83.15702040294127,3.5833333333333335,7.166666666666667,0.236004429668888,36.916666666666664
2,1.14,-4.240837696335079,-78.75,117.18346898248255,83.15702040294127,2.6666666666666665,5.916666666666667,0.22360591000941876,25.583333333333332
2,1.5,-4.240837696335079,-78.75,117.18346898248255,83.15702040294127,2.0833333333333335,4.166666666666667,0.1754811773194126,13.916666666666666
3,1.0,-3.298429319371728,-78.75,124.77344041727667,80.1001928079495,3.0833333333333335,7.916666666666667,0.25379889569187547,40.583333333333336
3,1.14,-3.298429319371728,-78.75,124.77344041727667,80.1001928079495,2.5833333333333335,6.666666666666667,0.2275915442582109,29.583333333333332
3,1.5,-3.298429319371728,-78.75,124.77344041727667,80.1001928079495,1.5833333333333333,4.25,0.2017135642135642,14.0
4,1.0,-2.356020942408377,-78.75,137.18894622957848,81.3710346827429,2.8333333333333335,7.833333333333333,0.26296718226542787,38.416666666666664
4,1.14,-2.356020942408377,-78.75,137.18894622957848,81.3710346827429,2.4166666666666665,6.416666666666667,0.2406720594220594,27.583333333333332
4,1.5,-2.356020942408377,-78.75,137.18894622957848,81.3710346827429,2.0833333333333335,4.583333333333333,0.20612026862026858,14.5
5,1.0,-1.4136125654450262,-78.75,147.27480736084956,74.92754934901313,2.5,7.083333333333333,0.2969112063391724,31.833333333333332
5,1.14,-1.4136125654450262,-78.75,147.27480736084956,74.92754934901313,2.25,5.833333333333333,0.2660503848003848,22.583333333333332
5,1.5,-1.4136125654450262,-78.75,147.27480736084956,74.92754934901313,1.8333333333333333,3.9166666666666665,0.23691378066378066,10.75
6,1.0,-8.952879581151834,-77.5,113.68133809723845,68.90447885589182,3.0,12.333333333333334,0.2191603683059875,103.33333333333333
6,1.14,-8.952879581151834,-77.5,113.68133809723845,68.90447885589182,2.8333333333333335,10.5,0.2172973104182201,75.66666666666667
6,1.5,-8.952879581151834,-77.5,113.68133809723845,68.90447885589182,2.3333333333333335,7.25,0.23121707429008018,38.416666666666664
7,1.0,-8.010471204188482,-77.5,99.71302555979725,64.30666741424493,3.5833333333333335,7.833333333333333,0.262244618086035,45.083333333333336
7,1.14,-8.010471204188482,-77.5,99.71302555979725,64.30666741424493,3.0833333333333335,6.583333333333333,0.25394547438858583,33.5
7,1.5,-8.010471204188482,-77.5,99.71302555979725,64.30666741424493,2.8333333333333335,4.833333333333333,0.2759199134199134,17.5
8,1.0,-7.0680628272251305,-77.5,103.39177914578397,69.51938569910453,4.75,7.0,0.24645409362228585,34.833333333333336
8,1.14,-7.0680628272251305,-77.5,103.39177914578397,69.51938569910453,4.333333333333333,5.666666666666667,0.237384892154629,24.083333333333332
8,1.5,-7.0680628272251305,-77.5,103.39177914578397,69.51938569910453,3.9166666666666665,4.166666666666667,0.21959984459984458,13.25
9,1.0,-6.12565445026178,-77.5,115.48204059080462,91.0613889393062,6.166666666666667,8.666666666666666,0.20026419265798348,50.666666666666664
9,1.14,-6.12565445026178,-77.5,115.48204059080462,91.0613889393062,5.5,7.416666666666667,0.193488610367232,37.833333333333336
9,1.5,-6.12565445026178,-77.5,115.48204059080462,91.0613889393062,4.75,5.333333333333333,0.16001329376615417,20.083333333333332
10,1.0,-5.183246073298429,-77.5,131.66838310880252,97.27389432973723,7.25,6.583333333333333,0.20740248267353426,35.5
10,1.14,-5.183246073298429,-77.5,131.66838310880252,97.27389432973723,6.333333333333333,4.916666666666667,0.21150114953241025,21.916666666666668
10,1.5,-5.183246073298429,-77.5,131.66838310880252,97.27389432973723,5.166666666666667,3.5833333333333335,0.1648848055968799,11.916666666666666
11,1.0,-4.240837696335079,-77.5,132.64918216925818,102.81785070430487,7.833333333333333,5.583333333333333,0.21374630168966555,25.25
11,1.14,-4.240837696335079,-77.5,132.64918216925818,102.81785070430487,6.583333333333333,4.583333333333333,0.21412883948251163,18.083333333333332
11,1.5,-4.240837696335079,-77.5,132.64918216925818,102.81785070430487,5.0,2.5833333333333335,0.1684375265257618,7.0
12,1.0,-3.298429319371728,-77.5,151.31971168825325,99.50698239008489,7.333333333333333,6.083333333333333,0.22868116584438278,28.166666666666668
12,1.14,-3.298429319371728,-77.5,151.31971168825325,99.50698239008489,6.0,4.916666666666667,0.21441899150232482,18.916666666666668
12,1.5,-3.298429319371728,-77.5,151.31971168825325,99.50698239008489,4.166666666666667,3.0,0.17967032967032967,8.083333333333334
13,1.0,-2.356020942408377,-77.5,167.64558529446572,94.9039415799416,6.5,6.916666666666667,0.2341236876137186,34.0
13,1.14,-2.356020942408377,-77.5,167.64558529446572,94.9039415799416,5.333333333333333,5.75,0.21383813438560084,24.916666666666668
13,1.5,-2.356020942408377,-77.5,167.64558529446572,94.9039415799416,3.9166666666666665,3.3333333333333335,0.19814814814814816,9.75
14,1.0,-1.4136125654450262,-77.5,183.08169222468192,86.46227247450952,5.25,7.833333333333333,0.23842096075594843,38.416666666666664
14,1.14,-1.4136125654450262,-77.5,183.08169222468192,86.46227247450952,4.416666666666667,6.75,0.2166658158309844,29.583333333333332
14,1.5,-1.4136125654450262,-77.5,183.08169222468192,86.46227247450952,3.1666666666666665,3.9166666666666665,0.20131172839506173,11.583333333333334
15,1.0,-0.4712041884816754,-77.5,182.51303668164917,77.1963608871738,3.75,9.666666666666666,0.24290285096041078,46.0
15,1.14,-0.4712041884816754,-77.5,182.51303668164917,77.1963608871738,3.25,8.416666666666666,0.22001994532610444,35.083333333333336
15,1.5,-0.4712041884816754,-77.5,182.51303668164917,77.1963608871738,2.3333333333333335,5.416666666666667,0.18192155067155066,16.5
16,1.0,0.4712041884816754,-77.5,164.51143681841742,78.4174537342551,2.9166666666666665,8.166666666666666,0.286489193380219,34.333333333333336
16,1.14,0.4712041884816754,-77.5,164.51143681841742,78.4174537342551,2.5833333333333335,7.083333333333333,0.27244534015367344,25.833333333333332
16,1.5,0.4712041884816754,-77.5,164.51143681841742,78.4174537342551,1.9166666666666667,4.916666666666667,0.22741402116402112,13.0
17,1.0,-10.837696335078538,-76.25,118.02035841577407,64.02800479474536,2.5,14.0,0.1914222660293048,131.16666666666666
17,1.14,-10.837696335078538,-76.25,118.02035841577407,64.02800479474536,2.25,11.916666666666666,0.19387809860917513,97.5
17,1.5,-10.837696335078538,-76.25,118.02035841577407,64.02800479474536,1.8333333333333333,9.0,0.177548609809958,57.416666666666664
18,1.0,-9.895287958115183,-76.25,140.35824265666943,62.06475755662723,3.0833333333333335,13.666666666666666,0.19984039922070343,113.33333333333333
18,1.14,-9.895287958115183,-76.25,140.35824265666943,62.06475755662723,3.0,11.916666666666666,0.19885919299810528,86.08333333333333
18,1.5,-9.895287958115183,-76.25,140.35824265666943,62.06475755662723,2.5,8.416666666666666,0.17657547182784375,46.916666666666664
19,1.0,-8.952879581151834,-76.25,184.95223237647178,82.39516619571077,4.833333333333333,17.5,0.16005882627460816,127.16666666666667
19,1.14,-8.952879581151834,-76.25,184.95223237647178,82.39516619571077,4.666666666666667,14.333333333333334,0.15924312650499892,88.75
19,1.5,-8.952879581151834,-76.25,184.95223237647178,82.39516619571077,4.083333333333333,10.25,0.14343341503267973,48.25
20,1.0,-8.010471204188482,-76.25,131.8735146423104,95.87512827733008,6.916666666666667,6.416666666666667,0.2447931885078178,30.166666666666668
20,1.14,-8.010471204188482,-76.25,131.8735146423104,95.87512827733008,6.083333333333333,5.083333333333333,0.237471670534106,19.333333333333332
20,1.5,-8.010471204188482,-76.25,131.8735146423104,95.87512827733008,5.416666666666667,3.5,0.2208315441868073,9.333333333333334
21,1.0,-7.0680628272251305,-76.25,109.66010856601032,92.13432453696441,8.0,3.3333333333333335,0.25496626180836707,10.583333333333334
21,1.14,-7.0680628272251305,-76.25,109.66010856601032,92.13432453696441,7.25,2.6666666666666665,0.2408660919690331,6.666666666666667
21,1.5,-7.0680628272251305,-76.25,109.66010856601032,92.13432453696441,6.166666666666667,1.5833333333333333,0.23877696377696375,2.75
22,1.0,-6.12565445026178,-76.25,121.55703333383543,102.50528144650161,10.25,4.083333333333333,0.212543108605682,14.666666666666666
22,1.14,-6.12565445026178,-76.25,121.55703333383543,102.50528144650161,9.333333333333334,2.9166666666666665,0.19982964566297898,8.166666666666666
22,1.5,-6.12565445026178,-76.25,121.55703333383543,102.50528144650161,7.0,1.6666666666666667,0.1819872393401805,3.1666666666666665
23,1.0,-5.183246073298429,-76.25,131.9366873196228,107.19542490121967,11.0,5.416666666666667,0.2100130122218772,22.166666666666668
23,1.14,-5.183246073298429,-76.25,131.9366873196228,107.19542490121967,9.75,3.9166666666666665,0.19013408749543437,13.583333333333334
23,1.5,-5.183246073298429,-76.25,131.9366873196228,107.19542490121967,6.5,2.4166666666666665,0.1617058745348219,5.666666666666667
24,1.0,-4.240837696335079,-76.25,127.86439367999962,106.69310568395304,10.333333333333334,5.75,0.20798867835514234,24.666666666666668
24,1.14,-4.240837696335079,-76.25,127.86439367999962,106.69310568395304,9.166666666666666,4.75,0.19617596959753128,17.416666666666668
24,1.5,-4.240837696335079,-76.25,127.86439367999962,106.69310568395304,5.666666666666667,2.9166666666666665,0.16539938649313649,7.916666666666667
25,1.0,-3.298429319371728,-76.25,134.99584108109144,106.9681387264427,10.25,6.416666666666667,0.19869508582340364,29.833333333333332
25,1.14,-3.298429319371728,-76.25,134.99584108109144,106.9681387264427,8.583333333333334,5.083333333333333,0.19431140682186387,19.083333333333332
25,1.5,-3.298429319371728,-76.25,134.99584108109144,106.9681387264427,5.333333333333333,2.75,0.15300026260504201,6.916666666666667
26,1.0,-2.356020942408377,-76.25,142.22417344658416,106.6042960886989,9.75,6.583333333333333,0.20010917266141726,31.25
26,1.14,-2.356020942408377,-76.25,142.22417344658416,106.6042960886989,8.166666666666666,5.25,0.1802192934222161,21.083333333333332
26,1.5,-2.356020942408377,-76.25,142.22417344658416,106.6042960886989,4.75,2.75,0.14763407888407887,6.75
27,1.0,-1.4136125654450262,-76.25,143.11302255824376,105.98808996004664,9.25,6.166666666666667,0.2305740930536623,28.416666666666668
27,1.14,-1.4136125654450262,-76.25,143.11302255824376,105.98808996004664,7.5,4.833333333333333,0.20102158806106174,18.833333333333332
27,1.5,-1.4136125654450262,-76.25,143.11302255824376,105.98808996004664,4.916666666666667,2.75,0.18222187245624744,7.25
28,1.0,-0.4712041884816754,-76.25,153.26582751751872,104.40278056572424,7.583333333333333,5.5,0.26240677723885425,21.5
28,1.14,-0.4712041884816754,-76.25,153.26582751751872,104.40278056572424,6.416666666666667,4.25,0.3185553770847888,14.666666666666666
28,1.5,-0.4712041884816754,-76.25,153.26582751751872,104.40278056572424,4.833333333333333,2.5833333333333335,0.2083393458393458,6.416666666666667
29,1.0,0.4712041884816754,-76.25,201.7921068823556,96.39940275283152,5.083333333333333,5.666666666666667,0.3312159905380244,21.0
29,1.14,0.4712041884816754,-76.25,201.7921068823556,96.39940275283152,4.75,4.916666666666667,0.3435792602459269,15.75
29,1.5,0.4712041884816754,-76.25,201.7921068823556,96.39940275283152,3.6666666666666665,3.5833333333333335,0.22652116402116398,9.083333333333334
30,1.0,1.4136125654450262,-76.25,192.5907960392489,87.73998666762054,3.25,5.0,0.35759479717813053,15.25
30,1.14,1.4136125654450262,-76.25,192.5907960392489,87.73998666762054,2.8333333333333335,4.416666666666667,0.33875661375661376,11.666666666666666
30,1.5,1.4136125654450262,-76.25,192.5907960392489,87.73998666762054,2.3333333333333335,2.8333333333333335,0.2847222222222222,5.666666666666667
31,1.0,-13.664921465968591,-75.0,37.68021291312703,25.9831149063599,1.5,2.3333333333333335,0.1844766183428974,9.0
31,1.14,-13.664921465968591,-75.0,37.68021291312703,25.9831149063599,1.3333333333333333,1.8333333333333333,0.17976190476190476,5.916666666666667
31,1.5,-13.664921465968591,-75.0,37.68021291312703,25.9831149063599,0.9166666666666666,1.0,0.13425925925925927,2.5
32,1.0,-12.72251308900524,-75.0,86.18405998985081,51.19841299635823,3.0833333333333335,9.666666666666666,0.20952079508672325,79.25
32,1.14,-12.72251308900524,-75.0,86.18405998985081,51.19841299635823,2.8333333333333335,8.5,0.19609782953617017,62.666666666666664
32,1.5,-12.72251308900524,-75.0,86.18405998985081,51.19841299635823,2.0833333333333335,6.25,0.18449070023390715,34.666666666666664
33,1.0,-11.780104712041888,-75.0,146.63724523216834,59.89771547821874,3.5,15.583333333333334,0.2320903444383453,147.75
33,1.14,-11.780104712041888,-75.0,146.63724523216834,59.89771547821874,2.8333333333333335,13.5,0.1869625275820748,113.08333333333333
33,1.5,-11.780104712041888,-75.0,146.63724523216834,59.89771547821874,2.1666666666666665,8.916666666666666,0.20646532642146675,55.0
34,1.0,-10.837696335078538,-75.0,220.98799175102116,80.63084643104958,5.5,20.666666666666668,0.14324453341395213,167.41666666666666
34,1.14,-10.837696335078538,-75.0,220.98799175102116,80.63084643104958,4.583333333333333,18.333333333333332,0.13383792933399077,127.16666666666667
34,1.5,-10.837696335078538,-75.0,220.98799175102116,80.63084643104958,3.9166666666666665,12.666666666666666,0.1280814357904652,70.16666666666667
35,1.0,-9.895287958115183,-75.0,158.78161609286732,93.34202151512727,8.25,10.083333333333334,0.24522168419239632,64.66666666666667
35,1.14,-9.895287958115183,-75.0,158.78161609286732,93.34202151512727,7.166666666666667,7.916666666666667,0.203828923134858,42.75
35,1.5,-9.895287958115183,-75.0,158.78161609286732,93.34202151512727,5.5,4.666666666666667,0.20932798344125572,16.5
36,1.0,-8.952879581151834,-75.0,120.18042716589844,103.12807561320369,11.166666666666666,5.416666666666667,0.2157182727579233,23.333333333333332
36,1.14,-8.952879581151834,-75.0,120.18042716589844,103.12807561320369,10.083333333333334,4.25,0.20404383057780337,13.833333333333334
36,1.5,-8.952879581151834,-75.0,120.18042716589844,103.12807561320369,7.416666666666667,2.5833333333333335,0.1918695407762745,6.166666666666667
37,1.0,-8.010471204188482,-75.0,102.8971708622435,100.15111930384592,12.0,4.166666666666667,0.21801766989242924,15.25
37,1.14,-8.010471204188482,-75.0,102.8971708622435,100.15111930384592,10.666666666666666,2.9166666666666665,0.20889035280339627,8.083333333333334
37,1.5,-8.010471204188482,-75.0,102.8971708622435,100.15111930384592,7.75,2.0,0.22280799015512634,4.333333333333333
38,1.0,-7.0680628272251305,-75.0,103.75155911711875,101.70340453696554,12.416666666666666,3.9166666666666665,0.2234525621909537,14.5
38,1.14,-7.0680628272251305,-75.0,103.75155911711875,101.70340453696554,10.416666666666666,2.75,0.2291868276650885,7.833333333333333
38,1.5,-7.0680628272251305,-75.0,103.75155911711875,101.70340453696554,7.333333333333333,1.75,0.17085431195338316,3.4166666666666665
39,1.0,-6.12565445026178,-75.0,118.47631551470398,107.19610878659296,11.833333333333334,4.5,0.19624196248083633,18.333333333333332
39,1.14,-6.12565445026178,-75.0,118.47631551470398,107.19610878659296,10.083333333333334,3.75,0.18706423822252624,12.833333333333334
39,1.5,-6.12565445026178,-75.0,118.47631551470398,107.19610878659296,6.583333333333333,1.8333333333333333,0.19422320097629694,3.6666666666666665
40,1.0,-5.183246073298429,-75.0,136.6548809661409,106.88874644431053,11.75,5.75,0.1932252939716789,25.333333333333332
40,1.14,-5.183246073298429,-75.0,136.6548809661409,106.88874644431053,9.333333333333334,4.75,0.18995855175963872,17.75
40,1.5,-5.183246073298429,-75.0,136.6548809661409,106.88874644431053,5.083333333333333,2.8333333333333335,0.20513437585806005,7.5
41,1.0,-4.240837696335079,-75.0,154.60666812086416,105.21638249068928,10.583333333333334,7.583333333333333,0.18788084212624004,38.0
