node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,155.6027874458549,80.93197955997312,6,10,0.4,51
1,-5.183246073298429,-78.75,1.0,171.05819627193793,87.91315261158161,5,11,0.35,57
2,-4.2408376963350785,-78.75,1.0,175.61619647953444,92.08884518491686,6,9,0.36363636363636365,40
3,-3.298429319371728,-78.75,1.0,180.47082947720838,88.35435675544431,5,11,0.28888888888888886,51
4,-2.356020942408377,-78.75,1.0,187.62596133972238,85.67853399115847,4,9,0.3090909090909091,37
5,-1.4136125654450262,-78.75,1.0,190.6659069222951,79.88352455373388,4,8,0.3333333333333333,29
6,-8.952879581151834,-77.5,1.0,195.98875634904476,109.93608260265319,7,20,0.36655405405405406,149
7,-8.010471204188482,-77.5,1.0,148.0765127647161,88.1807911201031,6,11,0.4807692307692308,58
8,-7.0680628272251305,-77.5,1.0,137.78681250673066,89.54030665467144,8,9,0.4238095238095238,41
9,-6.12565445026178,-77.5,1.0,157.66260869976492,91.2884701618168,11,11,0.34656084656084657,56
10,-5.183246073298429,-77.5,1.0,204.83248420794803,106.66528179921443,11,9,0.35526315789473684,40
11,-4.2408376963350785,-77.5,1.0,186.7873552996976,114.49883463908918,9,8,0.34615384615384615,32
12,-3.298429319371728,-77.5,1.0,186.96034529693384,107.62809394887881,7,7,0.36153846153846153,24
13,-2.356020942408377,-77.5,1.0,180.31940085092936,99.92787628871156,7,6,0.34545454545454546,18
14,-1.4136125654450262,-77.5,1.0,174.26623943312165,84.63203914798214,5,7,0.3333333333333333,21
15,-0.4712041884816754,-77.5,1.0,165.63696848403623,73.13813552405918,4,8,0.23333333333333334,23
16,0.4712041884816754,-77.5,1.0,157.10749637595063,74.51765004254412,2,6,0.3,14
17,-10.837696335078537,-76.25,1.0,216.33110994880354,83.84993018436944,5,23,0.36024844720496896,192
18,-9.895287958115185,-76.25,1.0,238.34938693319373,84.43703207653016,6,22,0.34674922600619196,168
19,-8.952879581151834,-76.25,1.0,263.30010938190185,104.36968719848664,8,21,0.31,130
20,-8.010471204188482,-76.25,1.0,167.96383344086308,112.64522323559504,11,7,0.425,21
21,-7.0680628272251305,-76.25,1.0,139.6887045984125,99.5287687657401,12,4,0.46703296703296704,9
22,-6.12565445026178,-76.25,1.0,165.07784335554763,113.01922379701864,16,5,0.3888888888888889,12
23,-5.183246073298429,-76.25,1.0,187.40100424555683,119.69161854096455,19,6,0.32806324110671936,18
24,-4.2408376963350785,-76.25,1.0,172.84171060027168,116.55823220353341,17,6,0.30238095238095236,17
25,-3.298429319371728,-76.25,1.0,168.87699041214535,114.69045923935482,15,5,0.29411764705882354,13
26,-2.356020942408377,-76.25,1.0,159.0146247970014,112.33669550885679,11,5,0.2802197802197802,13
27,-1.4136125654450262,-76.25,1.0,132.3835959408886,109.09148139995523,10,4,0.30303030303030304,8
28,-0.4712041884816754,-76.25,1.0,111.68619738585605,103.23329385457328,8,3,0.3611111111111111,6
29,0.4712041884816754,-76.25,1.0,112.25941815170226,93.3879483724013,6,4,0.30357142857142855,7
30,1.4136125654450262,-76.25,1.0,91.91427211464193,88.61410422992776,4,3,0.35,3
31,-13.664921465968591,-75.0,1.0,123.3951840692376,57.059344931512896,4,9,0.5471698113207547,48
32,-12.72251308900524,-75.0,1.0,184.56404021509252,79.13629592279904,8,23,0.34491315136476425,198
33,-11.780104712041888,-75.0,1.0,265.40392159804014,76.75298867892707,7,30,0.2718855218855219,270
34,-10.837696335078537,-75.0,1.0,330.6962147265449,106.71534627035726,11,34,0.21840354767184036,264
35,-9.895287958115185,-75.0,1.0,214.73070455700508,108.3405716571724,15,15,0.335978835978836,70
36,-8.952879581151834,-75.0,1.0,172.98814425248037,117.4376660445705,19,6,0.3893280632411067,17
37,-8.010471204188482,-75.0,1.0,149.97777087072234,109.06257213995559,22,5,0.38,13
38,-7.0680628272251305,-75.0,1.0,154.28508293000658,107.48374064220116,24,5,0.3575498575498576,12
39,-6.12565445026178,-75.0,1.0,170.48619461622556,117.5004292326048,27,6,0.3193548387096774,18
40,-5.183246073298429,-75.0,1.0,194.78579638273476,117.28214827075135,22,7,0.31339031339031337,21
41,-4.2408376963350785,-75.0,1.0,206.70358845914066,113.24461853510002,18,7,0.26877470355731226,24
42,-3.298429319371728,-75.0,1.0,186.68879219627482,107.5430975924246,11,6,0.2761904761904762,17
43,-2.356020942408377,-75.0,1.0,166.3498206601371,104.29378569155233,6,6,0.2,16
44,-1.4136125654450262,-75.0,1.0,138.066428165235,101.86132304108469,6,4,0.21428571428571427,8
45,-0.4712041884816754,-75.0,1.0,98.34536175614508,100.20527009881334,8,3,0.2222222222222222,4
46,0.4712041884816754,-75.0,1.0,62.541390678109984,98.41618860518793,8,1,0.38095238095238093,1
47,1.4136125654450262,-75.0,1.0,53.54893367170704,90.97640420193784,4,0,0.5,0
48,2.356020942408377,-75.0,1.0,50.496153333237935,87.1364128580899,2,0,0.5,0
49,-14.607329842931941,-73.75,1.0,158.37962068807724,57.5762333665989,6,9,0.5657894736842105,48
50,-13.664921465968591,-73.75,1.0,211.9282636215675,72.09262354415841,6,19,0.4166666666666667,160
51,-12.72251308900524,-73.75,1.0,353.48994911430054,93.09944022155832,10,27,0.3091216216216216,239
52,-11.780104712041888,-73.75,1.0,283.00949141607816,100.73492539959261,12,21,0.3225806451612903,134
53,-10.837696335078537,-73.75,1.0,227.95378083811838,109.53559938934632,18,9,0.4,35
54,-9.895287958115185,-73.75,1.0,197.5640613330093,117.25622448226204,23,8,0.3731527093596059,28
55,-8.952879581151834,-73.75,1.0,178.50316210595446,115.3930381819373,24,7,0.3645320197044335,22
56,-8.010471204188482,-73.75,1.0,178.88262572000687,115.60378592927009,26,7,0.34408602150537637,22
57,-7.0680628272251305,-73.75,1.0,190.20107070964303,116.37041787762428,26,7,0.3301075268817204,23
58,-6.12565445026178,-73.75,1.0,209.70004980424136,117.45853510539746,20,8,0.32461538461538464,28
59,-5.183246073298429,-73.75,1.0,216.6746557834585,118.28567269927589,17,7,0.3116883116883117,24
60,-4.2408376963350785,-73.75,1.0,211.3266205133606,115.98036052339012,14,7,0.28654970760233917,24
61,-3.298429319371728,-73.75,1.0,196.10235808161676,112.0334208701388,7,7,0.24242424242424243,24
62,-2.356020942408377,-73.75,1.0,171.55597332079589,106.71200132521335,6,5,0.2777777777777778,13
63,-1.4136125654450262,-73.75,1.0,134.64875063618564,100.93331200332614,5,3,0.23333333333333334,6
64,-0.4712041884816754,-73.75,1.0,95.67461378699494,97.64912087382982,4,1,0.3333333333333333,1
65,0.4712041884816754,-73.75,1.0,56.45522383335744,92.95872927090386,1,0,0.0,0
66,1.4136125654450262,-73.75,1.0,31.024869823495248,90.97097986377776,1,0,0.0,0
67,-14.607329842931941,-72.5,1.0,249.92862453156812,61.67077019868884,5,48,0.27498033044846576,628
68,-13.664921465968591,-72.5,1.0,354.9237793358043,72.1138446292025,6,38,0.32613768961493583,479
69,-12.72251308900524,-72.5,1.0,418.2325864240738,95.68134530883981,11,31,0.2802056555269923,249
70,-11.780104712041888,-72.5,1.0,294.0077795447587,104.26454427244607,16,12,0.3953846153846154,58
71,-10.837696335078537,-72.5,1.0,214.9542976404316,115.08103490166832,19,8,0.40166666666666667,30
72,-9.895287958115185,-72.5,1.0,192.56503552450212,117.85990023374325,20,9,0.3903133903133903,35
73,-8.952879581151834,-72.5,1.0,185.37930870629492,116.90186185165658,22,7,0.36324786324786323,23
74,-8.010471204188482,-72.5,1.0,185.91072231039834,116.39241462136852,24,6,0.3531746031746032,18
