node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,7,8,0.44155844155844154,35
1,1.0,5,9,0.3484848484848485,36
2,1.0,4,10,0.25757575757575757,39
3,1.0,2,7,0.38095238095238093,24
4,1.0,2,8,0.21428571428571427,24
5,1.0,2,7,0.2619047619047619,20
6,1.0,4,21,0.2749003984063745,128
7,1.0,5,9,0.4393939393939394,36
8,1.0,6,10,0.3956043956043956,43
9,1.0,8,10,0.3697478991596639,45
10,1.0,10,6,0.3901098901098901,18
11,1.0,9,5,0.3560606060606061,13
12,1.0,5,5,0.35714285714285715,13
13,1.0,5,3,0.43333333333333335,6
14,1.0,3,4,0.35,7
15,1.0,2,6,0.3,15
16,1.0,2,5,0.3,10
17,1.0,3,20,0.30861244019138756,141
18,1.0,6,22,0.2716049382716049,140
19,1.0,7,21,0.2716049382716049,122
20,1.0,9,5,0.4318181818181818,11
21,1.0,11,2,0.42727272727272725,3
22,1.0,14,4,0.35833333333333334,9
23,1.0,16,4,0.3300653594771242,9
24,1.0,15,4,0.2977941176470588,9
25,1.0,12,4,0.25274725274725274,9
26,1.0,9,4,0.23636363636363636,8
27,1.0,9,3,0.2111111111111111,5
28,1.0,5,2,0.35,2
29,1.0,4,3,0.35,3
30,1.0,2,2,0.5,2
31,1.0,6,6,0.5116279069767442,23
32,1.0,6,22,0.26625386996904027,153
33,1.0,5,23,0.24,150
34,1.0,8,22,0.23076923076923078,123
35,1.0,12,5,0.40476190476190477,15
36,1.0,17,4,0.3567251461988304,10
37,1.0,19,6,0.31620553359683795,18
38,1.0,15,4,0.35294117647058826,9
39,1.0,20,4,0.30735930735930733,9
40,1.0,16,5,0.23391812865497075,14
41,1.0,10,7,0.22380952380952382,24
42,1.0,4,6,0.21428571428571427,18
43,1.0,4,5,0.16666666666666666,12
44,1.0,4,3,0.15,5
45,1.0,3,2,0.16666666666666666,3
46,1.0,6,0,0.3,0
47,1.0,4,0,0.3333333333333333,0
48,1.0,0,0,0.0,0
49,1.0,6,9,0.5263157894736842,45
50,1.0,6,16,0.373015873015873,103
51,1.0,9,22,0.2957920792079208,155
52,1.0,12,14,0.32971014492753625,58
53,1.0,16,4,0.4117647058823529,10
54,1.0,19,5,0.3658008658008658,13
55,1.0,21,7,0.3123076923076923,22
56,1.0,21,6,0.305,18
57,1.0,19,6,0.25691699604743085,18
58,1.0,13,6,0.23161764705882354,18
59,1.0,6,8,0.20454545454545456,29
60,1.0,4,7,0.3055555555555556,24
61,1.0,4,7,0.25,22
62,1.0,4,4,0.26666666666666666,9
63,1.0,3,2,0.16666666666666666,3
64,1.0,3,2,0.0,3
