node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,9,8,0.49038461538461536,39
1,1.0,8,8,0.45555555555555555,37
2,1.0,8,9,0.40384615384615385,42
3,1.0,6,9,0.36538461538461536,43
4,1.0,5,7,0.3977272727272727,29
5,1.0,4,7,0.42857142857142855,29
6,1.0,8,18,0.4540441176470588,144
7,1.0,9,13,0.4787234042553192,78
8,1.0,10,12,0.43157894736842106,64
9,1.0,14,16,0.33156498673740054,100
10,1.0,15,14,0.3385714285714286,76
11,1.0,17,9,0.36363636363636365,39
12,1.0,14,8,0.3394736842105263,31
13,1.0,10,9,0.3074074074074074,41
14,1.0,7,11,0.2815126050420168,54
15,1.0,4,9,0.33636363636363636,36
16,1.0,4,6,0.39285714285714285,19
17,1.0,6,30,0.3518850987432675,318
18,1.0,9,28,0.3471283783783784,264
19,1.0,10,35,0.23558758314855877,258
20,1.0,14,14,0.3904320987654321,67
21,1.0,18,3,0.43567251461988304,6
22,1.0,22,5,0.405,14
23,1.0,25,8,0.3602150537634409,29
24,1.0,23,7,0.3637566137566138,23
25,1.0,24,6,0.3386243386243386,17
26,1.0,19,8,0.29,27
27,1.0,14,9,0.24761904761904763,33
28,1.0,9,7,0.3021978021978022,22
29,1.0,7,6,0.33636363636363636,15
30,1.0,4,3,0.5,6
31,1.0,4,3,0.7777777777777778,8
32,1.0,8,27,0.3514285714285714,288
33,1.0,10,41,0.257459505541347,471
34,1.0,11,49,0.1937046004842615,467
35,1.0,15,26,0.32094594594594594,212
36,1.0,21,13,0.3699596774193548,58
37,1.0,25,8,0.37849462365591396,26
38,1.0,26,6,0.3816091954022989,18
39,1.0,26,6,0.38045977011494253,18
40,1.0,27,6,0.3709677419354839,18
41,1.0,27,7,0.3387096774193548,23
42,1.0,23,7,0.32142857142857145,24
43,1.0,20,7,0.3016666666666667,24
44,1.0,12,8,0.2647058823529412,28
45,1.0,11,6,0.2523809523809524,15
46,1.0,11,3,0.3409090909090909,4
47,1.0,9,2,0.3888888888888889,3
48,1.0,6,1,0.5,1
49,1.0,6,4,0.6481481481481481,12
50,1.0,7,16,0.4230769230769231,117
51,1.0,9,33,0.3127413127413127,364
52,1.0,12,39,0.24893617021276596,385
53,1.0,16,17,0.3881720430107527,104
54,1.0,23,13,0.35561497326203206,69
55,1.0,27,14,0.3117408906882591,66
56,1.0,27,9,0.31907308377896615,35
57,1.0,26,8,0.32661290322580644,30
58,1.0,27,8,0.3087121212121212,29
59,1.0,22,8,0.30952380952380953,30
60,1.0,20,7,0.2966666666666667,25
61,1.0,17,7,0.2748917748917749,24
62,1.0,12,6,0.29583333333333334,17
63,1.0,8,6,0.2878787878787879,17
64,1.0,8,5,0.2818181818181818,12
65,1.0,7,3,0.32142857142857145,4
66,1.0,8,0,0.375,0
67,1.0,4,23,0.4612794612794613,249
68,1.0,5,33,0.3708133971291866,419
69,1.0,10,33,0.2952322738386308,321
70,1.0,16,15,0.3830049261083744,89
71,1.0,20,9,0.3945868945868946,40
72,1.0,22,10,0.3689655172413793,48
73,1.0,22,12,0.32963709677419356,56
74,1.0,23,8,0.3374384236453202,30
75,1.0,21,8,0.31339031339031337,30
76,1.0,15,8,0.2619047619047619,30
77,1.0,10,9,0.22794117647058823,35
78,1.0,8,8,0.24725274725274726,29
79,1.0,8,7,0.2692307692307692,24
80,1.0,10,6,0.22527472527472528,17
81,1.0,8,6,0.23484848484848486,17
82,1.0,7,4,0.2638888888888889,9
83,1.0,5,4,0.23809523809523808,8
84,1.0,6,1,0.4,1
85,1.0,6,59,0.23485626283367556,838
86,1.0,6,51,0.24932432432432433,659
87,1.0,12,30,0.3065552699228792,263
88,1.0,15,11,0.4329710144927536,55
89,1.0,18,10,0.3953846153846154,46
90,1.0,21,11,0.32988505747126434,54
91,1.0,15,12,0.29833333333333334,57
92,1.0,15,8,0.28809523809523807,31
93,1.0,11,8,0.27205882352941174,30
94,1.0,11,10,0.22807017543859648,44
95,1.0,9,8,0.2523809523809524,29
96,1.0,8,8,0.25274725274725274,28
97,1.0,9,8,0.22380952380952382,31
98,1.0,9,9,0.2125,38
99,1.0,7,8,0.21794871794871795,29
100,1.0,6,6,0.2,17
101,1.0,5,4,0.21428571428571427,9
102,1.0,3,2,0.3333333333333333,3
103,1.0,8,37,0.30666666666666664,419
104,1.0,11,19,0.41114058355437666,139
105,1.0,17,13,0.3783068783068783,69
106,1.0,18,11,0.3176638176638177,55
107,1.0,17,12,0.25213675213675213,60
108,1.0,11,11,0.2394736842105263,50
109,1.0,10,9,0.26838235294117646,36
110,1.0,11,10,0.23391812865497075,44
111,1.0,9,10,0.2536764705882353,42
112,1.0,9,8,0.26666666666666666,28
113,1.0,10,8,0.22916666666666666,31
114,1.0,9,8,0.23333333333333334,32
